,WaveLength,Abs.
135,462.309845,0.079363
136,462.765076,0.079356
137,463.220215,0.079349
138,463.675293,0.07934
139,464.13028,0.07933
140,464.585175,0.079319
141,465.040009,0.079306
142,465.494751,0.079292
143,465.949432,0.079276
144,466.404022,0.079259
145,466.858551,0.07924
146,467.312988,0.07922
147,467.767334,0.079198
148,468.221619,0.079174
149,468.675812,0.079149
150,469.129944,0.079122
151,469.583984,0.079093
152,470.037964,0.079063
153,470.491852,0.079032
154,470.945648,0.078998
155,471.399384,0.078963
156,471.853027,0.078927
157,472.30661,0.078889
158,472.760101,0.078849
159,473.213501,0.078808
160,473.66684,0.078765
161,474.120117,0.078721
162,474.573273,0.078675
163,475.026367,0.078628
164,475.479401,0.078579
165,475.932343,0.078529
166,476.385223,0.078477
167,476.837982,0.078424
168,477.29071,0.07837
169,477.743317,0.078314
170,478.195892,0.078257
171,478.648346,0.078199
172,479.100739,0.078139
173,479.55307,0.078078
174,480.00528,0.078015
175,480.457458,0.077952
176,480.909515,0.077887
177,481.361542,0.077822
178,481.813446,0.077755
179,482.265289,0.077687
180,482.717072,0.077618
181,483.168732,0.077549
182,483.620361,0.077478
183,484.071869,0.077407
184,484.523315,0.077335
185,484.974701,0.077262
186,485.425995,0.077189
187,485.877197,0.077116
188,486.328339,0.077041
189,486.779388,0.076967
190,487.230377,0.076892
191,487.681274,0.076816
192,488.132111,0.07674
193,488.582855,0.076663
194,489.033508,0.076586
195,489.4841,0.076508
196,489.934601,0.076429
197,490.38504,0.07635
198,490.835388,0.07627
199,491.285675,0.07619
200,491.73587,0.076108
201,492.185974,0.076026
202,492.636017,0.075944
203,493.085968,0.07586
204,493.535858,0.075776
205,493.985657,0.075691
206,494.435394,0.075606
207,494.88504,0.07552
208,495.334595,0.075433
209,495.784088,0.075345
210,496.23349,0.075257
211,496.682831,0.075169
212,497.13208,0.075079
213,497.581268,0.074989
214,498.030365,0.074899
215,498.47937,0.074808
216,498.928314,0.074717
217,499.377167,0.074625
218,499.825958,0.074532
219,500.274658,0.07444
220,500.723297,0.074346
221,501.171844,0.074253
222,501.6203,0.07416
223,502.068695,0.074066
224,502.517029,0.073972
225,502.96524,0.073878
226,503.413422,0.073784
227,503.861481,0.07369
228,504.309479,0.073596
229,504.757416,0.073502
230,505.205261,0.073408
231,505.653015,0.073315
232,506.100708,0.073221
233,506.548309,0.073128
234,506.99585,0.073035
235,507.443298,0.072942
236,507.890686,0.07285
237,508.337982,0.072757
238,508.785187,0.072665
239,509.23233,0.072574
240,509.679382,0.072482
241,510.126373,0.072391
242,510.573273,0.072301
243,511.020111,0.072211
244,511.466858,0.072121
245,511.913513,0.072031
246,512.360107,0.071942
247,512.806641,0.071853
248,513.253052,0.071765
249,513.699402,0.071676
250,514.145691,0.071588
251,514.591858,0.071501
252,515.038025,0.071413
253,515.48407,0.071325
254,515.929993,0.071238
255,516.375916,0.071151
256,516.821716,0.071064
257,517.267456,0.070977
258,517.713074,0.07089
259,518.158691,0.070803
260,518.604126,0.070716
261,519.049561,0.070629
262,519.494934,0.070542
263,519.940186,0.070455
264,520.385376,0.070368
265,520.830444,0.070281
266,521.275452,0.070193
267,521.720398,0.070106
268,522.165283,0.070018
269,522.610107,0.06993
270,523.05481,0.069841
271,523.499451,0.069752
272,523.94397,0.069663
273,524.388489,0.069574
274,524.832886,0.069484
275,525.277161,0.069394
276,525.721436,0.069304
277,526.165588,0.069214
278,526.60968,0.069123
279,527.05365,0.069032
280,527.49762,0.068941
281,527.941467,0.068849
282,528.385254,0.068758
283,528.828918,0.068666
284,529.272522,0.068574
285,529.716064,0.068482
286,530.159546,0.068389
287,530.602905,0.068297
288,531.046204,0.068204
289,531.489441,0.068112
290,531.932617,0.06802
291,532.375671,0.067928
292,532.818665,0.067836
293,533.261536,0.067744
294,533.704407,0.067653
295,534.147156,0.067562
296,534.589844,0.067471
297,535.03241,0.067382
298,535.474915,0.067292
299,535.917358,0.067203
300,536.359741,0.067115
301,536.802002,0.067027
302,537.244202,0.066941
303,537.68634,0.066854
304,538.128418,0.066769
305,538.570374,0.066684
306,539.012268,0.0666
307,539.454102,0.066517
308,539.895813,0.066435
309,540.337463,0.066354
310,540.779053,0.066274
311,541.220581,0.066194
312,541.661987,0.066116
313,542.103333,0.066039
314,542.544617,0.065962
315,542.985779,0.065887
316,543.42688,0.065813
317,543.86792,0.06574
318,544.308899,0.065669
319,544.749756,0.065598
320,545.190552,0.065529
321,545.631287,0.065461
322,546.071899,0.065395
323,546.512451,0.065329
324,546.952942,0.065265
325,547.393372,0.065203
326,547.833679,0.065142
327,548.273926,0.065082
328,548.714111,0.065024
329,549.154175,0.064967
330,549.594177,0.064912
331,550.034119,0.064858
332,550.473999,0.064806
333,550.913757,0.064755
334,551.353455,0.064706
335,551.793091,0.064658
336,552.232605,0.064611
337,552.672058,0.064566
338,553.11145,0.064522
339,553.550781,0.06448
340,553.98999,0.06444
341,554.429138,0.0644
342,554.868225,0.064363
343,555.30719,0.064326
344,555.746094,0.064291
345,556.184937,0.064257
346,556.623718,0.064225
347,557.062378,0.064193
348,557.500977,0.064163
349,557.939514,0.064134
350,558.37793,0.064106
351,558.816284,0.064079
352,559.254578,0.064053
353,559.69281,0.064028
354,560.13092,0.064004
355,560.56897,0.063981
356,561.006958,0.063959
357,561.444824,0.063938
358,561.882629,0.063918
359,562.320374,0.063899
360,562.758057,0.063881
361,563.195618,0.063863
362,563.633118,0.063847
363,564.070557,0.063831
364,564.507874,0.063817
365,564.945129,0.063803
366,565.382324,0.06379
367,565.819458,0.063778
368,566.25647,0.063766
369,566.69342,0.063756
370,567.13031,0.063746
371,567.567078,0.063737
372,568.003784,0.063728
373,568.44043,0.06372
374,568.877014,0.063713
375,569.313477,0.063705
376,569.749878,0.063699
377,570.186157,0.063692
378,570.622437,0.063686
379,571.058594,0.063679
380,571.49469,0.063673
381,571.930664,0.063667
382,572.366577,0.063661
383,572.802429,0.063655
384,573.23822,0.063649
385,573.673889,0.063642
386,574.109497,0.063636
387,574.545044,0.063629
388,574.98053,0.063623
389,575.415894,0.063616
390,575.851196,0.063609
391,576.286377,0.063602
392,576.721558,0.063594
393,577.156616,0.063587
394,577.591553,0.063579
395,578.026489,0.063571
396,578.461304,0.063563
397,578.896057,0.063555
398,579.330688,0.063546
399,579.76532,0.063537
400,580.199829,0.063527
401,580.634216,0.063518
402,581.068604,0.063507
403,581.502869,0.063497
404,581.937073,0.063485
405,582.371155,0.063474
406,582.805176,0.063461
407,583.239136,0.063448
408,583.673035,0.063435
409,584.106812,0.063421
410,584.540527,0.063406
411,584.974182,0.06339
412,585.407776,0.063374
413,585.841248,0.063357
414,586.274658,0.06334
415,586.707947,0.063321
416,587.141235,0.063302
417,587.574402,0.063283
418,588.007446,0.063262
419,588.440491,0.063241
420,588.873413,0.063219
421,589.306274,0.063197
422,589.739014,0.063174
423,590.171692,0.06315
424,590.604309,0.063125
425,591.036865,0.0631
426,591.469299,0.063074
427,591.901672,0.063047
428,592.333984,0.06302
429,592.766235,0.062992
430,593.198364,0.062964
431,593.630432,0.062935
432,594.062378,0.062906
433,594.494263,0.062876
434,594.926086,0.062846
435,595.357849,0.062816
436,595.78949,0.062785
437,596.221069,0.062753
438,596.652588,0.062722
439,597.084045,0.06269
440,597.515381,0.062658
441,597.946655,0.062626
442,598.377808,0.062593
443,598.80896,0.06256
444,599.23999,0.062527
445,599.670898,0.062494
446,600.101807,0.062461
447,600.532593,0.062428
448,600.963257,0.062394
449,601.393921,0.06236
450,601.824463,0.062327
451,602.254944,0.062293
452,602.685364,0.062259
453,603.115662,0.062225
454,603.545898,0.062191
455,603.976074,0.062157
456,604.406128,0.062123
457,604.836121,0.062089
458,605.266052,0.062054
459,605.695862,0.06202
460,606.12561,0.061986
461,606.555298,0.061952
462,606.984924,0.061918
463,607.414429,0.061884
464,607.843872,0.061849
465,608.273254,0.061815
466,608.702515,0.061781
467,609.131714,0.061747
468,609.560852,0.061713
469,609.989868,0.061679
470,610.418823,0.061644
471,610.847717,0.06161
472,611.27655,0.061575
473,611.705261,0.061541
474,612.133911,0.061506
475,612.5625,0.061471
476,612.990967,0.061436
477,613.419373,0.0614
478,613.847717,0.061365
479,614.27594,0.061329
480,614.704102,0.061292
481,615.132202,0.061255
482,615.560181,0.061218
483,615.988098,0.061181
484,616.415955,0.061143
485,616.84375,0.061105
486,617.271423,0.061067
487,617.699036,0.061028
488,618.126587,0.06099
489,618.554016,0.060951
490,618.981384,0.060912
491,619.408691,0.060873
492,619.835876,0.060834
493,620.263,0.060794
494,620.690063,0.060755
495,621.117004,0.060716
496,621.543884,0.060677
497,621.970703,0.060638
498,622.397461,0.060599
499,622.824097,0.06056
500,623.250671,0.060521
501,623.677124,0.060482
502,624.103577,0.060444
503,624.529907,0.060405
504,624.956116,0.060367
505,625.382324,0.060329
506,625.808411,0.060291
507,626.234375,0.060254
508,626.660339,0.060217
509,627.086182,0.06018
510,627.511963,0.060143
511,627.937622,0.060107
512,628.36322,0.060071
513,628.788757,0.060035
514,629.214233,0.06
515,629.639587,0.059966
516,630.06488,0.059932
517,630.490051,0.059899
518,630.915222,0.059866
519,631.340271,0.059834
520,631.765198,0.059804
521,632.190063,0.059773
522,632.614868,0.059744
523,633.039612,0.059716
524,633.464233,0.059689
525,633.888855,0.059663
526,634.313293,0.059638
527,634.737732,0.059614
528,635.162048,0.059591
529,635.586304,0.05957
530,636.010437,0.05955
531,636.434509,0.059531
532,636.858521,0.059513
533,637.28241,0.059498
534,637.706299,0.059483
535,638.130005,0.05947
536,638.553711,0.059459
537,638.977295,0.059449
538,639.400818,0.059441
539,639.82428,0.059435
540,640.24762,0.05943
541,640.670898,0.059428
542,641.094055,0.059427
543,641.517212,0.059428
544,641.940247,0.059431
545,642.363159,0.059435
546,642.786072,0.059442
547,643.208862,0.059451
548,643.631531,0.059461
549,644.054199,0.059474
550,644.476746,0.059489
551,644.89917,0.059506
552,645.321594,0.059525
553,645.743896,0.059546
554,646.166077,0.059569
555,646.588257,0.059595
556,647.010315,0.059623
557,647.432312,0.059653
558,647.854187,0.059686
559,648.276001,0.059721
560,648.697754,0.059759
561,649.119385,0.059799
562,649.540955,0.059842
563,649.962463,0.059888
564,650.38385,0.059937
565,650.805237,0.059989
566,651.22644,0.060043
567,651.647644,0.0601
568,652.068726,0.060161
569,652.489746,0.060224
570,652.910645,0.060291
571,653.331482,0.06036
572,653.752258,0.060433
573,654.172974,0.060508
574,654.593567,0.060586
575,655.014038,0.060668
576,655.434509,0.060752
577,655.854858,0.060839
578,656.275146,0.060929
579,656.695312,0.061022
580,657.115417,0.061118
581,657.535461,0.061216
582,657.955444,0.061318
583,658.375305,0.061422
584,658.795105,0.061529
585,659.214783,0.061638
586,659.634399,0.06175
587,660.053955,0.061864
588,660.473389,0.06198
589,660.892822,0.062098
590,661.312073,0.062218
591,661.731323,0.06234
592,662.150452,0.062464
593,662.569519,0.062589
594,662.988464,0.062715
595,663.407349,0.062843
596,663.826172,0.062972
597,664.244873,0.063102
598,664.663513,0.063233
599,665.082092,0.063365
600,665.500549,0.063497
601,665.919006,0.063629
602,666.33728,0.063762
603,666.755554,0.063894
604,667.173706,0.064027
605,667.591736,0.064158
606,668.009766,0.06429
607,668.427673,0.06442
608,668.845459,0.06455
609,669.263245,0.064678
610,669.680908,0.064805
611,670.09845,0.06493
612,670.51593,0.065054
613,670.93335,0.065176
614,671.350708,0.065296
615,671.767944,0.065413
616,672.18512,0.065528
617,672.602234,0.06564
618,673.019226,0.065749
619,673.436157,0.065856
620,673.852966,0.065959
621,674.269714,0.066058
622,674.686401,0.066154
623,675.103027,0.066246
624,675.519531,0.066334
625,675.935913,0.066417
626,676.352295,0.066497
627,676.768555,0.066571
628,677.184753,0.066642
629,677.60083,0.066707
630,678.016846,0.066767
631,678.4328,0.066823
632,678.848633,0.066874
633,679.264404,0.066919
634,679.680054,0.06696
635,680.095703,0.066995
636,680.51123,0.067026
637,680.926636,0.067051
638,681.34198,0.06707
639,681.757263,0.067084
640,682.172424,0.067093
641,682.587585,0.067096
642,683.002563,0.067094
643,683.417542,0.067086
644,683.832397,0.067072
645,684.247131,0.067053
646,684.661865,0.067029
647,685.076477,0.067
648,685.490967,0.066966
649,685.905457,0.066926
650,686.319824,0.066882
651,686.73407,0.066833
652,687.148254,0.066779
653,687.562378,0.06672
654,687.976379,0.066656
655,688.390381,0.066588
656,688.804199,0.066515
657,689.218018,0.066438
658,689.631714,0.066357
659,690.045288,0.066272
660,690.458862,0.066184
661,690.872314,0.066091
662,691.285645,0.065996
663,691.698914,0.065898
664,692.112122,0.065797
665,692.525269,0.065693
666,692.938293,0.065587
667,693.351196,0.065479
668,693.764099,0.065369
669,694.17688,0.065258
670,694.589539,0.065145
671,695.002197,0.06503
672,695.414673,0.064915
673,695.827148,0.064799
674,696.239502,0.064681
675,696.651794,0.064563
676,697.063965,0.064444
677,697.476074,0.064325
678,697.888123,0.064204
679,698.300049,0.064084
680,698.711914,0.063962
681,699.123718,0.063841
682,699.5354,0.063719
683,699.947021,0.063597
684,700.358521,0.063474
685,700.769958,0.063352
