,WaveLength,Abs.
118,454.55896,0.017356
119,455.015503,0.017367
120,455.472015,0.017379
121,455.928406,0.01739
122,456.384735,0.017401
123,456.841003,0.017411
124,457.29715,0.017422
125,457.753265,0.017432
126,458.209259,0.017443
127,458.665192,0.017453
128,459.121063,0.017462
129,459.576843,0.017472
130,460.032532,0.017481
131,460.488159,0.01749
132,460.943695,0.017499
133,461.39917,0.017507
134,461.854553,0.017515
135,462.309845,0.017523
136,462.765076,0.017531
137,463.220215,0.017538
138,463.675293,0.017545
139,464.13028,0.017551
140,464.585175,0.017557
141,465.040009,0.017563
142,465.494751,0.017568
143,465.949432,0.017573
144,466.404022,0.017577
145,466.858551,0.01758
146,467.312988,0.017583
147,467.767334,0.017586
148,468.221619,0.017588
149,468.675812,0.017589
150,469.129944,0.01759
151,469.583984,0.01759
152,470.037964,0.017589
153,470.491852,0.017588
154,470.945648,0.017586
155,471.399384,0.017584
156,471.853027,0.01758
157,472.30661,0.017576
158,472.760101,0.017572
159,473.213501,0.017566
160,473.66684,0.01756
161,474.120117,0.017553
162,474.573273,0.017546
163,475.026367,0.017537
164,475.479401,0.017528
165,475.932343,0.017518
166,476.385223,0.017508
167,476.837982,0.017497
168,477.29071,0.017485
169,477.743317,0.017472
170,478.195892,0.017459
171,478.648346,0.017445
172,479.100739,0.01743
173,479.55307,0.017415
174,480.00528,0.017399
175,480.457458,0.017383
176,480.909515,0.017366
177,481.361542,0.017348
178,481.813446,0.01733
179,482.265289,0.017311
180,482.717072,0.017292
181,483.168732,0.017272
182,483.620361,0.017252
183,484.071869,0.017232
184,484.523315,0.017211
185,484.974701,0.017191
186,485.425995,0.017169
187,485.877197,0.017148
188,486.328339,0.017126
189,486.779388,0.017104
190,487.230377,0.017082
191,487.681274,0.01706
192,488.132111,0.017038
193,488.582855,0.017015
194,489.033508,0.016992
195,489.4841,0.016969
196,489.934601,0.016945
197,490.38504,0.016922
198,490.835388,0.016898
199,491.285675,0.016873
200,491.73587,0.016849
201,492.185974,0.016824
202,492.636017,0.016799
203,493.085968,0.016774
204,493.535858,0.016748
205,493.985657,0.016722
206,494.435394,0.016696
207,494.88504,0.01667
208,495.334595,0.016643
209,495.784088,0.016617
210,496.23349,0.01659
211,496.682831,0.016563
212,497.13208,0.016535
213,497.581268,0.016508
214,498.030365,0.016481
215,498.47937,0.016453
216,498.928314,0.016426
217,499.377167,0.016398
218,499.825958,0.01637
219,500.274658,0.016343
220,500.723297,0.016315
221,501.171844,0.016287
222,501.6203,0.01626
223,502.068695,0.016232
224,502.517029,0.016205
225,502.96524,0.016178
226,503.413422,0.01615
227,503.861481,0.016124
228,504.309479,0.016097
229,504.757416,0.01607
230,505.205261,0.016044
231,505.653015,0.016018
232,506.100708,0.015992
233,506.548309,0.015967
234,506.99585,0.015942
235,507.443298,0.015917
236,507.890686,0.015892
237,508.337982,0.015868
238,508.785187,0.015844
239,509.23233,0.01582
240,509.679382,0.015797
241,510.126373,0.015774
242,510.573273,0.015752
243,511.020111,0.01573
244,511.466858,0.015708
245,511.913513,0.015687
246,512.360107,0.015666
247,512.806641,0.015646
248,513.253052,0.015626
249,513.699402,0.015606
250,514.145691,0.015587
251,514.591858,0.015568
252,515.038025,0.015549
253,515.48407,0.015531
254,515.929993,0.015513
255,516.375916,0.015495
256,516.821716,0.015478
257,517.267456,0.015461
258,517.713074,0.015444
259,518.158691,0.015427
260,518.604126,0.015411
261,519.049561,0.015395
262,519.494934,0.015379
263,519.940186,0.015364
264,520.385376,0.015348
265,520.830444,0.015333
266,521.275452,0.015318
267,521.720398,0.015304
268,522.165283,0.015289
269,522.610107,0.015275
270,523.05481,0.015261
271,523.499451,0.015247
272,523.94397,0.015233
273,524.388489,0.015219
274,524.832886,0.015206
275,525.277161,0.015192
276,525.721436,0.015179
277,526.165588,0.015166
278,526.60968,0.015153
279,527.05365,0.015141
280,527.49762,0.015128
281,527.941467,0.015116
282,528.385254,0.015103
283,528.828918,0.015091
284,529.272522,0.015079
285,529.716064,0.015068
286,530.159546,0.015056
287,530.602905,0.015044
288,531.046204,0.015033
289,531.489441,0.015022
290,531.932617,0.015011
291,532.375671,0.015001
292,532.818665,0.01499
293,533.261536,0.01498
294,533.704407,0.01497
295,534.147156,0.014961
296,534.589844,0.014951
297,535.03241,0.014942
298,535.474915,0.014933
299,535.917358,0.014925
300,536.359741,0.014916
301,536.802002,0.014908
302,537.244202,0.0149
303,537.68634,0.014893
304,538.128418,0.014885
305,538.570374,0.014878
306,539.012268,0.014871
307,539.454102,0.014864
308,539.895813,0.014858
309,540.337463,0.014851
310,540.779053,0.014845
311,541.220581,0.014839
312,541.661987,0.014833
313,542.103333,0.014827
314,542.544617,0.014821
315,542.985779,0.014816
316,543.42688,0.01481
317,543.86792,0.014805
318,544.308899,0.014799
319,544.749756,0.014794
320,545.190552,0.014789
321,545.631287,0.014785
322,546.071899,0.01478
323,546.512451,0.014775
324,546.952942,0.014771
325,547.393372,0.014767
326,547.833679,0.014763
327,548.273926,0.014759
328,548.714111,0.014755
329,549.154175,0.014752
330,549.594177,0.014748
331,550.034119,0.014745
332,550.473999,0.014742
333,550.913757,0.014739
334,551.353455,0.014736
335,551.793091,0.014733
336,552.232605,0.014731
337,552.672058,0.014729
338,553.11145,0.014727
339,553.550781,0.014725
340,553.98999,0.014723
341,554.429138,0.014721
342,554.868225,0.01472
343,555.30719,0.014718
344,555.746094,0.014717
345,556.184937,0.014716
346,556.623718,0.014715
347,557.062378,0.014714
348,557.500977,0.014713
349,557.939514,0.014712
350,558.37793,0.014711
351,558.816284,0.014711
352,559.254578,0.01471
353,559.69281,0.014709
354,560.13092,0.014708
355,560.56897,0.014707
356,561.006958,0.014706
357,561.444824,0.014705
358,561.882629,0.014704
359,562.320374,0.014703
360,562.758057,0.014702
361,563.195618,0.014701
362,563.633118,0.014701
363,564.070557,0.0147
364,564.507874,0.014699
365,564.945129,0.014698
366,565.382324,0.014697
367,565.819458,0.014696
368,566.25647,0.014696
369,566.69342,0.014695
370,567.13031,0.014695
371,567.567078,0.014694
372,568.003784,0.014693
373,568.44043,0.014693
374,568.877014,0.014692
375,569.313477,0.014692
376,569.749878,0.014691
377,570.186157,0.014691
378,570.622437,0.01469
379,571.058594,0.01469
380,571.49469,0.014689
381,571.930664,0.014688
382,572.366577,0.014688
383,572.802429,0.014687
384,573.23822,0.014686
385,573.673889,0.014685
386,574.109497,0.014684
387,574.545044,0.014683
388,574.98053,0.014682
389,575.415894,0.014681
390,575.851196,0.01468
391,576.286377,0.014679
392,576.721558,0.014678
393,577.156616,0.014676
394,577.591553,0.014675
395,578.026489,0.014674
396,578.461304,0.014673
397,578.896057,0.014671
398,579.330688,0.01467
399,579.76532,0.014668
400,580.199829,0.014667
401,580.634216,0.014665
402,581.068604,0.014663
403,581.502869,0.014662
404,581.937073,0.01466
405,582.371155,0.014658
406,582.805176,0.014656
407,583.239136,0.014653
408,583.673035,0.014651
409,584.106812,0.014648
410,584.540527,0.014646
411,584.974182,0.014643
412,585.407776,0.01464
413,585.841248,0.014637
414,586.274658,0.014634
415,586.707947,0.01463
416,587.141235,0.014627
417,587.574402,0.014623
418,588.007446,0.014619
419,588.440491,0.014615
420,588.873413,0.014611
421,589.306274,0.014607
422,589.739014,0.014603
423,590.171692,0.014598
424,590.604309,0.014593
425,591.036865,0.014589
426,591.469299,0.014584
427,591.901672,0.014579
428,592.333984,0.014574
429,592.766235,0.014568
430,593.198364,0.014563
431,593.630432,0.014558
432,594.062378,0.014552
433,594.494263,0.014546
434,594.926086,0.01454
435,595.357849,0.014534
436,595.78949,0.014528
437,596.221069,0.014522
438,596.652588,0.014516
439,597.084045,0.014509
440,597.515381,0.014503
441,597.946655,0.014496
442,598.377808,0.014489
443,598.80896,0.014483
444,599.23999,0.014476
445,599.670898,0.014469
446,600.101807,0.014462
447,600.532593,0.014455
448,600.963257,0.014447
449,601.393921,0.01444
450,601.824463,0.014433
451,602.254944,0.014425
452,602.685364,0.014418
453,603.115662,0.014411
454,603.545898,0.014403
455,603.976074,0.014396
456,604.406128,0.014388
457,604.836121,0.01438
458,605.266052,0.014372
459,605.695862,0.014365
460,606.12561,0.014357
461,606.555298,0.014348
462,606.984924,0.01434
463,607.414429,0.014332
464,607.843872,0.014323
465,608.273254,0.014314
466,608.702515,0.014305
467,609.131714,0.014296
468,609.560852,0.014287
469,609.989868,0.014278
470,610.418823,0.014268
471,610.847717,0.014258
472,611.27655,0.014248
473,611.705261,0.014238
474,612.133911,0.014227
475,612.5625,0.014216
476,612.990967,0.014205
477,613.419373,0.014194
478,613.847717,0.014183
479,614.27594,0.014171
480,614.704102,0.014159
481,615.132202,0.014147
482,615.560181,0.014134
483,615.988098,0.014122
484,616.415955,0.014109
485,616.84375,0.014096
486,617.271423,0.014083
487,617.699036,0.014069
488,618.126587,0.014056
489,618.554016,0.014043
490,618.981384,0.014029
491,619.408691,0.014016
492,619.835876,0.014002
493,620.263,0.013989
494,620.690063,0.013976
495,621.117004,0.013963
496,621.543884,0.013949
497,621.970703,0.013936
498,622.397461,0.013924
499,622.824097,0.013911
500,623.250671,0.013898
501,623.677124,0.013886
502,624.103577,0.013874
503,624.529907,0.013861
504,624.956116,0.013849
505,625.382324,0.013837
506,625.808411,0.013825
507,626.234375,0.013814
508,626.660339,0.013802
509,627.086182,0.013791
510,627.511963,0.013779
511,627.937622,0.013768
512,628.36322,0.013757
513,628.788757,0.013746
514,629.214233,0.013736
515,629.639587,0.013725
516,630.06488,0.013715
517,630.490051,0.013705
518,630.915222,0.013695
519,631.340271,0.013685
520,631.765198,0.013676
521,632.190063,0.013667
522,632.614868,0.013658
523,633.039612,0.013649
524,633.464233,0.013641
525,633.888855,0.013632
526,634.313293,0.013624
527,634.737732,0.013617
528,635.162048,0.013609
529,635.586304,0.013602
530,636.010437,0.013596
531,636.434509,0.013589
532,636.858521,0.013583
533,637.28241,0.013577
534,637.706299,0.013571
535,638.130005,0.013566
536,638.553711,0.013561
537,638.977295,0.013557
538,639.400818,0.013552
539,639.82428,0.013548
540,640.24762,0.013544
541,640.670898,0.013541
542,641.094055,0.013538
543,641.517212,0.013535
544,641.940247,0.013533
545,642.363159,0.013531
546,642.786072,0.013529
547,643.208862,0.013528
548,643.631531,0.013527
549,644.054199,0.013526
550,644.476746,0.013526
551,644.89917,0.013526
552,645.321594,0.013527
553,645.743896,0.013528
554,646.166077,0.01353
555,646.588257,0.013532
556,647.010315,0.013535
557,647.432312,0.013538
558,647.854187,0.013542
559,648.276001,0.013546
560,648.697754,0.013551
561,649.119385,0.013557
562,649.540955,0.013563
563,649.962463,0.013571
564,650.38385,0.013579
565,650.805237,0.013588
566,651.22644,0.013598
567,651.647644,0.013609
568,652.068726,0.013621
569,652.489746,0.013634
570,652.910645,0.013648
571,653.331482,0.013663
572,653.752258,0.013679
573,654.172974,0.013696
574,654.593567,0.013714
575,655.014038,0.013733
576,655.434509,0.013753
577,655.854858,0.013774
578,656.275146,0.013796
579,656.695312,0.01382
580,657.115417,0.013844
581,657.535461,0.013869
582,657.955444,0.013896
583,658.375305,0.013923
584,658.795105,0.013951
585,659.214783,0.013981
586,659.634399,0.014011
587,660.053955,0.014042
588,660.473389,0.014074
589,660.892822,0.014107
590,661.312073,0.014141
591,661.731323,0.014175
592,662.150452,0.01421
593,662.569519,0.014245
594,662.988464,0.014282
595,663.407349,0.014318
596,663.826172,0.014356
597,664.244873,0.014393
598,664.663513,0.014431
599,665.082092,0.01447
600,665.500549,0.014509
601,665.919006,0.014548
602,666.33728,0.014587
603,666.755554,0.014626
604,667.173706,0.014666
605,667.591736,0.014705
606,668.009766,0.014744
607,668.427673,0.014784
608,668.845459,0.014823
609,669.263245,0.014862
610,669.680908,0.0149
611,670.09845,0.014939
612,670.51593,0.014976
613,670.93335,0.015014
614,671.350708,0.015051
615,671.767944,0.015087
616,672.18512,0.015123
617,672.602234,0.015158
618,673.019226,0.015193
619,673.436157,0.015227
620,673.852966,0.01526
621,674.269714,0.015292
622,674.686401,0.015323
623,675.103027,0.015354
624,675.519531,0.015383
625,675.935913,0.015411
626,676.352295,0.015439
627,676.768555,0.015465
628,677.184753,0.01549
629,677.60083,0.015514
630,678.016846,0.015537
631,678.4328,0.015559
632,678.848633,0.015579
633,679.264404,0.015598
634,679.680054,0.015616
635,680.095703,0.015633
636,680.51123,0.015648
637,680.926636,0.015662
638,681.34198,0.015675
639,681.757263,0.015687
640,682.172424,0.015697
641,682.587585,0.015705
642,683.002563,0.015713
643,683.417542,0.015719
644,683.832397,0.015723
645,684.247131,0.015727
646,684.661865,0.015729
647,685.076477,0.01573
648,685.490967,0.01573
649,685.905457,0.015728
650,686.319824,0.015726
651,686.73407,0.015722
652,687.148254,0.015717
653,687.562378,0.015712
654,687.976379,0.015705
655,688.390381,0.015697
656,688.804199,0.015689
657,689.218018,0.015679
658,689.631714,0.015669
659,690.045288,0.015658
660,690.458862,0.015646
661,690.872314,0.015634
662,691.285645,0.01562
663,691.698914,0.015607
664,692.112122,0.015593
665,692.525269,0.015578
666,692.938293,0.015563
667,693.351196,0.015548
668,693.764099,0.015532
669,694.17688,0.015516
670,694.589539,0.0155
671,695.002197,0.015484
672,695.414673,0.015468
673,695.827148,0.015451
674,696.239502,0.015435
675,696.651794,0.015418
676,697.063965,0.015402
677,697.476074,0.015385
678,697.888123,0.015368
679,698.300049,0.015351
680,698.711914,0.015334
681,699.123718,0.015317
682,699.5354,0.0153
683,699.947021,0.015283
684,700.358521,0.015266
685,700.769958,0.015249
