,WaveLength,Abs.
154,470.945648,0.091636
155,471.399384,0.091596
156,471.853027,0.091554
157,472.30661,0.09151
158,472.760101,0.091463
159,473.213501,0.091415
160,473.66684,0.091364
161,474.120117,0.091311
162,474.573273,0.091256
163,475.026367,0.091198
164,475.479401,0.091139
165,475.932343,0.091077
166,476.385223,0.091014
167,476.837982,0.090948
168,477.29071,0.09088
169,477.743317,0.090811
170,478.195892,0.09074
171,478.648346,0.090666
172,479.100739,0.090591
173,479.55307,0.090515
174,480.00528,0.090436
175,480.457458,0.090356
176,480.909515,0.090274
177,481.361542,0.090191
178,481.813446,0.090107
179,482.265289,0.090021
180,482.717072,0.089933
181,483.168732,0.089845
182,483.620361,0.089756
183,484.071869,0.089665
184,484.523315,0.089574
185,484.974701,0.089481
186,485.425995,0.089388
187,485.877197,0.089295
188,486.328339,0.0892
189,486.779388,0.089105
190,487.230377,0.08901
191,487.681274,0.088914
192,488.132111,0.088817
193,488.582855,0.08872
194,489.033508,0.088622
195,489.4841,0.088523
196,489.934601,0.088424
197,490.38504,0.088324
198,490.835388,0.088224
199,491.285675,0.088123
200,491.73587,0.088021
201,492.185974,0.087919
202,492.636017,0.087816
203,493.085968,0.087713
204,493.535858,0.087609
205,493.985657,0.087504
206,494.435394,0.087398
207,494.88504,0.087292
208,495.334595,0.087186
209,495.784088,0.087078
210,496.23349,0.086971
211,496.682831,0.086862
212,497.13208,0.086753
213,497.581268,0.086644
214,498.030365,0.086534
215,498.47937,0.086423
216,498.928314,0.086312
217,499.377167,0.086201
218,499.825958,0.086089
219,500.274658,0.085976
220,500.723297,0.085863
221,501.171844,0.08575
222,501.6203,0.085636
223,502.068695,0.085522
224,502.517029,0.085408
225,502.96524,0.085294
226,503.413422,0.085179
227,503.861481,0.085064
228,504.309479,0.084949
229,504.757416,0.084834
230,505.205261,0.084719
231,505.653015,0.084603
232,506.100708,0.084488
233,506.548309,0.084373
234,506.99585,0.084257
235,507.443298,0.084142
236,507.890686,0.084027
237,508.337982,0.083911
238,508.785187,0.083796
239,509.23233,0.083681
240,509.679382,0.083567
241,510.126373,0.083452
242,510.573273,0.083338
243,511.020111,0.083223
244,511.466858,0.083109
245,511.913513,0.082996
246,512.360107,0.082882
247,512.806641,0.082769
248,513.253052,0.082656
249,513.699402,0.082544
250,514.145691,0.082431
251,514.591858,0.082319
252,515.038025,0.082208
253,515.48407,0.082097
254,515.929993,0.081986
255,516.375916,0.081875
256,516.821716,0.081765
257,517.267456,0.081656
258,517.713074,0.081547
259,518.158691,0.081438
260,518.604126,0.081329
261,519.049561,0.081221
262,519.494934,0.081113
263,519.940186,0.081005
264,520.385376,0.080897
265,520.830444,0.08079
266,521.275452,0.080683
267,521.720398,0.080576
268,522.165283,0.080469
269,522.610107,0.080362
270,523.05481,0.080256
271,523.499451,0.080149
272,523.94397,0.080043
273,524.388489,0.079936
274,524.832886,0.07983
275,525.277161,0.079723
276,525.721436,0.079617
277,526.165588,0.07951
278,526.60968,0.079403
279,527.05365,0.079297
280,527.49762,0.07919
281,527.941467,0.079083
282,528.385254,0.078976
283,528.828918,0.078869
284,529.272522,0.078762
285,529.716064,0.078654
286,530.159546,0.078547
287,530.602905,0.078439
288,531.046204,0.078332
289,531.489441,0.078224
290,531.932617,0.078117
291,532.375671,0.078009
292,532.818665,0.077902
293,533.261536,0.077794
294,533.704407,0.077687
295,534.147156,0.07758
296,534.589844,0.077473
297,535.03241,0.077367
298,535.474915,0.077261
299,535.917358,0.077155
300,536.359741,0.077049
301,536.802002,0.076944
302,537.244202,0.076839
303,537.68634,0.076734
304,538.128418,0.07663
305,538.570374,0.076526
306,539.012268,0.076423
307,539.454102,0.076321
308,539.895813,0.076218
309,540.337463,0.076117
310,540.779053,0.076016
311,541.220581,0.075915
312,541.661987,0.075816
313,542.103333,0.075717
314,542.544617,0.075618
315,542.985779,0.075521
316,543.42688,0.075424
317,543.86792,0.075328
318,544.308899,0.075233
319,544.749756,0.075139
320,545.190552,0.075045
321,545.631287,0.074953
322,546.071899,0.074862
323,546.512451,0.074771
324,546.952942,0.074682
325,547.393372,0.074594
326,547.833679,0.074507
327,548.273926,0.074422
328,548.714111,0.074337
329,549.154175,0.074254
330,549.594177,0.074172
331,550.034119,0.074091
332,550.473999,0.074012
333,550.913757,0.073933
334,551.353455,0.073856
335,551.793091,0.07378
336,552.232605,0.073706
337,552.672058,0.073632
338,553.11145,0.07356
339,553.550781,0.07349
340,553.98999,0.07342
341,554.429138,0.073352
342,554.868225,0.073286
343,555.30719,0.07322
344,555.746094,0.073156
345,556.184937,0.073094
346,556.623718,0.073032
347,557.062378,0.072973
348,557.500977,0.072914
349,557.939514,0.072857
350,558.37793,0.072801
351,558.816284,0.072747
352,559.254578,0.072694
353,559.69281,0.072642
354,560.13092,0.072592
355,560.56897,0.072544
356,561.006958,0.072496
357,561.444824,0.072451
358,561.882629,0.072406
359,562.320374,0.072364
360,562.758057,0.072322
361,563.195618,0.072282
362,563.633118,0.072244
363,564.070557,0.072207
364,564.507874,0.072171
365,564.945129,0.072137
366,565.382324,0.072105
367,565.819458,0.072074
368,566.25647,0.072044
369,566.69342,0.072016
370,567.13031,0.071989
371,567.567078,0.071964
372,568.003784,0.071939
373,568.44043,0.071916
374,568.877014,0.071894
375,569.313477,0.071872
376,569.749878,0.071852
377,570.186157,0.071832
378,570.622437,0.071813
379,571.058594,0.071795
380,571.49469,0.071777
381,571.930664,0.071759
382,572.366577,0.071742
383,572.802429,0.071725
384,573.23822,0.071709
385,573.673889,0.071693
386,574.109497,0.071677
387,574.545044,0.071661
388,574.98053,0.071646
389,575.415894,0.071631
390,575.851196,0.071616
391,576.286377,0.0716
392,576.721558,0.071585
393,577.156616,0.07157
394,577.591553,0.071555
395,578.026489,0.07154
396,578.461304,0.071525
397,578.896057,0.07151
398,579.330688,0.071494
399,579.76532,0.071478
400,580.199829,0.071462
401,580.634216,0.071446
402,581.068604,0.071429
403,581.502869,0.071412
404,581.937073,0.071394
405,582.371155,0.071376
406,582.805176,0.071357
407,583.239136,0.071337
408,583.673035,0.071317
409,584.106812,0.071295
410,584.540527,0.071273
411,584.974182,0.07125
412,585.407776,0.071226
413,585.841248,0.071202
414,586.274658,0.071176
415,586.707947,0.07115
416,587.141235,0.071122
417,587.574402,0.071094
418,588.007446,0.071065
419,588.440491,0.071035
420,588.873413,0.071005
421,589.306274,0.070973
422,589.739014,0.070941
423,590.171692,0.070907
424,590.604309,0.070873
425,591.036865,0.070838
426,591.469299,0.070802
427,591.901672,0.070766
428,592.333984,0.070729
429,592.766235,0.070691
430,593.198364,0.070652
431,593.630432,0.070614
432,594.062378,0.070574
433,594.494263,0.070535
434,594.926086,0.070495
435,595.357849,0.070455
436,595.78949,0.070414
437,596.221069,0.070373
438,596.652588,0.070333
439,597.084045,0.070292
440,597.515381,0.070251
441,597.946655,0.07021
442,598.377808,0.070169
443,598.80896,0.070128
444,599.23999,0.070088
445,599.670898,0.070047
446,600.101807,0.070007
447,600.532593,0.069966
448,600.963257,0.069926
449,601.393921,0.069886
450,601.824463,0.069847
451,602.254944,0.069808
452,602.685364,0.069769
453,603.115662,0.06973
454,603.545898,0.069692
455,603.976074,0.069654
456,604.406128,0.069617
457,604.836121,0.069579
458,605.266052,0.069542
459,605.695862,0.069505
460,606.12561,0.069469
461,606.555298,0.069432
462,606.984924,0.069396
463,607.414429,0.06936
464,607.843872,0.069324
465,608.273254,0.069288
466,608.702515,0.069252
467,609.131714,0.069216
468,609.560852,0.06918
469,609.989868,0.069144
470,610.418823,0.069108
471,610.847717,0.069072
472,611.27655,0.069036
473,611.705261,0.068999
474,612.133911,0.068963
475,612.5625,0.068926
476,612.990967,0.068889
477,613.419373,0.068851
478,613.847717,0.068814
479,614.27594,0.068775
480,614.704102,0.068737
481,615.132202,0.068698
482,615.560181,0.068659
483,615.988098,0.068619
484,616.415955,0.068579
485,616.84375,0.068539
486,617.271423,0.068498
487,617.699036,0.068457
488,618.126587,0.068416
489,618.554016,0.068375
490,618.981384,0.068334
491,619.408691,0.068292
492,619.835876,0.068251
493,620.263,0.06821
494,620.690063,0.068168
495,621.117004,0.068127
496,621.543884,0.068086
497,621.970703,0.068045
498,622.397461,0.068004
499,622.824097,0.067963
500,623.250671,0.067922
501,623.677124,0.067882
502,624.103577,0.067841
503,624.529907,0.067801
504,624.956116,0.067761
505,625.382324,0.067722
506,625.808411,0.067682
507,626.234375,0.067643
508,626.660339,0.067604
509,627.086182,0.067565
510,627.511963,0.067527
511,627.937622,0.067489
512,628.36322,0.067451
513,628.788757,0.067414
514,629.214233,0.067377
515,629.639587,0.067341
516,630.06488,0.067305
517,630.490051,0.067269
518,630.915222,0.067234
519,631.340271,0.0672
520,631.765198,0.067166
521,632.190063,0.067133
522,632.614868,0.067101
523,633.039612,0.067069
524,633.464233,0.067038
525,633.888855,0.067008
526,634.313293,0.066979
527,634.737732,0.06695
528,635.162048,0.066923
529,635.586304,0.066896
530,636.010437,0.066871
531,636.434509,0.066846
532,636.858521,0.066823
533,637.28241,0.066801
534,637.706299,0.06678
535,638.130005,0.066761
536,638.553711,0.066743
537,638.977295,0.066727
538,639.400818,0.066712
539,639.82428,0.066698
540,640.24762,0.066687
541,640.670898,0.066676
542,641.094055,0.066668
543,641.517212,0.066662
544,641.940247,0.066657
545,642.363159,0.066655
546,642.786072,0.066654
547,643.208862,0.066656
548,643.631531,0.06666
549,644.054199,0.066666
550,644.476746,0.066674
551,644.89917,0.066685
552,645.321594,0.066698
553,645.743896,0.066714
554,646.166077,0.066732
555,646.588257,0.066753
556,647.010315,0.066777
557,647.432312,0.066803
558,647.854187,0.066833
559,648.276001,0.066865
560,648.697754,0.066901
561,649.119385,0.06694
562,649.540955,0.066982
563,649.962463,0.067028
564,650.38385,0.067077
565,650.805237,0.067129
566,651.22644,0.067185
567,651.647644,0.067245
568,652.068726,0.067309
569,652.489746,0.067376
570,652.910645,0.067447
571,653.331482,0.067522
572,653.752258,0.067601
573,654.172974,0.067684
574,654.593567,0.06777
575,655.014038,0.067861
576,655.434509,0.067955
577,655.854858,0.068053
578,656.275146,0.068154
579,656.695312,0.06826
580,657.115417,0.068369
581,657.535461,0.068482
582,657.955444,0.068599
583,658.375305,0.06872
584,658.795105,0.068844
585,659.214783,0.068972
586,659.634399,0.069103
587,660.053955,0.069238
588,660.473389,0.069375
589,660.892822,0.069516
590,661.312073,0.069659
591,661.731323,0.069805
592,662.150452,0.069954
593,662.569519,0.070104
594,662.988464,0.070258
595,663.407349,0.070413
596,663.826172,0.07057
597,664.244873,0.070729
598,664.663513,0.07089
599,665.082092,0.071052
600,665.500549,0.071215
601,665.919006,0.071379
602,666.33728,0.071544
603,666.755554,0.071709
604,667.173706,0.071874
605,667.591736,0.072039
606,668.009766,0.072203
607,668.427673,0.072367
608,668.845459,0.07253
609,669.263245,0.072692
610,669.680908,0.072852
611,670.09845,0.07301
612,670.51593,0.073167
613,670.93335,0.073322
614,671.350708,0.073474
615,671.767944,0.073623
616,672.18512,0.07377
617,672.602234,0.073913
618,673.019226,0.074053
619,673.436157,0.07419
620,673.852966,0.074322
621,674.269714,0.074451
622,674.686401,0.074575
623,675.103027,0.074695
624,675.519531,0.07481
625,675.935913,0.07492
626,676.352295,0.075024
627,676.768555,0.075123
628,677.184753,0.075217
629,677.60083,0.075305
630,678.016846,0.075387
631,678.4328,0.075463
632,678.848633,0.075534
633,679.264404,0.075598
634,679.680054,0.075656
635,680.095703,0.075708
636,680.51123,0.075754
637,680.926636,0.075793
638,681.34198,0.075826
639,681.757263,0.075851
640,682.172424,0.075871
641,682.587585,0.075883
642,683.002563,0.075888
643,683.417542,0.075887
644,683.832397,0.075879
645,684.247131,0.075865
646,684.661865,0.075844
647,685.076477,0.075817
648,685.490967,0.075784
649,685.905457,0.075744
650,686.319824,0.075699
651,686.73407,0.075647
652,687.148254,0.07559
653,687.562378,0.075528
654,687.976379,0.075459
655,688.390381,0.075385
656,688.804199,0.075306
657,689.218018,0.075222
658,689.631714,0.075133
659,690.045288,0.075039
660,690.458862,0.074941
661,690.872314,0.074839
662,691.285645,0.074733
663,691.698914,0.074624
664,692.112122,0.074511
665,692.525269,0.074395
666,692.938293,0.074277
667,693.351196,0.074156
668,693.764099,0.074033
669,694.17688,0.073908
670,694.589539,0.073781
671,695.002197,0.073653
672,695.414673,0.073523
673,695.827148,0.073393
674,696.239502,0.073261
675,696.651794,0.073128
676,697.063965,0.072994
677,697.476074,0.07286
678,697.888123,0.072725
679,698.300049,0.072589
680,698.711914,0.072452
681,699.123718,0.072315
682,699.5354,0.072178
683,699.947021,0.072041
684,700.358521,0.071903
685,700.769958,0.071765
