,WaveLength,Abs.
442,598.377808,0.031878
443,598.80896,0.031865
444,599.23999,0.031852
445,599.670898,0.031839
446,600.101807,0.031826
447,600.532593,0.031813
448,600.963257,0.0318
449,601.393921,0.031786
450,601.824463,0.031773
451,602.254944,0.03176
452,602.685364,0.031746
453,603.115662,0.031733
454,603.545898,0.031719
455,603.976074,0.031706
456,604.406128,0.031692
457,604.836121,0.031678
458,605.266052,0.031664
459,605.695862,0.03165
460,606.12561,0.031636
461,606.555298,0.031621
462,606.984924,0.031607
463,607.414429,0.031592
464,607.843872,0.031577
465,608.273254,0.031562
466,608.702515,0.031547
467,609.131714,0.031531
468,609.560852,0.031515
469,609.989868,0.031499
470,610.418823,0.031483
471,610.847717,0.031466
472,611.27655,0.031449
473,611.705261,0.031432
474,612.133911,0.031415
475,612.5625,0.031398
476,612.990967,0.03138
477,613.419373,0.031362
478,613.847717,0.031344
479,614.27594,0.031326
480,614.704102,0.031307
481,615.132202,0.031289
482,615.560181,0.03127
483,615.988098,0.031251
484,616.415955,0.031232
485,616.84375,0.031213
486,617.271423,0.031194
487,617.699036,0.031175
488,618.126587,0.031156
489,618.554016,0.031137
490,618.981384,0.031118
491,619.408691,0.031099
492,619.835876,0.03108
493,620.263,0.031062
494,620.690063,0.031043
495,621.117004,0.031026
496,621.543884,0.031008
497,621.970703,0.030991
498,622.397461,0.030973
499,622.824097,0.030957
500,623.250671,0.03094
501,623.677124,0.030924
502,624.103577,0.030908
503,624.529907,0.030893
504,624.956116,0.030878
505,625.382324,0.030863
506,625.808411,0.030848
507,626.234375,0.030834
508,626.660339,0.03082
509,627.086182,0.030807
510,627.511963,0.030793
511,627.937622,0.030781
512,628.36322,0.030768
513,628.788757,0.030756
514,629.214233,0.030744
515,629.639587,0.030733
516,630.06488,0.030722
517,630.490051,0.030711
518,630.915222,0.030701
519,631.340271,0.030691
520,631.765198,0.030682
521,632.190063,0.030673
522,632.614868,0.030665
523,633.039612,0.030657
524,633.464233,0.030649
525,633.888855,0.030642
526,634.313293,0.030635
527,634.737732,0.030629
528,635.162048,0.030624
529,635.586304,0.030619
530,636.010437,0.030614
531,636.434509,0.03061
532,636.858521,0.030607
533,637.28241,0.030604
534,637.706299,0.030601
535,638.130005,0.0306
536,638.553711,0.030598
537,638.977295,0.030598
538,639.400818,0.030598
539,639.82428,0.030599
540,640.24762,0.0306
541,640.670898,0.030602
542,641.094055,0.030604
543,641.517212,0.030608
544,641.940247,0.030611
545,642.363159,0.030616
546,642.786072,0.030621
547,643.208862,0.030627
548,643.631531,0.030634
549,644.054199,0.030641
550,644.476746,0.030649
551,644.89917,0.030657
552,645.321594,0.030667
553,645.743896,0.030677
554,646.166077,0.030688
555,646.588257,0.030699
556,647.010315,0.030711
557,647.432312,0.030725
558,647.854187,0.030739
559,648.276001,0.030753
560,648.697754,0.030769
561,649.119385,0.030786
562,649.540955,0.030803
563,649.962463,0.030822
564,650.38385,0.030842
565,650.805237,0.030863
566,651.22644,0.030884
567,651.647644,0.030907
568,652.068726,0.030931
569,652.489746,0.030957
570,652.910645,0.030983
571,653.331482,0.031011
572,653.752258,0.03104
573,654.172974,0.03107
574,654.593567,0.031102
575,655.014038,0.031134
576,655.434509,0.031169
577,655.854858,0.031204
578,656.275146,0.031242
579,656.695312,0.03128
580,657.115417,0.03132
581,657.535461,0.031362
582,657.955444,0.031405
583,658.375305,0.03145
584,658.795105,0.031496
585,659.214783,0.031544
586,659.634399,0.031593
587,660.053955,0.031644
588,660.473389,0.031696
589,660.892822,0.03175
590,661.312073,0.031805
591,661.731323,0.031861
592,662.150452,0.031918
593,662.569519,0.031977
594,662.988464,0.032037
595,663.407349,0.032098
596,663.826172,0.03216
597,664.244873,0.032223
598,664.663513,0.032287
599,665.082092,0.032352
600,665.500549,0.032418
601,665.919006,0.032485
602,666.33728,0.032553
603,666.755554,0.032621
604,667.173706,0.032689
605,667.591736,0.032758
606,668.009766,0.032827
607,668.427673,0.032897
608,668.845459,0.032966
609,669.263245,0.033036
610,669.680908,0.033105
611,670.09845,0.033174
612,670.51593,0.033243
613,670.93335,0.033312
614,671.350708,0.03338
615,671.767944,0.033448
616,672.18512,0.033515
617,672.602234,0.033581
618,673.019226,0.033646
619,673.436157,0.033711
620,673.852966,0.033774
621,674.269714,0.033836
622,674.686401,0.033897
623,675.103027,0.033956
624,675.519531,0.034014
625,675.935913,0.03407
626,676.352295,0.034124
627,676.768555,0.034177
628,677.184753,0.034228
629,677.60083,0.034276
630,678.016846,0.034323
631,678.4328,0.034368
632,678.848633,0.034411
633,679.264404,0.034451
634,679.680054,0.034489
635,680.095703,0.034525
636,680.51123,0.034559
637,680.926636,0.03459
638,681.34198,0.034619
639,681.757263,0.034645
640,682.172424,0.034669
641,682.587585,0.03469
642,683.002563,0.034709
643,683.417542,0.034725
644,683.832397,0.034738
645,684.247131,0.034748
646,684.661865,0.034757
647,685.076477,0.034762
648,685.490967,0.034765
649,685.905457,0.034766
650,686.319824,0.034764
651,686.73407,0.034759
652,687.148254,0.034752
653,687.562378,0.034743
654,687.976379,0.034731
655,688.390381,0.034717
656,688.804199,0.0347
657,689.218018,0.034681
658,689.631714,0.03466
659,690.045288,0.034637
660,690.458862,0.034612
661,690.872314,0.034585
662,691.285645,0.034556
663,691.698914,0.034526
664,692.112122,0.034494
665,692.525269,0.034461
666,692.938293,0.034427
667,693.351196,0.034392
668,693.764099,0.034355
669,694.17688,0.034318
670,694.589539,0.03428
671,695.002197,0.034241
672,695.414673,0.034202
673,695.827148,0.034162
674,696.239502,0.034121
675,696.651794,0.03408
676,697.063965,0.034039
677,697.476074,0.033997
678,697.888123,0.033955
679,698.300049,0.033912
680,698.711914,0.03387
681,699.123718,0.033827
682,699.5354,0.033784
683,699.947021,0.033741
684,700.358521,0.033697
685,700.769958,0.033654
