,WaveLength,Abs.
147,467.767334,0.110626
148,468.221619,0.110582
149,468.675812,0.110536
150,469.129944,0.110488
151,469.583984,0.110439
152,470.037964,0.110387
153,470.491852,0.110333
154,470.945648,0.110277
155,471.399384,0.11022
156,471.853027,0.11016
157,472.30661,0.110099
158,472.760101,0.110036
159,473.213501,0.109971
160,473.66684,0.109904
161,474.120117,0.109835
162,474.573273,0.109765
163,475.026367,0.109693
164,475.479401,0.109619
165,475.932343,0.109543
166,476.385223,0.109466
167,476.837982,0.109387
168,477.29071,0.109307
169,477.743317,0.109225
170,478.195892,0.109142
171,478.648346,0.109057
172,479.100739,0.10897
173,479.55307,0.108882
174,480.00528,0.108793
175,480.457458,0.108702
176,480.909515,0.10861
177,481.361542,0.108517
178,481.813446,0.108423
179,482.265289,0.108327
180,482.717072,0.108231
181,483.168732,0.108133
182,483.620361,0.108034
183,484.071869,0.107935
184,484.523315,0.107834
185,484.974701,0.107733
186,485.425995,0.107631
187,485.877197,0.107528
188,486.328339,0.107424
189,486.779388,0.10732
190,487.230377,0.107216
191,487.681274,0.10711
192,488.132111,0.107004
193,488.582855,0.106898
194,489.033508,0.10679
195,489.4841,0.106682
196,489.934601,0.106574
197,490.38504,0.106464
198,490.835388,0.106354
199,491.285675,0.106244
200,491.73587,0.106132
201,492.185974,0.10602
202,492.636017,0.105908
203,493.085968,0.105794
204,493.535858,0.10568
205,493.985657,0.105565
206,494.435394,0.10545
207,494.88504,0.105334
208,495.334595,0.105217
209,495.784088,0.1051
210,496.23349,0.104982
211,496.682831,0.104863
212,497.13208,0.104744
213,497.581268,0.104624
214,498.030365,0.104504
215,498.47937,0.104383
216,498.928314,0.104261
217,499.377167,0.104139
218,499.825958,0.104017
219,500.274658,0.103893
220,500.723297,0.10377
221,501.171844,0.103646
222,501.6203,0.103521
223,502.068695,0.103397
224,502.517029,0.103272
225,502.96524,0.103146
226,503.413422,0.103021
227,503.861481,0.102895
228,504.309479,0.102769
229,504.757416,0.102642
230,505.205261,0.102516
231,505.653015,0.102389
232,506.100708,0.102263
233,506.548309,0.102136
234,506.99585,0.102009
235,507.443298,0.101882
236,507.890686,0.101755
237,508.337982,0.101628
238,508.785187,0.1015
239,509.23233,0.101373
240,509.679382,0.101246
241,510.126373,0.101119
242,510.573273,0.100992
243,511.020111,0.100865
244,511.466858,0.100738
245,511.913513,0.100611
246,512.360107,0.100484
247,512.806641,0.100357
248,513.253052,0.10023
249,513.699402,0.100103
250,514.145691,0.099976
251,514.591858,0.099849
252,515.038025,0.099722
253,515.48407,0.099596
254,515.929993,0.099469
255,516.375916,0.099342
256,516.821716,0.099215
257,517.267456,0.099088
258,517.713074,0.098962
259,518.158691,0.098835
260,518.604126,0.098708
261,519.049561,0.098581
262,519.494934,0.098454
263,519.940186,0.098326
264,520.385376,0.098199
265,520.830444,0.098071
266,521.275452,0.097943
267,521.720398,0.097815
268,522.165283,0.097687
269,522.610107,0.097559
270,523.05481,0.09743
271,523.499451,0.097301
272,523.94397,0.097172
273,524.388489,0.097042
274,524.832886,0.096913
275,525.277161,0.096783
276,525.721436,0.096653
277,526.165588,0.096522
278,526.60968,0.096392
279,527.05365,0.096261
280,527.49762,0.09613
281,527.941467,0.096
282,528.385254,0.095869
283,528.828918,0.095738
284,529.272522,0.095606
285,529.716064,0.095475
286,530.159546,0.095344
287,530.602905,0.095213
288,531.046204,0.095082
289,531.489441,0.094951
290,531.932617,0.094821
291,532.375671,0.094691
292,532.818665,0.094561
293,533.261536,0.094432
294,533.704407,0.094303
295,534.147156,0.094174
296,534.589844,0.094047
297,535.03241,0.09392
298,535.474915,0.093794
299,535.917358,0.093668
300,536.359741,0.093544
301,536.802002,0.09342
302,537.244202,0.093297
303,537.68634,0.093175
304,538.128418,0.093054
305,538.570374,0.092934
306,539.012268,0.092816
307,539.454102,0.092698
308,539.895813,0.092582
309,540.337463,0.092466
310,540.779053,0.092353
311,541.220581,0.09224
312,541.661987,0.092129
313,542.103333,0.092019
314,542.544617,0.09191
315,542.985779,0.091803
316,543.42688,0.091698
317,543.86792,0.091594
318,544.308899,0.091492
319,544.749756,0.091391
320,545.190552,0.091292
321,545.631287,0.091195
322,546.071899,0.091099
323,546.512451,0.091005
324,546.952942,0.090914
325,547.393372,0.090824
326,547.833679,0.090736
327,548.273926,0.090649
328,548.714111,0.090565
329,549.154175,0.090483
330,549.594177,0.090402
331,550.034119,0.090324
332,550.473999,0.090247
333,550.913757,0.090173
334,551.353455,0.0901
335,551.793091,0.090029
336,552.232605,0.08996
337,552.672058,0.089893
338,553.11145,0.089828
339,553.550781,0.089765
340,553.98999,0.089704
341,554.429138,0.089644
342,554.868225,0.089587
343,555.30719,0.089531
344,555.746094,0.089477
345,556.184937,0.089424
346,556.623718,0.089373
347,557.062378,0.089324
348,557.500977,0.089277
349,557.939514,0.08923
350,558.37793,0.089186
351,558.816284,0.089143
352,559.254578,0.089101
353,559.69281,0.089061
354,560.13092,0.089022
355,560.56897,0.088984
356,561.006958,0.088948
357,561.444824,0.088913
358,561.882629,0.088879
359,562.320374,0.088847
360,562.758057,0.088816
361,563.195618,0.088786
362,563.633118,0.088758
363,564.070557,0.088731
364,564.507874,0.088706
365,564.945129,0.088681
366,565.382324,0.088658
367,565.819458,0.088637
368,566.25647,0.088616
369,566.69342,0.088597
370,567.13031,0.088579
371,567.567078,0.088562
372,568.003784,0.088547
373,568.44043,0.088532
374,568.877014,0.088518
375,569.313477,0.088504
376,569.749878,0.088492
377,570.186157,0.08848
378,570.622437,0.088468
379,571.058594,0.088457
380,571.49469,0.088446
381,571.930664,0.088436
382,572.366577,0.088426
383,572.802429,0.088416
384,573.23822,0.088406
385,573.673889,0.088396
386,574.109497,0.088387
387,574.545044,0.088377
388,574.98053,0.088368
389,575.415894,0.088359
390,575.851196,0.088349
391,576.286377,0.08834
392,576.721558,0.08833
393,577.156616,0.088321
394,577.591553,0.088311
395,578.026489,0.088302
396,578.461304,0.088292
397,578.896057,0.088282
398,579.330688,0.088271
399,579.76532,0.08826
400,580.199829,0.088249
401,580.634216,0.088238
402,581.068604,0.088225
403,581.502869,0.088213
404,581.937073,0.088199
405,582.371155,0.088185
406,582.805176,0.08817
407,583.239136,0.088154
408,583.673035,0.088138
409,584.106812,0.08812
410,584.540527,0.088101
411,584.974182,0.088082
412,585.407776,0.088061
413,585.841248,0.088039
414,586.274658,0.088016
415,586.707947,0.087992
416,587.141235,0.087966
417,587.574402,0.08794
418,588.007446,0.087913
419,588.440491,0.087884
420,588.873413,0.087855
421,589.306274,0.087824
422,589.739014,0.087792
423,590.171692,0.087759
424,590.604309,0.087725
425,591.036865,0.08769
426,591.469299,0.087653
427,591.901672,0.087616
428,592.333984,0.087578
429,592.766235,0.087539
430,593.198364,0.087499
431,593.630432,0.087458
432,594.062378,0.087417
433,594.494263,0.087375
434,594.926086,0.087332
435,595.357849,0.087289
436,595.78949,0.087245
437,596.221069,0.087201
438,596.652588,0.087157
439,597.084045,0.087112
440,597.515381,0.087067
441,597.946655,0.087021
442,598.377808,0.086976
443,598.80896,0.086931
444,599.23999,0.086885
445,599.670898,0.086839
446,600.101807,0.086794
447,600.532593,0.086749
448,600.963257,0.086704
449,601.393921,0.086659
450,601.824463,0.086614
451,602.254944,0.08657
452,602.685364,0.086526
453,603.115662,0.086482
454,603.545898,0.086439
455,603.976074,0.086396
456,604.406128,0.086354
457,604.836121,0.086312
458,605.266052,0.08627
459,605.695862,0.086229
460,606.12561,0.086188
461,606.555298,0.086148
462,606.984924,0.086108
463,607.414429,0.086068
464,607.843872,0.086029
465,608.273254,0.085989
466,608.702515,0.085951
467,609.131714,0.085912
468,609.560852,0.085874
469,609.989868,0.085836
470,610.418823,0.085798
471,610.847717,0.085761
472,611.27655,0.085723
473,611.705261,0.085686
474,612.133911,0.085648
475,612.5625,0.085611
476,612.990967,0.085573
477,613.419373,0.085536
478,613.847717,0.085498
479,614.27594,0.08546
480,614.704102,0.085422
481,615.132202,0.085384
482,615.560181,0.085345
483,615.988098,0.085306
484,616.415955,0.085267
485,616.84375,0.085228
486,617.271423,0.085189
487,617.699036,0.08515
488,618.126587,0.085111
489,618.554016,0.085072
490,618.981384,0.085032
491,619.408691,0.084993
492,619.835876,0.084954
493,620.263,0.084915
494,620.690063,0.084877
495,621.117004,0.084838
496,621.543884,0.0848
497,621.970703,0.084762
498,622.397461,0.084724
499,622.824097,0.084686
500,623.250671,0.084649
501,623.677124,0.084612
502,624.103577,0.084575
503,624.529907,0.084538
504,624.956116,0.084502
505,625.382324,0.084465
506,625.808411,0.084429
507,626.234375,0.084394
508,626.660339,0.084358
509,627.086182,0.084323
510,627.511963,0.084288
511,627.937622,0.084254
512,628.36322,0.084219
513,628.788757,0.084185
514,629.214233,0.084152
515,629.639587,0.084119
516,630.06488,0.084087
517,630.490051,0.084055
518,630.915222,0.084023
519,631.340271,0.083993
520,631.765198,0.083963
521,632.190063,0.083934
522,632.614868,0.083905
523,633.039612,0.083877
524,633.464233,0.083851
525,633.888855,0.083825
526,634.313293,0.0838
527,634.737732,0.083776
528,635.162048,0.083754
529,635.586304,0.083732
530,636.010437,0.083712
531,636.434509,0.083694
532,636.858521,0.083677
533,637.28241,0.083661
534,637.706299,0.083647
535,638.130005,0.083635
536,638.553711,0.083625
537,638.977295,0.083617
538,639.400818,0.08361
539,639.82428,0.083606
540,640.24762,0.083604
541,640.670898,0.083604
542,641.094055,0.083606
543,641.517212,0.08361
544,641.940247,0.083617
545,642.363159,0.083627
546,642.786072,0.083639
547,643.208862,0.083653
548,643.631531,0.08367
549,644.054199,0.08369
550,644.476746,0.083713
551,644.89917,0.083738
552,645.321594,0.083766
553,645.743896,0.083798
554,646.166077,0.083832
555,646.588257,0.08387
556,647.010315,0.08391
557,647.432312,0.083954
558,647.854187,0.084001
559,648.276001,0.084052
560,648.697754,0.084106
561,649.119385,0.084164
562,649.540955,0.084226
563,649.962463,0.084291
564,650.38385,0.08436
565,650.805237,0.084433
566,651.22644,0.084511
567,651.647644,0.084592
568,652.068726,0.084677
569,652.489746,0.084767
570,652.910645,0.084861
571,653.331482,0.084959
572,653.752258,0.085061
573,654.172974,0.085167
574,654.593567,0.085277
575,655.014038,0.085391
576,655.434509,0.085509
577,655.854858,0.085632
578,656.275146,0.085758
579,656.695312,0.085888
580,657.115417,0.086023
581,657.535461,0.086161
582,657.955444,0.086303
583,658.375305,0.086449
584,658.795105,0.086599
585,659.214783,0.086752
586,659.634399,0.086908
587,660.053955,0.087068
588,660.473389,0.087231
589,660.892822,0.087397
590,661.312073,0.087565
591,661.731323,0.087736
592,662.150452,0.087909
593,662.569519,0.088085
594,662.988464,0.088262
595,663.407349,0.088441
596,663.826172,0.088622
597,664.244873,0.088805
598,664.663513,0.088988
599,665.082092,0.089173
600,665.500549,0.089359
601,665.919006,0.089545
602,666.33728,0.089731
603,666.755554,0.089917
604,667.173706,0.090102
605,667.591736,0.090287
606,668.009766,0.090471
607,668.427673,0.090654
608,668.845459,0.090836
609,669.263245,0.091015
610,669.680908,0.091193
611,670.09845,0.091368
612,670.51593,0.091541
613,670.93335,0.091711
614,671.350708,0.091877
615,671.767944,0.092041
616,672.18512,0.092201
617,672.602234,0.092357
618,673.019226,0.092509
619,673.436157,0.092656
620,673.852966,0.092799
621,674.269714,0.092937
622,674.686401,0.09307
623,675.103027,0.093197
624,675.519531,0.093319
625,675.935913,0.093434
626,676.352295,0.093544
627,676.768555,0.093647
628,677.184753,0.093744
629,677.60083,0.093834
630,678.016846,0.093917
631,678.4328,0.093994
632,678.848633,0.094064
633,679.264404,0.094127
634,679.680054,0.094182
635,680.095703,0.094231
636,680.51123,0.094272
637,680.926636,0.094306
638,681.34198,0.094333
639,681.757263,0.094352
640,682.172424,0.094364
641,682.587585,0.094368
642,683.002563,0.094364
643,683.417542,0.094353
644,683.832397,0.094334
645,684.247131,0.094308
646,684.661865,0.094275
647,685.076477,0.094235
648,685.490967,0.094188
649,685.905457,0.094134
650,686.319824,0.094074
651,686.73407,0.094007
652,687.148254,0.093933
653,687.562378,0.093853
654,687.976379,0.093768
655,688.390381,0.093676
656,688.804199,0.093578
657,689.218018,0.093474
658,689.631714,0.093365
659,690.045288,0.093251
660,690.458862,0.093132
661,690.872314,0.093009
662,691.285645,0.092881
663,691.698914,0.09275
664,692.112122,0.092615
665,692.525269,0.092477
666,692.938293,0.092335
667,693.351196,0.092191
668,693.764099,0.092045
669,694.17688,0.091896
670,694.589539,0.091746
671,695.002197,0.091594
672,695.414673,0.09144
673,695.827148,0.091286
674,696.239502,0.09113
675,696.651794,0.090973
676,697.063965,0.090815
677,697.476074,0.090656
678,697.888123,0.090496
679,698.300049,0.090335
680,698.711914,0.090174
681,699.123718,0.090013
682,699.5354,0.089851
683,699.947021,0.089689
684,700.358521,0.089527
685,700.769958,0.089364
