,WaveLength,Abs.
154,470.945648,0.037514
155,471.399384,0.037497
156,471.853027,0.037479
157,472.30661,0.03746
158,472.760101,0.03744
159,473.213501,0.037419
160,473.66684,0.037396
161,474.120117,0.037372
162,474.573273,0.037347
163,475.026367,0.037321
164,475.479401,0.037294
165,475.932343,0.037266
166,476.385223,0.037236
167,476.837982,0.037206
168,477.29071,0.037174
169,477.743317,0.037142
170,478.195892,0.037108
171,478.648346,0.037073
172,479.100739,0.037038
173,479.55307,0.037001
174,480.00528,0.036964
175,480.457458,0.036925
176,480.909515,0.036886
177,481.361542,0.036846
178,481.813446,0.036805
179,482.265289,0.036764
180,482.717072,0.036722
181,483.168732,0.036679
182,483.620361,0.036636
183,484.071869,0.036592
184,484.523315,0.036547
185,484.974701,0.036503
186,485.425995,0.036457
187,485.877197,0.036412
188,486.328339,0.036366
189,486.779388,0.036321
190,487.230377,0.036274
191,487.681274,0.036228
192,488.132111,0.036181
193,488.582855,0.036134
194,489.033508,0.036087
195,489.4841,0.036039
196,489.934601,0.035992
197,490.38504,0.035943
198,490.835388,0.035895
199,491.285675,0.035846
200,491.73587,0.035797
201,492.185974,0.035748
202,492.636017,0.035698
203,493.085968,0.035648
204,493.535858,0.035597
205,493.985657,0.035547
206,494.435394,0.035496
207,494.88504,0.035444
208,495.334595,0.035393
209,495.784088,0.035341
210,496.23349,0.035289
211,496.682831,0.035236
212,497.13208,0.035184
213,497.581268,0.035131
214,498.030365,0.035078
215,498.47937,0.035024
216,498.928314,0.034971
217,499.377167,0.034917
218,499.825958,0.034864
219,500.274658,0.03481
220,500.723297,0.034756
221,501.171844,0.034702
222,501.6203,0.034647
223,502.068695,0.034593
224,502.517029,0.034539
225,502.96524,0.034484
226,503.413422,0.034429
227,503.861481,0.034375
228,504.309479,0.03432
229,504.757416,0.034266
230,505.205261,0.034211
231,505.653015,0.034157
232,506.100708,0.034102
233,506.548309,0.034048
234,506.99585,0.033993
235,507.443298,0.033939
236,507.890686,0.033885
237,508.337982,0.033831
238,508.785187,0.033778
239,509.23233,0.033724
240,509.679382,0.033671
241,510.126373,0.033618
242,510.573273,0.033566
243,511.020111,0.033513
244,511.466858,0.033461
245,511.913513,0.03341
246,512.360107,0.033358
247,512.806641,0.033307
248,513.253052,0.033256
249,513.699402,0.033206
250,514.145691,0.033156
251,514.591858,0.033106
252,515.038025,0.033056
253,515.48407,0.033007
254,515.929993,0.032958
255,516.375916,0.032909
256,516.821716,0.032861
257,517.267456,0.032813
258,517.713074,0.032765
259,518.158691,0.032717
260,518.604126,0.03267
261,519.049561,0.032622
262,519.494934,0.032575
263,519.940186,0.032528
264,520.385376,0.032481
265,520.830444,0.032434
266,521.275452,0.032388
267,521.720398,0.032341
268,522.165283,0.032294
269,522.610107,0.032248
270,523.05481,0.032201
271,523.499451,0.032154
272,523.94397,0.032108
273,524.388489,0.032061
274,524.832886,0.032014
275,525.277161,0.031967
276,525.721436,0.03192
277,526.165588,0.031873
278,526.60968,0.031825
279,527.05365,0.031778
280,527.49762,0.03173
281,527.941467,0.031683
282,528.385254,0.031635
283,528.828918,0.031587
284,529.272522,0.031539
285,529.716064,0.03149
286,530.159546,0.031442
287,530.602905,0.031393
288,531.046204,0.031345
289,531.489441,0.031296
290,531.932617,0.031248
291,532.375671,0.031199
292,532.818665,0.031151
293,533.261536,0.031102
294,533.704407,0.031054
295,534.147156,0.031006
296,534.589844,0.030959
297,535.03241,0.030911
298,535.474915,0.030864
299,535.917358,0.030817
300,536.359741,0.030771
301,536.802002,0.030725
302,537.244202,0.030679
303,537.68634,0.030634
304,538.128418,0.030589
305,538.570374,0.030545
306,539.012268,0.030501
307,539.454102,0.030458
308,539.895813,0.030415
309,540.337463,0.030374
310,540.779053,0.030332
311,541.220581,0.030292
312,541.661987,0.030252
313,542.103333,0.030212
314,542.544617,0.030174
315,542.985779,0.030136
316,543.42688,0.030099
317,543.86792,0.030063
318,544.308899,0.030028
319,544.749756,0.029993
320,545.190552,0.02996
321,545.631287,0.029927
322,546.071899,0.029896
323,546.512451,0.029865
324,546.952942,0.029835
325,547.393372,0.029807
326,547.833679,0.029779
327,548.273926,0.029753
328,548.714111,0.029727
329,549.154175,0.029703
330,549.594177,0.029679
331,550.034119,0.029657
332,550.473999,0.029635
333,550.913757,0.029614
334,551.353455,0.029594
335,551.793091,0.029576
336,552.232605,0.029558
337,552.672058,0.02954
338,553.11145,0.029524
339,553.550781,0.029509
340,553.98999,0.029494
341,554.429138,0.02948
342,554.868225,0.029467
343,555.30719,0.029454
344,555.746094,0.029442
345,556.184937,0.029431
346,556.623718,0.02942
347,557.062378,0.029409
348,557.500977,0.029399
349,557.939514,0.02939
350,558.37793,0.02938
351,558.816284,0.029371
352,559.254578,0.029363
353,559.69281,0.029354
354,560.13092,0.029346
355,560.56897,0.029338
356,561.006958,0.02933
357,561.444824,0.029322
358,561.882629,0.029315
359,562.320374,0.029307
360,562.758057,0.0293
361,563.195618,0.029293
362,563.633118,0.029286
363,564.070557,0.029279
364,564.507874,0.029273
365,564.945129,0.029266
366,565.382324,0.02926
367,565.819458,0.029254
368,566.25647,0.029248
369,566.69342,0.029243
370,567.13031,0.029237
371,567.567078,0.029232
372,568.003784,0.029227
373,568.44043,0.029221
374,568.877014,0.029216
375,569.313477,0.029211
376,569.749878,0.029207
377,570.186157,0.029202
378,570.622437,0.029197
379,571.058594,0.029193
380,571.49469,0.029188
381,571.930664,0.029184
382,572.366577,0.029179
383,572.802429,0.029175
384,573.23822,0.02917
385,573.673889,0.029166
386,574.109497,0.029161
387,574.545044,0.029157
388,574.98053,0.029152
389,575.415894,0.029148
390,575.851196,0.029144
391,576.286377,0.029139
392,576.721558,0.029135
393,577.156616,0.029131
394,577.591553,0.029126
395,578.026489,0.029122
396,578.461304,0.029118
397,578.896057,0.029113
398,579.330688,0.029109
399,579.76532,0.029104
400,580.199829,0.0291
401,580.634216,0.029095
402,581.068604,0.02909
403,581.502869,0.029085
404,581.937073,0.029079
405,582.371155,0.029074
406,582.805176,0.029068
407,583.239136,0.029062
408,583.673035,0.029055
409,584.106812,0.029048
410,584.540527,0.029041
411,584.974182,0.029033
412,585.407776,0.029025
413,585.841248,0.029017
414,586.274658,0.029008
415,586.707947,0.028999
416,587.141235,0.028989
417,587.574402,0.028979
418,588.007446,0.028969
419,588.440491,0.028958
420,588.873413,0.028947
421,589.306274,0.028936
422,589.739014,0.028924
423,590.171692,0.028912
424,590.604309,0.0289
425,591.036865,0.028887
426,591.469299,0.028874
427,591.901672,0.028861
428,592.333984,0.028848
429,592.766235,0.028834
430,593.198364,0.02882
431,593.630432,0.028806
432,594.062378,0.028791
433,594.494263,0.028777
434,594.926086,0.028762
435,595.357849,0.028748
436,595.78949,0.028733
437,596.221069,0.028718
438,596.652588,0.028704
439,597.084045,0.028689
440,597.515381,0.028674
441,597.946655,0.028659
442,598.377808,0.028644
443,598.80896,0.02863
444,599.23999,0.028615
445,599.670898,0.0286
446,600.101807,0.028585
447,600.532593,0.028571
448,600.963257,0.028556
449,601.393921,0.028542
450,601.824463,0.028527
451,602.254944,0.028513
452,602.685364,0.028499
453,603.115662,0.028484
454,603.545898,0.02847
455,603.976074,0.028456
456,604.406128,0.028442
457,604.836121,0.028428
458,605.266052,0.028414
459,605.695862,0.0284
460,606.12561,0.028385
461,606.555298,0.028371
462,606.984924,0.028357
463,607.414429,0.028343
464,607.843872,0.028328
465,608.273254,0.028314
466,608.702515,0.028299
467,609.131714,0.028285
468,609.560852,0.02827
469,609.989868,0.028255
470,610.418823,0.02824
471,610.847717,0.028224
472,611.27655,0.028208
473,611.705261,0.028192
474,612.133911,0.028176
475,612.5625,0.028159
476,612.990967,0.028142
477,613.419373,0.028125
478,613.847717,0.028107
479,614.27594,0.028089
480,614.704102,0.02807
481,615.132202,0.02805
482,615.560181,0.02803
483,615.988098,0.02801
484,616.415955,0.027989
485,616.84375,0.027968
486,617.271423,0.027946
487,617.699036,0.027924
488,618.126587,0.027902
489,618.554016,0.027879
490,618.981384,0.027856
491,619.408691,0.027833
492,619.835876,0.027809
493,620.263,0.027785
494,620.690063,0.027761
495,621.117004,0.027737
496,621.543884,0.027713
497,621.970703,0.027689
498,622.397461,0.027664
499,622.824097,0.02764
500,623.250671,0.027615
501,623.677124,0.02759
502,624.103577,0.027566
503,624.529907,0.027541
504,624.956116,0.027516
505,625.382324,0.027492
506,625.808411,0.027467
507,626.234375,0.027443
508,626.660339,0.027418
509,627.086182,0.027394
510,627.511963,0.02737
511,627.937622,0.027346
512,628.36322,0.027322
513,628.788757,0.027298
514,629.214233,0.027275
515,629.639587,0.027252
516,630.06488,0.027229
517,630.490051,0.027206
518,630.915222,0.027184
519,631.340271,0.027162
520,631.765198,0.02714
521,632.190063,0.027119
522,632.614868,0.027099
523,633.039612,0.027078
524,633.464233,0.027058
525,633.888855,0.027039
526,634.313293,0.02702
527,634.737732,0.027002
528,635.162048,0.026984
529,635.586304,0.026967
530,636.010437,0.02695
531,636.434509,0.026934
532,636.858521,0.026919
533,637.28241,0.026904
534,637.706299,0.026889
535,638.130005,0.026876
536,638.553711,0.026862
537,638.977295,0.02685
538,639.400818,0.026838
539,639.82428,0.026826
540,640.24762,0.026816
541,640.670898,0.026806
542,641.094055,0.026797
543,641.517212,0.026788
544,641.940247,0.026781
545,642.363159,0.026774
546,642.786072,0.026769
547,643.208862,0.026764
548,643.631531,0.02676
549,644.054199,0.026757
550,644.476746,0.026756
551,644.89917,0.026755
552,645.321594,0.026756
553,645.743896,0.026758
554,646.166077,0.026761
555,646.588257,0.026766
556,647.010315,0.026772
557,647.432312,0.026779
558,647.854187,0.026788
559,648.276001,0.026798
560,648.697754,0.026811
561,649.119385,0.026824
562,649.540955,0.02684
563,649.962463,0.026857
564,650.38385,0.026877
565,650.805237,0.026898
566,651.22644,0.026921
567,651.647644,0.026946
568,652.068726,0.026974
569,652.489746,0.027003
570,652.910645,0.027035
571,653.331482,0.027069
572,653.752258,0.027105
573,654.172974,0.027143
574,654.593567,0.027183
575,655.014038,0.027225
576,655.434509,0.027269
577,655.854858,0.027315
578,656.275146,0.027364
579,656.695312,0.027414
580,657.115417,0.027467
581,657.535461,0.027521
582,657.955444,0.027578
583,658.375305,0.027636
584,658.795105,0.027697
585,659.214783,0.027759
586,659.634399,0.027823
587,660.053955,0.027888
588,660.473389,0.027956
589,660.892822,0.028024
590,661.312073,0.028094
591,661.731323,0.028166
592,662.150452,0.028238
593,662.569519,0.028312
594,662.988464,0.028387
595,663.407349,0.028463
596,663.826172,0.02854
597,664.244873,0.028618
598,664.663513,0.028696
599,665.082092,0.028775
600,665.500549,0.028854
601,665.919006,0.028934
602,666.33728,0.029014
603,666.755554,0.029094
604,667.173706,0.029175
605,667.591736,0.029255
606,668.009766,0.029334
607,668.427673,0.029414
608,668.845459,0.029493
609,669.263245,0.029571
610,669.680908,0.029649
611,670.09845,0.029726
612,670.51593,0.029802
613,670.93335,0.029876
614,671.350708,0.02995
615,671.767944,0.030022
616,672.18512,0.030093
617,672.602234,0.030162
618,673.019226,0.03023
619,673.436157,0.030296
620,673.852966,0.030359
621,674.269714,0.030421
622,674.686401,0.030481
623,675.103027,0.030538
624,675.519531,0.030592
625,675.935913,0.030644
626,676.352295,0.030693
627,676.768555,0.03074
628,677.184753,0.030783
629,677.60083,0.030824
630,678.016846,0.030862
631,678.4328,0.030897
632,678.848633,0.030928
633,679.264404,0.030957
634,679.680054,0.030982
635,680.095703,0.031005
636,680.51123,0.031024
637,680.926636,0.03104
638,681.34198,0.031053
639,681.757263,0.031062
640,682.172424,0.031068
641,682.587585,0.031071
642,683.002563,0.03107
643,683.417542,0.031066
644,683.832397,0.031059
645,684.247131,0.031048
646,684.661865,0.031035
647,685.076477,0.031018
648,685.490967,0.030998
649,685.905457,0.030976
650,686.319824,0.03095
651,686.73407,0.030922
652,687.148254,0.030891
653,687.562378,0.030857
654,687.976379,0.03082
655,688.390381,0.030781
656,688.804199,0.030739
657,689.218018,0.030695
658,689.631714,0.030648
659,690.045288,0.030599
660,690.458862,0.030548
661,690.872314,0.030496
662,691.285645,0.030441
663,691.698914,0.030385
664,692.112122,0.030328
665,692.525269,0.030269
666,692.938293,0.030209
667,693.351196,0.030148
668,693.764099,0.030086
669,694.17688,0.030024
670,694.589539,0.02996
671,695.002197,0.029897
672,695.414673,0.029832
673,695.827148,0.029768
674,696.239502,0.029703
675,696.651794,0.029637
676,697.063965,0.029571
677,697.476074,0.029505
678,697.888123,0.029439
679,698.300049,0.029373
680,698.711914,0.029306
681,699.123718,0.029239
682,699.5354,0.029173
683,699.947021,0.029106
684,700.358521,0.029039
685,700.769958,0.028971
