,WaveLength,Abs.
225,502.96524,0.063342
226,503.413422,0.063245
227,503.861481,0.063147
228,504.309479,0.06305
229,504.757416,0.062952
230,505.205261,0.062855
231,505.653015,0.062758
232,506.100708,0.06266
233,506.548309,0.062563
234,506.99585,0.062466
235,507.443298,0.062369
236,507.890686,0.062272
237,508.337982,0.062176
238,508.785187,0.06208
239,509.23233,0.061984
240,509.679382,0.061889
241,510.126373,0.061794
242,510.573273,0.0617
243,511.020111,0.061606
244,511.466858,0.061513
245,511.913513,0.06142
246,512.360107,0.061328
247,512.806641,0.061236
248,513.253052,0.061145
249,513.699402,0.061055
250,514.145691,0.060965
251,514.591858,0.060875
252,515.038025,0.060786
253,515.48407,0.060697
254,515.929993,0.060609
255,516.375916,0.060522
256,516.821716,0.060435
257,517.267456,0.060349
258,517.713074,0.060263
259,518.158691,0.060177
260,518.604126,0.060092
261,519.049561,0.060008
262,519.494934,0.059923
263,519.940186,0.059839
264,520.385376,0.059756
265,520.830444,0.059673
266,521.275452,0.05959
267,521.720398,0.059507
268,522.165283,0.059424
269,522.610107,0.059342
270,523.05481,0.05926
271,523.499451,0.059178
272,523.94397,0.059096
273,524.388489,0.059014
274,524.832886,0.058932
275,525.277161,0.058851
276,525.721436,0.058769
277,526.165588,0.058688
278,526.60968,0.058607
279,527.05365,0.058526
280,527.49762,0.058445
281,527.941467,0.058364
282,528.385254,0.058283
283,528.828918,0.058202
284,529.272522,0.058121
285,529.716064,0.05804
286,530.159546,0.05796
287,530.602905,0.057879
288,531.046204,0.057799
289,531.489441,0.057719
290,531.932617,0.057638
291,532.375671,0.057558
292,532.818665,0.057478
293,533.261536,0.057399
294,533.704407,0.057319
295,534.147156,0.05724
296,534.589844,0.057161
297,535.03241,0.057082
298,535.474915,0.057003
299,535.917358,0.056924
300,536.359741,0.056846
301,536.802002,0.056768
302,537.244202,0.056691
303,537.68634,0.056614
304,538.128418,0.056537
305,538.570374,0.05646
306,539.012268,0.056384
307,539.454102,0.056308
308,539.895813,0.056233
309,540.337463,0.056158
310,540.779053,0.056084
311,541.220581,0.05601
312,541.661987,0.055937
313,542.103333,0.055864
314,542.544617,0.055792
315,542.985779,0.055721
316,543.42688,0.05565
317,543.86792,0.05558
318,544.308899,0.05551
319,544.749756,0.055442
320,545.190552,0.055374
321,545.631287,0.055307
322,546.071899,0.05524
323,546.512451,0.055175
324,546.952942,0.05511
325,547.393372,0.055046
326,547.833679,0.054983
327,548.273926,0.054922
328,548.714111,0.054861
329,549.154175,0.054801
330,549.594177,0.054742
331,550.034119,0.054684
332,550.473999,0.054627
333,550.913757,0.054571
334,551.353455,0.054516
335,551.793091,0.054462
336,552.232605,0.05441
337,552.672058,0.054358
338,553.11145,0.054308
339,553.550781,0.054259
340,553.98999,0.054211
341,554.429138,0.054164
342,554.868225,0.054119
343,555.30719,0.054074
344,555.746094,0.054031
345,556.184937,0.053989
346,556.623718,0.053948
347,557.062378,0.053909
348,557.500977,0.05387
349,557.939514,0.053833
350,558.37793,0.053796
351,558.816284,0.053761
352,559.254578,0.053728
353,559.69281,0.053695
354,560.13092,0.053663
355,560.56897,0.053633
356,561.006958,0.053604
357,561.444824,0.053576
358,561.882629,0.053549
359,562.320374,0.053523
360,562.758057,0.053498
361,563.195618,0.053474
362,563.633118,0.053452
363,564.070557,0.053431
364,564.507874,0.053411
365,564.945129,0.053392
366,565.382324,0.053374
367,565.819458,0.053357
368,566.25647,0.053341
369,566.69342,0.053327
370,567.13031,0.053313
371,567.567078,0.0533
372,568.003784,0.053289
373,568.44043,0.053278
374,568.877014,0.053268
375,569.313477,0.053258
376,569.749878,0.053249
377,570.186157,0.053241
378,570.622437,0.053233
379,571.058594,0.053226
380,571.49469,0.053219
381,571.930664,0.053213
382,572.366577,0.053206
383,572.802429,0.0532
384,573.23822,0.053195
385,573.673889,0.053189
386,574.109497,0.053184
387,574.545044,0.053179
388,574.98053,0.053175
389,575.415894,0.05317
390,575.851196,0.053166
391,576.286377,0.053161
392,576.721558,0.053157
393,577.156616,0.053154
394,577.591553,0.05315
395,578.026489,0.053146
396,578.461304,0.053143
397,578.896057,0.053139
398,579.330688,0.053136
399,579.76532,0.053132
400,580.199829,0.053128
401,580.634216,0.053125
402,581.068604,0.053121
403,581.502869,0.053117
404,581.937073,0.053112
405,582.371155,0.053108
406,582.805176,0.053103
407,583.239136,0.053097
408,583.673035,0.053091
409,584.106812,0.053085
410,584.540527,0.053078
411,584.974182,0.053071
412,585.407776,0.053063
413,585.841248,0.053055
414,586.274658,0.053046
415,586.707947,0.053036
416,587.141235,0.053026
417,587.574402,0.053015
418,588.007446,0.053004
419,588.440491,0.052992
420,588.873413,0.052979
421,589.306274,0.052966
422,589.739014,0.052953
423,590.171692,0.052938
424,590.604309,0.052924
425,591.036865,0.052908
426,591.469299,0.052892
427,591.901672,0.052875
428,592.333984,0.052858
429,592.766235,0.052841
430,593.198364,0.052823
431,593.630432,0.052804
432,594.062378,0.052785
433,594.494263,0.052766
434,594.926086,0.052746
435,595.357849,0.052726
436,595.78949,0.052705
437,596.221069,0.052684
438,596.652588,0.052663
439,597.084045,0.052642
440,597.515381,0.05262
441,597.946655,0.052598
442,598.377808,0.052576
443,598.80896,0.052554
444,599.23999,0.052531
445,599.670898,0.052509
446,600.101807,0.052486
447,600.532593,0.052463
448,600.963257,0.05244
449,601.393921,0.052418
450,601.824463,0.052395
451,602.254944,0.052372
452,602.685364,0.052349
453,603.115662,0.052327
454,603.545898,0.052304
455,603.976074,0.052282
456,604.406128,0.052259
457,604.836121,0.052237
458,605.266052,0.052214
459,605.695862,0.052191
460,606.12561,0.052168
461,606.555298,0.052146
462,606.984924,0.052123
463,607.414429,0.052099
464,607.843872,0.052076
465,608.273254,0.052052
466,608.702515,0.052029
467,609.131714,0.052004
468,609.560852,0.05198
469,609.989868,0.051955
470,610.418823,0.05193
471,610.847717,0.051905
472,611.27655,0.051879
473,611.705261,0.051853
474,612.133911,0.051827
475,612.5625,0.0518
476,612.990967,0.051772
477,613.419373,0.051744
478,613.847717,0.051716
479,614.27594,0.051687
480,614.704102,0.051658
481,615.132202,0.051628
482,615.560181,0.051597
483,615.988098,0.051566
484,616.415955,0.051534
485,616.84375,0.051502
486,617.271423,0.05147
487,617.699036,0.051437
488,618.126587,0.051404
489,618.554016,0.051371
490,618.981384,0.051337
491,619.408691,0.051304
492,619.835876,0.05127
493,620.263,0.051236
494,620.690063,0.051202
495,621.117004,0.051168
496,621.543884,0.051134
497,621.970703,0.0511
498,622.397461,0.051066
499,622.824097,0.051033
500,623.250671,0.050999
501,623.677124,0.050965
502,624.103577,0.050932
503,624.529907,0.050899
504,624.956116,0.050866
505,625.382324,0.050833
506,625.808411,0.050801
507,626.234375,0.050769
508,626.660339,0.050737
509,627.086182,0.050705
510,627.511963,0.050674
511,627.937622,0.050643
512,628.36322,0.050613
513,628.788757,0.050583
514,629.214233,0.050553
515,629.639587,0.050524
516,630.06488,0.050496
517,630.490051,0.050468
518,630.915222,0.050441
519,631.340271,0.050415
520,631.765198,0.050389
521,632.190063,0.050365
522,632.614868,0.050341
523,633.039612,0.050317
524,633.464233,0.050295
525,633.888855,0.050274
526,634.313293,0.050254
527,634.737732,0.050234
528,635.162048,0.050216
529,635.586304,0.050199
530,636.010437,0.050183
531,636.434509,0.050168
532,636.858521,0.050154
533,637.28241,0.050142
534,637.706299,0.05013
535,638.130005,0.050121
536,638.553711,0.050112
537,638.977295,0.050105
538,639.400818,0.050099
539,639.82428,0.050095
540,640.24762,0.050092
541,640.670898,0.050091
542,641.094055,0.050092
543,641.517212,0.050094
544,641.940247,0.050097
545,642.363159,0.050103
546,642.786072,0.05011
547,643.208862,0.050119
548,643.631531,0.050129
549,644.054199,0.050142
550,644.476746,0.050156
551,644.89917,0.050172
552,645.321594,0.050191
553,645.743896,0.050211
554,646.166077,0.050233
555,646.588257,0.050258
556,647.010315,0.050284
557,647.432312,0.050313
558,647.854187,0.050344
559,648.276001,0.050377
560,648.697754,0.050413
561,649.119385,0.050451
562,649.540955,0.050492
563,649.962463,0.050535
564,650.38385,0.050581
565,650.805237,0.05063
566,651.22644,0.050682
567,651.647644,0.050736
568,652.068726,0.050793
569,652.489746,0.050853
570,652.910645,0.050916
571,653.331482,0.050982
572,653.752258,0.051051
573,654.172974,0.051123
574,654.593567,0.051197
575,655.014038,0.051274
576,655.434509,0.051354
577,655.854858,0.051437
578,656.275146,0.051522
579,656.695312,0.05161
580,657.115417,0.051701
581,657.535461,0.051795
582,657.955444,0.051891
583,658.375305,0.05199
584,658.795105,0.052092
585,659.214783,0.052196
586,659.634399,0.052302
587,660.053955,0.05241
588,660.473389,0.052521
589,660.892822,0.052633
590,661.312073,0.052747
591,661.731323,0.052863
592,662.150452,0.052981
593,662.569519,0.0531
594,662.988464,0.05322
595,663.407349,0.053342
596,663.826172,0.053464
597,664.244873,0.053588
598,664.663513,0.053712
599,665.082092,0.053838
600,665.500549,0.053963
601,665.919006,0.054089
602,666.33728,0.054215
603,666.755554,0.054341
604,667.173706,0.054466
605,667.591736,0.054591
606,668.009766,0.054715
607,668.427673,0.054839
608,668.845459,0.054961
609,669.263245,0.055082
610,669.680908,0.055202
611,670.09845,0.05532
612,670.51593,0.055437
613,670.93335,0.055551
614,671.350708,0.055663
615,671.767944,0.055773
616,672.18512,0.055881
617,672.602234,0.055985
618,673.019226,0.056087
619,673.436157,0.056186
620,673.852966,0.056282
621,674.269714,0.056374
622,674.686401,0.056463
623,675.103027,0.056549
624,675.519531,0.05663
625,675.935913,0.056708
626,676.352295,0.056781
627,676.768555,0.05685
628,677.184753,0.056915
629,677.60083,0.056975
630,678.016846,0.057031
631,678.4328,0.057082
632,678.848633,0.057129
633,679.264404,0.057171
634,679.680054,0.057208
635,680.095703,0.057241
636,680.51123,0.057269
637,680.926636,0.057292
638,681.34198,0.05731
639,681.757263,0.057323
640,682.172424,0.057331
641,682.587585,0.057334
642,683.002563,0.057332
643,683.417542,0.057325
644,683.832397,0.057313
645,684.247131,0.057296
646,684.661865,0.057275
647,685.076477,0.057248
648,685.490967,0.057217
649,685.905457,0.057182
650,686.319824,0.057142
651,686.73407,0.057098
652,687.148254,0.05705
653,687.562378,0.056997
654,687.976379,0.05694
655,688.390381,0.056879
656,688.804199,0.056815
657,689.218018,0.056746
658,689.631714,0.056674
659,690.045288,0.056598
660,690.458862,0.05652
661,690.872314,0.056438
662,691.285645,0.056353
663,691.698914,0.056266
664,692.112122,0.056177
665,692.525269,0.056085
666,692.938293,0.055992
667,693.351196,0.055896
668,693.764099,0.0558
669,694.17688,0.055701
670,694.589539,0.055602
671,695.002197,0.055502
672,695.414673,0.055401
673,695.827148,0.055299
674,696.239502,0.055196
675,696.651794,0.055093
676,697.063965,0.054989
677,697.476074,0.054885
678,697.888123,0.05478
679,698.300049,0.054675
680,698.711914,0.054569
681,699.123718,0.054463
682,699.5354,0.054357
683,699.947021,0.05425
684,700.358521,0.054144
685,700.769958,0.054037
