,WaveLength,Abs.
559,648.276001,0.011123
560,648.697754,0.011122
561,649.119385,0.011121
562,649.540955,0.011121
563,649.962463,0.011121
564,650.38385,0.011121
565,650.805237,0.011122
566,651.22644,0.011123
567,651.647644,0.011125
568,652.068726,0.011127
569,652.489746,0.01113
570,652.910645,0.011134
571,653.331482,0.011138
572,653.752258,0.011143
573,654.172974,0.011148
574,654.593567,0.011154
575,655.014038,0.011161
576,655.434509,0.011168
577,655.854858,0.011177
578,656.275146,0.011185
579,656.695312,0.011195
580,657.115417,0.011205
581,657.535461,0.011216
582,657.955444,0.011228
583,658.375305,0.011241
584,658.795105,0.011255
585,659.214783,0.011269
586,659.634399,0.011284
587,660.053955,0.011299
588,660.473389,0.011316
589,660.892822,0.011333
590,661.312073,0.011351
591,661.731323,0.011369
592,662.150452,0.011388
593,662.569519,0.011408
594,662.988464,0.011429
595,663.407349,0.01145
596,663.826172,0.011471
597,664.244873,0.011493
598,664.663513,0.011516
599,665.082092,0.011539
600,665.500549,0.011563
601,665.919006,0.011587
602,666.33728,0.011611
603,666.755554,0.011636
604,667.173706,0.011661
605,667.591736,0.011686
606,668.009766,0.011712
607,668.427673,0.011737
608,668.845459,0.011762
609,669.263245,0.011788
610,669.680908,0.011813
611,670.09845,0.011838
612,670.51593,0.011863
613,670.93335,0.011888
614,671.350708,0.011913
615,671.767944,0.011937
616,672.18512,0.011961
617,672.602234,0.011985
618,673.019226,0.012008
619,673.436157,0.01203
620,673.852966,0.012053
621,674.269714,0.012074
622,674.686401,0.012095
623,675.103027,0.012115
624,675.519531,0.012135
625,675.935913,0.012154
626,676.352295,0.012172
627,676.768555,0.012189
628,677.184753,0.012205
629,677.60083,0.01222
630,678.016846,0.012235
631,678.4328,0.012249
632,678.848633,0.012262
633,679.264404,0.012273
634,679.680054,0.012284
635,680.095703,0.012295
636,680.51123,0.012304
637,680.926636,0.012312
638,681.34198,0.012319
639,681.757263,0.012326
640,682.172424,0.012331
641,682.587585,0.012336
642,683.002563,0.012339
643,683.417542,0.012342
644,683.832397,0.012343
645,684.247131,0.012344
646,684.661865,0.012344
647,685.076477,0.012343
648,685.490967,0.012341
649,685.905457,0.012339
650,686.319824,0.012335
651,686.73407,0.012331
652,687.148254,0.012325
653,687.562378,0.01232
654,687.976379,0.012313
655,688.390381,0.012305
656,688.804199,0.012297
657,689.218018,0.012288
658,689.631714,0.012279
659,690.045288,0.012268
660,690.458862,0.012257
661,690.872314,0.012246
662,691.285645,0.012234
663,691.698914,0.012222
664,692.112122,0.012209
665,692.525269,0.012195
666,692.938293,0.012182
667,693.351196,0.012167
668,693.764099,0.012153
669,694.17688,0.012138
670,694.589539,0.012123
671,695.002197,0.012108
672,695.414673,0.012093
673,695.827148,0.012077
674,696.239502,0.012061
675,696.651794,0.012045
676,697.063965,0.012029
677,697.476074,0.012013
678,697.888123,0.011996
679,698.300049,0.01198
680,698.711914,0.011963
681,699.123718,0.011947
682,699.5354,0.01193
683,699.947021,0.011913
684,700.358521,0.011897
685,700.769958,0.01188
