,WaveLength,Abs.
145,466.858551,0.053244
146,467.312988,0.053237
147,467.767334,0.053229
148,468.221619,0.05322
149,468.675812,0.053209
150,469.129944,0.053197
151,469.583984,0.053184
152,470.037964,0.053169
153,470.491852,0.053153
154,470.945648,0.053136
155,471.399384,0.053117
156,471.853027,0.053096
157,472.30661,0.053074
158,472.760101,0.053051
159,473.213501,0.053026
160,473.66684,0.053
161,474.120117,0.052971
162,474.573273,0.052942
163,475.026367,0.05291
164,475.479401,0.052878
165,475.932343,0.052843
166,476.385223,0.052807
167,476.837982,0.05277
168,477.29071,0.052731
169,477.743317,0.052691
170,478.195892,0.052649
171,478.648346,0.052606
172,479.100739,0.052562
173,479.55307,0.052516
174,480.00528,0.052469
175,480.457458,0.05242
176,480.909515,0.052371
177,481.361542,0.05232
178,481.813446,0.052268
179,482.265289,0.052215
180,482.717072,0.052161
181,483.168732,0.052106
182,483.620361,0.05205
183,484.071869,0.051993
184,484.523315,0.051936
185,484.974701,0.051878
186,485.425995,0.051819
187,485.877197,0.05176
188,486.328339,0.0517
189,486.779388,0.05164
190,487.230377,0.051579
191,487.681274,0.051518
192,488.132111,0.051456
193,488.582855,0.051394
194,489.033508,0.051332
195,489.4841,0.051269
196,489.934601,0.051206
197,490.38504,0.051143
198,490.835388,0.051079
199,491.285675,0.051015
200,491.73587,0.05095
201,492.185974,0.050886
202,492.636017,0.050821
203,493.085968,0.050756
204,493.535858,0.05069
205,493.985657,0.050624
206,494.435394,0.050558
207,494.88504,0.050492
208,495.334595,0.050425
209,495.784088,0.050359
210,496.23349,0.050292
211,496.682831,0.050224
212,497.13208,0.050157
213,497.581268,0.050089
214,498.030365,0.05002
215,498.47937,0.049952
216,498.928314,0.049883
217,499.377167,0.049814
218,499.825958,0.049745
219,500.274658,0.049676
220,500.723297,0.049606
221,501.171844,0.049536
222,501.6203,0.049467
223,502.068695,0.049397
224,502.517029,0.049327
225,502.96524,0.049256
226,503.413422,0.049186
227,503.861481,0.049116
228,504.309479,0.049046
229,504.757416,0.048976
230,505.205261,0.048906
231,505.653015,0.048836
232,506.100708,0.048766
233,506.548309,0.048696
234,506.99585,0.048626
235,507.443298,0.048556
236,507.890686,0.048487
237,508.337982,0.048418
238,508.785187,0.048349
239,509.23233,0.04828
240,509.679382,0.048211
241,510.126373,0.048143
242,510.573273,0.048075
243,511.020111,0.048008
244,511.466858,0.04794
245,511.913513,0.047873
246,512.360107,0.047807
247,512.806641,0.04774
248,513.253052,0.047674
249,513.699402,0.047608
250,514.145691,0.047543
251,514.591858,0.047477
252,515.038025,0.047412
253,515.48407,0.047347
254,515.929993,0.047282
255,516.375916,0.047218
256,516.821716,0.047153
257,517.267456,0.047089
258,517.713074,0.047025
259,518.158691,0.046961
260,518.604126,0.046897
261,519.049561,0.046833
262,519.494934,0.04677
263,519.940186,0.046706
264,520.385376,0.046643
265,520.830444,0.046579
266,521.275452,0.046516
267,521.720398,0.046452
268,522.165283,0.046389
269,522.610107,0.046325
270,523.05481,0.046262
271,523.499451,0.046198
272,523.94397,0.046134
273,524.388489,0.046071
274,524.832886,0.046007
275,525.277161,0.045943
276,525.721436,0.04588
277,526.165588,0.045816
278,526.60968,0.045752
279,527.05365,0.045688
280,527.49762,0.045624
281,527.941467,0.04556
282,528.385254,0.045496
283,528.828918,0.045432
284,529.272522,0.045368
285,529.716064,0.045304
286,530.159546,0.04524
287,530.602905,0.045176
288,531.046204,0.045112
289,531.489441,0.045048
290,531.932617,0.044985
291,532.375671,0.044921
292,532.818665,0.044858
293,533.261536,0.044794
294,533.704407,0.044732
295,534.147156,0.044669
296,534.589844,0.044606
297,535.03241,0.044544
298,535.474915,0.044483
299,535.917358,0.044421
300,536.359741,0.04436
301,536.802002,0.0443
302,537.244202,0.04424
303,537.68634,0.04418
304,538.128418,0.044121
305,538.570374,0.044062
306,539.012268,0.044004
307,539.454102,0.043947
308,539.895813,0.04389
309,540.337463,0.043834
310,540.779053,0.043778
311,541.220581,0.043723
312,541.661987,0.043669
313,542.103333,0.043615
314,542.544617,0.043562
315,542.985779,0.043511
316,543.42688,0.04346
317,543.86792,0.04341
318,544.308899,0.04336
319,544.749756,0.043312
320,545.190552,0.043265
321,545.631287,0.043219
322,546.071899,0.043175
323,546.512451,0.043131
324,546.952942,0.043089
325,547.393372,0.043048
326,547.833679,0.043008
327,548.273926,0.042969
328,548.714111,0.042932
329,549.154175,0.042896
330,549.594177,0.042862
331,550.034119,0.042829
332,550.473999,0.042797
333,550.913757,0.042766
334,551.353455,0.042737
335,551.793091,0.042709
336,552.232605,0.042683
337,552.672058,0.042657
338,553.11145,0.042634
339,553.550781,0.042611
340,553.98999,0.04259
341,554.429138,0.04257
342,554.868225,0.042551
343,555.30719,0.042533
344,555.746094,0.042517
345,556.184937,0.042501
346,556.623718,0.042487
347,557.062378,0.042473
348,557.500977,0.042461
349,557.939514,0.042449
350,558.37793,0.042438
351,558.816284,0.042428
352,559.254578,0.042418
353,559.69281,0.04241
354,560.13092,0.042401
355,560.56897,0.042394
356,561.006958,0.042386
357,561.444824,0.04238
358,561.882629,0.042374
359,562.320374,0.042369
360,562.758057,0.042364
361,563.195618,0.042359
362,563.633118,0.042355
363,564.070557,0.042352
364,564.507874,0.042349
365,564.945129,0.042346
366,565.382324,0.042344
367,565.819458,0.042343
368,566.25647,0.042342
369,566.69342,0.042341
370,567.13031,0.042341
371,567.567078,0.04234
372,568.003784,0.042341
373,568.44043,0.042341
374,568.877014,0.042342
375,569.313477,0.042343
376,569.749878,0.042343
377,570.186157,0.042344
378,570.622437,0.042346
379,571.058594,0.042347
380,571.49469,0.042348
381,571.930664,0.042349
382,572.366577,0.042349
383,572.802429,0.04235
384,573.23822,0.042351
385,573.673889,0.042351
386,574.109497,0.042352
387,574.545044,0.042352
388,574.98053,0.042352
389,575.415894,0.042353
390,575.851196,0.042353
391,576.286377,0.042353
392,576.721558,0.042352
393,577.156616,0.042352
394,577.591553,0.042352
395,578.026489,0.042351
396,578.461304,0.042351
397,578.896057,0.04235
398,579.330688,0.04235
399,579.76532,0.042348
400,580.199829,0.042347
401,580.634216,0.042346
402,581.068604,0.042344
403,581.502869,0.042342
404,581.937073,0.042339
405,582.371155,0.042336
406,582.805176,0.042333
407,583.239136,0.042329
408,583.673035,0.042324
409,584.106812,0.042319
410,584.540527,0.042314
411,584.974182,0.042307
412,585.407776,0.042301
413,585.841248,0.042293
414,586.274658,0.042285
415,586.707947,0.042276
416,587.141235,0.042267
417,587.574402,0.042257
418,588.007446,0.042246
419,588.440491,0.042235
420,588.873413,0.042223
421,589.306274,0.04221
422,589.739014,0.042197
423,590.171692,0.042183
424,590.604309,0.042169
425,591.036865,0.042154
426,591.469299,0.042138
427,591.901672,0.042121
428,592.333984,0.042105
429,592.766235,0.042087
430,593.198364,0.042069
431,593.630432,0.042051
432,594.062378,0.042033
433,594.494263,0.042014
434,594.926086,0.041995
435,595.357849,0.041975
436,595.78949,0.041956
437,596.221069,0.041936
438,596.652588,0.041916
439,597.084045,0.041896
440,597.515381,0.041876
441,597.946655,0.041856
442,598.377808,0.041836
443,598.80896,0.041816
444,599.23999,0.041796
445,599.670898,0.041776
446,600.101807,0.041756
447,600.532593,0.041736
448,600.963257,0.041715
449,601.393921,0.041695
450,601.824463,0.041676
451,602.254944,0.041656
452,602.685364,0.041636
453,603.115662,0.041616
454,603.545898,0.041597
455,603.976074,0.041577
456,604.406128,0.041558
457,604.836121,0.041539
458,605.266052,0.041519
459,605.695862,0.0415
460,606.12561,0.041481
461,606.555298,0.041462
462,606.984924,0.041443
463,607.414429,0.041424
464,607.843872,0.041405
465,608.273254,0.041385
466,608.702515,0.041366
467,609.131714,0.041347
468,609.560852,0.041327
469,609.989868,0.041308
470,610.418823,0.041288
471,610.847717,0.041269
472,611.27655,0.041249
473,611.705261,0.041229
474,612.133911,0.041208
475,612.5625,0.041187
476,612.990967,0.041167
477,613.419373,0.041145
478,613.847717,0.041124
479,614.27594,0.041102
480,614.704102,0.041079
481,615.132202,0.041056
482,615.560181,0.041033
483,615.988098,0.04101
484,616.415955,0.040985
485,616.84375,0.040961
486,617.271423,0.040936
487,617.699036,0.040911
488,618.126587,0.040886
489,618.554016,0.04086
490,618.981384,0.040834
491,619.408691,0.040808
492,619.835876,0.040781
493,620.263,0.040755
494,620.690063,0.040728
495,621.117004,0.040701
496,621.543884,0.040673
497,621.970703,0.040646
498,622.397461,0.040618
499,622.824097,0.040591
500,623.250671,0.040563
501,623.677124,0.040535
502,624.103577,0.040507
503,624.529907,0.040479
504,624.956116,0.040451
505,625.382324,0.040422
506,625.808411,0.040394
507,626.234375,0.040366
508,626.660339,0.040337
509,627.086182,0.040309
510,627.511963,0.04028
511,627.937622,0.040252
512,628.36322,0.040224
513,628.788757,0.040195
514,629.214233,0.040167
515,629.639587,0.04014
516,630.06488,0.040112
517,630.490051,0.040085
518,630.915222,0.040057
519,631.340271,0.040031
520,631.765198,0.040004
521,632.190063,0.039979
522,632.614868,0.039953
523,633.039612,0.039928
524,633.464233,0.039904
525,633.888855,0.03988
526,634.313293,0.039857
527,634.737732,0.039835
528,635.162048,0.039813
529,635.586304,0.039792
530,636.010437,0.039772
531,636.434509,0.039753
532,636.858521,0.039735
533,637.28241,0.039717
534,637.706299,0.039701
535,638.130005,0.039686
536,638.553711,0.039671
537,638.977295,0.039658
538,639.400818,0.039646
539,639.82428,0.039635
540,640.24762,0.039625
541,640.670898,0.039617
542,641.094055,0.03961
543,641.517212,0.039604
544,641.940247,0.0396
545,642.363159,0.039597
546,642.786072,0.039595
547,643.208862,0.039595
548,643.631531,0.039596
549,644.054199,0.039599
550,644.476746,0.039603
551,644.89917,0.039609
552,645.321594,0.039616
553,645.743896,0.039625
554,646.166077,0.039636
555,646.588257,0.039648
556,647.010315,0.039662
557,647.432312,0.039678
558,647.854187,0.039696
559,648.276001,0.039715
560,648.697754,0.039737
561,649.119385,0.03976
562,649.540955,0.039786
563,649.962463,0.039813
564,650.38385,0.039843
565,650.805237,0.039875
566,651.22644,0.039909
567,651.647644,0.039945
568,652.068726,0.039984
569,652.489746,0.040024
570,652.910645,0.040067
571,653.331482,0.040113
572,653.752258,0.04016
573,654.172974,0.04021
574,654.593567,0.040262
575,655.014038,0.040316
576,655.434509,0.040372
577,655.854858,0.04043
578,656.275146,0.040491
579,656.695312,0.040553
580,657.115417,0.040618
581,657.535461,0.040684
582,657.955444,0.040753
583,658.375305,0.040824
584,658.795105,0.040896
585,659.214783,0.040971
586,659.634399,0.041047
587,660.053955,0.041125
588,660.473389,0.041205
589,660.892822,0.041286
590,661.312073,0.041369
591,661.731323,0.041452
592,662.150452,0.041538
593,662.569519,0.041624
594,662.988464,0.041712
595,663.407349,0.041801
596,663.826172,0.04189
597,664.244873,0.041981
598,664.663513,0.042072
599,665.082092,0.042164
600,665.500549,0.042257
601,665.919006,0.04235
602,666.33728,0.042443
603,666.755554,0.042536
604,667.173706,0.042629
605,667.591736,0.042722
606,668.009766,0.042814
607,668.427673,0.042906
608,668.845459,0.042997
609,669.263245,0.043088
610,669.680908,0.043177
611,670.09845,0.043266
612,670.51593,0.043353
613,670.93335,0.043439
614,671.350708,0.043523
615,671.767944,0.043606
616,672.18512,0.043687
617,672.602234,0.043766
618,673.019226,0.043843
619,673.436157,0.043917
620,673.852966,0.04399
621,674.269714,0.044059
622,674.686401,0.044127
623,675.103027,0.044191
624,675.519531,0.044252
625,675.935913,0.044311
626,676.352295,0.044366
627,676.768555,0.044418
628,677.184753,0.044466
629,677.60083,0.044511
630,678.016846,0.044553
631,678.4328,0.044591
632,678.848633,0.044625
633,679.264404,0.044656
634,679.680054,0.044684
635,680.095703,0.044708
636,680.51123,0.044728
637,680.926636,0.044745
638,681.34198,0.044758
639,681.757263,0.044767
640,682.172424,0.044772
641,682.587585,0.044774
642,683.002563,0.044772
643,683.417542,0.044766
644,683.832397,0.044756
645,684.247131,0.044743
646,684.661865,0.044726
647,685.076477,0.044706
648,685.490967,0.044683
649,685.905457,0.044656
650,686.319824,0.044625
651,686.73407,0.044592
652,687.148254,0.044555
653,687.562378,0.044515
654,687.976379,0.044473
655,688.390381,0.044427
656,688.804199,0.044378
657,689.218018,0.044326
658,689.631714,0.044272
659,690.045288,0.044215
660,690.458862,0.044156
661,690.872314,0.044094
662,691.285645,0.044031
663,691.698914,0.043965
664,692.112122,0.043898
665,692.525269,0.043829
666,692.938293,0.043758
667,693.351196,0.043686
668,693.764099,0.043613
669,694.17688,0.043538
670,694.589539,0.043463
671,695.002197,0.043386
672,695.414673,0.043309
673,695.827148,0.043232
674,696.239502,0.043153
675,696.651794,0.043074
676,697.063965,0.042994
677,697.476074,0.042914
678,697.888123,0.042834
679,698.300049,0.042753
680,698.711914,0.042671
681,699.123718,0.04259
682,699.5354,0.042508
683,699.947021,0.042426
684,700.358521,0.042344
685,700.769958,0.042262
