,WaveLength,Abs.
404,581.937073,0.059598
405,582.371155,0.059635
406,582.805176,0.05967
407,583.239136,0.059704
408,583.673035,0.059737
409,584.106812,0.059768
410,584.540527,0.059798
411,584.974182,0.059827
412,585.407776,0.059854
413,585.841248,0.05988
414,586.274658,0.059904
415,586.707947,0.059927
416,587.141235,0.059949
417,587.574402,0.05997
418,588.007446,0.059989
419,588.440491,0.060007
420,588.873413,0.060024
421,589.306274,0.060039
422,589.739014,0.060053
423,590.171692,0.060066
424,590.604309,0.060078
425,591.036865,0.060088
426,591.469299,0.060097
427,591.901672,0.060106
428,592.333984,0.060113
429,592.766235,0.060119
430,593.198364,0.060124
431,593.630432,0.060128
432,594.062378,0.060131
433,594.494263,0.060133
434,594.926086,0.060134
435,595.357849,0.060135
436,595.78949,0.060135
437,596.221069,0.060133
438,596.652588,0.060132
439,597.084045,0.060129
440,597.515381,0.060126
441,597.946655,0.060122
442,598.377808,0.060118
443,598.80896,0.060113
444,599.23999,0.060107
445,599.670898,0.060101
446,600.101807,0.060095
447,600.532593,0.060088
448,600.963257,0.060081
449,601.393921,0.060074
450,601.824463,0.060066
451,602.254944,0.060058
452,602.685364,0.06005
453,603.115662,0.060042
454,603.545898,0.060033
455,603.976074,0.060025
456,604.406128,0.060016
457,604.836121,0.060007
458,605.266052,0.059999
459,605.695862,0.059991
460,606.12561,0.059982
461,606.555298,0.059974
462,606.984924,0.059966
463,607.414429,0.059959
464,607.843872,0.059952
465,608.273254,0.059945
466,608.702515,0.059938
467,609.131714,0.059932
468,609.560852,0.059927
469,609.989868,0.059922
470,610.418823,0.059918
471,610.847717,0.059914
472,611.27655,0.059911
473,611.705261,0.059908
474,612.133911,0.059906
475,612.5625,0.059905
476,612.990967,0.059905
477,613.419373,0.059906
478,613.847717,0.059907
479,614.27594,0.059909
480,614.704102,0.059912
481,615.132202,0.059916
482,615.560181,0.059922
483,615.988098,0.059928
484,616.415955,0.059935
485,616.84375,0.059943
486,617.271423,0.059952
487,617.699036,0.059963
488,618.126587,0.059975
489,618.554016,0.059987
490,618.981384,0.060001
491,619.408691,0.060017
492,619.835876,0.060033
493,620.263,0.060051
494,620.690063,0.06007
495,621.117004,0.06009
496,621.543884,0.060112
497,621.970703,0.060135
498,622.397461,0.06016
499,622.824097,0.060185
500,623.250671,0.060212
501,623.677124,0.060241
502,624.103577,0.060271
503,624.529907,0.060302
504,624.956116,0.060334
505,625.382324,0.060368
506,625.808411,0.060403
507,626.234375,0.060439
508,626.660339,0.060477
509,627.086182,0.060516
510,627.511963,0.060556
511,627.937622,0.060598
512,628.36322,0.060641
513,628.788757,0.060685
514,629.214233,0.06073
515,629.639587,0.060776
516,630.06488,0.060824
517,630.490051,0.060873
518,630.915222,0.060923
519,631.340271,0.060975
520,631.765198,0.061027
521,632.190063,0.061081
522,632.614868,0.061136
523,633.039612,0.061192
524,633.464233,0.061249
525,633.888855,0.061308
526,634.313293,0.061367
527,634.737732,0.061428
528,635.162048,0.061489
529,635.586304,0.061551
530,636.010437,0.061614
531,636.434509,0.061678
532,636.858521,0.061742
533,637.28241,0.061807
534,637.706299,0.061873
535,638.130005,0.061939
536,638.553711,0.062005
537,638.977295,0.062072
538,639.400818,0.062139
539,639.82428,0.062207
540,640.24762,0.062274
541,640.670898,0.062342
542,641.094055,0.06241
543,641.517212,0.062477
544,641.940247,0.062545
545,642.363159,0.062612
546,642.786072,0.06268
547,643.208862,0.062747
548,643.631531,0.062814
549,644.054199,0.06288
550,644.476746,0.062946
551,644.89917,0.063012
552,645.321594,0.063077
553,645.743896,0.063142
554,646.166077,0.063206
555,646.588257,0.063269
556,647.010315,0.063332
557,647.432312,0.063395
558,647.854187,0.063456
559,648.276001,0.063517
560,648.697754,0.063578
561,649.119385,0.063638
562,649.540955,0.063698
563,649.962463,0.063757
564,650.38385,0.063815
565,650.805237,0.063873
566,651.22644,0.063931
567,651.647644,0.063988
568,652.068726,0.064045
569,652.489746,0.064101
570,652.910645,0.064156
571,653.331482,0.064212
572,653.752258,0.064266
573,654.172974,0.06432
574,654.593567,0.064374
575,655.014038,0.064427
576,655.434509,0.064479
577,655.854858,0.064531
578,656.275146,0.064583
579,656.695312,0.064634
580,657.115417,0.064684
581,657.535461,0.064734
582,657.955444,0.064784
583,658.375305,0.064832
584,658.795105,0.06488
585,659.214783,0.064928
586,659.634399,0.064974
587,660.053955,0.065019
588,660.473389,0.065064
589,660.892822,0.065107
590,661.312073,0.06515
591,661.731323,0.065191
592,662.150452,0.06523
593,662.569519,0.065268
594,662.988464,0.065305
595,663.407349,0.06534
596,663.826172,0.065373
597,664.244873,0.065405
598,664.663513,0.065434
599,665.082092,0.065462
600,665.500549,0.065488
601,665.919006,0.065511
602,666.33728,0.065532
603,666.755554,0.065551
604,667.173706,0.065568
605,667.591736,0.065582
606,668.009766,0.065594
607,668.427673,0.065603
608,668.845459,0.065609
609,669.263245,0.065612
610,669.680908,0.065612
611,670.09845,0.06561
612,670.51593,0.065604
613,670.93335,0.065595
614,671.350708,0.065583
615,671.767944,0.065568
616,672.18512,0.06555
617,672.602234,0.065528
618,673.019226,0.065503
619,673.436157,0.065475
620,673.852966,0.065443
621,674.269714,0.065408
622,674.686401,0.065369
623,675.103027,0.065326
624,675.519531,0.06528
625,675.935913,0.065231
626,676.352295,0.065178
627,676.768555,0.065121
628,677.184753,0.06506
629,677.60083,0.064996
630,678.016846,0.064928
631,678.4328,0.064856
632,678.848633,0.064781
633,679.264404,0.064702
634,679.680054,0.06462
635,680.095703,0.064534
636,680.51123,0.064445
637,680.926636,0.064352
638,681.34198,0.064255
639,681.757263,0.064155
640,682.172424,0.064052
641,682.587585,0.063945
642,683.002563,0.063834
643,683.417542,0.063721
644,683.832397,0.063604
645,684.247131,0.063484
646,684.661865,0.063361
647,685.076477,0.063235
648,685.490967,0.063106
649,685.905457,0.062974
650,686.319824,0.06284
651,686.73407,0.062703
652,687.148254,0.062564
653,687.562378,0.062422
654,687.976379,0.062278
655,688.390381,0.062132
656,688.804199,0.061984
657,689.218018,0.061833
658,689.631714,0.061681
659,690.045288,0.061527
660,690.458862,0.061372
661,690.872314,0.061215
662,691.285645,0.061056
663,691.698914,0.060897
664,692.112122,0.060736
665,692.525269,0.060573
666,692.938293,0.06041
667,693.351196,0.060247
668,693.764099,0.060082
669,694.17688,0.059917
670,694.589539,0.059751
671,695.002197,0.059585
672,695.414673,0.059418
673,695.827148,0.059252
674,696.239502,0.059085
675,696.651794,0.058917
676,697.063965,0.05875
677,697.476074,0.058582
678,697.888123,0.058414
679,698.300049,0.058246
680,698.711914,0.058077
681,699.123718,0.057909
682,699.5354,0.05774
683,699.947021,0.057572
684,700.358521,0.057403
685,700.769958,0.057235
