,WaveLength,Abs.
181,483.168732,0.094278
182,483.620361,0.094192
183,484.071869,0.094103
184,484.523315,0.094013
185,484.974701,0.09392
186,485.425995,0.093825
187,485.877197,0.093728
188,486.328339,0.093629
189,486.779388,0.093528
190,487.230377,0.093424
191,487.681274,0.093318
192,488.132111,0.093211
193,488.582855,0.093101
194,489.033508,0.092989
195,489.4841,0.092875
196,489.934601,0.092758
197,490.38504,0.09264
198,490.835388,0.092519
199,491.285675,0.092397
200,491.73587,0.092272
201,492.185974,0.092145
202,492.636017,0.092016
203,493.085968,0.091885
204,493.535858,0.091752
205,493.985657,0.091617
206,494.435394,0.091479
207,494.88504,0.09134
208,495.334595,0.091199
209,495.784088,0.091057
210,496.23349,0.090912
211,496.682831,0.090766
212,497.13208,0.090618
213,497.581268,0.090468
214,498.030365,0.090316
215,498.47937,0.090163
216,498.928314,0.090008
217,499.377167,0.089852
218,499.825958,0.089694
219,500.274658,0.089535
220,500.723297,0.089375
221,501.171844,0.089213
222,501.6203,0.08905
223,502.068695,0.088886
224,502.517029,0.088721
225,502.96524,0.088555
226,503.413422,0.088388
227,503.861481,0.08822
228,504.309479,0.088051
229,504.757416,0.087882
230,505.205261,0.087712
231,505.653015,0.087541
232,506.100708,0.08737
233,506.548309,0.087199
234,506.99585,0.087027
235,507.443298,0.086854
236,507.890686,0.086682
237,508.337982,0.086509
238,508.785187,0.086336
239,509.23233,0.086163
240,509.679382,0.08599
241,510.126373,0.085817
242,510.573273,0.085645
243,511.020111,0.085472
244,511.466858,0.0853
245,511.913513,0.085128
246,512.360107,0.084957
247,512.806641,0.084786
248,513.253052,0.084615
249,513.699402,0.084445
250,514.145691,0.084276
251,514.591858,0.084108
252,515.038025,0.083941
253,515.48407,0.083774
254,515.929993,0.083608
255,516.375916,0.083444
256,516.821716,0.08328
257,517.267456,0.083118
258,517.713074,0.082957
259,518.158691,0.082797
260,518.604126,0.082639
261,519.049561,0.082482
262,519.494934,0.082327
263,519.940186,0.082173
264,520.385376,0.08202
265,520.830444,0.08187
266,521.275452,0.081721
267,521.720398,0.081574
268,522.165283,0.081429
269,522.610107,0.081285
270,523.05481,0.081144
271,523.499451,0.081004
272,523.94397,0.080867
273,524.388489,0.080732
274,524.832886,0.080598
275,525.277161,0.080467
276,525.721436,0.080338
277,526.165588,0.080211
278,526.60968,0.080087
279,527.05365,0.079964
280,527.49762,0.079844
281,527.941467,0.079725
282,528.385254,0.07961
283,528.828918,0.079496
284,529.272522,0.079385
285,529.716064,0.079276
286,530.159546,0.079169
287,530.602905,0.079064
288,531.046204,0.078962
289,531.489441,0.078862
290,531.932617,0.078765
291,532.375671,0.07867
292,532.818665,0.078577
293,533.261536,0.078486
294,533.704407,0.078398
295,534.147156,0.078312
296,534.589844,0.078228
297,535.03241,0.078147
298,535.474915,0.078068
299,535.917358,0.077991
300,536.359741,0.077917
301,536.802002,0.077844
302,537.244202,0.077775
303,537.68634,0.077707
304,538.128418,0.077641
305,538.570374,0.077578
306,539.012268,0.077517
307,539.454102,0.077458
308,539.895813,0.077401
309,540.337463,0.077346
310,540.779053,0.077294
311,541.220581,0.077243
312,541.661987,0.077195
313,542.103333,0.077148
314,542.544617,0.077104
315,542.985779,0.077062
316,543.42688,0.077021
317,543.86792,0.076983
318,544.308899,0.076947
319,544.749756,0.076914
320,545.190552,0.076882
321,545.631287,0.076852
322,546.071899,0.076825
323,546.512451,0.0768
324,546.952942,0.076776
325,547.393372,0.076755
326,547.833679,0.076737
327,548.273926,0.07672
328,548.714111,0.076706
329,549.154175,0.076693
330,549.594177,0.076683
331,550.034119,0.076676
332,550.473999,0.07667
333,550.913757,0.076667
334,551.353455,0.076665
335,551.793091,0.076667
336,552.232605,0.07667
337,552.672058,0.076675
338,553.11145,0.076683
339,553.550781,0.076693
340,553.98999,0.076706
341,554.429138,0.076721
342,554.868225,0.076737
343,555.30719,0.076757
344,555.746094,0.076778
345,556.184937,0.076802
346,556.623718,0.076828
347,557.062378,0.076856
348,557.500977,0.076886
349,557.939514,0.076918
350,558.37793,0.076953
351,558.816284,0.07699
352,559.254578,0.077029
353,559.69281,0.07707
354,560.13092,0.077113
355,560.56897,0.077158
356,561.006958,0.077206
357,561.444824,0.077255
358,561.882629,0.077307
359,562.320374,0.07736
360,562.758057,0.077416
361,563.195618,0.077473
362,563.633118,0.077532
363,564.070557,0.077593
364,564.507874,0.077655
365,564.945129,0.07772
366,565.382324,0.077786
367,565.819458,0.077854
368,566.25647,0.077923
369,566.69342,0.077994
370,567.13031,0.078066
371,567.567078,0.07814
372,568.003784,0.078214
373,568.44043,0.07829
374,568.877014,0.078367
375,569.313477,0.078444
376,569.749878,0.078522
377,570.186157,0.0786
378,570.622437,0.078679
379,571.058594,0.078757
380,571.49469,0.078836
381,571.930664,0.078915
382,572.366577,0.078994
383,572.802429,0.079072
384,573.23822,0.079151
385,573.673889,0.079229
386,574.109497,0.079306
387,574.545044,0.079383
388,574.98053,0.079459
389,575.415894,0.079535
390,575.851196,0.07961
391,576.286377,0.079685
392,576.721558,0.079758
393,577.156616,0.079831
394,577.591553,0.079903
395,578.026489,0.079973
396,578.461304,0.080043
397,578.896057,0.080111
398,579.330688,0.080179
399,579.76532,0.080245
400,580.199829,0.08031
401,580.634216,0.080374
402,581.068604,0.080436
403,581.502869,0.080497
404,581.937073,0.080557
405,582.371155,0.080616
406,582.805176,0.080673
407,583.239136,0.080728
408,583.673035,0.080782
409,584.106812,0.080835
410,584.540527,0.080886
411,584.974182,0.080935
412,585.407776,0.080983
413,585.841248,0.08103
414,586.274658,0.081074
415,586.707947,0.081117
416,587.141235,0.081159
417,587.574402,0.081199
418,588.007446,0.081238
419,588.440491,0.081275
420,588.873413,0.08131
421,589.306274,0.081344
422,589.739014,0.081376
423,590.171692,0.081406
424,590.604309,0.081435
425,591.036865,0.081463
426,591.469299,0.081489
427,591.901672,0.081513
428,592.333984,0.081536
429,592.766235,0.081558
430,593.198364,0.081578
431,593.630432,0.081598
432,594.062378,0.081615
433,594.494263,0.081632
434,594.926086,0.081648
435,595.357849,0.081662
436,595.78949,0.081675
437,596.221069,0.081688
438,596.652588,0.081699
439,597.084045,0.081709
440,597.515381,0.081719
441,597.946655,0.081728
442,598.377808,0.081736
443,598.80896,0.081743
444,599.23999,0.081749
445,599.670898,0.081754
446,600.101807,0.081759
447,600.532593,0.081764
448,600.963257,0.081767
449,601.393921,0.08177
450,601.824463,0.081772
451,602.254944,0.081774
452,602.685364,0.081776
453,603.115662,0.081776
454,603.545898,0.081777
455,603.976074,0.081777
456,604.406128,0.081777
457,604.836121,0.081776
458,605.266052,0.081775
459,605.695862,0.081774
460,606.12561,0.081773
461,606.555298,0.081772
462,606.984924,0.081771
463,607.414429,0.08177
464,607.843872,0.081769
465,608.273254,0.081768
466,608.702515,0.081767
467,609.131714,0.081766
468,609.560852,0.081766
469,609.989868,0.081766
470,610.418823,0.081766
471,610.847717,0.081767
472,611.27655,0.081768
473,611.705261,0.08177
474,612.133911,0.081772
475,612.5625,0.081775
476,612.990967,0.081778
477,613.419373,0.081782
478,613.847717,0.081787
479,614.27594,0.081793
480,614.704102,0.0818
481,615.132202,0.081807
482,615.560181,0.081816
483,615.988098,0.081825
484,616.415955,0.081836
485,616.84375,0.081848
486,617.271423,0.081861
487,617.699036,0.081875
488,618.126587,0.08189
489,618.554016,0.081907
490,618.981384,0.081925
491,619.408691,0.081944
492,619.835876,0.081965
493,620.263,0.081988
494,620.690063,0.082012
495,621.117004,0.082037
496,621.543884,0.082065
497,621.970703,0.082094
498,622.397461,0.082124
499,622.824097,0.082157
500,623.250671,0.08219
501,623.677124,0.082226
502,624.103577,0.082263
503,624.529907,0.082302
504,624.956116,0.082343
505,625.382324,0.082385
506,625.808411,0.082429
507,626.234375,0.082475
508,626.660339,0.082523
509,627.086182,0.082572
510,627.511963,0.082623
511,627.937622,0.082676
512,628.36322,0.08273
513,628.788757,0.082786
514,629.214233,0.082844
515,629.639587,0.082904
516,630.06488,0.082965
517,630.490051,0.083028
518,630.915222,0.083093
519,631.340271,0.083159
520,631.765198,0.083228
521,632.190063,0.083298
522,632.614868,0.083369
523,633.039612,0.083443
524,633.464233,0.083518
525,633.888855,0.083595
526,634.313293,0.083673
527,634.737732,0.083753
528,635.162048,0.083834
529,635.586304,0.083917
530,636.010437,0.084001
531,636.434509,0.084087
532,636.858521,0.084174
533,637.28241,0.084262
534,637.706299,0.084351
535,638.130005,0.084441
536,638.553711,0.084532
537,638.977295,0.084624
538,639.400818,0.084717
539,639.82428,0.08481
540,640.24762,0.084905
541,640.670898,0.085
542,641.094055,0.085095
543,641.517212,0.085191
544,641.940247,0.085287
545,642.363159,0.085383
546,642.786072,0.08548
547,643.208862,0.085577
548,643.631531,0.085673
549,644.054199,0.08577
550,644.476746,0.085866
551,644.89917,0.085962
552,645.321594,0.086058
553,645.743896,0.086153
554,646.166077,0.086247
555,646.588257,0.086341
556,647.010315,0.086435
557,647.432312,0.086528
558,647.854187,0.08662
559,648.276001,0.086712
560,648.697754,0.086803
561,649.119385,0.086893
562,649.540955,0.086983
563,649.962463,0.087073
564,650.38385,0.087161
565,650.805237,0.087249
566,651.22644,0.087336
567,651.647644,0.087423
568,652.068726,0.087508
569,652.489746,0.087593
570,652.910645,0.087678
571,653.331482,0.087761
572,653.752258,0.087844
573,654.172974,0.087925
574,654.593567,0.088006
575,655.014038,0.088086
576,655.434509,0.088165
577,655.854858,0.088243
578,656.275146,0.088321
579,656.695312,0.088397
580,657.115417,0.088472
581,657.535461,0.088546
582,657.955444,0.088619
583,658.375305,0.088691
584,658.795105,0.088761
585,659.214783,0.08883
586,659.634399,0.088898
587,660.053955,0.088964
588,660.473389,0.089029
589,660.892822,0.089092
590,661.312073,0.089153
591,661.731323,0.089212
592,662.150452,0.089268
593,662.569519,0.089323
594,662.988464,0.089375
595,663.407349,0.089425
596,663.826172,0.089472
597,664.244873,0.089517
598,664.663513,0.089559
599,665.082092,0.089598
600,665.500549,0.089634
601,665.919006,0.089666
602,666.33728,0.089696
603,666.755554,0.089722
604,667.173706,0.089745
605,667.591736,0.089764
606,668.009766,0.08978
607,668.427673,0.089791
608,668.845459,0.089799
609,669.263245,0.089803
610,669.680908,0.089802
611,670.09845,0.089798
612,670.51593,0.089788
613,670.93335,0.089775
614,671.350708,0.089756
615,671.767944,0.089734
616,672.18512,0.089706
617,672.602234,0.089673
618,673.019226,0.089636
619,673.436157,0.089594
620,673.852966,0.089546
621,674.269714,0.089493
622,674.686401,0.089435
623,675.103027,0.089372
624,675.519531,0.089303
625,675.935913,0.089229
626,676.352295,0.089149
627,676.768555,0.089064
628,677.184753,0.088973
629,677.60083,0.088876
630,678.016846,0.088774
631,678.4328,0.088666
632,678.848633,0.088553
633,679.264404,0.088434
634,679.680054,0.08831
635,680.095703,0.08818
636,680.51123,0.088045
637,680.926636,0.087904
638,681.34198,0.087758
639,681.757263,0.087607
640,682.172424,0.08745
641,682.587585,0.087288
642,683.002563,0.087121
643,683.417542,0.086949
644,683.832397,0.086772
645,684.247131,0.08659
646,684.661865,0.086403
647,685.076477,0.086212
648,685.490967,0.086017
649,685.905457,0.085817
650,686.319824,0.085613
651,686.73407,0.085405
652,687.148254,0.085194
653,687.562378,0.084979
654,687.976379,0.08476
655,688.390381,0.084538
656,688.804199,0.084313
657,689.218018,0.084085
658,689.631714,0.083854
659,690.045288,0.08362
660,690.458862,0.083384
661,690.872314,0.083145
662,691.285645,0.082904
663,691.698914,0.082661
664,692.112122,0.082416
665,692.525269,0.08217
666,692.938293,0.081922
667,693.351196,0.081673
668,693.764099,0.081422
669,694.17688,0.081171
670,694.589539,0.080918
671,695.002197,0.080665
672,695.414673,0.080411
673,695.827148,0.080157
674,696.239502,0.079902
675,696.651794,0.079647
676,697.063965,0.079391
677,697.476074,0.079135
678,697.888123,0.078879
679,698.300049,0.078622
680,698.711914,0.078365
681,699.123718,0.078108
682,699.5354,0.077851
683,699.947021,0.077594
684,700.358521,0.077336
685,700.769958,0.077079
