,WaveLength,Abs.
254,515.929993,0.02409
255,516.375916,0.024025
256,516.821716,0.02396
257,517.267456,0.023895
258,517.713074,0.02383
259,518.158691,0.023765
260,518.604126,0.023701
261,519.049561,0.023637
262,519.494934,0.023573
263,519.940186,0.02351
264,520.385376,0.023448
265,520.830444,0.023385
266,521.275452,0.023324
267,521.720398,0.023262
268,522.165283,0.023202
269,522.610107,0.023141
270,523.05481,0.023082
271,523.499451,0.023023
272,523.94397,0.022964
273,524.388489,0.022907
274,524.832886,0.02285
275,525.277161,0.022794
276,525.721436,0.022739
277,526.165588,0.022684
278,526.60968,0.022631
279,527.05365,0.022578
280,527.49762,0.022527
281,527.941467,0.022476
282,528.385254,0.022426
283,528.828918,0.022378
284,529.272522,0.022331
285,529.716064,0.022285
286,530.159546,0.02224
287,530.602905,0.022196
288,531.046204,0.022153
289,531.489441,0.022112
290,531.932617,0.022072
291,532.375671,0.022033
292,532.818665,0.021996
293,533.261536,0.021959
294,533.704407,0.021924
295,534.147156,0.021891
296,534.589844,0.021858
297,535.03241,0.021827
298,535.474915,0.021798
299,535.917358,0.021769
300,536.359741,0.021743
301,536.802002,0.021717
302,537.244202,0.021693
303,537.68634,0.02167
304,538.128418,0.021648
305,538.570374,0.021628
306,539.012268,0.021609
307,539.454102,0.021591
308,539.895813,0.021574
309,540.337463,0.021559
310,540.779053,0.021545
311,541.220581,0.021532
312,541.661987,0.02152
313,542.103333,0.02151
314,542.544617,0.021501
315,542.985779,0.021493
316,543.42688,0.021486
317,543.86792,0.02148
318,544.308899,0.021476
319,544.749756,0.021473
320,545.190552,0.021471
321,545.631287,0.02147
322,546.071899,0.021471
323,546.512451,0.021473
324,546.952942,0.021476
325,547.393372,0.02148
326,547.833679,0.021486
327,548.273926,0.021493
328,548.714111,0.021501
329,549.154175,0.02151
330,549.594177,0.021521
331,550.034119,0.021533
332,550.473999,0.021546
333,550.913757,0.02156
334,551.353455,0.021575
335,551.793091,0.021592
336,552.232605,0.02161
337,552.672058,0.021628
338,553.11145,0.021648
339,553.550781,0.02167
340,553.98999,0.021692
341,554.429138,0.021715
342,554.868225,0.02174
343,555.30719,0.021765
344,555.746094,0.021791
345,556.184937,0.021818
346,556.623718,0.021846
347,557.062378,0.021875
348,557.500977,0.021904
349,557.939514,0.021935
350,558.37793,0.021965
351,558.816284,0.021997
352,559.254578,0.022029
353,559.69281,0.022061
354,560.13092,0.022094
355,560.56897,0.022127
356,561.006958,0.022161
357,561.444824,0.022195
358,561.882629,0.022229
359,562.320374,0.022264
360,562.758057,0.022299
361,563.195618,0.022333
362,563.633118,0.022369
363,564.070557,0.022404
364,564.507874,0.022439
365,564.945129,0.022474
366,565.382324,0.022509
367,565.819458,0.022544
368,566.25647,0.022579
369,566.69342,0.022614
370,567.13031,0.022648
371,567.567078,0.022683
372,568.003784,0.022716
373,568.44043,0.02275
374,568.877014,0.022783
375,569.313477,0.022816
376,569.749878,0.022848
377,570.186157,0.02288
378,570.622437,0.022911
379,571.058594,0.022942
380,571.49469,0.022971
381,571.930664,0.023001
382,572.366577,0.023029
383,572.802429,0.023056
384,573.23822,0.023083
385,573.673889,0.023109
386,574.109497,0.023134
387,574.545044,0.023158
388,574.98053,0.023181
389,575.415894,0.023204
390,575.851196,0.023225
391,576.286377,0.023246
392,576.721558,0.023266
393,577.156616,0.023285
394,577.591553,0.023303
395,578.026489,0.023319
396,578.461304,0.023335
397,578.896057,0.02335
398,579.330688,0.023364
399,579.76532,0.023377
400,580.199829,0.023389
401,580.634216,0.023401
402,581.068604,0.023411
403,581.502869,0.02342
404,581.937073,0.023428
405,582.371155,0.023435
406,582.805176,0.023441
407,583.239136,0.023447
408,583.673035,0.023451
409,584.106812,0.023454
410,584.540527,0.023456
411,584.974182,0.023457
412,585.407776,0.023458
413,585.841248,0.023457
414,586.274658,0.023455
415,586.707947,0.023453
416,587.141235,0.023449
417,587.574402,0.023445
418,588.007446,0.02344
419,588.440491,0.023434
420,588.873413,0.023427
421,589.306274,0.023419
422,589.739014,0.02341
423,590.171692,0.0234
424,590.604309,0.02339
425,591.036865,0.023379
426,591.469299,0.023367
427,591.901672,0.023354
428,592.333984,0.023341
429,592.766235,0.023326
430,593.198364,0.023311
431,593.630432,0.023296
432,594.062378,0.02328
433,594.494263,0.023263
434,594.926086,0.023245
435,595.357849,0.023227
436,595.78949,0.023208
437,596.221069,0.023189
438,596.652588,0.023169
439,597.084045,0.023149
440,597.515381,0.023128
441,597.946655,0.023107
442,598.377808,0.023085
443,598.80896,0.023063
444,599.23999,0.023041
445,599.670898,0.023018
446,600.101807,0.022996
447,600.532593,0.022973
448,600.963257,0.022949
449,601.393921,0.022926
450,601.824463,0.022903
451,602.254944,0.022879
452,602.685364,0.022855
453,603.115662,0.022832
454,603.545898,0.022808
455,603.976074,0.022785
456,604.406128,0.022762
457,604.836121,0.022738
458,605.266052,0.022715
459,605.695862,0.022693
460,606.12561,0.02267
461,606.555298,0.022648
462,606.984924,0.022626
463,607.414429,0.022604
464,607.843872,0.022582
465,608.273254,0.022561
466,608.702515,0.022541
467,609.131714,0.022521
468,609.560852,0.022501
469,609.989868,0.022482
470,610.418823,0.022463
471,610.847717,0.022444
472,611.27655,0.022426
473,611.705261,0.022409
474,612.133911,0.022391
475,612.5625,0.022375
476,612.990967,0.022358
477,613.419373,0.022342
478,613.847717,0.022326
479,614.27594,0.022311
480,614.704102,0.022296
481,615.132202,0.022281
482,615.560181,0.022267
483,615.988098,0.022253
484,616.415955,0.02224
485,616.84375,0.022227
486,617.271423,0.022214
487,617.699036,0.022202
488,618.126587,0.02219
489,618.554016,0.022179
490,618.981384,0.022169
491,619.408691,0.022159
492,619.835876,0.022149
493,620.263,0.022141
494,620.690063,0.022132
495,621.117004,0.022125
496,621.543884,0.022118
497,621.970703,0.022112
498,622.397461,0.022107
499,622.824097,0.022102
500,623.250671,0.022098
501,623.677124,0.022095
502,624.103577,0.022093
503,624.529907,0.022092
504,624.956116,0.022091
505,625.382324,0.022091
506,625.808411,0.022093
507,626.234375,0.022095
508,626.660339,0.022098
509,627.086182,0.022102
510,627.511963,0.022106
511,627.937622,0.022112
512,628.36322,0.022119
513,628.788757,0.022127
514,629.214233,0.022135
515,629.639587,0.022145
516,630.06488,0.022156
517,630.490051,0.022167
518,630.915222,0.022179
519,631.340271,0.022193
520,631.765198,0.022207
521,632.190063,0.022222
522,632.614868,0.022238
523,633.039612,0.022255
524,633.464233,0.022272
525,633.888855,0.022291
526,634.313293,0.02231
527,634.737732,0.02233
528,635.162048,0.022351
529,635.586304,0.022372
530,636.010437,0.022393
531,636.434509,0.022416
532,636.858521,0.022438
533,637.28241,0.022461
534,637.706299,0.022484
535,638.130005,0.022508
536,638.553711,0.022531
537,638.977295,0.022555
538,639.400818,0.022579
539,639.82428,0.022602
540,640.24762,0.022626
541,640.670898,0.022649
542,641.094055,0.022673
543,641.517212,0.022696
544,641.940247,0.022718
545,642.363159,0.022741
546,642.786072,0.022763
547,643.208862,0.022784
548,643.631531,0.022805
549,644.054199,0.022826
550,644.476746,0.022846
551,644.89917,0.022865
552,645.321594,0.022883
553,645.743896,0.022901
554,646.166077,0.022918
555,646.588257,0.022934
556,647.010315,0.02295
557,647.432312,0.022965
558,647.854187,0.022979
559,648.276001,0.022993
560,648.697754,0.023006
561,649.119385,0.023018
562,649.540955,0.02303
563,649.962463,0.023041
564,650.38385,0.023052
565,650.805237,0.023063
566,651.22644,0.023073
567,651.647644,0.023082
568,652.068726,0.023092
569,652.489746,0.0231
570,652.910645,0.023109
571,653.331482,0.023117
572,653.752258,0.023125
573,654.172974,0.023133
574,654.593567,0.02314
575,655.014038,0.023147
576,655.434509,0.023154
577,655.854858,0.02316
578,656.275146,0.023166
579,656.695312,0.023172
580,657.115417,0.023177
581,657.535461,0.023182
582,657.955444,0.023187
583,658.375305,0.023192
584,658.795105,0.023196
585,659.214783,0.0232
586,659.634399,0.023204
587,660.053955,0.023207
588,660.473389,0.02321
589,660.892822,0.023212
590,661.312073,0.023214
591,661.731323,0.023215
592,662.150452,0.023215
593,662.569519,0.023215
594,662.988464,0.023214
595,663.407349,0.023213
596,663.826172,0.023211
597,664.244873,0.023207
598,664.663513,0.023204
599,665.082092,0.023199
600,665.500549,0.023193
601,665.919006,0.023187
602,666.33728,0.02318
603,666.755554,0.023172
604,667.173706,0.023163
605,667.591736,0.023152
606,668.009766,0.023141
607,668.427673,0.023129
608,668.845459,0.023116
609,669.263245,0.023102
610,669.680908,0.023087
611,670.09845,0.023071
612,670.51593,0.023054
613,670.93335,0.023036
614,671.350708,0.023016
615,671.767944,0.022996
616,672.18512,0.022974
617,672.602234,0.022952
618,673.019226,0.022928
619,673.436157,0.022903
620,673.852966,0.022877
621,674.269714,0.02285
622,674.686401,0.022821
623,675.103027,0.022792
624,675.519531,0.022762
625,675.935913,0.02273
626,676.352295,0.022697
627,676.768555,0.022663
628,677.184753,0.022628
629,677.60083,0.022592
630,678.016846,0.022555
631,678.4328,0.022516
632,678.848633,0.022477
633,679.264404,0.022436
634,679.680054,0.022394
635,680.095703,0.022351
636,680.51123,0.022307
637,680.926636,0.022262
638,681.34198,0.022216
639,681.757263,0.022169
640,682.172424,0.022121
641,682.587585,0.022072
642,683.002563,0.022022
643,683.417542,0.02197
644,683.832397,0.021918
645,684.247131,0.021865
646,684.661865,0.021811
647,685.076477,0.021756
648,685.490967,0.0217
649,685.905457,0.021644
650,686.319824,0.021586
651,686.73407,0.021528
652,687.148254,0.021469
653,687.562378,0.02141
654,687.976379,0.02135
655,688.390381,0.021289
656,688.804199,0.021228
657,689.218018,0.021166
658,689.631714,0.021103
659,690.045288,0.02104
660,690.458862,0.020976
661,690.872314,0.020912
662,691.285645,0.020848
663,691.698914,0.020783
664,692.112122,0.020717
665,692.525269,0.020651
666,692.938293,0.020585
667,693.351196,0.020519
668,693.764099,0.020452
669,694.17688,0.020384
670,694.589539,0.020317
671,695.002197,0.020249
672,695.414673,0.02018
673,695.827148,0.020112
674,696.239502,0.020043
675,696.651794,0.019974
676,697.063965,0.019905
677,697.476074,0.019836
678,697.888123,0.019767
679,698.300049,0.019697
680,698.711914,0.019627
681,699.123718,0.019557
682,699.5354,0.019488
683,699.947021,0.019418
684,700.358521,0.019348
685,700.769958,0.019278
