,WaveLength,Abs.
300,536.359741,0.125641
301,536.802002,0.125539
302,537.244202,0.12544
303,537.68634,0.125346
304,538.128418,0.125255
305,538.570374,0.125168
306,539.012268,0.125085
307,539.454102,0.125006
308,539.895813,0.124931
309,540.337463,0.124859
310,540.779053,0.124791
311,541.220581,0.124726
312,541.661987,0.124665
313,542.103333,0.124608
314,542.544617,0.124554
315,542.985779,0.124504
316,543.42688,0.124458
317,543.86792,0.124415
318,544.308899,0.124375
319,544.749756,0.124339
320,545.190552,0.124306
321,545.631287,0.124277
322,546.071899,0.124252
323,546.512451,0.124229
324,546.952942,0.12421
325,547.393372,0.124195
326,547.833679,0.124183
327,548.273926,0.124174
328,548.714111,0.124169
329,549.154175,0.124166
330,549.594177,0.124167
331,550.034119,0.124171
332,550.473999,0.124178
333,550.913757,0.124189
334,551.353455,0.124202
335,551.793091,0.124218
336,552.232605,0.124237
337,552.672058,0.124259
338,553.11145,0.124284
339,553.550781,0.124312
340,553.98999,0.124342
341,554.429138,0.124375
342,554.868225,0.124411
343,555.30719,0.124449
344,555.746094,0.124489
345,556.184937,0.124532
346,556.623718,0.124577
347,557.062378,0.124624
348,557.500977,0.124673
349,557.939514,0.124725
350,558.37793,0.124778
351,558.816284,0.124833
352,559.254578,0.12489
353,559.69281,0.124948
354,560.13092,0.125008
355,560.56897,0.125069
356,561.006958,0.125132
357,561.444824,0.125197
358,561.882629,0.125262
359,562.320374,0.125329
360,562.758057,0.125397
361,563.195618,0.125466
362,563.633118,0.125536
363,564.070557,0.125607
364,564.507874,0.125678
365,564.945129,0.125751
366,565.382324,0.125824
367,565.819458,0.125898
368,566.25647,0.125973
369,566.69342,0.126047
370,567.13031,0.126123
371,567.567078,0.126198
372,568.003784,0.126274
373,568.44043,0.12635
374,568.877014,0.126426
375,569.313477,0.126502
376,569.749878,0.126578
377,570.186157,0.126654
378,570.622437,0.126729
379,571.058594,0.126804
380,571.49469,0.126879
381,571.930664,0.126953
382,572.366577,0.127027
383,572.802429,0.1271
384,573.23822,0.127172
385,573.673889,0.127244
386,574.109497,0.127315
387,574.545044,0.127386
388,574.98053,0.127457
389,575.415894,0.127527
390,575.851196,0.127597
391,576.286377,0.127667
392,576.721558,0.127736
393,577.156616,0.127805
394,577.591553,0.127873
395,578.026489,0.127942
396,578.461304,0.12801
397,578.896057,0.128078
398,579.330688,0.128146
399,579.76532,0.128214
400,580.199829,0.128281
401,580.634216,0.128348
402,581.068604,0.128414
403,581.502869,0.12848
404,581.937073,0.128546
405,582.371155,0.128611
406,582.805176,0.128676
407,583.239136,0.12874
408,583.673035,0.128803
409,584.106812,0.128866
410,584.540527,0.128929
411,584.974182,0.12899
412,585.407776,0.129051
413,585.841248,0.129111
414,586.274658,0.12917
415,586.707947,0.129229
416,587.141235,0.129286
417,587.574402,0.129343
418,588.007446,0.129398
419,588.440491,0.129453
420,588.873413,0.129506
421,589.306274,0.129559
422,589.739014,0.12961
423,590.171692,0.129661
424,590.604309,0.12971
425,591.036865,0.129757
426,591.469299,0.129804
427,591.901672,0.12985
428,592.333984,0.129894
429,592.766235,0.129938
430,593.198364,0.12998
431,593.630432,0.130021
432,594.062378,0.130061
433,594.494263,0.1301
434,594.926086,0.130138
435,595.357849,0.130175
436,595.78949,0.130211
437,596.221069,0.130246
438,596.652588,0.13028
439,597.084045,0.130314
440,597.515381,0.130346
441,597.946655,0.130377
442,598.377808,0.130408
443,598.80896,0.130438
444,599.23999,0.130466
445,599.670898,0.130494
446,600.101807,0.130522
447,600.532593,0.130548
448,600.963257,0.130574
449,601.393921,0.130599
450,601.824463,0.130623
451,602.254944,0.130646
452,602.685364,0.130669
453,603.115662,0.130691
454,603.545898,0.130713
455,603.976074,0.130734
456,604.406128,0.130755
457,604.836121,0.130775
458,605.266052,0.130794
459,605.695862,0.130813
460,606.12561,0.130832
461,606.555298,0.130851
462,606.984924,0.130869
463,607.414429,0.130888
464,607.843872,0.130906
465,608.273254,0.130924
466,608.702515,0.130942
467,609.131714,0.13096
468,609.560852,0.130978
469,609.989868,0.130996
470,610.418823,0.131015
471,610.847717,0.131034
472,611.27655,0.131053
473,611.705261,0.131073
474,612.133911,0.131093
475,612.5625,0.131114
476,612.990967,0.131135
477,613.419373,0.131158
478,613.847717,0.131181
479,614.27594,0.131205
480,614.704102,0.13123
481,615.132202,0.131256
482,615.560181,0.131283
483,615.988098,0.131312
484,616.415955,0.131342
485,616.84375,0.131373
486,617.271423,0.131406
487,617.699036,0.131441
488,618.126587,0.131477
489,618.554016,0.131515
490,618.981384,0.131555
491,619.408691,0.131597
492,619.835876,0.131641
493,620.263,0.131688
494,620.690063,0.131736
495,621.117004,0.131787
496,621.543884,0.131841
497,621.970703,0.131897
498,622.397461,0.131956
499,622.824097,0.132017
500,623.250671,0.132081
501,623.677124,0.132148
502,624.103577,0.132217
503,624.529907,0.132289
504,624.956116,0.132364
505,625.382324,0.132442
506,625.808411,0.132522
507,626.234375,0.132605
508,626.660339,0.132691
509,627.086182,0.13278
510,627.511963,0.132872
511,627.937622,0.132967
512,628.36322,0.133065
513,628.788757,0.133166
514,629.214233,0.13327
515,629.639587,0.133377
516,630.06488,0.133487
517,630.490051,0.1336
518,630.915222,0.133716
519,631.340271,0.133836
520,631.765198,0.133958
521,632.190063,0.134084
522,632.614868,0.134213
523,633.039612,0.134345
524,633.464233,0.13448
525,633.888855,0.134619
526,634.313293,0.134761
527,634.737732,0.134905
528,635.162048,0.135053
529,635.586304,0.135204
530,636.010437,0.135357
531,636.434509,0.135513
532,636.858521,0.135671
533,637.28241,0.135832
534,637.706299,0.135995
535,638.130005,0.13616
536,638.553711,0.136327
537,638.977295,0.136497
538,639.400818,0.136668
539,639.82428,0.136841
540,640.24762,0.137016
541,640.670898,0.137192
542,641.094055,0.13737
543,641.517212,0.137549
544,641.940247,0.137729
545,642.363159,0.13791
546,642.786072,0.138092
547,643.208862,0.138275
548,643.631531,0.138458
549,644.054199,0.138642
550,644.476746,0.138826
551,644.89917,0.139011
552,645.321594,0.139195
553,645.743896,0.139379
554,646.166077,0.139564
555,646.588257,0.139748
556,647.010315,0.139931
557,647.432312,0.140114
558,647.854187,0.140297
559,648.276001,0.140479
560,648.697754,0.140661
561,649.119385,0.140842
562,649.540955,0.141022
563,649.962463,0.141201
564,650.38385,0.14138
565,650.805237,0.141557
566,651.22644,0.141733
567,651.647644,0.141909
568,652.068726,0.142083
569,652.489746,0.142256
570,652.910645,0.142427
571,653.331482,0.142597
572,653.752258,0.142765
573,654.172974,0.142932
574,654.593567,0.143097
575,655.014038,0.14326
576,655.434509,0.143421
577,655.854858,0.14358
578,656.275146,0.143737
579,656.695312,0.143892
580,657.115417,0.144045
581,657.535461,0.144194
582,657.955444,0.144342
583,658.375305,0.144487
584,658.795105,0.144629
585,659.214783,0.144767
586,659.634399,0.144903
587,660.053955,0.145035
588,660.473389,0.145164
589,660.892822,0.145288
590,661.312073,0.145409
591,661.731323,0.145525
592,662.150452,0.145637
593,662.569519,0.145745
594,662.988464,0.145847
595,663.407349,0.145945
596,663.826172,0.146037
597,664.244873,0.146124
598,664.663513,0.146205
599,665.082092,0.14628
600,665.500549,0.14635
601,665.919006,0.146413
602,666.33728,0.14647
603,666.755554,0.146521
604,667.173706,0.146565
605,667.591736,0.146603
606,668.009766,0.146634
607,668.427673,0.146657
608,668.845459,0.146673
609,669.263245,0.146682
610,669.680908,0.146684
611,670.09845,0.146677
612,670.51593,0.146663
613,670.93335,0.146641
614,671.350708,0.146611
615,671.767944,0.146572
616,672.18512,0.146525
617,672.602234,0.146469
618,673.019226,0.146405
619,673.436157,0.146331
620,673.852966,0.146249
621,674.269714,0.146157
622,674.686401,0.146057
623,675.103027,0.145946
624,675.519531,0.145826
625,675.935913,0.145697
626,676.352295,0.145557
627,676.768555,0.145407
628,677.184753,0.145248
629,677.60083,0.145078
630,678.016846,0.144899
631,678.4328,0.14471
632,678.848633,0.144511
633,679.264404,0.144302
634,679.680054,0.144084
635,680.095703,0.143855
636,680.51123,0.143618
637,680.926636,0.14337
638,681.34198,0.143113
639,681.757263,0.142847
640,682.172424,0.142571
641,682.587585,0.142286
642,683.002563,0.141991
643,683.417542,0.141687
644,683.832397,0.141375
645,684.247131,0.141054
646,684.661865,0.140725
647,685.076477,0.140388
648,685.490967,0.140043
649,685.905457,0.139691
650,686.319824,0.139332
651,686.73407,0.138966
652,687.148254,0.138594
653,687.562378,0.138215
654,687.976379,0.137831
655,688.390381,0.13744
656,688.804199,0.137045
657,689.218018,0.136644
658,689.631714,0.136238
659,690.045288,0.135828
660,690.458862,0.135413
661,690.872314,0.134994
662,691.285645,0.134572
663,691.698914,0.134146
664,692.112122,0.133717
665,692.525269,0.133286
666,692.938293,0.132851
667,693.351196,0.132415
668,693.764099,0.131976
669,694.17688,0.131536
670,694.589539,0.131094
671,695.002197,0.130651
672,695.414673,0.130208
673,695.827148,0.129763
674,696.239502,0.129317
675,696.651794,0.128871
676,697.063965,0.128423
677,697.476074,0.127976
678,697.888123,0.127527
679,698.300049,0.127078
680,698.711914,0.126629
681,699.123718,0.12618
682,699.5354,0.12573
683,699.947021,0.12528
684,700.358521,0.12483
685,700.769958,0.12438
