,WaveLength,Abs.
140,464.585175,0.132358
141,465.040009,0.13236
142,465.494751,0.132361
143,465.949432,0.132361
144,466.404022,0.13236
145,466.858551,0.132359
146,467.312988,0.132356
147,467.767334,0.132353
148,468.221619,0.132348
149,468.675812,0.132343
150,469.129944,0.132336
151,469.583984,0.132328
152,470.037964,0.132318
153,470.491852,0.132307
154,470.945648,0.132295
155,471.399384,0.132281
156,471.853027,0.132266
157,472.30661,0.132249
158,472.760101,0.13223
159,473.213501,0.13221
160,473.66684,0.132187
161,474.120117,0.132163
162,474.573273,0.132137
163,475.026367,0.132109
164,475.479401,0.132078
165,475.932343,0.132045
166,476.385223,0.132011
167,476.837982,0.131973
168,477.29071,0.131934
169,477.743317,0.131892
170,478.195892,0.131847
171,478.648346,0.1318
172,479.100739,0.13175
173,479.55307,0.131698
174,480.00528,0.131643
175,480.457458,0.131585
176,480.909515,0.131524
177,481.361542,0.131461
178,481.813446,0.131394
179,482.265289,0.131325
180,482.717072,0.131253
181,483.168732,0.131178
182,483.620361,0.1311
183,484.071869,0.131019
184,484.523315,0.130935
185,484.974701,0.130848
186,485.425995,0.130758
187,485.877197,0.130665
188,486.328339,0.130569
189,486.779388,0.13047
190,487.230377,0.130367
191,487.681274,0.130262
192,488.132111,0.130154
193,488.582855,0.130042
194,489.033508,0.129928
195,489.4841,0.12981
196,489.934601,0.129689
197,490.38504,0.129566
198,490.835388,0.129438
199,491.285675,0.129308
200,491.73587,0.129175
201,492.185974,0.129038
202,492.636017,0.128898
203,493.085968,0.128755
204,493.535858,0.128609
205,493.985657,0.12846
206,494.435394,0.128308
207,494.88504,0.128153
208,495.334595,0.127995
209,495.784088,0.127835
210,496.23349,0.127671
211,496.682831,0.127505
212,497.13208,0.127337
213,497.581268,0.127165
214,498.030365,0.126992
215,498.47937,0.126815
216,498.928314,0.126637
217,499.377167,0.126456
218,499.825958,0.126272
219,500.274658,0.126087
220,500.723297,0.125899
221,501.171844,0.12571
222,501.6203,0.125519
223,502.068695,0.125326
224,502.517029,0.125131
225,502.96524,0.124934
226,503.413422,0.124736
227,503.861481,0.124536
228,504.309479,0.124335
229,504.757416,0.124133
230,505.205261,0.12393
231,505.653015,0.123725
232,506.100708,0.123519
233,506.548309,0.123313
234,506.99585,0.123105
235,507.443298,0.122897
236,507.890686,0.122688
237,508.337982,0.122479
238,508.785187,0.122269
239,509.23233,0.122058
240,509.679382,0.121848
241,510.126373,0.121637
242,510.573273,0.121425
243,511.020111,0.121214
244,511.466858,0.121003
245,511.913513,0.120792
246,512.360107,0.120581
247,512.806641,0.120371
248,513.253052,0.120161
249,513.699402,0.119951
250,514.145691,0.119742
251,514.591858,0.119533
252,515.038025,0.119325
253,515.48407,0.119118
254,515.929993,0.118912
255,516.375916,0.118707
256,516.821716,0.118502
257,517.267456,0.118299
258,517.713074,0.118097
259,518.158691,0.117897
260,518.604126,0.117698
261,519.049561,0.1175
262,519.494934,0.117303
263,519.940186,0.117109
264,520.385376,0.116915
265,520.830444,0.116724
266,521.275452,0.116535
267,521.720398,0.116347
268,522.165283,0.116161
269,522.610107,0.115978
270,523.05481,0.115796
271,523.499451,0.115617
272,523.94397,0.11544
273,524.388489,0.115265
274,524.832886,0.115093
275,525.277161,0.114923
276,525.721436,0.114755
277,526.165588,0.114591
278,526.60968,0.114429
279,527.05365,0.114269
280,527.49762,0.114113
281,527.941467,0.113959
282,528.385254,0.113809
283,528.828918,0.113661
284,529.272522,0.113517
285,529.716064,0.113375
286,530.159546,0.113237
287,530.602905,0.113102
288,531.046204,0.11297
289,531.489441,0.112841
290,531.932617,0.112716
291,532.375671,0.112594
292,532.818665,0.112475
293,533.261536,0.112359
294,533.704407,0.112246
295,534.147156,0.112137
296,534.589844,0.112032
297,535.03241,0.111929
298,535.474915,0.11183
299,535.917358,0.111735
300,536.359741,0.111643
301,536.802002,0.111554
302,537.244202,0.111468
303,537.68634,0.111386
304,538.128418,0.111306
305,538.570374,0.11123
306,539.012268,0.111157
307,539.454102,0.111087
308,539.895813,0.111021
309,540.337463,0.110957
310,540.779053,0.110896
311,541.220581,0.110838
312,541.661987,0.110784
313,542.103333,0.110732
314,542.544617,0.110683
315,542.985779,0.110637
316,543.42688,0.110594
317,543.86792,0.110554
318,544.308899,0.110516
319,544.749756,0.110482
320,545.190552,0.110451
321,545.631287,0.110422
322,546.071899,0.110396
323,546.512451,0.110373
324,546.952942,0.110353
325,547.393372,0.110336
326,547.833679,0.110321
327,548.273926,0.11031
328,548.714111,0.110301
329,549.154175,0.110295
330,549.594177,0.110291
331,550.034119,0.110291
332,550.473999,0.110293
333,550.913757,0.110297
334,551.353455,0.110304
335,551.793091,0.110314
336,552.232605,0.110327
337,552.672058,0.110342
338,553.11145,0.110359
339,553.550781,0.110379
340,553.98999,0.110402
341,554.429138,0.110427
342,554.868225,0.110454
343,555.30719,0.110484
344,555.746094,0.110516
345,556.184937,0.11055
346,556.623718,0.110586
347,557.062378,0.110624
348,557.500977,0.110665
349,557.939514,0.110707
350,558.37793,0.110751
351,558.816284,0.110797
352,559.254578,0.110845
353,559.69281,0.110895
354,560.13092,0.110946
355,560.56897,0.110998
356,561.006958,0.111053
357,561.444824,0.111108
358,561.882629,0.111166
359,562.320374,0.111224
360,562.758057,0.111284
361,563.195618,0.111345
362,563.633118,0.111407
363,564.070557,0.11147
364,564.507874,0.111535
365,564.945129,0.1116
366,565.382324,0.111666
367,565.819458,0.111733
368,566.25647,0.111801
369,566.69342,0.111869
370,567.13031,0.111939
371,567.567078,0.112008
372,568.003784,0.112079
373,568.44043,0.112149
374,568.877014,0.11222
375,569.313477,0.112292
376,569.749878,0.112364
377,570.186157,0.112435
378,570.622437,0.112507
379,571.058594,0.112579
380,571.49469,0.112651
381,571.930664,0.112723
382,572.366577,0.112795
383,572.802429,0.112866
384,573.23822,0.112937
385,573.673889,0.113008
386,574.109497,0.113079
387,574.545044,0.11315
388,574.98053,0.11322
389,575.415894,0.11329
390,575.851196,0.113359
391,576.286377,0.113428
392,576.721558,0.113497
393,577.156616,0.113566
394,577.591553,0.113634
395,578.026489,0.113701
396,578.461304,0.113768
397,578.896057,0.113835
398,579.330688,0.113901
399,579.76532,0.113966
400,580.199829,0.114031
401,580.634216,0.114095
402,581.068604,0.114159
403,581.502869,0.114222
404,581.937073,0.114284
405,582.371155,0.114345
406,582.805176,0.114405
407,583.239136,0.114465
408,583.673035,0.114524
409,584.106812,0.114581
410,584.540527,0.114638
411,584.974182,0.114694
412,585.407776,0.114748
413,585.841248,0.114802
414,586.274658,0.114854
415,586.707947,0.114906
416,587.141235,0.114956
417,587.574402,0.115005
418,588.007446,0.115052
419,588.440491,0.115099
420,588.873413,0.115144
421,589.306274,0.115188
422,589.739014,0.11523
423,590.171692,0.115271
424,590.604309,0.115311
425,591.036865,0.115349
426,591.469299,0.115386
427,591.901672,0.115422
428,592.333984,0.115456
429,592.766235,0.115489
430,593.198364,0.115521
431,593.630432,0.115552
432,594.062378,0.115581
433,594.494263,0.115609
434,594.926086,0.115636
435,595.357849,0.115662
436,595.78949,0.115687
437,596.221069,0.115711
438,596.652588,0.115734
439,597.084045,0.115756
440,597.515381,0.115777
441,597.946655,0.115797
442,598.377808,0.115817
443,598.80896,0.115835
444,599.23999,0.115853
445,599.670898,0.11587
446,600.101807,0.115886
447,600.532593,0.115902
448,600.963257,0.115917
449,601.393921,0.115931
450,601.824463,0.115945
451,602.254944,0.115959
452,602.685364,0.115972
453,603.115662,0.115984
454,603.545898,0.115996
455,603.976074,0.116008
456,604.406128,0.116019
457,604.836121,0.116031
458,605.266052,0.116042
459,605.695862,0.116053
460,606.12561,0.116065
461,606.555298,0.116076
462,606.984924,0.116087
463,607.414429,0.116099
464,607.843872,0.116111
465,608.273254,0.116123
466,608.702515,0.116136
467,609.131714,0.116149
468,609.560852,0.116163
469,609.989868,0.116178
470,610.418823,0.116193
471,610.847717,0.116209
472,611.27655,0.116225
473,611.705261,0.116243
474,612.133911,0.116262
475,612.5625,0.116282
476,612.990967,0.116303
477,613.419373,0.116325
478,613.847717,0.116349
479,614.27594,0.116374
480,614.704102,0.116401
481,615.132202,0.116429
482,615.560181,0.116459
483,615.988098,0.116491
484,616.415955,0.116524
485,616.84375,0.116559
486,617.271423,0.116596
487,617.699036,0.116635
488,618.126587,0.116676
489,618.554016,0.116719
490,618.981384,0.116764
491,619.408691,0.116811
492,619.835876,0.116861
493,620.263,0.116912
494,620.690063,0.116966
495,621.117004,0.117022
496,621.543884,0.117081
497,621.970703,0.117142
498,622.397461,0.117205
499,622.824097,0.117271
500,623.250671,0.117339
501,623.677124,0.11741
502,624.103577,0.117483
503,624.529907,0.117558
504,624.956116,0.117635
505,625.382324,0.117715
506,625.808411,0.117797
507,626.234375,0.117882
508,626.660339,0.117969
509,627.086182,0.118058
510,627.511963,0.11815
511,627.937622,0.118243
512,628.36322,0.11834
513,628.788757,0.118438
514,629.214233,0.118539
515,629.639587,0.118642
516,630.06488,0.118747
517,630.490051,0.118855
518,630.915222,0.118965
519,631.340271,0.119077
520,631.765198,0.119192
521,632.190063,0.119309
522,632.614868,0.119428
523,633.039612,0.11955
524,633.464233,0.119674
525,633.888855,0.1198
526,634.313293,0.119929
527,634.737732,0.120059
528,635.162048,0.120191
529,635.586304,0.120326
530,636.010437,0.120462
531,636.434509,0.1206
532,636.858521,0.120739
533,637.28241,0.12088
534,637.706299,0.121023
535,638.130005,0.121167
536,638.553711,0.121312
537,638.977295,0.121458
538,639.400818,0.121605
539,639.82428,0.121753
540,640.24762,0.121902
541,640.670898,0.122052
542,641.094055,0.122203
543,641.517212,0.122354
544,641.940247,0.122506
545,642.363159,0.122658
546,642.786072,0.12281
547,643.208862,0.122963
548,643.631531,0.123115
549,644.054199,0.123267
550,644.476746,0.12342
551,644.89917,0.123572
552,645.321594,0.123724
553,645.743896,0.123875
554,646.166077,0.124026
555,646.588257,0.124176
556,647.010315,0.124325
557,647.432312,0.124474
558,647.854187,0.124622
559,648.276001,0.124769
560,648.697754,0.124916
561,649.119385,0.125061
562,649.540955,0.125205
563,649.962463,0.125348
564,650.38385,0.12549
565,650.805237,0.125631
566,651.22644,0.125771
567,651.647644,0.125909
568,652.068726,0.126046
569,652.489746,0.126181
570,652.910645,0.126315
571,653.331482,0.126447
572,653.752258,0.126578
573,654.172974,0.126707
574,654.593567,0.126834
575,655.014038,0.12696
576,655.434509,0.127083
577,655.854858,0.127205
578,656.275146,0.127324
579,656.695312,0.127442
580,657.115417,0.127557
581,657.535461,0.127671
582,657.955444,0.127782
583,658.375305,0.12789
584,658.795105,0.127997
585,659.214783,0.1281
586,659.634399,0.128201
587,660.053955,0.1283
588,660.473389,0.128395
589,660.892822,0.128487
590,661.312073,0.128575
591,661.731323,0.128661
592,662.150452,0.128743
593,662.569519,0.128821
594,662.988464,0.128895
595,663.407349,0.128966
596,663.826172,0.129032
597,664.244873,0.129094
598,664.663513,0.129152
599,665.082092,0.129205
600,665.500549,0.129254
601,665.919006,0.129297
602,666.33728,0.129336
603,666.755554,0.12937
604,667.173706,0.129398
605,667.591736,0.129421
606,668.009766,0.129438
607,668.427673,0.12945
608,668.845459,0.129455
609,669.263245,0.129455
610,669.680908,0.129448
611,670.09845,0.129435
612,670.51593,0.129415
613,670.93335,0.129389
614,671.350708,0.129356
615,671.767944,0.129316
616,672.18512,0.12927
617,672.602234,0.129216
618,673.019226,0.129155
619,673.436157,0.129087
620,673.852966,0.129012
621,674.269714,0.12893
622,674.686401,0.12884
623,675.103027,0.128743
624,675.519531,0.128638
625,675.935913,0.128525
626,676.352295,0.128405
627,676.768555,0.128277
628,677.184753,0.128141
629,677.60083,0.127997
630,678.016846,0.127846
631,678.4328,0.127686
632,678.848633,0.12752
633,679.264404,0.127345
634,679.680054,0.127164
635,680.095703,0.126974
636,680.51123,0.126777
637,680.926636,0.126573
638,681.34198,0.126361
639,681.757263,0.126141
640,682.172424,0.125915
641,682.587585,0.125681
642,683.002563,0.125439
643,683.417542,0.125191
644,683.832397,0.124936
645,684.247131,0.124674
646,684.661865,0.124406
647,685.076477,0.124132
648,685.490967,0.123851
649,685.905457,0.123565
650,686.319824,0.123273
651,686.73407,0.122976
652,687.148254,0.122673
653,687.562378,0.122366
654,687.976379,0.122053
655,688.390381,0.121736
656,688.804199,0.121415
657,689.218018,0.121089
658,689.631714,0.120759
659,690.045288,0.120426
660,690.458862,0.120089
661,690.872314,0.119748
662,691.285645,0.119405
663,691.698914,0.119059
664,692.112122,0.11871
665,692.525269,0.118359
666,692.938293,0.118006
667,693.351196,0.11765
668,693.764099,0.117293
669,694.17688,0.116935
670,694.589539,0.116576
671,695.002197,0.116215
672,695.414673,0.115854
673,695.827148,0.115491
674,696.239502,0.115128
675,696.651794,0.114764
676,697.063965,0.1144
677,697.476074,0.114035
678,697.888123,0.113669
679,698.300049,0.113304
680,698.711914,0.112937
681,699.123718,0.112571
682,699.5354,0.112204
683,699.947021,0.111837
684,700.358521,0.11147
685,700.769958,0.111104
