,WaveLength,Abs.
309,540.337463,0.039642
310,540.779053,0.039612
311,541.220581,0.039584
312,541.661987,0.039558
313,542.103333,0.039534
314,542.544617,0.03951
315,542.985779,0.039489
316,543.42688,0.039469
317,543.86792,0.039451
318,544.308899,0.039434
319,544.749756,0.039419
320,545.190552,0.039405
321,545.631287,0.039393
322,546.071899,0.039382
323,546.512451,0.039373
324,546.952942,0.039365
325,547.393372,0.039359
326,547.833679,0.039354
327,548.273926,0.039351
328,548.714111,0.039349
329,549.154175,0.039349
330,549.594177,0.03935
331,550.034119,0.039353
332,550.473999,0.039357
333,550.913757,0.039362
334,551.353455,0.039369
335,551.793091,0.039378
336,552.232605,0.039388
337,552.672058,0.039399
338,553.11145,0.039412
339,553.550781,0.039427
340,553.98999,0.039442
341,554.429138,0.03946
342,554.868225,0.039478
343,555.30719,0.039498
344,555.746094,0.03952
345,556.184937,0.039542
346,556.623718,0.039566
347,557.062378,0.039591
348,557.500977,0.039617
349,557.939514,0.039645
350,558.37793,0.039673
351,558.816284,0.039703
352,559.254578,0.039733
353,559.69281,0.039765
354,560.13092,0.039797
355,560.56897,0.039831
356,561.006958,0.039865
357,561.444824,0.039901
358,561.882629,0.039937
359,562.320374,0.039974
360,562.758057,0.040011
361,563.195618,0.04005
362,563.633118,0.040089
363,564.070557,0.040129
364,564.507874,0.040169
365,564.945129,0.04021
366,565.382324,0.040252
367,565.819458,0.040294
368,566.25647,0.040337
369,566.69342,0.04038
370,567.13031,0.040423
371,567.567078,0.040467
372,568.003784,0.040511
373,568.44043,0.040555
374,568.877014,0.0406
375,569.313477,0.040644
376,569.749878,0.040688
377,570.186157,0.040733
378,570.622437,0.040777
379,571.058594,0.040821
380,571.49469,0.040864
381,571.930664,0.040907
382,572.366577,0.04095
383,572.802429,0.040993
384,573.23822,0.041034
385,573.673889,0.041076
386,574.109497,0.041117
387,574.545044,0.041157
388,574.98053,0.041197
389,575.415894,0.041237
390,575.851196,0.041276
391,576.286377,0.041314
392,576.721558,0.041352
393,577.156616,0.04139
394,577.591553,0.041426
395,578.026489,0.041463
396,578.461304,0.041498
397,578.896057,0.041533
398,579.330688,0.041568
399,579.76532,0.041601
400,580.199829,0.041634
401,580.634216,0.041666
402,581.068604,0.041697
403,581.502869,0.041728
404,581.937073,0.041757
405,582.371155,0.041786
406,582.805176,0.041813
407,583.239136,0.041839
408,583.673035,0.041865
409,584.106812,0.041889
410,584.540527,0.041912
411,584.974182,0.041934
412,585.407776,0.041954
413,585.841248,0.041974
414,586.274658,0.041992
415,586.707947,0.042009
416,587.141235,0.042025
417,587.574402,0.042039
418,588.007446,0.042053
419,588.440491,0.042065
420,588.873413,0.042075
421,589.306274,0.042085
422,589.739014,0.042093
423,590.171692,0.0421
424,590.604309,0.042106
425,591.036865,0.04211
426,591.469299,0.042113
427,591.901672,0.042115
428,592.333984,0.042116
429,592.766235,0.042115
430,593.198364,0.042114
431,593.630432,0.042111
432,594.062378,0.042108
433,594.494263,0.042103
434,594.926086,0.042098
435,595.357849,0.042092
436,595.78949,0.042085
437,596.221069,0.042077
438,596.652588,0.042068
439,597.084045,0.042059
440,597.515381,0.042049
441,597.946655,0.042038
442,598.377808,0.042027
443,598.80896,0.042015
444,599.23999,0.042003
445,599.670898,0.04199
446,600.101807,0.041977
447,600.532593,0.041963
448,600.963257,0.041949
449,601.393921,0.041934
450,601.824463,0.04192
451,602.254944,0.041904
452,602.685364,0.041889
453,603.115662,0.041873
454,603.545898,0.041857
455,603.976074,0.041841
456,604.406128,0.041825
457,604.836121,0.041809
458,605.266052,0.041793
459,605.695862,0.041776
460,606.12561,0.04176
461,606.555298,0.041743
462,606.984924,0.041727
463,607.414429,0.041711
464,607.843872,0.041695
465,608.273254,0.041678
466,608.702515,0.041663
467,609.131714,0.041647
468,609.560852,0.041632
469,609.989868,0.041616
470,610.418823,0.041601
471,610.847717,0.041586
472,611.27655,0.041572
473,611.705261,0.041557
474,612.133911,0.041543
475,612.5625,0.041529
476,612.990967,0.041516
477,613.419373,0.041502
478,613.847717,0.041489
479,614.27594,0.041476
480,614.704102,0.041464
481,615.132202,0.041451
482,615.560181,0.041439
483,615.988098,0.041427
484,616.415955,0.041416
485,616.84375,0.041405
486,617.271423,0.041394
487,617.699036,0.041384
488,618.126587,0.041375
489,618.554016,0.041366
490,618.981384,0.041357
491,619.408691,0.04135
492,619.835876,0.041343
493,620.263,0.041337
494,620.690063,0.041332
495,621.117004,0.041327
496,621.543884,0.041324
497,621.970703,0.041321
498,622.397461,0.041319
499,622.824097,0.041318
500,623.250671,0.041319
501,623.677124,0.04132
502,624.103577,0.041322
503,624.529907,0.041326
504,624.956116,0.04133
505,625.382324,0.041335
506,625.808411,0.041342
507,626.234375,0.04135
508,626.660339,0.041359
509,627.086182,0.041369
510,627.511963,0.04138
511,627.937622,0.041392
512,628.36322,0.041406
513,628.788757,0.041421
514,629.214233,0.041437
515,629.639587,0.041455
516,630.06488,0.041474
517,630.490051,0.041494
518,630.915222,0.041515
519,631.340271,0.041538
520,631.765198,0.041563
521,632.190063,0.041588
522,632.614868,0.041616
523,633.039612,0.041644
524,633.464233,0.041674
525,633.888855,0.041706
526,634.313293,0.041739
527,634.737732,0.041773
528,635.162048,0.041808
529,635.586304,0.041845
530,636.010437,0.041883
531,636.434509,0.041922
532,636.858521,0.041961
533,637.28241,0.042002
534,637.706299,0.042044
535,638.130005,0.042086
536,638.553711,0.042129
537,638.977295,0.042173
538,639.400818,0.042218
539,639.82428,0.042263
540,640.24762,0.042308
541,640.670898,0.042354
542,641.094055,0.0424
543,641.517212,0.042446
544,641.940247,0.042493
545,642.363159,0.042539
546,642.786072,0.042586
547,643.208862,0.042632
548,643.631531,0.042679
549,644.054199,0.042725
550,644.476746,0.042771
551,644.89917,0.042816
552,645.321594,0.042861
553,645.743896,0.042906
554,646.166077,0.04295
555,646.588257,0.042994
556,647.010315,0.043037
557,647.432312,0.043079
558,647.854187,0.043121
559,648.276001,0.043162
560,648.697754,0.043203
561,649.119385,0.043244
562,649.540955,0.043284
563,649.962463,0.043323
564,650.38385,0.043362
565,650.805237,0.0434
566,651.22644,0.043438
567,651.647644,0.043476
568,652.068726,0.043513
569,652.489746,0.04355
570,652.910645,0.043586
571,653.331482,0.043621
572,653.752258,0.043656
573,654.172974,0.043691
574,654.593567,0.043725
575,655.014038,0.043759
576,655.434509,0.043792
577,655.854858,0.043825
578,656.275146,0.043857
579,656.695312,0.043888
580,657.115417,0.043919
581,657.535461,0.04395
582,657.955444,0.043979
583,658.375305,0.044009
584,658.795105,0.044037
585,659.214783,0.044065
586,659.634399,0.044092
587,660.053955,0.044118
588,660.473389,0.044143
589,660.892822,0.044167
590,661.312073,0.04419
591,661.731323,0.044212
592,662.150452,0.044232
593,662.569519,0.044252
594,662.988464,0.044269
595,663.407349,0.044286
596,663.826172,0.044301
597,664.244873,0.044314
598,664.663513,0.044325
599,665.082092,0.044335
600,665.500549,0.044343
601,665.919006,0.044349
602,666.33728,0.044354
603,666.755554,0.044356
604,667.173706,0.044356
605,667.591736,0.044355
606,668.009766,0.044351
607,668.427673,0.044345
608,668.845459,0.044337
609,669.263245,0.044327
610,669.680908,0.044314
611,670.09845,0.044299
612,670.51593,0.044282
613,670.93335,0.044262
614,671.350708,0.04424
615,671.767944,0.044215
616,672.18512,0.044188
617,672.602234,0.044158
618,673.019226,0.044126
619,673.436157,0.044091
620,673.852966,0.044053
621,674.269714,0.044013
622,674.686401,0.04397
623,675.103027,0.043924
624,675.519531,0.043876
625,675.935913,0.043825
626,676.352295,0.043771
627,676.768555,0.043714
628,677.184753,0.043654
629,677.60083,0.043592
630,678.016846,0.043526
631,678.4328,0.043459
632,678.848633,0.043388
633,679.264404,0.043315
634,679.680054,0.043239
635,680.095703,0.04316
636,680.51123,0.043079
637,680.926636,0.042996
638,681.34198,0.04291
639,681.757263,0.042821
640,682.172424,0.04273
641,682.587585,0.042637
642,683.002563,0.042541
643,683.417542,0.042443
644,683.832397,0.042343
645,684.247131,0.042241
646,684.661865,0.042137
647,685.076477,0.04203
648,685.490967,0.041922
649,685.905457,0.041812
650,686.319824,0.0417
651,686.73407,0.041586
652,687.148254,0.041471
653,687.562378,0.041354
654,687.976379,0.041236
655,688.390381,0.041116
656,688.804199,0.040995
657,689.218018,0.040872
658,689.631714,0.040748
659,690.045288,0.040623
660,690.458862,0.040497
661,690.872314,0.04037
662,691.285645,0.040242
663,691.698914,0.040113
664,692.112122,0.039983
665,692.525269,0.039852
666,692.938293,0.039721
667,693.351196,0.039589
668,693.764099,0.039456
669,694.17688,0.039323
670,694.589539,0.03919
671,695.002197,0.039055
672,695.414673,0.038921
673,695.827148,0.038786
674,696.239502,0.038651
675,696.651794,0.038516
676,697.063965,0.03838
677,697.476074,0.038244
678,697.888123,0.038108
679,698.300049,0.037972
680,698.711914,0.037836
681,699.123718,0.037699
682,699.5354,0.037563
683,699.947021,0.037426
684,700.358521,0.037289
685,700.769958,0.037153
