,WaveLength,Abs.
589,660.892822,0.193875
590,661.312073,0.194011
591,661.731323,0.194143
592,662.150452,0.19427
593,662.569519,0.194393
594,662.988464,0.19451
595,663.407349,0.194622
596,663.826172,0.194729
597,664.244873,0.19483
598,664.663513,0.194926
599,665.082092,0.195015
600,665.500549,0.195098
601,665.919006,0.195175
602,666.33728,0.195244
603,666.755554,0.195307
604,667.173706,0.195361
605,667.591736,0.195409
606,668.009766,0.195448
607,668.427673,0.195479
608,668.845459,0.195502
609,669.263245,0.195515
610,669.680908,0.19552
611,670.09845,0.195516
612,670.51593,0.195501
613,670.93335,0.195477
614,671.350708,0.195443
615,671.767944,0.195399
616,672.18512,0.195345
617,672.602234,0.195279
618,673.019226,0.195203
619,673.436157,0.195115
620,673.852966,0.195016
621,674.269714,0.194906
622,674.686401,0.194783
623,675.103027,0.194649
624,675.519531,0.194502
625,675.935913,0.194342
626,676.352295,0.19417
627,676.768555,0.193985
628,677.184753,0.193787
629,677.60083,0.193576
630,678.016846,0.193353
631,678.4328,0.193116
632,678.848633,0.192866
633,679.264404,0.192604
634,679.680054,0.192329
635,680.095703,0.192041
636,680.51123,0.19174
637,680.926636,0.191427
638,681.34198,0.191101
639,681.757263,0.190762
640,682.172424,0.19041
641,682.587585,0.190046
642,683.002563,0.189669
643,683.417542,0.18928
644,683.832397,0.188879
645,684.247131,0.188467
646,684.661865,0.188043
647,685.076477,0.187609
648,685.490967,0.187165
649,685.905457,0.186711
650,686.319824,0.186247
651,686.73407,0.185774
652,687.148254,0.185291
653,687.562378,0.184801
654,687.976379,0.184302
655,688.390381,0.183795
656,688.804199,0.183281
657,689.218018,0.18276
658,689.631714,0.182232
659,690.045288,0.181698
660,690.458862,0.181158
661,690.872314,0.180612
662,691.285645,0.180062
663,691.698914,0.179506
664,692.112122,0.178946
665,692.525269,0.178383
666,692.938293,0.177816
667,693.351196,0.177245
668,693.764099,0.176672
669,694.17688,0.176097
670,694.589539,0.175519
671,695.002197,0.17494
672,695.414673,0.17436
673,695.827148,0.173778
674,696.239502,0.173195
675,696.651794,0.172611
676,697.063965,0.172026
677,697.476074,0.17144
678,697.888123,0.170853
679,698.300049,0.170266
680,698.711914,0.169678
681,699.123718,0.16909
682,699.5354,0.168501
683,699.947021,0.167912
684,700.358521,0.167323
685,700.769958,0.166734
