,WaveLength,Abs.
361,563.195618,0.071416
362,563.633118,0.071457
363,564.070557,0.0715
364,564.507874,0.071545
365,564.945129,0.07159
366,565.382324,0.071636
367,565.819458,0.071684
368,566.25647,0.071733
369,566.69342,0.071782
370,567.13031,0.071832
371,567.567078,0.071883
372,568.003784,0.071935
373,568.44043,0.071987
374,568.877014,0.07204
375,569.313477,0.072094
376,569.749878,0.072147
377,570.186157,0.072201
378,570.622437,0.072255
379,571.058594,0.07231
380,571.49469,0.072364
381,571.930664,0.072418
382,572.366577,0.072472
383,572.802429,0.072526
384,573.23822,0.07258
385,573.673889,0.072633
386,574.109497,0.072687
387,574.545044,0.07274
388,574.98053,0.072792
389,575.415894,0.072845
390,575.851196,0.072897
391,576.286377,0.072949
392,576.721558,0.073
393,577.156616,0.073051
394,577.591553,0.073101
395,578.026489,0.073151
396,578.461304,0.0732
397,578.896057,0.073249
398,579.330688,0.073297
399,579.76532,0.073345
400,580.199829,0.073392
401,580.634216,0.073438
402,581.068604,0.073484
403,581.502869,0.073529
404,581.937073,0.073573
405,582.371155,0.073616
406,582.805176,0.073659
407,583.239136,0.0737
408,583.673035,0.073741
409,584.106812,0.073781
410,584.540527,0.07382
411,584.974182,0.073858
412,585.407776,0.073894
413,585.841248,0.07393
414,586.274658,0.073965
415,586.707947,0.073998
416,587.141235,0.074031
417,587.574402,0.074062
418,588.007446,0.074093
419,588.440491,0.074122
420,588.873413,0.07415
421,589.306274,0.074177
422,589.739014,0.074202
423,590.171692,0.074227
424,590.604309,0.07425
425,591.036865,0.074272
426,591.469299,0.074293
427,591.901672,0.074313
428,592.333984,0.074331
429,592.766235,0.074349
430,593.198364,0.074365
431,593.630432,0.074381
432,594.062378,0.074395
433,594.494263,0.074409
434,594.926086,0.074421
435,595.357849,0.074433
436,595.78949,0.074444
437,596.221069,0.074454
438,596.652588,0.074463
439,597.084045,0.074472
440,597.515381,0.07448
441,597.946655,0.074487
442,598.377808,0.074494
443,598.80896,0.0745
444,599.23999,0.074505
445,599.670898,0.07451
446,600.101807,0.074514
447,600.532593,0.074518
448,600.963257,0.074522
449,601.393921,0.074525
450,601.824463,0.074527
451,602.254944,0.07453
452,602.685364,0.074532
453,603.115662,0.074533
454,603.545898,0.074535
455,603.976074,0.074536
456,604.406128,0.074537
457,604.836121,0.074538
458,605.266052,0.07454
459,605.695862,0.074541
460,606.12561,0.074542
461,606.555298,0.074543
462,606.984924,0.074545
463,607.414429,0.074546
464,607.843872,0.074548
465,608.273254,0.074551
466,608.702515,0.074554
467,609.131714,0.074557
468,609.560852,0.074561
469,609.989868,0.074565
470,610.418823,0.074569
471,610.847717,0.074575
472,611.27655,0.07458
473,611.705261,0.074587
474,612.133911,0.074594
475,612.5625,0.074602
476,612.990967,0.07461
477,613.419373,0.074619
478,613.847717,0.074629
479,614.27594,0.074639
480,614.704102,0.07465
481,615.132202,0.074662
482,615.560181,0.074675
483,615.988098,0.074688
484,616.415955,0.074703
485,616.84375,0.074718
486,617.271423,0.074735
487,617.699036,0.074752
488,618.126587,0.074771
489,618.554016,0.074791
490,618.981384,0.074812
491,619.408691,0.074834
492,619.835876,0.074857
493,620.263,0.074882
494,620.690063,0.074908
495,621.117004,0.074935
496,621.543884,0.074964
497,621.970703,0.074994
498,622.397461,0.075026
499,622.824097,0.075059
500,623.250671,0.075094
501,623.677124,0.07513
502,624.103577,0.075168
503,624.529907,0.075207
504,624.956116,0.075247
505,625.382324,0.075289
506,625.808411,0.075332
507,626.234375,0.075377
508,626.660339,0.075424
509,627.086182,0.075471
510,627.511963,0.075521
511,627.937622,0.075572
512,628.36322,0.075624
513,628.788757,0.075678
514,629.214233,0.075733
515,629.639587,0.07579
516,630.06488,0.075849
517,630.490051,0.075909
518,630.915222,0.07597
519,631.340271,0.076033
520,631.765198,0.076098
521,632.190063,0.076164
522,632.614868,0.076232
523,633.039612,0.076302
524,633.464233,0.076373
525,633.888855,0.076446
526,634.313293,0.07652
527,634.737732,0.076595
528,635.162048,0.076673
529,635.586304,0.076751
530,636.010437,0.076831
531,636.434509,0.076911
532,636.858521,0.076993
533,637.28241,0.077077
534,637.706299,0.077161
535,638.130005,0.077246
536,638.553711,0.077332
537,638.977295,0.077419
538,639.400818,0.077507
539,639.82428,0.077595
540,640.24762,0.077684
541,640.670898,0.077774
542,641.094055,0.077864
543,641.517212,0.077955
544,641.940247,0.078045
545,642.363159,0.078137
546,642.786072,0.078228
547,643.208862,0.078319
548,643.631531,0.078411
549,644.054199,0.078502
550,644.476746,0.078593
551,644.89917,0.078684
552,645.321594,0.078775
553,645.743896,0.078865
554,646.166077,0.078954
555,646.588257,0.079044
556,647.010315,0.079132
557,647.432312,0.079221
558,647.854187,0.079308
559,648.276001,0.079395
560,648.697754,0.079482
561,649.119385,0.079568
562,649.540955,0.079653
563,649.962463,0.079738
564,650.38385,0.079822
565,650.805237,0.079905
566,651.22644,0.079988
567,651.647644,0.08007
568,652.068726,0.080151
569,652.489746,0.080232
570,652.910645,0.080311
571,653.331482,0.08039
572,653.752258,0.080468
573,654.172974,0.080545
574,654.593567,0.080621
575,655.014038,0.080697
576,655.434509,0.080771
577,655.854858,0.080845
578,656.275146,0.080917
579,656.695312,0.080989
580,657.115417,0.081059
581,657.535461,0.081129
582,657.955444,0.081197
583,658.375305,0.081264
584,658.795105,0.08133
585,659.214783,0.081395
586,659.634399,0.081459
587,660.053955,0.081521
588,660.473389,0.081581
589,660.892822,0.08164
590,661.312073,0.081697
591,661.731323,0.081753
592,662.150452,0.081806
593,662.569519,0.081858
594,662.988464,0.081908
595,663.407349,0.081955
596,663.826172,0.082001
597,664.244873,0.082044
598,664.663513,0.082085
599,665.082092,0.082123
600,665.500549,0.082159
601,665.919006,0.082192
602,666.33728,0.082223
603,666.755554,0.08225
604,667.173706,0.082275
605,667.591736,0.082296
606,668.009766,0.082314
607,668.427673,0.082329
608,668.845459,0.08234
609,669.263245,0.082348
610,669.680908,0.082352
611,670.09845,0.082353
612,670.51593,0.08235
613,670.93335,0.082342
614,671.350708,0.082331
615,671.767944,0.082316
616,672.18512,0.082296
617,672.602234,0.082273
618,673.019226,0.082245
619,673.436157,0.082213
620,673.852966,0.082176
621,674.269714,0.082135
622,674.686401,0.08209
623,675.103027,0.08204
624,675.519531,0.081986
625,675.935913,0.081927
626,676.352295,0.081863
627,676.768555,0.081794
628,677.184753,0.081721
629,677.60083,0.081642
630,678.016846,0.08156
631,678.4328,0.081472
632,678.848633,0.08138
633,679.264404,0.081283
634,679.680054,0.081181
635,680.095703,0.081075
636,680.51123,0.080964
637,680.926636,0.080848
638,681.34198,0.080728
639,681.757263,0.080603
640,682.172424,0.080473
641,682.587585,0.080339
642,683.002563,0.080201
643,683.417542,0.080058
644,683.832397,0.079911
645,684.247131,0.079759
646,684.661865,0.079604
647,685.076477,0.079444
648,685.490967,0.079281
649,685.905457,0.079114
650,686.319824,0.078943
651,686.73407,0.078769
652,687.148254,0.078592
653,687.562378,0.078411
654,687.976379,0.078227
655,688.390381,0.078041
656,688.804199,0.077851
657,689.218018,0.077658
658,689.631714,0.077463
659,690.045288,0.077265
660,690.458862,0.077065
661,690.872314,0.076863
662,691.285645,0.076659
663,691.698914,0.076453
664,692.112122,0.076245
665,692.525269,0.076035
666,692.938293,0.075824
667,693.351196,0.075611
668,693.764099,0.075398
669,694.17688,0.075183
670,694.589539,0.074967
671,695.002197,0.07475
672,695.414673,0.074533
673,695.827148,0.074315
674,696.239502,0.074097
675,696.651794,0.073878
676,697.063965,0.073658
677,697.476074,0.073438
678,697.888123,0.073218
679,698.300049,0.072997
680,698.711914,0.072776
681,699.123718,0.072554
682,699.5354,0.072333
683,699.947021,0.072111
684,700.358521,0.07189
685,700.769958,0.071668
