,WaveLength,Abs.
385,573.673889,0.002493
386,574.109497,0.00249
387,574.545044,0.002488
388,574.98053,0.002485
389,575.415894,0.002481
390,575.851196,0.002478
391,576.286377,0.002474
392,576.721558,0.00247
393,577.156616,0.002465
394,577.591553,0.002461
395,578.026489,0.002456
396,578.461304,0.002452
397,578.896057,0.002447
398,579.330688,0.002442
399,579.76532,0.002438
400,580.199829,0.002433
401,580.634216,0.002428
402,581.068604,0.002423
403,581.502869,0.002418
404,581.937073,0.002413
405,582.371155,0.002408
406,582.805176,0.002403
407,583.239136,0.002398
408,583.673035,0.002393
409,584.106812,0.002388
410,584.540527,0.002383
411,584.974182,0.002378
412,585.407776,0.002373
413,585.841248,0.002368
414,586.274658,0.002363
415,586.707947,0.002358
416,587.141235,0.002353
417,587.574402,0.002348
418,588.007446,0.002344
419,588.440491,0.002339
420,588.873413,0.002334
421,589.306274,0.002329
422,589.739014,0.002324
423,590.171692,0.002319
424,590.604309,0.002314
425,591.036865,0.00231
426,591.469299,0.002305
427,591.901672,0.0023
428,592.333984,0.002295
429,592.766235,0.002291
430,593.198364,0.002286
431,593.630432,0.002281
432,594.062378,0.002276
433,594.494263,0.002271
434,594.926086,0.002265
435,595.357849,0.00226
436,595.78949,0.002254
437,596.221069,0.002249
438,596.652588,0.002243
439,597.084045,0.002237
440,597.515381,0.002231
441,597.946655,0.002224
442,598.377808,0.002217
443,598.80896,0.002211
444,599.23999,0.002204
445,599.670898,0.002196
446,600.101807,0.002189
447,600.532593,0.002181
448,600.963257,0.002173
449,601.393921,0.002165
450,601.824463,0.002157
451,602.254944,0.002148
452,602.685364,0.002139
453,603.115662,0.00213
454,603.545898,0.002121
455,603.976074,0.002112
456,604.406128,0.002102
457,604.836121,0.002092
458,605.266052,0.002082
459,605.695862,0.002072
460,606.12561,0.002062
461,606.555298,0.002052
462,606.984924,0.002041
463,607.414429,0.002031
464,607.843872,0.00202
465,608.273254,0.00201
466,608.702515,0.001999
467,609.131714,0.001988
468,609.560852,0.001978
469,609.989868,0.001967
470,610.418823,0.001956
471,610.847717,0.001945
472,611.27655,0.001935
473,611.705261,0.001924
474,612.133911,0.001913
475,612.5625,0.001902
476,612.990967,0.001892
477,613.419373,0.001881
478,613.847717,0.00187
479,614.27594,0.001859
480,614.704102,0.001849
481,615.132202,0.001838
482,615.560181,0.001827
483,615.988098,0.001816
484,616.415955,0.001806
485,616.84375,0.001795
486,617.271423,0.001785
487,617.699036,0.001774
488,618.126587,0.001764
489,618.554016,0.001754
490,618.981384,0.001745
491,619.408691,0.001735
492,619.835876,0.001726
493,620.263,0.001718
494,620.690063,0.001709
495,621.117004,0.001701
496,621.543884,0.001693
497,621.970703,0.001686
498,622.397461,0.001679
499,622.824097,0.001673
500,623.250671,0.001667
501,623.677124,0.001662
502,624.103577,0.001657
503,624.529907,0.001652
504,624.956116,0.001648
505,625.382324,0.001644
506,625.808411,0.001641
507,626.234375,0.001638
508,626.660339,0.001636
509,627.086182,0.001634
510,627.511963,0.001633
511,627.937622,0.001632
512,628.36322,0.001632
513,628.788757,0.001632
514,629.214233,0.001633
515,629.639587,0.001635
516,630.06488,0.001637
517,630.490051,0.00164
518,630.915222,0.001643
519,631.340271,0.001648
520,631.765198,0.001652
521,632.190063,0.001658
522,632.614868,0.001665
523,633.039612,0.001672
524,633.464233,0.00168
525,633.888855,0.001688
526,634.313293,0.001698
527,634.737732,0.001708
528,635.162048,0.001719
529,635.586304,0.001731
530,636.010437,0.001743
531,636.434509,0.001756
532,636.858521,0.001769
533,637.28241,0.001783
534,637.706299,0.001797
535,638.130005,0.001812
536,638.553711,0.001827
537,638.977295,0.001843
538,639.400818,0.001858
539,639.82428,0.001874
540,640.24762,0.001891
541,640.670898,0.001907
542,641.094055,0.001924
543,641.517212,0.001941
544,641.940247,0.001959
545,642.363159,0.001976
546,642.786072,0.001994
547,643.208862,0.002011
548,643.631531,0.002029
549,644.054199,0.002047
550,644.476746,0.002065
551,644.89917,0.002083
552,645.321594,0.0021
553,645.743896,0.002118
554,646.166077,0.002136
555,646.588257,0.002154
556,647.010315,0.002172
557,647.432312,0.00219
558,647.854187,0.002208
559,648.276001,0.002226
560,648.697754,0.002244
561,649.119385,0.002262
562,649.540955,0.00228
563,649.962463,0.002299
564,650.38385,0.002318
565,650.805237,0.002336
566,651.22644,0.002356
567,651.647644,0.002375
568,652.068726,0.002394
569,652.489746,0.002414
570,652.910645,0.002434
571,653.331482,0.002454
572,653.752258,0.002475
573,654.172974,0.002495
574,654.593567,0.002516
575,655.014038,0.002537
576,655.434509,0.002558
577,655.854858,0.002579
578,656.275146,0.002601
579,656.695312,0.002622
580,657.115417,0.002644
581,657.535461,0.002666
582,657.955444,0.002687
583,658.375305,0.002709
584,658.795105,0.002731
585,659.214783,0.002753
586,659.634399,0.002775
587,660.053955,0.002797
588,660.473389,0.002818
589,660.892822,0.00284
590,661.312073,0.00286
591,661.731323,0.002881
592,662.150452,0.002901
593,662.569519,0.002921
594,662.988464,0.00294
595,663.407349,0.002958
596,663.826172,0.002976
597,664.244873,0.002993
598,664.663513,0.003009
599,665.082092,0.003025
600,665.500549,0.003039
601,665.919006,0.003053
602,666.33728,0.003066
603,666.755554,0.003078
604,667.173706,0.00309
605,667.591736,0.0031
606,668.009766,0.003109
607,668.427673,0.003118
608,668.845459,0.003125
609,669.263245,0.003132
610,669.680908,0.003137
611,670.09845,0.003142
612,670.51593,0.003145
613,670.93335,0.003147
614,671.350708,0.003148
615,671.767944,0.003148
616,672.18512,0.003147
617,672.602234,0.003144
618,673.019226,0.00314
619,673.436157,0.003135
620,673.852966,0.003129
621,674.269714,0.003121
622,674.686401,0.003111
623,675.103027,0.003101
624,675.519531,0.003089
625,675.935913,0.003075
626,676.352295,0.00306
627,676.768555,0.003043
628,677.184753,0.003025
629,677.60083,0.003005
630,678.016846,0.002983
631,678.4328,0.002961
632,678.848633,0.002936
633,679.264404,0.002911
634,679.680054,0.002883
635,680.095703,0.002855
636,680.51123,0.002825
637,680.926636,0.002794
638,681.34198,0.002761
639,681.757263,0.002727
640,682.172424,0.002691
641,682.587585,0.002655
642,683.002563,0.002617
643,683.417542,0.002578
644,683.832397,0.002537
645,684.247131,0.002496
646,684.661865,0.002453
647,685.076477,0.00241
648,685.490967,0.002365
649,685.905457,0.00232
650,686.319824,0.002273
651,686.73407,0.002226
652,687.148254,0.002178
653,687.562378,0.00213
654,687.976379,0.00208
655,688.390381,0.00203
656,688.804199,0.00198
657,689.218018,0.001929
658,689.631714,0.001878
659,690.045288,0.001826
660,690.458862,0.001773
661,690.872314,0.001721
662,691.285645,0.001667
663,691.698914,0.001614
664,692.112122,0.00156
665,692.525269,0.001506
666,692.938293,0.001452
667,693.351196,0.001397
668,693.764099,0.001343
669,694.17688,0.001288
670,694.589539,0.001233
671,695.002197,0.001177
672,695.414673,0.001122
673,695.827148,0.001067
674,696.239502,0.001011
675,696.651794,0.000956
676,697.063965,0.0009
677,697.476074,0.000844
678,697.888123,0.000789
679,698.300049,0.000733
680,698.711914,0.000677
681,699.123718,0.000621
682,699.5354,0.000565
683,699.947021,0.000509
684,700.358521,0.000453
685,700.769958,0.000397
