,WaveLength,Abs.
187,485.877197,0.186638
188,486.328339,0.1865
189,486.779388,0.186358
190,487.230377,0.186212
191,487.681274,0.186061
192,488.132111,0.185905
193,488.582855,0.185744
194,489.033508,0.185579
195,489.4841,0.185409
196,489.934601,0.185235
197,490.38504,0.185055
198,490.835388,0.184871
199,491.285675,0.184681
200,491.73587,0.184487
201,492.185974,0.184288
202,492.636017,0.184084
203,493.085968,0.183875
204,493.535858,0.18366
205,493.985657,0.183442
206,494.435394,0.183218
207,494.88504,0.182989
208,495.334595,0.182756
209,495.784088,0.182518
210,496.23349,0.182275
211,496.682831,0.182028
212,497.13208,0.181776
213,497.581268,0.181519
214,498.030365,0.181258
215,498.47937,0.180993
216,498.928314,0.180723
217,499.377167,0.180449
218,499.825958,0.180171
219,500.274658,0.179889
220,500.723297,0.179604
221,501.171844,0.179314
222,501.6203,0.179021
223,502.068695,0.178725
224,502.517029,0.178426
225,502.96524,0.178123
226,503.413422,0.177818
227,503.861481,0.17751
228,504.309479,0.177199
229,504.757416,0.176886
230,505.205261,0.17657
231,505.653015,0.176253
232,506.100708,0.175933
233,506.548309,0.175612
234,506.99585,0.175289
235,507.443298,0.174965
236,507.890686,0.174639
237,508.337982,0.174313
238,508.785187,0.173985
239,509.23233,0.173657
240,509.679382,0.173329
241,510.126373,0.173
242,510.573273,0.172671
243,511.020111,0.172342
244,511.466858,0.172013
245,511.913513,0.171685
246,512.360107,0.171357
247,512.806641,0.171029
248,513.253052,0.170703
249,513.699402,0.170378
250,514.145691,0.170053
251,514.591858,0.16973
252,515.038025,0.169409
253,515.48407,0.169089
254,515.929993,0.168771
255,516.375916,0.168455
256,516.821716,0.168141
257,517.267456,0.167829
258,517.713074,0.167519
259,518.158691,0.167212
260,518.604126,0.166908
261,519.049561,0.166606
262,519.494934,0.166307
263,519.940186,0.166012
264,520.385376,0.165719
265,520.830444,0.165429
266,521.275452,0.165143
267,521.720398,0.16486
268,522.165283,0.164581
269,522.610107,0.164306
270,523.05481,0.164034
271,523.499451,0.163767
272,523.94397,0.163503
273,524.388489,0.163243
274,524.832886,0.162988
275,525.277161,0.162736
276,525.721436,0.162489
277,526.165588,0.162246
278,526.60968,0.162007
279,527.05365,0.161773
280,527.49762,0.161543
281,527.941467,0.161318
282,528.385254,0.161097
283,528.828918,0.16088
284,529.272522,0.160668
285,529.716064,0.160461
286,530.159546,0.160259
287,530.602905,0.160061
288,531.046204,0.159868
289,531.489441,0.159679
290,531.932617,0.159496
291,532.375671,0.159317
292,532.818665,0.159142
293,533.261536,0.158973
294,533.704407,0.158808
295,534.147156,0.158649
296,534.589844,0.158494
297,535.03241,0.158344
298,535.474915,0.158199
299,535.917358,0.158058
300,536.359741,0.157923
301,536.802002,0.157792
302,537.244202,0.157666
303,537.68634,0.157545
304,538.128418,0.157429
305,538.570374,0.157317
306,539.012268,0.15721
307,539.454102,0.157108
308,539.895813,0.15701
309,540.337463,0.156917
310,540.779053,0.156828
311,541.220581,0.156744
312,541.661987,0.156664
313,542.103333,0.156589
314,542.544617,0.156518
315,542.985779,0.156452
316,543.42688,0.15639
317,543.86792,0.156332
318,544.308899,0.156279
319,544.749756,0.15623
320,545.190552,0.156186
321,545.631287,0.156146
322,546.071899,0.15611
323,546.512451,0.156079
324,546.952942,0.156051
325,547.393372,0.156028
326,547.833679,0.15601
327,548.273926,0.155995
328,548.714111,0.155985
329,549.154175,0.155979
330,549.594177,0.155977
331,550.034119,0.155979
332,550.473999,0.155985
333,550.913757,0.155995
334,551.353455,0.156009
335,551.793091,0.156027
336,552.232605,0.156049
337,552.672058,0.156075
338,553.11145,0.156104
339,553.550781,0.156138
340,553.98999,0.156175
341,554.429138,0.156216
342,554.868225,0.156261
343,555.30719,0.156309
344,555.746094,0.15636
345,556.184937,0.156415
346,556.623718,0.156474
347,557.062378,0.156535
348,557.500977,0.156599
349,557.939514,0.156667
350,558.37793,0.156737
351,558.816284,0.15681
352,559.254578,0.156886
353,559.69281,0.156965
354,560.13092,0.157046
355,560.56897,0.15713
356,561.006958,0.157216
357,561.444824,0.157304
358,561.882629,0.157395
359,562.320374,0.157487
360,562.758057,0.157582
361,563.195618,0.157678
362,563.633118,0.157777
363,564.070557,0.157877
364,564.507874,0.157979
365,564.945129,0.158082
366,565.382324,0.158187
367,565.819458,0.158293
368,566.25647,0.1584
369,566.69342,0.158509
370,567.13031,0.158619
371,567.567078,0.158729
372,568.003784,0.15884
373,568.44043,0.158952
374,568.877014,0.159065
375,569.313477,0.159178
376,569.749878,0.159291
377,570.186157,0.159405
378,570.622437,0.159519
379,571.058594,0.159632
380,571.49469,0.159746
381,571.930664,0.159859
382,572.366577,0.159972
383,572.802429,0.160084
384,573.23822,0.160196
385,573.673889,0.160307
386,574.109497,0.160418
387,574.545044,0.160528
388,574.98053,0.160638
389,575.415894,0.160747
390,575.851196,0.160855
391,576.286377,0.160963
392,576.721558,0.161069
393,577.156616,0.161175
394,577.591553,0.16128
395,578.026489,0.161384
396,578.461304,0.161487
397,578.896057,0.161589
398,579.330688,0.16169
399,579.76532,0.16179
400,580.199829,0.161889
401,580.634216,0.161987
402,581.068604,0.162083
403,581.502869,0.162178
404,581.937073,0.162272
405,582.371155,0.162365
406,582.805176,0.162456
407,583.239136,0.162546
408,583.673035,0.162635
409,584.106812,0.162721
410,584.540527,0.162807
411,584.974182,0.162891
412,585.407776,0.162973
413,585.841248,0.163054
414,586.274658,0.163133
415,586.707947,0.16321
416,587.141235,0.163286
417,587.574402,0.16336
418,588.007446,0.163432
419,588.440491,0.163503
420,588.873413,0.163572
421,589.306274,0.163639
422,589.739014,0.163704
423,590.171692,0.163768
424,590.604309,0.163829
425,591.036865,0.163889
426,591.469299,0.163947
427,591.901672,0.164003
428,592.333984,0.164058
429,592.766235,0.164111
430,593.198364,0.164162
431,593.630432,0.164212
432,594.062378,0.16426
433,594.494263,0.164307
434,594.926086,0.164352
435,595.357849,0.164395
436,595.78949,0.164438
437,596.221069,0.164479
438,596.652588,0.164518
439,597.084045,0.164557
440,597.515381,0.164594
441,597.946655,0.164629
442,598.377808,0.164664
443,598.80896,0.164698
444,599.23999,0.164731
445,599.670898,0.164762
446,600.101807,0.164793
447,600.532593,0.164823
448,600.963257,0.164852
449,601.393921,0.16488
450,601.824463,0.164908
451,602.254944,0.164935
452,602.685364,0.164961
453,603.115662,0.164986
454,603.545898,0.165012
455,603.976074,0.165036
456,604.406128,0.165061
457,604.836121,0.165085
458,605.266052,0.165108
459,605.695862,0.165132
460,606.12561,0.165155
461,606.555298,0.165178
462,606.984924,0.165202
463,607.414429,0.165225
464,607.843872,0.165249
465,608.273254,0.165272
466,608.702515,0.165296
467,609.131714,0.16532
468,609.560852,0.165345
469,609.989868,0.16537
470,610.418823,0.165395
471,610.847717,0.165422
472,611.27655,0.165448
473,611.705261,0.165476
474,612.133911,0.165504
475,612.5625,0.165534
476,612.990967,0.165564
477,613.419373,0.165596
478,613.847717,0.165628
479,614.27594,0.165662
480,614.704102,0.165697
481,615.132202,0.165733
482,615.560181,0.165771
483,615.988098,0.165811
484,616.415955,0.165852
485,616.84375,0.165895
486,617.271423,0.16594
487,617.699036,0.165987
488,618.126587,0.166036
489,618.554016,0.166087
490,618.981384,0.166141
491,619.408691,0.166197
492,619.835876,0.166256
493,620.263,0.166317
494,620.690063,0.166381
495,621.117004,0.166448
496,621.543884,0.166519
497,621.970703,0.166592
498,622.397461,0.166668
499,622.824097,0.166748
500,623.250671,0.166831
501,623.677124,0.166917
502,624.103577,0.167006
503,624.529907,0.167099
504,624.956116,0.167196
505,625.382324,0.167296
506,625.808411,0.167399
507,626.234375,0.167506
508,626.660339,0.167617
509,627.086182,0.167732
510,627.511963,0.16785
511,627.937622,0.167972
512,628.36322,0.168098
513,628.788757,0.168228
514,629.214233,0.168361
515,629.639587,0.168499
516,630.06488,0.16864
517,630.490051,0.168785
518,630.915222,0.168934
519,631.340271,0.169087
520,631.765198,0.169244
521,632.190063,0.169405
522,632.614868,0.169569
523,633.039612,0.169738
524,633.464233,0.16991
525,633.888855,0.170087
526,634.313293,0.170267
527,634.737732,0.17045
528,635.162048,0.170638
529,635.586304,0.170828
530,636.010437,0.171022
531,636.434509,0.171219
532,636.858521,0.171419
533,637.28241,0.171621
534,637.706299,0.171827
535,638.130005,0.172035
536,638.553711,0.172246
537,638.977295,0.172459
538,639.400818,0.172674
539,639.82428,0.172891
540,640.24762,0.17311
541,640.670898,0.173331
542,641.094055,0.173554
543,641.517212,0.173778
544,641.940247,0.174003
545,642.363159,0.174229
546,642.786072,0.174456
547,643.208862,0.174683
548,643.631531,0.174911
549,644.054199,0.175138
550,644.476746,0.175366
551,644.89917,0.175594
552,645.321594,0.175821
553,645.743896,0.176048
554,646.166077,0.176274
555,646.588257,0.1765
556,647.010315,0.176724
557,647.432312,0.176947
558,647.854187,0.177169
559,648.276001,0.17739
560,648.697754,0.17761
561,649.119385,0.177828
562,649.540955,0.178044
563,649.962463,0.178259
564,650.38385,0.178473
565,650.805237,0.178684
566,651.22644,0.178893
567,651.647644,0.179101
568,652.068726,0.179306
569,652.489746,0.179509
570,652.910645,0.17971
571,653.331482,0.179908
572,653.752258,0.180103
573,654.172974,0.180296
574,654.593567,0.180487
575,655.014038,0.180674
576,655.434509,0.180859
577,655.854858,0.181041
578,656.275146,0.18122
579,656.695312,0.181395
580,657.115417,0.181568
581,657.535461,0.181737
582,657.955444,0.181902
583,658.375305,0.182065
584,658.795105,0.182223
585,659.214783,0.182378
586,659.634399,0.182528
587,660.053955,0.182675
588,660.473389,0.182817
589,660.892822,0.182954
590,661.312073,0.183087
591,661.731323,0.183215
592,662.150452,0.183338
593,662.569519,0.183455
594,662.988464,0.183568
595,663.407349,0.183674
596,663.826172,0.183775
597,664.244873,0.183871
598,664.663513,0.18396
599,665.082092,0.184043
600,665.500549,0.184119
601,665.919006,0.184188
602,666.33728,0.184251
603,666.755554,0.184307
604,667.173706,0.184355
605,667.591736,0.184396
606,668.009766,0.184429
607,668.427673,0.184453
608,668.845459,0.18447
609,669.263245,0.184478
610,669.680908,0.184478
611,670.09845,0.184469
612,670.51593,0.184451
613,670.93335,0.184424
614,671.350708,0.184387
615,671.767944,0.18434
616,672.18512,0.184284
617,672.602234,0.184218
618,673.019226,0.184142
619,673.436157,0.184055
620,673.852966,0.183958
621,674.269714,0.18385
622,674.686401,0.183731
623,675.103027,0.183601
624,675.519531,0.18346
625,675.935913,0.183307
626,676.352295,0.183143
627,676.768555,0.182967
628,677.184753,0.182779
629,677.60083,0.182579
630,678.016846,0.182367
631,678.4328,0.182144
632,678.848633,0.181909
633,679.264404,0.181662
634,679.680054,0.181404
635,680.095703,0.181134
636,680.51123,0.180852
637,680.926636,0.180558
638,681.34198,0.180253
639,681.757263,0.179936
640,682.172424,0.179607
641,682.587585,0.179267
642,683.002563,0.178916
643,683.417542,0.178553
644,683.832397,0.178179
645,684.247131,0.177795
646,684.661865,0.1774
647,685.076477,0.176996
648,685.490967,0.176581
649,685.905457,0.176158
650,686.319824,0.175725
651,686.73407,0.175284
652,687.148254,0.174834
653,687.562378,0.174375
654,687.976379,0.173909
655,688.390381,0.173435
656,688.804199,0.172954
657,689.218018,0.172466
658,689.631714,0.171972
659,690.045288,0.171471
660,690.458862,0.170964
661,690.872314,0.170452
662,691.285645,0.169935
663,691.698914,0.169413
664,692.112122,0.168887
665,692.525269,0.168357
666,692.938293,0.167823
667,693.351196,0.167286
668,693.764099,0.166747
669,694.17688,0.166205
670,694.589539,0.165661
671,695.002197,0.165115
672,695.414673,0.164568
673,695.827148,0.164019
674,696.239502,0.163469
675,696.651794,0.162918
676,697.063965,0.162366
677,697.476074,0.161813
678,697.888123,0.161259
679,698.300049,0.160705
680,698.711914,0.160149
681,699.123718,0.159594
682,699.5354,0.159038
683,699.947021,0.158482
684,700.358521,0.157925
685,700.769958,0.157369
