,WaveLength,Abs.
179,482.265289,0.011694
180,482.717072,0.011693
181,483.168732,0.011692
182,483.620361,0.011691
183,484.071869,0.01169
184,484.523315,0.011689
185,484.974701,0.011687
186,485.425995,0.011686
187,485.877197,0.011683
188,486.328339,0.011681
189,486.779388,0.011678
190,487.230377,0.011674
191,487.681274,0.01167
192,488.132111,0.011665
193,488.582855,0.011659
194,489.033508,0.011653
195,489.4841,0.011646
196,489.934601,0.011638
197,490.38504,0.01163
198,490.835388,0.01162
199,491.285675,0.01161
200,491.73587,0.011599
201,492.185974,0.011587
202,492.636017,0.011574
203,493.085968,0.01156
204,493.535858,0.011546
205,493.985657,0.01153
206,494.435394,0.011513
207,494.88504,0.011496
208,495.334595,0.011478
209,495.784088,0.01146
210,496.23349,0.01144
211,496.682831,0.01142
212,497.13208,0.011399
213,497.581268,0.011378
214,498.030365,0.011356
215,498.47937,0.011334
216,498.928314,0.011311
217,499.377167,0.011288
218,499.825958,0.011264
219,500.274658,0.01124
220,500.723297,0.011215
221,501.171844,0.01119
222,501.6203,0.011165
223,502.068695,0.01114
224,502.517029,0.011114
225,502.96524,0.011089
226,503.413422,0.011063
227,503.861481,0.011037
228,504.309479,0.011011
229,504.757416,0.010985
230,505.205261,0.010959
231,505.653015,0.010932
232,506.100708,0.010906
233,506.548309,0.01088
234,506.99585,0.010854
235,507.443298,0.010828
236,507.890686,0.010803
237,508.337982,0.010777
238,508.785187,0.010751
239,509.23233,0.010725
240,509.679382,0.0107
241,510.126373,0.010674
242,510.573273,0.010649
243,511.020111,0.010624
244,511.466858,0.010599
245,511.913513,0.010574
246,512.360107,0.010549
247,512.806641,0.010525
248,513.253052,0.0105
249,513.699402,0.010476
250,514.145691,0.010452
251,514.591858,0.010428
252,515.038025,0.010404
253,515.48407,0.010381
254,515.929993,0.010357
255,516.375916,0.010334
256,516.821716,0.010311
257,517.267456,0.010288
258,517.713074,0.010265
259,518.158691,0.010243
260,518.604126,0.01022
261,519.049561,0.010198
262,519.494934,0.010176
263,519.940186,0.010155
264,520.385376,0.010134
265,520.830444,0.010112
266,521.275452,0.010092
267,521.720398,0.010071
268,522.165283,0.010051
269,522.610107,0.010031
270,523.05481,0.010012
271,523.499451,0.009992
272,523.94397,0.009973
273,524.388489,0.009955
274,524.832886,0.009936
275,525.277161,0.009918
276,525.721436,0.0099
277,526.165588,0.009882
278,526.60968,0.009865
279,527.05365,0.009848
280,527.49762,0.00983
281,527.941467,0.009813
282,528.385254,0.009796
283,528.828918,0.00978
284,529.272522,0.009763
285,529.716064,0.009746
286,530.159546,0.00973
287,530.602905,0.009714
288,531.046204,0.009698
289,531.489441,0.009682
290,531.932617,0.009666
291,532.375671,0.009651
292,532.818665,0.009636
293,533.261536,0.009621
294,533.704407,0.009607
295,534.147156,0.009593
296,534.589844,0.00958
297,535.03241,0.009567
298,535.474915,0.009554
299,535.917358,0.009543
300,536.359741,0.009531
301,536.802002,0.00952
302,537.244202,0.00951
303,537.68634,0.009499
304,538.128418,0.00949
305,538.570374,0.00948
306,539.012268,0.009471
307,539.454102,0.009462
308,539.895813,0.009453
309,540.337463,0.009445
310,540.779053,0.009436
311,541.220581,0.009428
312,541.661987,0.00942
313,542.103333,0.009412
314,542.544617,0.009404
315,542.985779,0.009396
316,543.42688,0.009388
317,543.86792,0.00938
318,544.308899,0.009372
319,544.749756,0.009364
320,545.190552,0.009356
321,545.631287,0.009348
322,546.071899,0.00934
323,546.512451,0.009332
324,546.952942,0.009323
325,547.393372,0.009314
326,547.833679,0.009306
327,548.273926,0.009297
328,548.714111,0.009288
329,549.154175,0.009278
330,549.594177,0.009269
331,550.034119,0.00926
332,550.473999,0.009251
333,550.913757,0.009241
334,551.353455,0.009232
335,551.793091,0.009223
336,552.232605,0.009214
337,552.672058,0.009205
338,553.11145,0.009196
339,553.550781,0.009188
340,553.98999,0.00918
341,554.429138,0.009172
342,554.868225,0.009164
343,555.30719,0.009157
344,555.746094,0.00915
345,556.184937,0.009143
346,556.623718,0.009137
347,557.062378,0.009132
348,557.500977,0.009127
349,557.939514,0.009123
350,558.37793,0.009119
351,558.816284,0.009116
352,559.254578,0.009114
353,559.69281,0.009112
354,560.13092,0.009111
355,560.56897,0.009111
356,561.006958,0.009112
357,561.444824,0.009113
358,561.882629,0.009116
359,562.320374,0.009119
360,562.758057,0.009123
361,563.195618,0.009127
362,563.633118,0.009133
363,564.070557,0.009139
364,564.507874,0.009146
365,564.945129,0.009153
366,565.382324,0.009161
367,565.819458,0.009171
368,566.25647,0.00918
369,566.69342,0.009191
370,567.13031,0.009202
371,567.567078,0.009213
372,568.003784,0.009225
373,568.44043,0.009238
374,568.877014,0.00925
375,569.313477,0.009263
376,569.749878,0.009276
377,570.186157,0.00929
378,570.622437,0.009303
379,571.058594,0.009316
380,571.49469,0.009329
381,571.930664,0.009342
382,572.366577,0.009354
383,572.802429,0.009367
384,573.23822,0.009378
385,573.673889,0.00939
386,574.109497,0.009401
387,574.545044,0.009411
388,574.98053,0.009421
389,575.415894,0.009431
390,575.851196,0.009439
391,576.286377,0.009447
392,576.721558,0.009454
393,577.156616,0.00946
394,577.591553,0.009465
395,578.026489,0.00947
396,578.461304,0.009473
397,578.896057,0.009475
398,579.330688,0.009477
399,579.76532,0.009477
400,580.199829,0.009477
401,580.634216,0.009476
402,581.068604,0.009474
403,581.502869,0.009471
404,581.937073,0.009468
405,582.371155,0.009464
406,582.805176,0.009459
407,583.239136,0.009454
408,583.673035,0.009448
409,584.106812,0.009441
410,584.540527,0.009435
411,584.974182,0.009427
412,585.407776,0.00942
413,585.841248,0.009412
414,586.274658,0.009404
415,586.707947,0.009395
416,587.141235,0.009386
417,587.574402,0.009378
418,588.007446,0.009369
419,588.440491,0.00936
420,588.873413,0.00935
421,589.306274,0.009341
422,589.739014,0.009332
423,590.171692,0.009323
424,590.604309,0.009314
425,591.036865,0.009306
426,591.469299,0.009297
427,591.901672,0.009289
428,592.333984,0.00928
429,592.766235,0.009272
430,593.198364,0.009264
431,593.630432,0.009255
432,594.062378,0.009247
433,594.494263,0.009239
434,594.926086,0.009231
435,595.357849,0.009223
436,595.78949,0.009215
437,596.221069,0.009207
438,596.652588,0.009198
439,597.084045,0.00919
440,597.515381,0.009182
441,597.946655,0.009174
442,598.377808,0.009165
443,598.80896,0.009157
444,599.23999,0.009148
445,599.670898,0.009139
446,600.101807,0.00913
447,600.532593,0.009122
448,600.963257,0.009112
449,601.393921,0.009103
450,601.824463,0.009094
451,602.254944,0.009084
452,602.685364,0.009075
453,603.115662,0.009065
454,603.545898,0.009055
455,603.976074,0.009045
456,604.406128,0.009034
457,604.836121,0.009024
458,605.266052,0.009013
459,605.695862,0.009003
460,606.12561,0.008992
461,606.555298,0.008981
462,606.984924,0.00897
463,607.414429,0.008959
464,607.843872,0.008948
465,608.273254,0.008937
466,608.702515,0.008926
467,609.131714,0.008914
468,609.560852,0.008903
469,609.989868,0.008892
470,610.418823,0.008881
471,610.847717,0.008869
472,611.27655,0.008858
473,611.705261,0.008847
474,612.133911,0.008836
475,612.5625,0.008826
476,612.990967,0.008815
477,613.419373,0.008805
478,613.847717,0.008794
479,614.27594,0.008785
480,614.704102,0.008775
481,615.132202,0.008766
482,615.560181,0.008756
483,615.988098,0.008748
484,616.415955,0.008739
485,616.84375,0.008731
486,617.271423,0.008724
487,617.699036,0.008717
488,618.126587,0.00871
489,618.554016,0.008704
490,618.981384,0.008698
491,619.408691,0.008693
492,619.835876,0.008688
493,620.263,0.008684
494,620.690063,0.00868
495,621.117004,0.008677
496,621.543884,0.008675
497,621.970703,0.008673
498,622.397461,0.008672
499,622.824097,0.008671
500,623.250671,0.008672
501,623.677124,0.008672
502,624.103577,0.008673
503,624.529907,0.008675
504,624.956116,0.008677
505,625.382324,0.00868
506,625.808411,0.008684
507,626.234375,0.008688
508,626.660339,0.008692
509,627.086182,0.008698
510,627.511963,0.008703
511,627.937622,0.008709
512,628.36322,0.008716
513,628.788757,0.008723
514,629.214233,0.008731
515,629.639587,0.008739
516,630.06488,0.008747
517,630.490051,0.008755
518,630.915222,0.008764
519,631.340271,0.008772
520,631.765198,0.008781
521,632.190063,0.00879
522,632.614868,0.008799
523,633.039612,0.008808
524,633.464233,0.008817
525,633.888855,0.008826
526,634.313293,0.008835
527,634.737732,0.008843
528,635.162048,0.008852
529,635.586304,0.008861
530,636.010437,0.008869
531,636.434509,0.008878
532,636.858521,0.008886
533,637.28241,0.008894
534,637.706299,0.008903
535,638.130005,0.008911
536,638.553711,0.008919
537,638.977295,0.008927
538,639.400818,0.008934
539,639.82428,0.008942
540,640.24762,0.00895
541,640.670898,0.008957
542,641.094055,0.008965
543,641.517212,0.008972
544,641.940247,0.00898
545,642.363159,0.008987
546,642.786072,0.008995
547,643.208862,0.009002
548,643.631531,0.00901
549,644.054199,0.009017
550,644.476746,0.009025
551,644.89917,0.009032
552,645.321594,0.00904
553,645.743896,0.009048
554,646.166077,0.009056
555,646.588257,0.009064
556,647.010315,0.009072
557,647.432312,0.00908
558,647.854187,0.009088
559,648.276001,0.009096
560,648.697754,0.009103
561,649.119385,0.009111
562,649.540955,0.009119
563,649.962463,0.009126
564,650.38385,0.009133
565,650.805237,0.00914
566,651.22644,0.009147
567,651.647644,0.009154
568,652.068726,0.00916
569,652.489746,0.009166
570,652.910645,0.009172
571,653.331482,0.009177
572,653.752258,0.009182
573,654.172974,0.009187
574,654.593567,0.009192
575,655.014038,0.009196
576,655.434509,0.0092
577,655.854858,0.009204
578,656.275146,0.009208
579,656.695312,0.009211
580,657.115417,0.009214
581,657.535461,0.009217
582,657.955444,0.00922
583,658.375305,0.009223
584,658.795105,0.009225
585,659.214783,0.009227
586,659.634399,0.009229
587,660.053955,0.009231
588,660.473389,0.009233
589,660.892822,0.009234
590,661.312073,0.009236
591,661.731323,0.009237
592,662.150452,0.009239
593,662.569519,0.00924
594,662.988464,0.009241
595,663.407349,0.009243
596,663.826172,0.009244
597,664.244873,0.009245
598,664.663513,0.009246
599,665.082092,0.009247
600,665.500549,0.009249
601,665.919006,0.00925
602,666.33728,0.009251
603,666.755554,0.009252
604,667.173706,0.009252
605,667.591736,0.009253
606,668.009766,0.009253
607,668.427673,0.009253
608,668.845459,0.009253
609,669.263245,0.009253
610,669.680908,0.009252
611,670.09845,0.009251
612,670.51593,0.00925
613,670.93335,0.009248
614,671.350708,0.009246
615,671.767944,0.009244
616,672.18512,0.009242
617,672.602234,0.009239
618,673.019226,0.009236
619,673.436157,0.009233
620,673.852966,0.00923
621,674.269714,0.009226
622,674.686401,0.009223
623,675.103027,0.009219
624,675.519531,0.009216
625,675.935913,0.009212
626,676.352295,0.009209
627,676.768555,0.009205
628,677.184753,0.009202
629,677.60083,0.009198
630,678.016846,0.009194
631,678.4328,0.00919
632,678.848633,0.009187
633,679.264404,0.009183
634,679.680054,0.009179
635,680.095703,0.009175
636,680.51123,0.00917
637,680.926636,0.009166
638,681.34198,0.009161
639,681.757263,0.009156
640,682.172424,0.009151
641,682.587585,0.009146
642,683.002563,0.00914
643,683.417542,0.009134
644,683.832397,0.009128
645,684.247131,0.009122
646,684.661865,0.009115
647,685.076477,0.009108
648,685.490967,0.0091
649,685.905457,0.009093
650,686.319824,0.009084
651,686.73407,0.009076
652,687.148254,0.009066
653,687.562378,0.009057
654,687.976379,0.009047
655,688.390381,0.009036
656,688.804199,0.009025
657,689.218018,0.009013
658,689.631714,0.009001
659,690.045288,0.008988
660,690.458862,0.008975
661,690.872314,0.008962
662,691.285645,0.008948
663,691.698914,0.008935
664,692.112122,0.00892
665,692.525269,0.008906
666,692.938293,0.008892
667,693.351196,0.008877
668,693.764099,0.008863
669,694.17688,0.008848
670,694.589539,0.008834
671,695.002197,0.008819
672,695.414673,0.008805
673,695.827148,0.008791
674,696.239502,0.008776
675,696.651794,0.008762
676,697.063965,0.008748
677,697.476074,0.008734
678,697.888123,0.00872
679,698.300049,0.008706
680,698.711914,0.008692
681,699.123718,0.008678
682,699.5354,0.008664
683,699.947021,0.00865
684,700.358521,0.008636
685,700.769958,0.008622
