,WaveLength,Abs.
379,571.058594,0.002493
380,571.49469,0.002501
381,571.930664,0.002509
382,572.366577,0.002516
383,572.802429,0.002522
384,573.23822,0.002527
385,573.673889,0.002532
386,574.109497,0.002535
387,574.545044,0.002538
388,574.98053,0.00254
389,575.415894,0.002542
390,575.851196,0.002542
391,576.286377,0.002542
392,576.721558,0.002541
393,577.156616,0.002539
394,577.591553,0.002536
395,578.026489,0.002532
396,578.461304,0.002528
397,578.896057,0.002522
398,579.330688,0.002516
399,579.76532,0.002509
400,580.199829,0.002501
401,580.634216,0.002493
402,581.068604,0.002485
403,581.502869,0.002475
404,581.937073,0.002466
405,582.371155,0.002456
406,582.805176,0.002446
407,583.239136,0.002436
408,583.673035,0.002426
409,584.106812,0.002416
410,584.540527,0.002405
411,584.974182,0.002395
412,585.407776,0.002385
413,585.841248,0.002375
414,586.274658,0.002366
415,586.707947,0.002356
416,587.141235,0.002347
417,587.574402,0.002339
418,588.007446,0.002331
419,588.440491,0.002323
420,588.873413,0.002316
421,589.306274,0.00231
422,589.739014,0.002304
423,590.171692,0.002299
424,590.604309,0.002295
425,591.036865,0.002292
426,591.469299,0.002289
427,591.901672,0.002287
428,592.333984,0.002286
429,592.766235,0.002286
430,593.198364,0.002286
431,593.630432,0.002286
432,594.062378,0.002288
433,594.494263,0.00229
434,594.926086,0.002292
435,595.357849,0.002295
436,595.78949,0.002298
437,596.221069,0.002301
438,596.652588,0.002305
439,597.084045,0.00231
440,597.515381,0.002314
441,597.946655,0.002319
442,598.377808,0.002324
443,598.80896,0.00233
444,599.23999,0.002335
445,599.670898,0.002341
446,600.101807,0.002348
447,600.532593,0.002354
448,600.963257,0.00236
449,601.393921,0.002367
450,601.824463,0.002374
451,602.254944,0.002381
452,602.685364,0.002388
453,603.115662,0.002395
454,603.545898,0.002403
455,603.976074,0.00241
456,604.406128,0.002418
457,604.836121,0.002425
458,605.266052,0.002433
459,605.695862,0.002441
460,606.12561,0.002449
461,606.555298,0.002457
462,606.984924,0.002465
463,607.414429,0.002474
464,607.843872,0.002482
465,608.273254,0.002491
466,608.702515,0.0025
467,609.131714,0.002508
468,609.560852,0.002517
469,609.989868,0.002527
470,610.418823,0.002536
471,610.847717,0.002545
472,611.27655,0.002555
473,611.705261,0.002564
474,612.133911,0.002574
475,612.5625,0.002583
476,612.990967,0.002593
477,613.419373,0.002602
478,613.847717,0.002612
479,614.27594,0.002622
480,614.704102,0.002632
481,615.132202,0.002641
482,615.560181,0.002651
483,615.988098,0.00266
484,616.415955,0.00267
485,616.84375,0.00268
486,617.271423,0.002689
487,617.699036,0.002699
488,618.126587,0.002709
489,618.554016,0.002718
490,618.981384,0.002728
491,619.408691,0.002737
492,619.835876,0.002747
493,620.263,0.002757
494,620.690063,0.002766
495,621.117004,0.002776
496,621.543884,0.002786
497,621.970703,0.002795
498,622.397461,0.002805
499,622.824097,0.002815
500,623.250671,0.002825
501,623.677124,0.002835
502,624.103577,0.002845
503,624.529907,0.002855
504,624.956116,0.002865
505,625.382324,0.002875
506,625.808411,0.002886
507,626.234375,0.002896
508,626.660339,0.002906
509,627.086182,0.002917
510,627.511963,0.002928
511,627.937622,0.002938
512,628.36322,0.002949
513,628.788757,0.00296
514,629.214233,0.002971
515,629.639587,0.002982
516,630.06488,0.002993
517,630.490051,0.003004
518,630.915222,0.003014
519,631.340271,0.003025
520,631.765198,0.003035
521,632.190063,0.003046
522,632.614868,0.003056
523,633.039612,0.003066
524,633.464233,0.003075
525,633.888855,0.003085
526,634.313293,0.003094
527,634.737732,0.003103
528,635.162048,0.003111
529,635.586304,0.00312
530,636.010437,0.003128
531,636.434509,0.003136
532,636.858521,0.003143
533,637.28241,0.00315
534,637.706299,0.003157
535,638.130005,0.003163
536,638.553711,0.003169
537,638.977295,0.003175
538,639.400818,0.00318
539,639.82428,0.003185
540,640.24762,0.003189
541,640.670898,0.003193
542,641.094055,0.003197
543,641.517212,0.0032
544,641.940247,0.003203
545,642.363159,0.003205
546,642.786072,0.003207
547,643.208862,0.003209
548,643.631531,0.00321
549,644.054199,0.003211
550,644.476746,0.003212
551,644.89917,0.003212
552,645.321594,0.003212
553,645.743896,0.003211
554,646.166077,0.00321
555,646.588257,0.003209
556,647.010315,0.003207
557,647.432312,0.003205
558,647.854187,0.003202
559,648.276001,0.003199
560,648.697754,0.003195
561,649.119385,0.003191
562,649.540955,0.003186
563,649.962463,0.00318
564,650.38385,0.003174
565,650.805237,0.003167
566,651.22644,0.00316
567,651.647644,0.003151
568,652.068726,0.003142
569,652.489746,0.003132
570,652.910645,0.003121
571,653.331482,0.00311
572,653.752258,0.003098
573,654.172974,0.003085
574,654.593567,0.003071
575,655.014038,0.003057
576,655.434509,0.003042
577,655.854858,0.003026
578,656.275146,0.003009
579,656.695312,0.002992
580,657.115417,0.002974
581,657.535461,0.002956
582,657.955444,0.002936
583,658.375305,0.002916
584,658.795105,0.002896
585,659.214783,0.002875
586,659.634399,0.002853
587,660.053955,0.002831
588,660.473389,0.002808
589,660.892822,0.002786
590,661.312073,0.002763
591,661.731323,0.002739
592,662.150452,0.002716
593,662.569519,0.002692
594,662.988464,0.002668
595,663.407349,0.002645
596,663.826172,0.002621
597,664.244873,0.002597
598,664.663513,0.002573
599,665.082092,0.00255
600,665.500549,0.002527
601,665.919006,0.002503
602,666.33728,0.00248
603,666.755554,0.002457
604,667.173706,0.002434
605,667.591736,0.002411
606,668.009766,0.002389
607,668.427673,0.002366
608,668.845459,0.002344
609,669.263245,0.002322
610,669.680908,0.0023
611,670.09845,0.002278
612,670.51593,0.002256
613,670.93335,0.002235
614,671.350708,0.002214
615,671.767944,0.002193
616,672.18512,0.002173
617,672.602234,0.002152
618,673.019226,0.002132
619,673.436157,0.002113
620,673.852966,0.002094
621,674.269714,0.002075
622,674.686401,0.002056
623,675.103027,0.002039
624,675.519531,0.002021
625,675.935913,0.002004
626,676.352295,0.001988
627,676.768555,0.001972
628,677.184753,0.001956
629,677.60083,0.001942
630,678.016846,0.001927
631,678.4328,0.001913
632,678.848633,0.0019
633,679.264404,0.001887
634,679.680054,0.001874
635,680.095703,0.001862
636,680.51123,0.00185
637,680.926636,0.001839
638,681.34198,0.001828
639,681.757263,0.001818
640,682.172424,0.001808
641,682.587585,0.001798
642,683.002563,0.001788
643,683.417542,0.001779
644,683.832397,0.00177
645,684.247131,0.001762
646,684.661865,0.001754
647,685.076477,0.001746
648,685.490967,0.001738
649,685.905457,0.00173
650,686.319824,0.001723
651,686.73407,0.001716
652,687.148254,0.001709
653,687.562378,0.001702
654,687.976379,0.001696
655,688.390381,0.001689
656,688.804199,0.001683
657,689.218018,0.001677
658,689.631714,0.001671
659,690.045288,0.001665
660,690.458862,0.001659
661,690.872314,0.001654
662,691.285645,0.001648
663,691.698914,0.001643
664,692.112122,0.001637
665,692.525269,0.001632
666,692.938293,0.001627
667,693.351196,0.001622
668,693.764099,0.001618
669,694.17688,0.001613
670,694.589539,0.001608
671,695.002197,0.001604
672,695.414673,0.0016
673,695.827148,0.001595
674,696.239502,0.001591
675,696.651794,0.001587
676,697.063965,0.001583
677,697.476074,0.001579
678,697.888123,0.001576
679,698.300049,0.001572
680,698.711914,0.001568
681,699.123718,0.001564
682,699.5354,0.001561
683,699.947021,0.001557
684,700.358521,0.001554
685,700.769958,0.00155
