,WaveLength,Abs.
131,460.488159,0.005284
132,460.943695,0.005265
133,461.39917,0.005246
134,461.854553,0.005228
135,462.309845,0.005209
136,462.765076,0.005191
137,463.220215,0.005173
138,463.675293,0.005155
139,464.13028,0.005138
140,464.585175,0.00512
141,465.040009,0.005103
142,465.494751,0.005086
143,465.949432,0.005069
144,466.404022,0.005053
145,466.858551,0.005036
146,467.312988,0.00502
147,467.767334,0.005004
148,468.221619,0.004988
149,468.675812,0.004973
150,469.129944,0.004957
151,469.583984,0.004942
152,470.037964,0.004927
153,470.491852,0.004913
154,470.945648,0.004898
155,471.399384,0.004885
156,471.853027,0.004871
157,472.30661,0.004858
158,472.760101,0.004845
159,473.213501,0.004833
160,473.66684,0.004821
161,474.120117,0.004809
162,474.573273,0.004798
163,475.026367,0.004788
164,475.479401,0.004777
165,475.932343,0.004768
166,476.385223,0.004759
167,476.837982,0.00475
168,477.29071,0.004742
169,477.743317,0.004734
170,478.195892,0.004727
171,478.648346,0.004721
172,479.100739,0.004715
173,479.55307,0.004709
174,480.00528,0.004705
175,480.457458,0.0047
176,480.909515,0.004696
177,481.361542,0.004693
178,481.813446,0.00469
179,482.265289,0.004687
180,482.717072,0.004684
181,483.168732,0.004682
182,483.620361,0.00468
183,484.071869,0.004677
184,484.523315,0.004675
185,484.974701,0.004673
186,485.425995,0.00467
187,485.877197,0.004667
188,486.328339,0.004664
189,486.779388,0.004661
190,487.230377,0.004657
191,487.681274,0.004653
192,488.132111,0.004648
193,488.582855,0.004643
194,489.033508,0.004638
195,489.4841,0.004632
196,489.934601,0.004626
197,490.38504,0.004619
198,490.835388,0.004611
199,491.285675,0.004603
200,491.73587,0.004594
201,492.185974,0.004585
202,492.636017,0.004574
203,493.085968,0.004564
204,493.535858,0.004552
205,493.985657,0.00454
206,494.435394,0.004528
207,494.88504,0.004515
208,495.334595,0.004501
209,495.784088,0.004487
210,496.23349,0.004473
211,496.682831,0.004458
212,497.13208,0.004442
213,497.581268,0.004427
214,498.030365,0.004411
215,498.47937,0.004395
216,498.928314,0.004379
217,499.377167,0.004362
218,499.825958,0.004345
219,500.274658,0.004328
220,500.723297,0.004311
221,501.171844,0.004293
222,501.6203,0.004275
223,502.068695,0.004258
224,502.517029,0.004239
225,502.96524,0.004221
226,503.413422,0.004203
227,503.861481,0.004184
228,504.309479,0.004165
229,504.757416,0.004146
230,505.205261,0.004127
231,505.653015,0.004108
232,506.100708,0.004089
233,506.548309,0.004069
234,506.99585,0.00405
235,507.443298,0.00403
236,507.890686,0.00401
237,508.337982,0.00399
238,508.785187,0.00397
239,509.23233,0.00395
240,509.679382,0.00393
241,510.126373,0.00391
242,510.573273,0.00389
243,511.020111,0.00387
244,511.466858,0.00385
245,511.913513,0.00383
246,512.360107,0.00381
247,512.806641,0.00379
248,513.253052,0.00377
249,513.699402,0.00375
250,514.145691,0.00373
251,514.591858,0.003711
252,515.038025,0.003691
253,515.48407,0.003672
254,515.929993,0.003653
255,516.375916,0.003633
256,516.821716,0.003614
257,517.267456,0.003596
258,517.713074,0.003577
259,518.158691,0.003559
260,518.604126,0.003541
261,519.049561,0.003523
262,519.494934,0.003505
263,519.940186,0.003488
264,520.385376,0.003471
265,520.830444,0.003455
266,521.275452,0.003438
267,521.720398,0.003423
268,522.165283,0.003407
269,522.610107,0.003392
270,523.05481,0.003377
271,523.499451,0.003363
272,523.94397,0.003349
273,524.388489,0.003336
274,524.832886,0.003323
275,525.277161,0.00331
276,525.721436,0.003298
277,526.165588,0.003286
278,526.60968,0.003275
279,527.05365,0.003263
280,527.49762,0.003252
281,527.941467,0.003242
282,528.385254,0.003231
283,528.828918,0.003221
284,529.272522,0.003211
285,529.716064,0.003201
286,530.159546,0.003192
287,530.602905,0.003183
288,531.046204,0.003174
289,531.489441,0.003165
290,531.932617,0.003157
291,532.375671,0.003149
292,532.818665,0.003142
293,533.261536,0.003135
294,533.704407,0.003128
295,534.147156,0.003122
296,534.589844,0.003116
297,535.03241,0.003111
298,535.474915,0.003106
299,535.917358,0.003102
300,536.359741,0.003098
301,536.802002,0.003094
302,537.244202,0.003091
303,537.68634,0.003088
304,538.128418,0.003085
305,538.570374,0.003083
306,539.012268,0.00308
307,539.454102,0.003078
308,539.895813,0.003076
309,540.337463,0.003073
310,540.779053,0.003071
311,541.220581,0.003068
312,541.661987,0.003066
313,542.103333,0.003063
314,542.544617,0.00306
315,542.985779,0.003057
316,543.42688,0.003053
317,543.86792,0.00305
318,544.308899,0.003046
319,544.749756,0.003042
320,545.190552,0.003038
321,545.631287,0.003034
322,546.071899,0.003029
323,546.512451,0.003024
324,546.952942,0.003019
325,547.393372,0.003014
326,547.833679,0.003008
327,548.273926,0.003003
328,548.714111,0.002997
329,549.154175,0.002991
330,549.594177,0.002985
331,550.034119,0.002978
332,550.473999,0.002972
333,550.913757,0.002966
334,551.353455,0.00296
335,551.793091,0.002953
336,552.232605,0.002947
337,552.672058,0.002941
338,553.11145,0.002935
339,553.550781,0.00293
340,553.98999,0.002924
341,554.429138,0.002919
342,554.868225,0.002914
343,555.30719,0.002909
344,555.746094,0.002904
345,556.184937,0.0029
346,556.623718,0.002896
347,557.062378,0.002893
348,557.500977,0.002889
349,557.939514,0.002887
350,558.37793,0.002884
351,558.816284,0.002882
352,559.254578,0.00288
353,559.69281,0.002879
354,560.13092,0.002879
355,560.56897,0.002878
356,561.006958,0.002879
357,561.444824,0.002879
358,561.882629,0.002881
359,562.320374,0.002882
360,562.758057,0.002884
361,563.195618,0.002887
362,563.633118,0.00289
363,564.070557,0.002894
364,564.507874,0.002897
365,564.945129,0.002902
366,565.382324,0.002907
367,565.819458,0.002912
368,566.25647,0.002918
369,566.69342,0.002924
370,567.13031,0.002931
371,567.567078,0.002938
372,568.003784,0.002945
373,568.44043,0.002952
374,568.877014,0.00296
375,569.313477,0.002968
376,569.749878,0.002975
377,570.186157,0.002983
378,570.622437,0.002991
379,571.058594,0.002999
380,571.49469,0.003007
381,571.930664,0.003014
382,572.366577,0.003022
383,572.802429,0.003029
384,573.23822,0.003036
385,573.673889,0.003042
386,574.109497,0.003048
387,574.545044,0.003054
388,574.98053,0.00306
389,575.415894,0.003064
390,575.851196,0.003069
391,576.286377,0.003073
392,576.721558,0.003076
393,577.156616,0.003078
394,577.591553,0.00308
395,578.026489,0.003081
396,578.461304,0.003082
397,578.896057,0.003081
398,579.330688,0.00308
399,579.76532,0.003078
400,580.199829,0.003076
401,580.634216,0.003073
402,581.068604,0.003069
403,581.502869,0.003065
404,581.937073,0.00306
405,582.371155,0.003055
406,582.805176,0.003049
407,583.239136,0.003043
408,583.673035,0.003036
409,584.106812,0.003029
410,584.540527,0.003022
411,584.974182,0.003015
412,585.407776,0.003007
413,585.841248,0.002999
414,586.274658,0.002991
415,586.707947,0.002982
416,587.141235,0.002974
417,587.574402,0.002966
418,588.007446,0.002958
419,588.440491,0.00295
420,588.873413,0.002942
421,589.306274,0.002935
422,589.739014,0.002927
423,590.171692,0.00292
424,590.604309,0.002914
425,591.036865,0.002908
426,591.469299,0.002902
427,591.901672,0.002897
428,592.333984,0.002892
429,592.766235,0.002887
430,593.198364,0.002882
431,593.630432,0.002878
432,594.062378,0.002874
433,594.494263,0.002871
434,594.926086,0.002867
435,595.357849,0.002864
436,595.78949,0.002861
437,596.221069,0.002858
438,596.652588,0.002855
439,597.084045,0.002853
440,597.515381,0.00285
441,597.946655,0.002848
442,598.377808,0.002846
443,598.80896,0.002843
444,599.23999,0.002841
445,599.670898,0.002839
446,600.101807,0.002837
447,600.532593,0.002835
448,600.963257,0.002833
449,601.393921,0.002831
450,601.824463,0.002829
451,602.254944,0.002827
452,602.685364,0.002825
453,603.115662,0.002823
454,603.545898,0.00282
455,603.976074,0.002818
456,604.406128,0.002816
457,604.836121,0.002813
458,605.266052,0.002811
459,605.695862,0.002808
460,606.12561,0.002806
461,606.555298,0.002803
462,606.984924,0.0028
463,607.414429,0.002797
464,607.843872,0.002794
465,608.273254,0.002791
466,608.702515,0.002787
467,609.131714,0.002784
468,609.560852,0.00278
469,609.989868,0.002777
470,610.418823,0.002773
471,610.847717,0.002769
472,611.27655,0.002765
473,611.705261,0.00276
474,612.133911,0.002756
475,612.5625,0.002752
476,612.990967,0.002747
477,613.419373,0.002742
478,613.847717,0.002737
479,614.27594,0.002732
480,614.704102,0.002726
481,615.132202,0.002721
482,615.560181,0.002715
483,615.988098,0.002709
484,616.415955,0.002704
485,616.84375,0.002698
486,617.271423,0.002692
487,617.699036,0.002686
488,618.126587,0.00268
489,618.554016,0.002674
490,618.981384,0.002668
491,619.408691,0.002662
492,619.835876,0.002657
493,620.263,0.002651
494,620.690063,0.002646
495,621.117004,0.002641
496,621.543884,0.002637
497,621.970703,0.002632
498,622.397461,0.002628
499,622.824097,0.002624
500,623.250671,0.002621
501,623.677124,0.002617
502,624.103577,0.002615
503,624.529907,0.002612
504,624.956116,0.00261
505,625.382324,0.002608
506,625.808411,0.002607
507,626.234375,0.002606
508,626.660339,0.002606
509,627.086182,0.002605
510,627.511963,0.002606
511,627.937622,0.002607
512,628.36322,0.002608
513,628.788757,0.00261
514,629.214233,0.002612
515,629.639587,0.002614
516,630.06488,0.002617
517,630.490051,0.00262
518,630.915222,0.002623
519,631.340271,0.002627
520,631.765198,0.002631
521,632.190063,0.002635
522,632.614868,0.002639
523,633.039612,0.002643
524,633.464233,0.002648
525,633.888855,0.002653
526,634.313293,0.002658
527,634.737732,0.002663
528,635.162048,0.002668
529,635.586304,0.002673
530,636.010437,0.002679
531,636.434509,0.002684
532,636.858521,0.002689
533,637.28241,0.002694
534,637.706299,0.002699
535,638.130005,0.002704
536,638.553711,0.002709
537,638.977295,0.002714
538,639.400818,0.002718
539,639.82428,0.002723
540,640.24762,0.002727
541,640.670898,0.002731
542,641.094055,0.002735
543,641.517212,0.002738
544,641.940247,0.002741
545,642.363159,0.002744
546,642.786072,0.002747
547,643.208862,0.00275
548,643.631531,0.002753
549,644.054199,0.002755
550,644.476746,0.002757
551,644.89917,0.002759
552,645.321594,0.00276
553,645.743896,0.002762
554,646.166077,0.002763
555,646.588257,0.002764
556,647.010315,0.002765
557,647.432312,0.002766
558,647.854187,0.002766
559,648.276001,0.002766
560,648.697754,0.002766
561,649.119385,0.002766
562,649.540955,0.002765
563,649.962463,0.002764
564,650.38385,0.002763
565,650.805237,0.002762
566,651.22644,0.002761
567,651.647644,0.002759
568,652.068726,0.002758
569,652.489746,0.002756
570,652.910645,0.002753
571,653.331482,0.002751
572,653.752258,0.002748
573,654.172974,0.002745
574,654.593567,0.002743
575,655.014038,0.002739
576,655.434509,0.002736
577,655.854858,0.002733
578,656.275146,0.002729
579,656.695312,0.002725
580,657.115417,0.002722
581,657.535461,0.002718
582,657.955444,0.002714
583,658.375305,0.00271
584,658.795105,0.002705
585,659.214783,0.002701
586,659.634399,0.002696
587,660.053955,0.002692
588,660.473389,0.002687
589,660.892822,0.002682
590,661.312073,0.002677
591,661.731323,0.002672
592,662.150452,0.002667
593,662.569519,0.002662
594,662.988464,0.002656
595,663.407349,0.002651
596,663.826172,0.002645
597,664.244873,0.002639
598,664.663513,0.002633
599,665.082092,0.002627
600,665.500549,0.00262
601,665.919006,0.002614
602,666.33728,0.002607
603,666.755554,0.0026
604,667.173706,0.002592
605,667.591736,0.002585
606,668.009766,0.002577
607,668.427673,0.002568
608,668.845459,0.002559
609,669.263245,0.00255
610,669.680908,0.002541
611,670.09845,0.002531
612,670.51593,0.00252
613,670.93335,0.002509
614,671.350708,0.002498
615,671.767944,0.002487
616,672.18512,0.002475
617,672.602234,0.002463
618,673.019226,0.00245
619,673.436157,0.002437
620,673.852966,0.002425
621,674.269714,0.002411
622,674.686401,0.002398
623,675.103027,0.002385
624,675.519531,0.002372
625,675.935913,0.002358
626,676.352295,0.002345
627,676.768555,0.002331
628,677.184753,0.002318
629,677.60083,0.002305
630,678.016846,0.002291
631,678.4328,0.002278
632,678.848633,0.002264
633,679.264404,0.002251
634,679.680054,0.002238
635,680.095703,0.002224
636,680.51123,0.002211
637,680.926636,0.002198
638,681.34198,0.002184
639,681.757263,0.002171
640,682.172424,0.002158
641,682.587585,0.002144
642,683.002563,0.002131
643,683.417542,0.002117
644,683.832397,0.002104
645,684.247131,0.002091
646,684.661865,0.002077
647,685.076477,0.002063
648,685.490967,0.00205
649,685.905457,0.002036
650,686.319824,0.002022
651,686.73407,0.002008
652,687.148254,0.001993
653,687.562378,0.001979
654,687.976379,0.001964
655,688.390381,0.00195
656,688.804199,0.001935
657,689.218018,0.001919
658,689.631714,0.001904
659,690.045288,0.001889
660,690.458862,0.001873
661,690.872314,0.001857
662,691.285645,0.001841
663,691.698914,0.001825
664,692.112122,0.001809
665,692.525269,0.001793
666,692.938293,0.001776
667,693.351196,0.00176
668,693.764099,0.001744
669,694.17688,0.001727
670,694.589539,0.001711
671,695.002197,0.001695
672,695.414673,0.001679
673,695.827148,0.001662
674,696.239502,0.001646
675,696.651794,0.00163
676,697.063965,0.001614
677,697.476074,0.001597
678,697.888123,0.001581
679,698.300049,0.001565
680,698.711914,0.001549
681,699.123718,0.001533
682,699.5354,0.001517
683,699.947021,0.001501
684,700.358521,0.001485
685,700.769958,0.001468
