,WaveLength,Abs.
233,506.548309,-8e-06
234,506.99585,-8e-06
235,507.443298,-8e-06
236,507.890686,-8e-06
237,508.337982,-8e-06
238,508.785187,-8e-06
239,509.23233,-9e-06
240,509.679382,-9e-06
241,510.126373,-9e-06
242,510.573273,-9e-06
243,511.020111,-9e-06
244,511.466858,-9e-06
245,511.913513,-1e-05
246,512.360107,-1e-05
247,512.806641,-1e-05
248,513.253052,-1e-05
249,513.699402,-1.1e-05
250,514.145691,-1.1e-05
251,514.591858,-1.1e-05
252,515.038025,-1.2e-05
253,515.48407,-1.2e-05
254,515.929993,-1.3e-05
255,516.375916,-1.3e-05
256,516.821716,-1.3e-05
257,517.267456,-1.4e-05
258,517.713074,-1.4e-05
259,518.158691,-1.5e-05
260,518.604126,-1.5e-05
261,519.049561,-1.6e-05
262,519.494934,-1.6e-05
263,519.940186,-1.7e-05
264,520.385376,-1.7e-05
265,520.830444,-1.8e-05
266,521.275452,-1.9e-05
267,521.720398,-1.9e-05
268,522.165283,-2e-05
269,522.610107,-2e-05
270,523.05481,-2.1e-05
271,523.499451,-2.1e-05
272,523.94397,-2.2e-05
273,524.388489,-2.2e-05
274,524.832886,-2.3e-05
275,525.277161,-2.3e-05
276,525.721436,-2.4e-05
277,526.165588,-2.4e-05
278,526.60968,-2.5e-05
279,527.05365,-2.5e-05
280,527.49762,-2.5e-05
281,527.941467,-2.6e-05
282,528.385254,-2.6e-05
283,528.828918,-2.6e-05
284,529.272522,-2.7e-05
285,529.716064,-2.7e-05
286,530.159546,-2.7e-05
287,530.602905,-2.7e-05
288,531.046204,-2.8e-05
289,531.489441,-2.8e-05
290,531.932617,-2.8e-05
291,532.375671,-2.8e-05
292,532.818665,-2.8e-05
293,533.261536,-2.8e-05
294,533.704407,-2.8e-05
295,534.147156,-2.8e-05
296,534.589844,-2.8e-05
297,535.03241,-2.8e-05
298,535.474915,-2.8e-05
299,535.917358,-2.8e-05
300,536.359741,-2.8e-05
301,536.802002,-2.8e-05
302,537.244202,-2.8e-05
303,537.68634,-2.8e-05
304,538.128418,-2.8e-05
305,538.570374,-2.8e-05
306,539.012268,-2.8e-05
307,539.454102,-2.7e-05
308,539.895813,-2.7e-05
309,540.337463,-2.7e-05
310,540.779053,-2.7e-05
311,541.220581,-2.7e-05
312,541.661987,-2.7e-05
313,542.103333,-2.7e-05
314,542.544617,-2.7e-05
315,542.985779,-2.7e-05
316,543.42688,-2.7e-05
317,543.86792,-2.7e-05
318,544.308899,-2.7e-05
319,544.749756,-2.7e-05
320,545.190552,-2.6e-05
321,545.631287,-2.6e-05
322,546.071899,-2.6e-05
323,546.512451,-2.6e-05
324,546.952942,-2.6e-05
325,547.393372,-2.6e-05
326,547.833679,-2.6e-05
327,548.273926,-2.6e-05
328,548.714111,-2.6e-05
329,549.154175,-2.6e-05
330,549.594177,-2.5e-05
331,550.034119,-2.5e-05
332,550.473999,-2.5e-05
333,550.913757,-2.5e-05
334,551.353455,-2.5e-05
335,551.793091,-2.5e-05
336,552.232605,-2.5e-05
337,552.672058,-2.5e-05
338,553.11145,-2.5e-05
339,553.550781,-2.5e-05
340,553.98999,-2.5e-05
341,554.429138,-2.6e-05
342,554.868225,-2.6e-05
343,555.30719,-2.6e-05
344,555.746094,-2.6e-05
345,556.184937,-2.6e-05
346,556.623718,-2.7e-05
347,557.062378,-2.7e-05
348,557.500977,-2.7e-05
349,557.939514,-2.8e-05
350,558.37793,-2.8e-05
351,558.816284,-2.8e-05
352,559.254578,-2.9e-05
353,559.69281,-2.9e-05
354,560.13092,-3e-05
355,560.56897,-3e-05
356,561.006958,-3.1e-05
357,561.444824,-3.2e-05
358,561.882629,-3.2e-05
359,562.320374,-3.3e-05
360,562.758057,-3.4e-05
361,563.195618,-3.4e-05
362,563.633118,-3.5e-05
363,564.070557,-3.6e-05
364,564.507874,-3.7e-05
365,564.945129,-3.7e-05
366,565.382324,-3.8e-05
367,565.819458,-3.9e-05
368,566.25647,-4e-05
369,566.69342,-4.1e-05
370,567.13031,-4.2e-05
371,567.567078,-4.3e-05
372,568.003784,-4.3e-05
373,568.44043,-4.4e-05
374,568.877014,-4.5e-05
375,569.313477,-4.6e-05
376,569.749878,-4.7e-05
377,570.186157,-4.8e-05
378,570.622437,-4.9e-05
379,571.058594,-5e-05
380,571.49469,-5e-05
381,571.930664,-5.1e-05
382,572.366577,-5.2e-05
383,572.802429,-5.3e-05
384,573.23822,-5.3e-05
385,573.673889,-5.4e-05
386,574.109497,-5.4e-05
387,574.545044,-5.5e-05
388,574.98053,-5.6e-05
389,575.415894,-5.6e-05
390,575.851196,-5.6e-05
391,576.286377,-5.7e-05
392,576.721558,-5.7e-05
393,577.156616,-5.7e-05
394,577.591553,-5.7e-05
395,578.026489,-5.7e-05
396,578.461304,-5.7e-05
397,578.896057,-5.7e-05
398,579.330688,-5.7e-05
399,579.76532,-5.7e-05
400,580.199829,-5.6e-05
401,580.634216,-5.6e-05
402,581.068604,-5.5e-05
403,581.502869,-5.5e-05
404,581.937073,-5.4e-05
405,582.371155,-5.4e-05
406,582.805176,-5.3e-05
407,583.239136,-5.2e-05
408,583.673035,-5.2e-05
409,584.106812,-5.1e-05
410,584.540527,-5e-05
411,584.974182,-4.9e-05
412,585.407776,-4.8e-05
413,585.841248,-4.7e-05
414,586.274658,-4.6e-05
415,586.707947,-4.5e-05
416,587.141235,-4.3e-05
417,587.574402,-4.2e-05
418,588.007446,-4.1e-05
419,588.440491,-4e-05
420,588.873413,-3.9e-05
421,589.306274,-3.8e-05
422,589.739014,-3.6e-05
423,590.171692,-3.5e-05
424,590.604309,-3.4e-05
425,591.036865,-3.3e-05
426,591.469299,-3.2e-05
427,591.901672,-3.1e-05
428,592.333984,-2.9e-05
429,592.766235,-2.8e-05
430,593.198364,-2.7e-05
431,593.630432,-2.6e-05
432,594.062378,-2.5e-05
433,594.494263,-2.4e-05
434,594.926086,-2.3e-05
435,595.357849,-2.2e-05
436,595.78949,-2.1e-05
437,596.221069,-2e-05
438,596.652588,-1.9e-05
439,597.084045,-1.8e-05
440,597.515381,-1.7e-05
441,597.946655,-1.6e-05
442,598.377808,-1.5e-05
443,598.80896,-1.4e-05
444,599.23999,-1.3e-05
445,599.670898,-1.3e-05
446,600.101807,-1.2e-05
447,600.532593,-1.1e-05
448,600.963257,-1.1e-05
449,601.393921,-1e-05
450,601.824463,-9e-06
451,602.254944,-9e-06
452,602.685364,-8e-06
453,603.115662,-7e-06
454,603.545898,-7e-06
455,603.976074,-7e-06
456,604.406128,-6e-06
457,604.836121,-6e-06
458,605.266052,-5e-06
459,605.695862,-5e-06
460,606.12561,-5e-06
461,606.555298,-4e-06
462,606.984924,-4e-06
463,607.414429,-4e-06
464,607.843872,-4e-06
465,608.273254,-4e-06
466,608.702515,-3e-06
467,609.131714,-3e-06
468,609.560852,-3e-06
469,609.989868,-3e-06
470,610.418823,-3e-06
471,610.847717,-3e-06
472,611.27655,-3e-06
473,611.705261,-4e-06
474,612.133911,-4e-06
475,612.5625,-4e-06
476,612.990967,-4e-06
477,613.419373,-4e-06
478,613.847717,-5e-06
479,614.27594,-5e-06
480,614.704102,-5e-06
481,615.132202,-6e-06
482,615.560181,-6e-06
483,615.988098,-6e-06
484,616.415955,-7e-06
485,616.84375,-7e-06
486,617.271423,-8e-06
487,617.699036,-8e-06
488,618.126587,-9e-06
489,618.554016,-1e-05
490,618.981384,-1e-05
491,619.408691,-1.1e-05
492,619.835876,-1.1e-05
493,620.263,-1.2e-05
494,620.690063,-1.3e-05
495,621.117004,-1.4e-05
496,621.543884,-1.4e-05
497,621.970703,-1.5e-05
498,622.397461,-1.6e-05
499,622.824097,-1.7e-05
500,623.250671,-1.8e-05
501,623.677124,-1.9e-05
502,624.103577,-2e-05
503,624.529907,-2e-05
504,624.956116,-2.1e-05
505,625.382324,-2.2e-05
506,625.808411,-2.3e-05
507,626.234375,-2.4e-05
508,626.660339,-2.5e-05
509,627.086182,-2.6e-05
510,627.511963,-2.7e-05
511,627.937622,-2.8e-05
512,628.36322,-2.9e-05
513,628.788757,-3e-05
514,629.214233,-3.1e-05
515,629.639587,-3.3e-05
516,630.06488,-3.4e-05
517,630.490051,-3.5e-05
518,630.915222,-3.6e-05
519,631.340271,-3.7e-05
520,631.765198,-3.8e-05
521,632.190063,-3.9e-05
522,632.614868,-3.9e-05
523,633.039612,-4e-05
524,633.464233,-4.1e-05
525,633.888855,-4.2e-05
526,634.313293,-4.3e-05
527,634.737732,-4.4e-05
528,635.162048,-4.5e-05
529,635.586304,-4.5e-05
530,636.010437,-4.6e-05
531,636.434509,-4.7e-05
532,636.858521,-4.7e-05
533,637.28241,-4.8e-05
534,637.706299,-4.8e-05
535,638.130005,-4.9e-05
536,638.553711,-4.9e-05
537,638.977295,-4.9e-05
538,639.400818,-5e-05
539,639.82428,-5e-05
540,640.24762,-5e-05
541,640.670898,-5e-05
542,641.094055,-5e-05
543,641.517212,-5e-05
544,641.940247,-5e-05
545,642.363159,-5e-05
546,642.786072,-5e-05
547,643.208862,-5e-05
548,643.631531,-5e-05
549,644.054199,-5e-05
550,644.476746,-5e-05
551,644.89917,-5e-05
552,645.321594,-4.9e-05
553,645.743896,-4.9e-05
554,646.166077,-4.9e-05
555,646.588257,-4.9e-05
556,647.010315,-4.9e-05
557,647.432312,-4.8e-05
558,647.854187,-4.8e-05
559,648.276001,-4.8e-05
560,648.697754,-4.8e-05
561,649.119385,-4.8e-05
562,649.540955,-4.7e-05
563,649.962463,-4.7e-05
564,650.38385,-4.7e-05
565,650.805237,-4.7e-05
566,651.22644,-4.6e-05
567,651.647644,-4.6e-05
568,652.068726,-4.6e-05
569,652.489746,-4.6e-05
570,652.910645,-4.6e-05
571,653.331482,-4.5e-05
572,653.752258,-4.5e-05
573,654.172974,-4.5e-05
574,654.593567,-4.5e-05
575,655.014038,-4.4e-05
576,655.434509,-4.4e-05
577,655.854858,-4.4e-05
578,656.275146,-4.4e-05
579,656.695312,-4.3e-05
580,657.115417,-4.3e-05
581,657.535461,-4.3e-05
582,657.955444,-4.3e-05
583,658.375305,-4.2e-05
584,658.795105,-4.2e-05
585,659.214783,-4.2e-05
586,659.634399,-4.2e-05
587,660.053955,-4.1e-05
588,660.473389,-4.1e-05
589,660.892822,-4.1e-05
590,661.312073,-4e-05
591,661.731323,-4e-05
592,662.150452,-4e-05
593,662.569519,-4e-05
594,662.988464,-3.9e-05
595,663.407349,-3.9e-05
596,663.826172,-3.9e-05
597,664.244873,-3.8e-05
598,664.663513,-3.8e-05
599,665.082092,-3.8e-05
600,665.500549,-3.7e-05
601,665.919006,-3.7e-05
602,666.33728,-3.7e-05
603,666.755554,-3.6e-05
604,667.173706,-3.6e-05
605,667.591736,-3.5e-05
606,668.009766,-3.5e-05
607,668.427673,-3.5e-05
608,668.845459,-3.4e-05
609,669.263245,-3.4e-05
610,669.680908,-3.3e-05
611,670.09845,-3.3e-05
612,670.51593,-3.2e-05
613,670.93335,-3.2e-05
614,671.350708,-3.2e-05
615,671.767944,-3.1e-05
616,672.18512,-3.1e-05
617,672.602234,-3e-05
618,673.019226,-3e-05
619,673.436157,-2.9e-05
620,673.852966,-2.9e-05
621,674.269714,-2.8e-05
622,674.686401,-2.8e-05
623,675.103027,-2.7e-05
624,675.519531,-2.7e-05
625,675.935913,-2.7e-05
626,676.352295,-2.6e-05
627,676.768555,-2.6e-05
628,677.184753,-2.5e-05
629,677.60083,-2.5e-05
630,678.016846,-2.4e-05
631,678.4328,-2.4e-05
632,678.848633,-2.4e-05
633,679.264404,-2.3e-05
634,679.680054,-2.3e-05
635,680.095703,-2.3e-05
636,680.51123,-2.2e-05
637,680.926636,-2.2e-05
638,681.34198,-2.1e-05
639,681.757263,-2.1e-05
640,682.172424,-2.1e-05
641,682.587585,-2.1e-05
642,683.002563,-2e-05
643,683.417542,-2e-05
644,683.832397,-2e-05
645,684.247131,-1.9e-05
646,684.661865,-1.9e-05
647,685.076477,-1.9e-05
648,685.490967,-1.9e-05
649,685.905457,-1.8e-05
650,686.319824,-1.8e-05
651,686.73407,-1.8e-05
652,687.148254,-1.7e-05
653,687.562378,-1.7e-05
654,687.976379,-1.7e-05
655,688.390381,-1.7e-05
656,688.804199,-1.6e-05
657,689.218018,-1.6e-05
658,689.631714,-1.6e-05
659,690.045288,-1.5e-05
660,690.458862,-1.5e-05
661,690.872314,-1.5e-05
662,691.285645,-1.4e-05
663,691.698914,-1.4e-05
664,692.112122,-1.4e-05
665,692.525269,-1.3e-05
666,692.938293,-1.3e-05
667,693.351196,-1.3e-05
668,693.764099,-1.2e-05
669,694.17688,-1.2e-05
670,694.589539,-1.1e-05
671,695.002197,-1.1e-05
672,695.414673,-1.1e-05
673,695.827148,-1e-05
674,696.239502,-1e-05
675,696.651794,-9e-06
676,697.063965,-9e-06
677,697.476074,-9e-06
678,697.888123,-8e-06
679,698.300049,-8e-06
680,698.711914,-7e-06
681,699.123718,-7e-06
682,699.5354,-7e-06
683,699.947021,-6e-06
684,700.358521,-6e-06
685,700.769958,-5e-06
