,WaveLength,Abs.
177,481.361542,0.018023
178,481.813446,0.018
179,482.265289,0.017977
180,482.717072,0.017954
181,483.168732,0.017932
182,483.620361,0.017909
183,484.071869,0.017887
184,484.523315,0.017864
185,484.974701,0.017841
186,485.425995,0.017818
187,485.877197,0.017795
188,486.328339,0.017771
189,486.779388,0.017746
190,487.230377,0.017721
191,487.681274,0.017696
192,488.132111,0.017669
193,488.582855,0.017643
194,489.033508,0.017615
195,489.4841,0.017588
196,489.934601,0.017559
197,490.38504,0.01753
198,490.835388,0.0175
199,491.285675,0.01747
200,491.73587,0.017438
201,492.185974,0.017407
202,492.636017,0.017374
203,493.085968,0.017341
204,493.535858,0.017307
205,493.985657,0.017273
206,494.435394,0.017238
207,494.88504,0.017202
208,495.334595,0.017166
209,495.784088,0.01713
210,496.23349,0.017094
211,496.682831,0.017057
212,497.13208,0.01702
213,497.581268,0.016982
214,498.030365,0.016945
215,498.47937,0.016907
216,498.928314,0.01687
217,499.377167,0.016832
218,499.825958,0.016795
219,500.274658,0.016757
220,500.723297,0.016719
221,501.171844,0.016682
222,501.6203,0.016644
223,502.068695,0.016607
224,502.517029,0.01657
225,502.96524,0.016533
226,503.413422,0.016497
227,503.861481,0.01646
228,504.309479,0.016424
229,504.757416,0.016388
230,505.205261,0.016353
231,505.653015,0.016318
232,506.100708,0.016283
233,506.548309,0.016248
234,506.99585,0.016214
235,507.443298,0.01618
236,507.890686,0.016147
237,508.337982,0.016114
238,508.785187,0.016082
239,509.23233,0.016049
240,509.679382,0.016018
241,510.126373,0.015986
242,510.573273,0.015955
243,511.020111,0.015925
244,511.466858,0.015895
245,511.913513,0.015866
246,512.360107,0.015837
247,512.806641,0.015808
248,513.253052,0.01578
249,513.699402,0.015752
250,514.145691,0.015724
251,514.591858,0.015697
252,515.038025,0.015671
253,515.48407,0.015644
254,515.929993,0.015618
255,516.375916,0.015593
256,516.821716,0.015567
257,517.267456,0.015543
258,517.713074,0.015518
259,518.158691,0.015494
260,518.604126,0.01547
261,519.049561,0.015446
262,519.494934,0.015423
263,519.940186,0.0154
264,520.385376,0.015378
265,520.830444,0.015356
266,521.275452,0.015334
267,521.720398,0.015312
268,522.165283,0.015291
269,522.610107,0.01527
270,523.05481,0.01525
271,523.499451,0.015229
272,523.94397,0.015209
273,524.388489,0.01519
274,524.832886,0.01517
275,525.277161,0.015151
276,525.721436,0.015132
277,526.165588,0.015113
278,526.60968,0.015095
279,527.05365,0.015076
280,527.49762,0.015058
281,527.941467,0.01504
282,528.385254,0.015021
283,528.828918,0.015003
284,529.272522,0.014985
285,529.716064,0.014967
286,530.159546,0.014948
287,530.602905,0.01493
288,531.046204,0.014912
289,531.489441,0.014894
290,531.932617,0.014876
291,532.375671,0.014858
292,532.818665,0.01484
293,533.261536,0.014823
294,533.704407,0.014805
295,534.147156,0.014787
296,534.589844,0.01477
297,535.03241,0.014753
298,535.474915,0.014736
299,535.917358,0.014719
300,536.359741,0.014702
301,536.802002,0.014685
302,537.244202,0.014668
303,537.68634,0.014651
304,538.128418,0.014634
305,538.570374,0.014617
306,539.012268,0.0146
307,539.454102,0.014582
308,539.895813,0.014565
309,540.337463,0.014547
310,540.779053,0.014529
311,541.220581,0.01451
312,541.661987,0.014492
313,542.103333,0.014473
314,542.544617,0.014453
315,542.985779,0.014434
316,543.42688,0.014414
317,543.86792,0.014394
318,544.308899,0.014373
319,544.749756,0.014353
320,545.190552,0.014332
321,545.631287,0.014311
322,546.071899,0.01429
323,546.512451,0.014268
324,546.952942,0.014247
325,547.393372,0.014226
326,547.833679,0.014204
327,548.273926,0.014182
328,548.714111,0.014161
329,549.154175,0.014139
330,549.594177,0.014118
331,550.034119,0.014096
332,550.473999,0.014075
333,550.913757,0.014054
334,551.353455,0.014034
335,551.793091,0.014013
336,552.232605,0.013993
337,552.672058,0.013974
338,553.11145,0.013955
339,553.550781,0.013936
340,553.98999,0.013918
341,554.429138,0.013901
342,554.868225,0.013884
343,555.30719,0.013868
344,555.746094,0.013852
345,556.184937,0.013837
346,556.623718,0.013823
347,557.062378,0.01381
348,557.500977,0.013798
349,557.939514,0.013786
350,558.37793,0.013775
351,558.816284,0.013766
352,559.254578,0.013757
353,559.69281,0.01375
354,560.13092,0.013743
355,560.56897,0.013738
356,561.006958,0.013733
357,561.444824,0.01373
358,561.882629,0.013728
359,562.320374,0.013727
360,562.758057,0.013726
361,563.195618,0.013727
362,563.633118,0.013729
363,564.070557,0.013732
364,564.507874,0.013736
365,564.945129,0.013741
366,565.382324,0.013746
367,565.819458,0.013753
368,566.25647,0.013761
369,566.69342,0.01377
370,567.13031,0.013779
371,567.567078,0.01379
372,568.003784,0.013801
373,568.44043,0.013812
374,568.877014,0.013824
375,569.313477,0.013836
376,569.749878,0.013849
377,570.186157,0.013861
378,570.622437,0.013874
379,571.058594,0.013887
380,571.49469,0.0139
381,571.930664,0.013913
382,572.366577,0.013925
383,572.802429,0.013937
384,573.23822,0.013949
385,573.673889,0.013961
386,574.109497,0.013972
387,574.545044,0.013983
388,574.98053,0.013993
389,575.415894,0.014003
390,575.851196,0.014012
391,576.286377,0.01402
392,576.721558,0.014028
393,577.156616,0.014035
394,577.591553,0.014041
395,578.026489,0.014047
396,578.461304,0.014051
397,578.896057,0.014055
398,579.330688,0.014058
399,579.76532,0.01406
400,580.199829,0.014062
401,580.634216,0.014062
402,581.068604,0.014062
403,581.502869,0.014062
404,581.937073,0.014061
405,582.371155,0.014059
406,582.805176,0.014056
407,583.239136,0.014054
408,583.673035,0.01405
409,584.106812,0.014047
410,584.540527,0.014042
411,584.974182,0.014038
412,585.407776,0.014033
413,585.841248,0.014028
414,586.274658,0.014022
415,586.707947,0.014016
416,587.141235,0.01401
417,587.574402,0.014004
418,588.007446,0.013997
419,588.440491,0.013991
420,588.873413,0.013984
421,589.306274,0.013977
422,589.739014,0.01397
423,590.171692,0.013963
424,590.604309,0.013957
425,591.036865,0.01395
426,591.469299,0.013943
427,591.901672,0.013936
428,592.333984,0.013928
429,592.766235,0.013921
430,593.198364,0.013914
431,593.630432,0.013906
432,594.062378,0.013898
433,594.494263,0.01389
434,594.926086,0.013881
435,595.357849,0.013872
436,595.78949,0.013863
437,596.221069,0.013853
438,596.652588,0.013843
439,597.084045,0.013832
440,597.515381,0.013821
441,597.946655,0.013809
442,598.377808,0.013797
443,598.80896,0.013785
444,599.23999,0.013772
445,599.670898,0.013758
446,600.101807,0.013744
447,600.532593,0.01373
448,600.963257,0.013715
449,601.393921,0.0137
450,601.824463,0.013684
451,602.254944,0.013668
452,602.685364,0.013651
453,603.115662,0.013634
454,603.545898,0.013617
455,603.976074,0.013599
456,604.406128,0.013581
457,604.836121,0.013562
458,605.266052,0.013543
459,605.695862,0.013524
460,606.12561,0.013504
461,606.555298,0.013485
462,606.984924,0.013465
463,607.414429,0.013444
464,607.843872,0.013424
465,608.273254,0.013403
466,608.702515,0.013383
467,609.131714,0.013362
468,609.560852,0.013341
469,609.989868,0.01332
470,610.418823,0.013298
471,610.847717,0.013277
472,611.27655,0.013256
473,611.705261,0.013235
474,612.133911,0.013214
475,612.5625,0.013193
476,612.990967,0.013172
477,613.419373,0.013151
478,613.847717,0.013131
479,614.27594,0.01311
480,614.704102,0.01309
481,615.132202,0.01307
482,615.560181,0.01305
483,615.988098,0.013031
484,616.415955,0.013012
485,616.84375,0.012993
486,617.271423,0.012975
487,617.699036,0.012957
488,618.126587,0.012939
489,618.554016,0.012922
490,618.981384,0.012906
491,619.408691,0.01289
492,619.835876,0.012874
493,620.263,0.012859
494,620.690063,0.012845
495,621.117004,0.012832
496,621.543884,0.012819
497,621.970703,0.012807
498,622.397461,0.012795
499,622.824097,0.012784
500,623.250671,0.012774
501,623.677124,0.012765
502,624.103577,0.012756
503,624.529907,0.012748
504,624.956116,0.01274
505,625.382324,0.012733
506,625.808411,0.012727
507,626.234375,0.012721
508,626.660339,0.012716
509,627.086182,0.012712
510,627.511963,0.012708
511,627.937622,0.012705
512,628.36322,0.012702
513,628.788757,0.0127
514,629.214233,0.012698
515,629.639587,0.012697
516,630.06488,0.012697
517,630.490051,0.012696
518,630.915222,0.012696
519,631.340271,0.012697
520,631.765198,0.012697
521,632.190063,0.012698
522,632.614868,0.012699
523,633.039612,0.012701
524,633.464233,0.012702
525,633.888855,0.012704
526,634.313293,0.012706
527,634.737732,0.012708
528,635.162048,0.01271
529,635.586304,0.012712
530,636.010437,0.012714
531,636.434509,0.012716
532,636.858521,0.012718
533,637.28241,0.012721
534,637.706299,0.012723
535,638.130005,0.012725
536,638.553711,0.012728
537,638.977295,0.01273
538,639.400818,0.012732
539,639.82428,0.012735
540,640.24762,0.012737
541,640.670898,0.012739
542,641.094055,0.012741
543,641.517212,0.012743
544,641.940247,0.012745
545,642.363159,0.012747
546,642.786072,0.01275
547,643.208862,0.012752
548,643.631531,0.012754
549,644.054199,0.012756
550,644.476746,0.012758
551,644.89917,0.012761
552,645.321594,0.012763
553,645.743896,0.012765
554,646.166077,0.012768
555,646.588257,0.01277
556,647.010315,0.012773
557,647.432312,0.012776
558,647.854187,0.012779
559,648.276001,0.012782
560,648.697754,0.012785
561,649.119385,0.012788
562,649.540955,0.012792
563,649.962463,0.012796
564,650.38385,0.0128
565,650.805237,0.012804
566,651.22644,0.012809
567,651.647644,0.012814
568,652.068726,0.012819
569,652.489746,0.012825
570,652.910645,0.012831
571,653.331482,0.012837
572,653.752258,0.012844
573,654.172974,0.01285
574,654.593567,0.012858
575,655.014038,0.012865
576,655.434509,0.012873
577,655.854858,0.012881
578,656.275146,0.01289
579,656.695312,0.012899
580,657.115417,0.012908
581,657.535461,0.012918
582,657.955444,0.012927
583,658.375305,0.012938
584,658.795105,0.012948
585,659.214783,0.012959
586,659.634399,0.01297
587,660.053955,0.012982
588,660.473389,0.012993
589,660.892822,0.013005
590,661.312073,0.013017
591,661.731323,0.013029
592,662.150452,0.013041
593,662.569519,0.013053
594,662.988464,0.013065
595,663.407349,0.013076
596,663.826172,0.013088
597,664.244873,0.0131
598,664.663513,0.013112
599,665.082092,0.013123
600,665.500549,0.013135
601,665.919006,0.013146
602,666.33728,0.013156
603,666.755554,0.013167
604,667.173706,0.013177
605,667.591736,0.013186
606,668.009766,0.013195
607,668.427673,0.013204
608,668.845459,0.013211
609,669.263245,0.013219
610,669.680908,0.013225
611,670.09845,0.013231
612,670.51593,0.013236
613,670.93335,0.01324
614,671.350708,0.013244
615,671.767944,0.013247
616,672.18512,0.013249
617,672.602234,0.013251
618,673.019226,0.013252
619,673.436157,0.013252
620,673.852966,0.013252
621,674.269714,0.013251
622,674.686401,0.01325
623,675.103027,0.013248
624,675.519531,0.013246
625,675.935913,0.013243
626,676.352295,0.01324
627,676.768555,0.013236
628,677.184753,0.013232
629,677.60083,0.013227
630,678.016846,0.013222
631,678.4328,0.013217
632,678.848633,0.013211
633,679.264404,0.013204
634,679.680054,0.013197
635,680.095703,0.013189
636,680.51123,0.013181
637,680.926636,0.013172
638,681.34198,0.013163
639,681.757263,0.013153
640,682.172424,0.013142
641,682.587585,0.01313
642,683.002563,0.013118
643,683.417542,0.013105
644,683.832397,0.013091
645,684.247131,0.013077
646,684.661865,0.013061
647,685.076477,0.013045
648,685.490967,0.013028
649,685.905457,0.013011
650,686.319824,0.012992
651,686.73407,0.012973
652,687.148254,0.012952
653,687.562378,0.012931
654,687.976379,0.012909
655,688.390381,0.012885
656,688.804199,0.012861
657,689.218018,0.012836
658,689.631714,0.01281
659,690.045288,0.012783
660,690.458862,0.012755
661,690.872314,0.012727
662,691.285645,0.012698
663,691.698914,0.012668
664,692.112122,0.012637
665,692.525269,0.012606
666,692.938293,0.012574
667,693.351196,0.012542
668,693.764099,0.012509
669,694.17688,0.012476
670,694.589539,0.012443
671,695.002197,0.012409
672,695.414673,0.012375
673,695.827148,0.01234
674,696.239502,0.012306
675,696.651794,0.012271
676,697.063965,0.012235
677,697.476074,0.0122
678,697.888123,0.012165
679,698.300049,0.012129
680,698.711914,0.012093
681,699.123718,0.012057
682,699.5354,0.012021
683,699.947021,0.011985
684,700.358521,0.011949
685,700.769958,0.011913
