,WaveLength,Abs.
206,494.435394,0.009315
207,494.88504,0.0093
208,495.334595,0.009283
209,495.784088,0.009266
210,496.23349,0.009248
211,496.682831,0.009229
212,497.13208,0.009209
213,497.581268,0.009189
214,498.030365,0.009167
215,498.47937,0.009145
216,498.928314,0.009123
217,499.377167,0.009099
218,499.825958,0.009076
219,500.274658,0.009051
220,500.723297,0.009027
221,501.171844,0.009001
222,501.6203,0.008976
223,502.068695,0.00895
224,502.517029,0.008924
225,502.96524,0.008898
226,503.413422,0.008871
227,503.861481,0.008845
228,504.309479,0.008818
229,504.757416,0.008792
230,505.205261,0.008765
231,505.653015,0.008739
232,506.100708,0.008712
233,506.548309,0.008686
234,506.99585,0.00866
235,507.443298,0.008633
236,507.890686,0.008607
237,508.337982,0.008581
238,508.785187,0.008556
239,509.23233,0.00853
240,509.679382,0.008505
241,510.126373,0.00848
242,510.573273,0.008455
243,511.020111,0.008431
244,511.466858,0.008406
245,511.913513,0.008382
246,512.360107,0.008358
247,512.806641,0.008335
248,513.253052,0.008312
249,513.699402,0.008288
250,514.145691,0.008265
251,514.591858,0.008243
252,515.038025,0.00822
253,515.48407,0.008198
254,515.929993,0.008175
255,516.375916,0.008153
256,516.821716,0.008131
257,517.267456,0.008109
258,517.713074,0.008088
259,518.158691,0.008066
260,518.604126,0.008045
261,519.049561,0.008023
262,519.494934,0.008002
263,519.940186,0.007982
264,520.385376,0.007961
265,520.830444,0.00794
266,521.275452,0.00792
267,521.720398,0.0079
268,522.165283,0.007881
269,522.610107,0.007861
270,523.05481,0.007842
271,523.499451,0.007823
272,523.94397,0.007804
273,524.388489,0.007786
274,524.832886,0.007768
275,525.277161,0.00775
276,525.721436,0.007732
277,526.165588,0.007715
278,526.60968,0.007697
279,527.05365,0.00768
280,527.49762,0.007663
281,527.941467,0.007646
282,528.385254,0.007629
283,528.828918,0.007613
284,529.272522,0.007596
285,529.716064,0.00758
286,530.159546,0.007564
287,530.602905,0.007548
288,531.046204,0.007532
289,531.489441,0.007516
290,531.932617,0.007501
291,532.375671,0.007486
292,532.818665,0.007471
293,533.261536,0.007456
294,533.704407,0.007442
295,534.147156,0.007429
296,534.589844,0.007415
297,535.03241,0.007403
298,535.474915,0.00739
299,535.917358,0.007379
300,536.359741,0.007367
301,536.802002,0.007356
302,537.244202,0.007345
303,537.68634,0.007335
304,538.128418,0.007325
305,538.570374,0.007315
306,539.012268,0.007305
307,539.454102,0.007296
308,539.895813,0.007286
309,540.337463,0.007277
310,540.779053,0.007268
311,541.220581,0.007258
312,541.661987,0.007249
313,542.103333,0.00724
314,542.544617,0.00723
315,542.985779,0.007221
316,543.42688,0.007211
317,543.86792,0.007202
318,544.308899,0.007192
319,544.749756,0.007182
320,545.190552,0.007173
321,545.631287,0.007163
322,546.071899,0.007153
323,546.512451,0.007143
324,546.952942,0.007132
325,547.393372,0.007122
326,547.833679,0.007111
327,548.273926,0.007101
328,548.714111,0.00709
329,549.154175,0.007079
330,549.594177,0.007069
331,550.034119,0.007058
332,550.473999,0.007048
333,550.913757,0.007037
334,551.353455,0.007027
335,551.793091,0.007017
336,552.232605,0.007007
337,552.672058,0.006997
338,553.11145,0.006988
339,553.550781,0.006979
340,553.98999,0.006971
341,554.429138,0.006962
342,554.868225,0.006955
343,555.30719,0.006947
344,555.746094,0.006941
345,556.184937,0.006934
346,556.623718,0.006929
347,557.062378,0.006924
348,557.500977,0.006919
349,557.939514,0.006915
350,558.37793,0.006912
351,558.816284,0.00691
352,559.254578,0.006908
353,559.69281,0.006907
354,560.13092,0.006906
355,560.56897,0.006907
356,561.006958,0.006908
357,561.444824,0.00691
358,561.882629,0.006913
359,562.320374,0.006917
360,562.758057,0.006922
361,563.195618,0.006927
362,563.633118,0.006934
363,564.070557,0.006941
364,564.507874,0.006949
365,564.945129,0.006958
366,565.382324,0.006968
367,565.819458,0.006978
368,566.25647,0.00699
369,566.69342,0.007002
370,567.13031,0.007016
371,567.567078,0.007029
372,568.003784,0.007044
373,568.44043,0.007059
374,568.877014,0.007074
375,569.313477,0.00709
376,569.749878,0.007106
377,570.186157,0.007122
378,570.622437,0.007139
379,571.058594,0.007155
380,571.49469,0.007171
381,571.930664,0.007188
382,572.366577,0.007204
383,572.802429,0.00722
384,573.23822,0.007235
385,573.673889,0.007251
386,574.109497,0.007266
387,574.545044,0.00728
388,574.98053,0.007294
389,575.415894,0.007307
390,575.851196,0.007319
391,576.286377,0.007331
392,576.721558,0.007342
393,577.156616,0.007352
394,577.591553,0.007361
395,578.026489,0.007369
396,578.461304,0.007377
397,578.896057,0.007383
398,579.330688,0.007388
399,579.76532,0.007392
400,580.199829,0.007395
401,580.634216,0.007397
402,581.068604,0.007399
403,581.502869,0.007399
404,581.937073,0.007399
405,582.371155,0.007398
406,582.805176,0.007396
407,583.239136,0.007393
408,583.673035,0.00739
409,584.106812,0.007386
410,584.540527,0.007381
411,584.974182,0.007376
412,585.407776,0.00737
413,585.841248,0.007364
414,586.274658,0.007357
415,586.707947,0.00735
416,587.141235,0.007343
417,587.574402,0.007335
418,588.007446,0.007327
419,588.440491,0.007318
420,588.873413,0.00731
421,589.306274,0.007302
422,589.739014,0.007293
423,590.171692,0.007285
424,590.604309,0.007276
425,591.036865,0.007268
426,591.469299,0.00726
427,591.901672,0.007251
428,592.333984,0.007243
429,592.766235,0.007235
430,593.198364,0.007227
431,593.630432,0.007219
432,594.062378,0.007212
433,594.494263,0.007204
434,594.926086,0.007196
435,595.357849,0.007188
436,595.78949,0.007181
437,596.221069,0.007173
438,596.652588,0.007166
439,597.084045,0.007158
440,597.515381,0.007151
441,597.946655,0.007144
442,598.377808,0.007136
443,598.80896,0.007129
444,599.23999,0.007122
445,599.670898,0.007115
446,600.101807,0.007108
447,600.532593,0.007101
448,600.963257,0.007095
449,601.393921,0.007088
450,601.824463,0.007082
451,602.254944,0.007075
452,602.685364,0.007069
453,603.115662,0.007063
454,603.545898,0.007057
455,603.976074,0.007052
456,604.406128,0.007046
457,604.836121,0.007041
458,605.266052,0.007035
459,605.695862,0.00703
460,606.12561,0.007025
461,606.555298,0.00702
462,606.984924,0.007016
463,607.414429,0.007011
464,607.843872,0.007007
465,608.273254,0.007003
466,608.702515,0.006999
467,609.131714,0.006995
468,609.560852,0.006991
469,609.989868,0.006988
470,610.418823,0.006985
471,610.847717,0.006981
472,611.27655,0.006979
473,611.705261,0.006976
474,612.133911,0.006973
475,612.5625,0.006971
476,612.990967,0.006969
477,613.419373,0.006967
478,613.847717,0.006965
479,614.27594,0.006963
480,614.704102,0.006962
481,615.132202,0.006961
482,615.560181,0.00696
483,615.988098,0.006959
484,616.415955,0.006958
485,616.84375,0.006958
486,617.271423,0.006957
487,617.699036,0.006957
488,618.126587,0.006957
489,618.554016,0.006958
490,618.981384,0.006958
491,619.408691,0.006959
492,619.835876,0.00696
493,620.263,0.006961
494,620.690063,0.006962
495,621.117004,0.006963
496,621.543884,0.006965
497,621.970703,0.006966
498,622.397461,0.006968
499,622.824097,0.00697
500,623.250671,0.006972
501,623.677124,0.006975
502,624.103577,0.006978
503,624.529907,0.006981
504,624.956116,0.006984
505,625.382324,0.006988
506,625.808411,0.006992
507,626.234375,0.006996
508,626.660339,0.007
509,627.086182,0.007005
510,627.511963,0.00701
511,627.937622,0.007016
512,628.36322,0.007021
513,628.788757,0.007027
514,629.214233,0.007034
515,629.639587,0.00704
516,630.06488,0.007046
517,630.490051,0.007053
518,630.915222,0.00706
519,631.340271,0.007066
520,631.765198,0.007073
521,632.190063,0.007079
522,632.614868,0.007086
523,633.039612,0.007092
524,633.464233,0.007099
525,633.888855,0.007105
526,634.313293,0.00711
527,634.737732,0.007116
528,635.162048,0.007121
529,635.586304,0.007126
530,636.010437,0.007131
531,636.434509,0.007136
532,636.858521,0.007141
533,637.28241,0.007145
534,637.706299,0.007149
535,638.130005,0.007153
536,638.553711,0.007156
537,638.977295,0.007159
538,639.400818,0.007162
539,639.82428,0.007165
540,640.24762,0.007167
541,640.670898,0.007169
542,641.094055,0.007171
543,641.517212,0.007173
544,641.940247,0.007174
545,642.363159,0.007176
546,642.786072,0.007177
547,643.208862,0.007178
548,643.631531,0.007178
549,644.054199,0.007179
550,644.476746,0.007179
551,644.89917,0.00718
552,645.321594,0.00718
553,645.743896,0.00718
554,646.166077,0.00718
555,646.588257,0.00718
556,647.010315,0.00718
557,647.432312,0.007179
558,647.854187,0.007179
559,648.276001,0.007178
560,648.697754,0.007177
561,649.119385,0.007175
562,649.540955,0.007174
563,649.962463,0.007172
564,650.38385,0.007169
565,650.805237,0.007167
566,651.22644,0.007164
567,651.647644,0.00716
568,652.068726,0.007156
569,652.489746,0.007152
570,652.910645,0.007147
571,653.331482,0.007142
572,653.752258,0.007136
573,654.172974,0.00713
574,654.593567,0.007123
575,655.014038,0.007116
576,655.434509,0.007109
577,655.854858,0.007101
578,656.275146,0.007093
579,656.695312,0.007085
580,657.115417,0.007076
581,657.535461,0.007067
582,657.955444,0.007057
583,658.375305,0.007048
584,658.795105,0.007037
585,659.214783,0.007027
586,659.634399,0.007016
587,660.053955,0.007005
588,660.473389,0.006994
589,660.892822,0.006982
590,661.312073,0.006971
591,661.731323,0.006959
592,662.150452,0.006947
593,662.569519,0.006935
594,662.988464,0.006923
595,663.407349,0.00691
596,663.826172,0.006898
597,664.244873,0.006885
598,664.663513,0.006873
599,665.082092,0.00686
600,665.500549,0.006847
601,665.919006,0.006834
602,666.33728,0.006821
603,666.755554,0.006808
604,667.173706,0.006795
605,667.591736,0.006782
606,668.009766,0.006769
607,668.427673,0.006755
608,668.845459,0.006742
609,669.263245,0.006728
610,669.680908,0.006714
611,670.09845,0.0067
612,670.51593,0.006686
613,670.93335,0.006671
614,671.350708,0.006657
615,671.767944,0.006643
616,672.18512,0.006628
617,672.602234,0.006613
618,673.019226,0.006599
619,673.436157,0.006584
620,673.852966,0.006569
621,674.269714,0.006555
622,674.686401,0.00654
623,675.103027,0.006525
624,675.519531,0.006511
625,675.935913,0.006497
626,676.352295,0.006483
627,676.768555,0.006469
628,677.184753,0.006455
629,677.60083,0.006441
630,678.016846,0.006427
631,678.4328,0.006413
632,678.848633,0.0064
633,679.264404,0.006386
634,679.680054,0.006372
635,680.095703,0.006359
636,680.51123,0.006345
637,680.926636,0.006331
638,681.34198,0.006317
639,681.757263,0.006302
640,682.172424,0.006288
641,682.587585,0.006273
642,683.002563,0.006258
643,683.417542,0.006243
644,683.832397,0.006228
645,684.247131,0.006212
646,684.661865,0.006196
647,685.076477,0.006179
648,685.490967,0.006162
649,685.905457,0.006145
650,686.319824,0.006127
651,686.73407,0.006108
652,687.148254,0.006089
653,687.562378,0.00607
654,687.976379,0.006049
655,688.390381,0.006028
656,688.804199,0.006007
657,689.218018,0.005985
658,689.631714,0.005962
659,690.045288,0.005938
660,690.458862,0.005914
661,690.872314,0.00589
662,691.285645,0.005865
663,691.698914,0.00584
664,692.112122,0.005814
665,692.525269,0.005788
666,692.938293,0.005762
667,693.351196,0.005735
668,693.764099,0.005709
669,694.17688,0.005682
670,694.589539,0.005655
671,695.002197,0.005628
672,695.414673,0.0056
673,695.827148,0.005573
674,696.239502,0.005546
675,696.651794,0.005518
676,697.063965,0.005491
677,697.476074,0.005463
678,697.888123,0.005436
679,698.300049,0.005408
680,698.711914,0.00538
681,699.123718,0.005353
682,699.5354,0.005325
683,699.947021,0.005297
684,700.358521,0.00527
685,700.769958,0.005242
