,WaveLength,Abs.
161,474.120117,0.002014
162,474.573273,0.002025
163,475.026367,0.002037
164,475.479401,0.002049
165,475.932343,0.002061
166,476.385223,0.002074
167,476.837982,0.002087
168,477.29071,0.002101
169,477.743317,0.002115
170,478.195892,0.002129
171,478.648346,0.002143
172,479.100739,0.002158
173,479.55307,0.002172
174,480.00528,0.002188
175,480.457458,0.002203
176,480.909515,0.002218
177,481.361542,0.002234
178,481.813446,0.002249
179,482.265289,0.002265
180,482.717072,0.00228
181,483.168732,0.002296
182,483.620361,0.002311
183,484.071869,0.002326
184,484.523315,0.00234
185,484.974701,0.002354
186,485.425995,0.002368
187,485.877197,0.002381
188,486.328339,0.002394
189,486.779388,0.002406
190,487.230377,0.002417
191,487.681274,0.002428
192,488.132111,0.002438
193,488.582855,0.002448
194,489.033508,0.002457
195,489.4841,0.002466
196,489.934601,0.002474
197,490.38504,0.002481
198,490.835388,0.002488
199,491.285675,0.002494
200,491.73587,0.0025
201,492.185974,0.002505
202,492.636017,0.00251
203,493.085968,0.002514
204,493.535858,0.002518
205,493.985657,0.002521
206,494.435394,0.002523
207,494.88504,0.002526
208,495.334595,0.002527
209,495.784088,0.002529
210,496.23349,0.00253
211,496.682831,0.00253
212,497.13208,0.002531
213,497.581268,0.00253
214,498.030365,0.00253
215,498.47937,0.002529
216,498.928314,0.002528
217,499.377167,0.002527
218,499.825958,0.002525
219,500.274658,0.002523
220,500.723297,0.002521
221,501.171844,0.002519
222,501.6203,0.002516
223,502.068695,0.002514
224,502.517029,0.002511
225,502.96524,0.002508
226,503.413422,0.002505
227,503.861481,0.002502
228,504.309479,0.002499
229,504.757416,0.002496
230,505.205261,0.002493
231,505.653015,0.00249
232,506.100708,0.002487
233,506.548309,0.002483
234,506.99585,0.00248
235,507.443298,0.002477
236,507.890686,0.002474
237,508.337982,0.002471
238,508.785187,0.002468
239,509.23233,0.002466
240,509.679382,0.002463
241,510.126373,0.00246
242,510.573273,0.002458
243,511.020111,0.002455
244,511.466858,0.002453
245,511.913513,0.00245
246,512.360107,0.002448
247,512.806641,0.002446
248,513.253052,0.002444
249,513.699402,0.002442
250,514.145691,0.00244
251,514.591858,0.002438
252,515.038025,0.002436
253,515.48407,0.002434
254,515.929993,0.002432
255,516.375916,0.00243
256,516.821716,0.002428
257,517.267456,0.002426
258,517.713074,0.002423
259,518.158691,0.002421
260,518.604126,0.002419
261,519.049561,0.002417
262,519.494934,0.002415
263,519.940186,0.002413
264,520.385376,0.00241
265,520.830444,0.002408
266,521.275452,0.002406
267,521.720398,0.002405
268,522.165283,0.002403
269,522.610107,0.002401
270,523.05481,0.002399
271,523.499451,0.002398
272,523.94397,0.002396
273,524.388489,0.002395
274,524.832886,0.002394
275,525.277161,0.002393
276,525.721436,0.002391
277,526.165588,0.002391
278,526.60968,0.00239
279,527.05365,0.002389
280,527.49762,0.002388
281,527.941467,0.002388
282,528.385254,0.002387
283,528.828918,0.002387
284,529.272522,0.002386
285,529.716064,0.002386
286,530.159546,0.002386
287,530.602905,0.002386
288,531.046204,0.002386
289,531.489441,0.002386
290,531.932617,0.002387
291,532.375671,0.002388
292,532.818665,0.002389
293,533.261536,0.00239
294,533.704407,0.002391
295,534.147156,0.002393
296,534.589844,0.002396
297,535.03241,0.002398
298,535.474915,0.002401
299,535.917358,0.002404
300,536.359741,0.002408
301,536.802002,0.002412
302,537.244202,0.002416
303,537.68634,0.002421
304,538.128418,0.002426
305,538.570374,0.002431
306,539.012268,0.002436
307,539.454102,0.002442
308,539.895813,0.002448
309,540.337463,0.002454
310,540.779053,0.00246
311,541.220581,0.002466
312,541.661987,0.002472
313,542.103333,0.002479
314,542.544617,0.002485
315,542.985779,0.002492
316,543.42688,0.002498
317,543.86792,0.002505
318,544.308899,0.002511
319,544.749756,0.002518
320,545.190552,0.002524
321,545.631287,0.002531
322,546.071899,0.002537
323,546.512451,0.002543
324,546.952942,0.002549
325,547.393372,0.002555
326,547.833679,0.002561
327,548.273926,0.002567
328,548.714111,0.002573
329,549.154175,0.002578
330,549.594177,0.002583
331,550.034119,0.002588
332,550.473999,0.002593
333,550.913757,0.002597
334,551.353455,0.002602
335,551.793091,0.002606
336,552.232605,0.00261
337,552.672058,0.002614
338,553.11145,0.002617
339,553.550781,0.00262
340,553.98999,0.002623
341,554.429138,0.002626
342,554.868225,0.002629
343,555.30719,0.002631
344,555.746094,0.002633
345,556.184937,0.002635
346,556.623718,0.002637
347,557.062378,0.002638
348,557.500977,0.00264
349,557.939514,0.002641
350,558.37793,0.002642
351,558.816284,0.002643
352,559.254578,0.002644
353,559.69281,0.002645
354,560.13092,0.002646
355,560.56897,0.002647
356,561.006958,0.002648
357,561.444824,0.002648
358,561.882629,0.002649
359,562.320374,0.00265
360,562.758057,0.00265
361,563.195618,0.00265
362,563.633118,0.002651
363,564.070557,0.002651
364,564.507874,0.002652
365,564.945129,0.002652
366,565.382324,0.002652
367,565.819458,0.002653
368,566.25647,0.002653
369,566.69342,0.002653
370,567.13031,0.002654
371,567.567078,0.002654
372,568.003784,0.002654
373,568.44043,0.002654
374,568.877014,0.002653
375,569.313477,0.002653
376,569.749878,0.002652
377,570.186157,0.002651
378,570.622437,0.00265
379,571.058594,0.002649
380,571.49469,0.002647
381,571.930664,0.002645
382,572.366577,0.002643
383,572.802429,0.00264
384,573.23822,0.002637
385,573.673889,0.002633
386,574.109497,0.00263
387,574.545044,0.002625
388,574.98053,0.002621
389,575.415894,0.002616
390,575.851196,0.00261
391,576.286377,0.002604
392,576.721558,0.002598
393,577.156616,0.002592
394,577.591553,0.002584
395,578.026489,0.002577
396,578.461304,0.002569
397,578.896057,0.002561
398,579.330688,0.002552
399,579.76532,0.002543
400,580.199829,0.002534
401,580.634216,0.002524
402,581.068604,0.002514
403,581.502869,0.002504
404,581.937073,0.002495
405,582.371155,0.002485
406,582.805176,0.002474
407,583.239136,0.002464
408,583.673035,0.002455
409,584.106812,0.002445
410,584.540527,0.002435
411,584.974182,0.002426
412,585.407776,0.002416
413,585.841248,0.002407
414,586.274658,0.002399
415,586.707947,0.00239
416,587.141235,0.002382
417,587.574402,0.002375
418,588.007446,0.002368
419,588.440491,0.002361
420,588.873413,0.002355
421,589.306274,0.002349
422,589.739014,0.002344
423,590.171692,0.00234
424,590.604309,0.002336
425,591.036865,0.002332
426,591.469299,0.00233
427,591.901672,0.002328
428,592.333984,0.002326
429,592.766235,0.002325
430,593.198364,0.002324
431,593.630432,0.002324
432,594.062378,0.002325
433,594.494263,0.002325
434,594.926086,0.002327
435,595.357849,0.002328
436,595.78949,0.00233
437,596.221069,0.002332
438,596.652588,0.002334
439,597.084045,0.002337
440,597.515381,0.00234
441,597.946655,0.002343
442,598.377808,0.002346
443,598.80896,0.00235
444,599.23999,0.002354
445,599.670898,0.002358
446,600.101807,0.002363
447,600.532593,0.002367
448,600.963257,0.002372
449,601.393921,0.002378
450,601.824463,0.002383
451,602.254944,0.002389
452,602.685364,0.002395
453,603.115662,0.002402
454,603.545898,0.002408
455,603.976074,0.002416
456,604.406128,0.002423
457,604.836121,0.00243
458,605.266052,0.002438
459,605.695862,0.002447
460,606.12561,0.002455
461,606.555298,0.002464
462,606.984924,0.002473
463,607.414429,0.002483
464,607.843872,0.002493
465,608.273254,0.002503
466,608.702515,0.002513
467,609.131714,0.002524
468,609.560852,0.002535
469,609.989868,0.002547
470,610.418823,0.002558
471,610.847717,0.00257
472,611.27655,0.002582
473,611.705261,0.002595
474,612.133911,0.002607
475,612.5625,0.00262
476,612.990967,0.002633
477,613.419373,0.002646
478,613.847717,0.002659
479,614.27594,0.002672
480,614.704102,0.002686
481,615.132202,0.002699
482,615.560181,0.002713
483,615.988098,0.002726
484,616.415955,0.00274
485,616.84375,0.002754
486,617.271423,0.002767
487,617.699036,0.002781
488,618.126587,0.002795
489,618.554016,0.002809
490,618.981384,0.002822
491,619.408691,0.002836
492,619.835876,0.00285
493,620.263,0.002864
494,620.690063,0.002878
495,621.117004,0.002891
496,621.543884,0.002905
497,621.970703,0.002919
498,622.397461,0.002932
499,622.824097,0.002946
500,623.250671,0.00296
501,623.677124,0.002974
502,624.103577,0.002987
503,624.529907,0.003001
504,624.956116,0.003015
505,625.382324,0.003029
506,625.808411,0.003043
507,626.234375,0.003057
508,626.660339,0.003072
509,627.086182,0.003086
510,627.511963,0.0031
511,627.937622,0.003115
512,628.36322,0.00313
513,628.788757,0.003145
514,629.214233,0.003159
515,629.639587,0.003174
516,630.06488,0.003189
517,630.490051,0.003204
518,630.915222,0.003219
519,631.340271,0.003234
520,631.765198,0.003248
521,632.190063,0.003263
522,632.614868,0.003278
523,633.039612,0.003292
524,633.464233,0.003307
525,633.888855,0.003321
526,634.313293,0.003335
527,634.737732,0.003349
528,635.162048,0.003362
529,635.586304,0.003376
530,636.010437,0.003389
531,636.434509,0.003402
532,636.858521,0.003414
533,637.28241,0.003426
534,637.706299,0.003438
535,638.130005,0.003449
536,638.553711,0.00346
537,638.977295,0.003471
538,639.400818,0.003481
539,639.82428,0.00349
540,640.24762,0.003499
541,640.670898,0.003508
542,641.094055,0.003516
543,641.517212,0.003523
544,641.940247,0.00353
545,642.363159,0.003536
546,642.786072,0.003542
547,643.208862,0.003548
548,643.631531,0.003552
549,644.054199,0.003556
550,644.476746,0.00356
551,644.89917,0.003563
552,645.321594,0.003566
553,645.743896,0.003568
554,646.166077,0.003569
555,646.588257,0.00357
556,647.010315,0.00357
557,647.432312,0.00357
558,647.854187,0.003569
559,648.276001,0.003567
560,648.697754,0.003565
561,649.119385,0.003562
562,649.540955,0.003559
563,649.962463,0.003554
564,650.38385,0.00355
565,650.805237,0.003544
566,651.22644,0.003538
567,651.647644,0.003531
568,652.068726,0.003523
569,652.489746,0.003514
570,652.910645,0.003505
571,653.331482,0.003495
572,653.752258,0.003485
573,654.172974,0.003474
574,654.593567,0.003462
575,655.014038,0.003449
576,655.434509,0.003436
577,655.854858,0.003422
578,656.275146,0.003408
579,656.695312,0.003393
580,657.115417,0.003377
581,657.535461,0.00336
582,657.955444,0.003344
583,658.375305,0.003326
584,658.795105,0.003308
585,659.214783,0.003289
586,659.634399,0.00327
587,660.053955,0.003251
588,660.473389,0.003231
589,660.892822,0.003211
590,661.312073,0.00319
591,661.731323,0.003169
592,662.150452,0.003148
593,662.569519,0.003126
594,662.988464,0.003105
595,663.407349,0.003083
596,663.826172,0.00306
597,664.244873,0.003038
598,664.663513,0.003016
599,665.082092,0.002993
600,665.500549,0.002971
601,665.919006,0.002948
602,666.33728,0.002926
603,666.755554,0.002903
604,667.173706,0.002881
605,667.591736,0.002858
606,668.009766,0.002836
607,668.427673,0.002814
608,668.845459,0.002791
609,669.263245,0.002769
610,669.680908,0.002748
611,670.09845,0.002726
612,670.51593,0.002704
613,670.93335,0.002683
614,671.350708,0.002662
615,671.767944,0.002642
616,672.18512,0.002621
617,672.602234,0.002601
618,673.019226,0.002582
619,673.436157,0.002563
620,673.852966,0.002544
621,674.269714,0.002526
622,674.686401,0.002509
623,675.103027,0.002492
624,675.519531,0.002476
625,675.935913,0.002461
626,676.352295,0.002446
627,676.768555,0.002432
628,677.184753,0.002419
629,677.60083,0.002407
630,678.016846,0.002395
631,678.4328,0.002384
632,678.848633,0.002374
633,679.264404,0.002365
634,679.680054,0.002356
635,680.095703,0.002349
636,680.51123,0.002341
637,680.926636,0.002335
638,681.34198,0.002329
639,681.757263,0.002324
640,682.172424,0.00232
641,682.587585,0.002317
642,683.002563,0.002314
643,683.417542,0.002312
644,683.832397,0.00231
645,684.247131,0.002309
646,684.661865,0.002309
647,685.076477,0.002309
648,685.490967,0.00231
649,685.905457,0.002311
650,686.319824,0.002312
651,686.73407,0.002314
652,687.148254,0.002316
653,687.562378,0.002319
654,687.976379,0.002322
655,688.390381,0.002325
656,688.804199,0.002328
657,689.218018,0.002332
658,689.631714,0.002335
659,690.045288,0.002339
660,690.458862,0.002343
661,690.872314,0.002347
662,691.285645,0.002351
663,691.698914,0.002356
664,692.112122,0.00236
665,692.525269,0.002365
666,692.938293,0.00237
667,693.351196,0.002374
668,693.764099,0.002379
669,694.17688,0.002384
670,694.589539,0.002389
671,695.002197,0.002394
672,695.414673,0.002399
673,695.827148,0.002404
674,696.239502,0.002409
675,696.651794,0.002413
676,697.063965,0.002418
677,697.476074,0.002423
678,697.888123,0.002428
679,698.300049,0.002434
680,698.711914,0.002439
681,699.123718,0.002444
682,699.5354,0.002449
683,699.947021,0.002454
684,700.358521,0.002459
685,700.769958,0.002464
