,WaveLength,Abs.
637,680.926636,0.022879
638,681.34198,0.022841
639,681.757263,0.022802
640,682.172424,0.022761
641,682.587585,0.022718
642,683.002563,0.022673
643,683.417542,0.022627
644,683.832397,0.022579
645,684.247131,0.022529
646,684.661865,0.022478
647,685.076477,0.022426
648,685.490967,0.022372
649,685.905457,0.022316
650,686.319824,0.02226
651,686.73407,0.022202
652,687.148254,0.022143
653,687.562378,0.022083
654,687.976379,0.022021
655,688.390381,0.021959
656,688.804199,0.021896
657,689.218018,0.021831
658,689.631714,0.021766
659,690.045288,0.0217
660,690.458862,0.021633
661,690.872314,0.021566
662,691.285645,0.021498
663,691.698914,0.021429
664,692.112122,0.02136
665,692.525269,0.02129
666,692.938293,0.021219
667,693.351196,0.021148
668,693.764099,0.021077
669,694.17688,0.021006
670,694.589539,0.020934
671,695.002197,0.020862
672,695.414673,0.020789
673,695.827148,0.020717
674,696.239502,0.020644
675,696.651794,0.020571
676,697.063965,0.020498
677,697.476074,0.020425
678,697.888123,0.020352
679,698.300049,0.020278
680,698.711914,0.020205
681,699.123718,0.020131
682,699.5354,0.020058
683,699.947021,0.019984
684,700.358521,0.01991
685,700.769958,0.019837
