,WaveLength,Abs.
554,646.166077,0.007032
555,646.588257,0.007036
556,647.010315,0.007041
557,647.432312,0.007046
558,647.854187,0.007052
559,648.276001,0.007058
560,648.697754,0.007064
561,649.119385,0.007071
562,649.540955,0.007078
563,649.962463,0.007086
564,650.38385,0.007094
565,650.805237,0.007103
566,651.22644,0.007112
567,651.647644,0.007121
568,652.068726,0.00713
569,652.489746,0.00714
570,652.910645,0.00715
571,653.331482,0.007161
572,653.752258,0.007172
573,654.172974,0.007183
574,654.593567,0.007194
575,655.014038,0.007205
576,655.434509,0.007217
577,655.854858,0.007229
578,656.275146,0.007241
579,656.695312,0.007253
580,657.115417,0.007265
581,657.535461,0.007278
582,657.955444,0.00729
583,658.375305,0.007303
584,658.795105,0.007315
585,659.214783,0.007328
586,659.634399,0.007341
587,660.053955,0.007353
588,660.473389,0.007366
589,660.892822,0.007378
590,661.312073,0.007391
591,661.731323,0.007403
592,662.150452,0.007415
593,662.569519,0.007427
594,662.988464,0.007439
595,663.407349,0.007451
596,663.826172,0.007462
597,664.244873,0.007473
598,664.663513,0.007484
599,665.082092,0.007495
600,665.500549,0.007505
601,665.919006,0.007515
602,666.33728,0.007525
603,666.755554,0.007534
604,667.173706,0.007544
605,667.591736,0.007552
606,668.009766,0.007561
607,668.427673,0.007569
608,668.845459,0.007577
609,669.263245,0.007584
610,669.680908,0.007591
611,670.09845,0.007598
612,670.51593,0.007604
613,670.93335,0.00761
614,671.350708,0.007615
615,671.767944,0.00762
616,672.18512,0.007625
617,672.602234,0.007629
618,673.019226,0.007632
619,673.436157,0.007636
620,673.852966,0.007638
621,674.269714,0.007641
622,674.686401,0.007643
623,675.103027,0.007645
624,675.519531,0.007646
625,675.935913,0.007646
626,676.352295,0.007647
627,676.768555,0.007647
628,677.184753,0.007646
629,677.60083,0.007645
630,678.016846,0.007644
631,678.4328,0.007642
632,678.848633,0.00764
633,679.264404,0.007637
634,679.680054,0.007634
635,680.095703,0.00763
636,680.51123,0.007626
637,680.926636,0.007622
638,681.34198,0.007617
639,681.757263,0.007612
640,682.172424,0.007607
641,682.587585,0.007601
642,683.002563,0.007594
643,683.417542,0.007587
644,683.832397,0.00758
645,684.247131,0.007573
646,684.661865,0.007565
647,685.076477,0.007556
648,685.490967,0.007547
649,685.905457,0.007538
650,686.319824,0.007528
651,686.73407,0.007518
652,687.148254,0.007508
653,687.562378,0.007497
654,687.976379,0.007486
655,688.390381,0.007474
656,688.804199,0.007462
657,689.218018,0.00745
658,689.631714,0.007437
659,690.045288,0.007424
660,690.458862,0.00741
661,690.872314,0.007397
662,691.285645,0.007383
663,691.698914,0.007369
664,692.112122,0.007354
665,692.525269,0.007339
666,692.938293,0.007325
667,693.351196,0.00731
668,693.764099,0.007295
669,694.17688,0.007279
670,694.589539,0.007264
671,695.002197,0.007249
672,695.414673,0.007233
673,695.827148,0.007218
674,696.239502,0.007203
675,696.651794,0.007187
676,697.063965,0.007172
677,697.476074,0.007156
678,697.888123,0.00714
679,698.300049,0.007125
680,698.711914,0.007109
681,699.123718,0.007094
682,699.5354,0.007078
683,699.947021,0.007062
684,700.358521,0.007047
685,700.769958,0.007031
