,WaveLength,Abs.
425,591.036865,0.001302
426,591.469299,0.001296
427,591.901672,0.001289
428,592.333984,0.001282
429,592.766235,0.001276
430,593.198364,0.001269
431,593.630432,0.001263
432,594.062378,0.001256
433,594.494263,0.00125
434,594.926086,0.001244
435,595.357849,0.001238
436,595.78949,0.001232
437,596.221069,0.001226
438,596.652588,0.00122
439,597.084045,0.001214
440,597.515381,0.001209
441,597.946655,0.001203
442,598.377808,0.001198
443,598.80896,0.001193
444,599.23999,0.001188
445,599.670898,0.001183
446,600.101807,0.001178
447,600.532593,0.001174
448,600.963257,0.001169
449,601.393921,0.001165
450,601.824463,0.001161
451,602.254944,0.001158
452,602.685364,0.001154
453,603.115662,0.001151
454,603.545898,0.001148
455,603.976074,0.001145
456,604.406128,0.001143
457,604.836121,0.00114
458,605.266052,0.001138
459,605.695862,0.001137
460,606.12561,0.001135
461,606.555298,0.001134
462,606.984924,0.001134
463,607.414429,0.001133
464,607.843872,0.001133
465,608.273254,0.001133
466,608.702515,0.001134
467,609.131714,0.001135
468,609.560852,0.001137
469,609.989868,0.001138
470,610.418823,0.00114
471,610.847717,0.001143
472,611.27655,0.001146
473,611.705261,0.001149
474,612.133911,0.001152
475,612.5625,0.001155
476,612.990967,0.001159
477,613.419373,0.001163
478,613.847717,0.001167
479,614.27594,0.001172
480,614.704102,0.001176
481,615.132202,0.001181
482,615.560181,0.001186
483,615.988098,0.001191
484,616.415955,0.001196
485,616.84375,0.001201
486,617.271423,0.001206
487,617.699036,0.001211
488,618.126587,0.001216
489,618.554016,0.001222
490,618.981384,0.001227
491,619.408691,0.001232
492,619.835876,0.001238
493,620.263,0.001243
494,620.690063,0.001248
495,621.117004,0.001254
496,621.543884,0.001259
497,621.970703,0.001264
498,622.397461,0.001269
499,622.824097,0.001274
500,623.250671,0.001278
501,623.677124,0.001283
502,624.103577,0.001288
503,624.529907,0.001292
504,624.956116,0.001297
505,625.382324,0.001301
506,625.808411,0.001306
507,626.234375,0.00131
508,626.660339,0.001314
509,627.086182,0.001318
510,627.511963,0.001322
511,627.937622,0.001326
512,628.36322,0.00133
513,628.788757,0.001334
514,629.214233,0.001338
515,629.639587,0.001341
516,630.06488,0.001344
517,630.490051,0.001347
518,630.915222,0.00135
519,631.340271,0.001353
520,631.765198,0.001356
521,632.190063,0.001358
522,632.614868,0.00136
523,633.039612,0.001362
524,633.464233,0.001363
525,633.888855,0.001364
526,634.313293,0.001365
527,634.737732,0.001366
528,635.162048,0.001366
529,635.586304,0.001366
530,636.010437,0.001366
531,636.434509,0.001366
532,636.858521,0.001366
533,637.28241,0.001365
534,637.706299,0.001364
535,638.130005,0.001363
536,638.553711,0.001362
537,638.977295,0.001361
538,639.400818,0.00136
539,639.82428,0.001358
540,640.24762,0.001356
541,640.670898,0.001355
542,641.094055,0.001353
543,641.517212,0.001352
544,641.940247,0.00135
545,642.363159,0.001348
546,642.786072,0.001347
547,643.208862,0.001346
548,643.631531,0.001344
549,644.054199,0.001343
550,644.476746,0.001342
551,644.89917,0.001342
552,645.321594,0.001342
553,645.743896,0.001342
554,646.166077,0.001342
555,646.588257,0.001342
556,647.010315,0.001343
557,647.432312,0.001344
558,647.854187,0.001346
559,648.276001,0.001347
560,648.697754,0.001349
561,649.119385,0.001351
562,649.540955,0.001353
563,649.962463,0.001356
564,650.38385,0.001358
565,650.805237,0.001361
566,651.22644,0.001364
567,651.647644,0.001366
568,652.068726,0.001369
569,652.489746,0.001373
570,652.910645,0.001376
571,653.331482,0.001379
572,653.752258,0.001382
573,654.172974,0.001386
574,654.593567,0.001389
575,655.014038,0.001392
576,655.434509,0.001396
577,655.854858,0.001399
578,656.275146,0.001402
579,656.695312,0.001405
580,657.115417,0.001409
581,657.535461,0.001412
582,657.955444,0.001415
583,658.375305,0.001417
584,658.795105,0.00142
585,659.214783,0.001423
586,659.634399,0.001426
587,660.053955,0.001428
588,660.473389,0.001431
589,660.892822,0.001433
590,661.312073,0.001436
591,661.731323,0.001438
592,662.150452,0.00144
593,662.569519,0.001443
594,662.988464,0.001445
595,663.407349,0.001447
596,663.826172,0.001449
597,664.244873,0.001452
598,664.663513,0.001454
599,665.082092,0.001456
600,665.500549,0.001458
601,665.919006,0.00146
602,666.33728,0.001463
603,666.755554,0.001465
604,667.173706,0.001467
605,667.591736,0.001469
606,668.009766,0.00147
607,668.427673,0.001472
608,668.845459,0.001474
609,669.263245,0.001475
610,669.680908,0.001477
611,670.09845,0.001478
612,670.51593,0.001479
613,670.93335,0.00148
614,671.350708,0.001481
615,671.767944,0.001482
616,672.18512,0.001482
617,672.602234,0.001482
618,673.019226,0.001482
619,673.436157,0.001482
620,673.852966,0.001482
621,674.269714,0.001481
622,674.686401,0.00148
623,675.103027,0.001479
624,675.519531,0.001478
625,675.935913,0.001476
626,676.352295,0.001474
627,676.768555,0.001471
628,677.184753,0.001469
629,677.60083,0.001466
630,678.016846,0.001462
631,678.4328,0.001459
632,678.848633,0.001455
633,679.264404,0.001451
634,679.680054,0.001446
635,680.095703,0.001441
636,680.51123,0.001436
637,680.926636,0.00143
638,681.34198,0.001424
639,681.757263,0.001418
640,682.172424,0.001411
641,682.587585,0.001404
642,683.002563,0.001397
643,683.417542,0.00139
644,683.832397,0.001382
645,684.247131,0.001374
646,684.661865,0.001365
647,685.076477,0.001356
648,685.490967,0.001348
649,685.905457,0.001339
650,686.319824,0.001329
651,686.73407,0.00132
652,687.148254,0.00131
653,687.562378,0.0013
654,687.976379,0.001291
655,688.390381,0.001281
656,688.804199,0.001271
657,689.218018,0.001261
658,689.631714,0.00125
659,690.045288,0.00124
660,690.458862,0.00123
661,690.872314,0.00122
662,691.285645,0.001209
663,691.698914,0.001199
664,692.112122,0.001189
665,692.525269,0.001179
666,692.938293,0.001169
667,693.351196,0.001159
668,693.764099,0.001149
669,694.17688,0.001139
670,694.589539,0.001129
671,695.002197,0.00112
672,695.414673,0.00111
673,695.827148,0.001101
674,696.239502,0.001092
675,696.651794,0.001083
676,697.063965,0.001074
677,697.476074,0.001065
678,697.888123,0.001056
679,698.300049,0.001047
680,698.711914,0.001038
681,699.123718,0.001029
682,699.5354,0.001021
683,699.947021,0.001012
684,700.358521,0.001003
685,700.769958,0.000995
