,WaveLength,Abs.
383,572.802429,0.009826
384,573.23822,0.009829
385,573.673889,0.009832
386,574.109497,0.009835
387,574.545044,0.009838
388,574.98053,0.009841
389,575.415894,0.009844
390,575.851196,0.009847
391,576.286377,0.00985
392,576.721558,0.009853
393,577.156616,0.009855
394,577.591553,0.009857
395,578.026489,0.009859
396,578.461304,0.009861
397,578.896057,0.009862
398,579.330688,0.009863
399,579.76532,0.009864
400,580.199829,0.009865
401,580.634216,0.009865
402,581.068604,0.009865
403,581.502869,0.009865
404,581.937073,0.009865
405,582.371155,0.009864
406,582.805176,0.009863
407,583.239136,0.009862
408,583.673035,0.009861
409,584.106812,0.009859
410,584.540527,0.009857
411,584.974182,0.009855
412,585.407776,0.009853
413,585.841248,0.00985
414,586.274658,0.009848
415,586.707947,0.009845
416,587.141235,0.009842
417,587.574402,0.009838
418,588.007446,0.009834
419,588.440491,0.00983
420,588.873413,0.009826
421,589.306274,0.009822
422,589.739014,0.009817
423,590.171692,0.009812
424,590.604309,0.009807
425,591.036865,0.009802
426,591.469299,0.009796
427,591.901672,0.00979
428,592.333984,0.009784
429,592.766235,0.009777
430,593.198364,0.009771
431,593.630432,0.009764
432,594.062378,0.009757
433,594.494263,0.00975
434,594.926086,0.009743
435,595.357849,0.009735
436,595.78949,0.009728
437,596.221069,0.00972
438,596.652588,0.009712
439,597.084045,0.009705
440,597.515381,0.009697
441,597.946655,0.009689
442,598.377808,0.009681
443,598.80896,0.009672
444,599.23999,0.009664
445,599.670898,0.009656
446,600.101807,0.009648
447,600.532593,0.009641
448,600.963257,0.009633
449,601.393921,0.009625
450,601.824463,0.009618
451,602.254944,0.00961
452,602.685364,0.009603
453,603.115662,0.009596
454,603.545898,0.00959
455,603.976074,0.009583
456,604.406128,0.009577
457,604.836121,0.009572
458,605.266052,0.009566
459,605.695862,0.009561
460,606.12561,0.009556
461,606.555298,0.009552
462,606.984924,0.009547
463,607.414429,0.009544
464,607.843872,0.00954
465,608.273254,0.009537
466,608.702515,0.009535
467,609.131714,0.009533
468,609.560852,0.009531
469,609.989868,0.00953
470,610.418823,0.009529
471,610.847717,0.009529
472,611.27655,0.009529
473,611.705261,0.00953
474,612.133911,0.009531
475,612.5625,0.009532
476,612.990967,0.009534
477,613.419373,0.009536
478,613.847717,0.009538
479,614.27594,0.009541
480,614.704102,0.009545
481,615.132202,0.009548
482,615.560181,0.009552
483,615.988098,0.009556
484,616.415955,0.009561
485,616.84375,0.009566
486,617.271423,0.009571
487,617.699036,0.009577
488,618.126587,0.009583
489,618.554016,0.009589
490,618.981384,0.009595
491,619.408691,0.009601
492,619.835876,0.009608
493,620.263,0.009614
494,620.690063,0.009621
495,621.117004,0.009628
496,621.543884,0.009635
497,621.970703,0.009643
498,622.397461,0.00965
499,622.824097,0.009657
500,623.250671,0.009665
501,623.677124,0.009673
502,624.103577,0.00968
503,624.529907,0.009688
504,624.956116,0.009696
505,625.382324,0.009704
506,625.808411,0.009712
507,626.234375,0.00972
508,626.660339,0.009728
509,627.086182,0.009736
510,627.511963,0.009744
511,627.937622,0.009752
512,628.36322,0.009761
513,628.788757,0.009769
514,629.214233,0.009777
515,629.639587,0.009786
516,630.06488,0.009794
517,630.490051,0.009803
518,630.915222,0.009811
519,631.340271,0.00982
520,631.765198,0.009829
521,632.190063,0.009838
522,632.614868,0.009847
523,633.039612,0.009856
524,633.464233,0.009865
525,633.888855,0.009874
526,634.313293,0.009884
527,634.737732,0.009894
528,635.162048,0.009903
529,635.586304,0.009913
530,636.010437,0.009923
531,636.434509,0.009933
532,636.858521,0.009944
533,637.28241,0.009954
534,637.706299,0.009965
535,638.130005,0.009976
536,638.553711,0.009987
537,638.977295,0.009999
538,639.400818,0.010011
539,639.82428,0.010023
540,640.24762,0.010035
541,640.670898,0.010047
542,641.094055,0.01006
543,641.517212,0.010073
544,641.940247,0.010086
545,642.363159,0.0101
546,642.786072,0.010114
547,643.208862,0.010128
548,643.631531,0.010142
549,644.054199,0.010157
550,644.476746,0.010172
551,644.89917,0.010187
552,645.321594,0.010203
553,645.743896,0.010219
554,646.166077,0.010236
555,646.588257,0.010252
556,647.010315,0.010269
557,647.432312,0.010287
558,647.854187,0.010304
559,648.276001,0.010322
560,648.697754,0.01034
561,649.119385,0.010358
562,649.540955,0.010377
563,649.962463,0.010395
564,650.38385,0.010414
565,650.805237,0.010433
566,651.22644,0.010451
567,651.647644,0.01047
568,652.068726,0.010489
569,652.489746,0.010508
570,652.910645,0.010527
571,653.331482,0.010546
572,653.752258,0.010565
573,654.172974,0.010584
574,654.593567,0.010604
575,655.014038,0.010623
576,655.434509,0.010642
577,655.854858,0.010661
578,656.275146,0.01068
579,656.695312,0.0107
580,657.115417,0.010719
581,657.535461,0.010738
582,657.955444,0.010758
583,658.375305,0.010777
584,658.795105,0.010796
585,659.214783,0.010815
586,659.634399,0.010835
587,660.053955,0.010854
588,660.473389,0.010873
589,660.892822,0.010892
590,661.312073,0.01091
591,661.731323,0.010929
592,662.150452,0.010947
593,662.569519,0.010966
594,662.988464,0.010983
595,663.407349,0.011001
596,663.826172,0.011018
597,664.244873,0.011036
598,664.663513,0.011052
599,665.082092,0.011069
600,665.500549,0.011085
601,665.919006,0.0111
602,666.33728,0.011115
603,666.755554,0.01113
604,667.173706,0.011143
605,667.591736,0.011157
606,668.009766,0.011169
607,668.427673,0.011181
608,668.845459,0.011193
609,669.263245,0.011203
610,669.680908,0.011213
611,670.09845,0.011222
612,670.51593,0.01123
613,670.93335,0.011237
614,671.350708,0.011244
615,671.767944,0.011249
616,672.18512,0.011254
617,672.602234,0.011257
618,673.019226,0.01126
619,673.436157,0.011262
620,673.852966,0.011263
621,674.269714,0.011263
622,674.686401,0.011263
623,675.103027,0.011261
624,675.519531,0.011258
625,675.935913,0.011255
626,676.352295,0.01125
627,676.768555,0.011245
628,677.184753,0.011239
629,677.60083,0.011231
630,678.016846,0.011223
631,678.4328,0.011214
632,678.848633,0.011204
633,679.264404,0.011193
634,679.680054,0.011182
635,680.095703,0.011169
636,680.51123,0.011155
637,680.926636,0.011141
638,681.34198,0.011126
639,681.757263,0.01111
640,682.172424,0.011093
641,682.587585,0.011075
642,683.002563,0.011056
643,683.417542,0.011036
644,683.832397,0.011016
645,684.247131,0.010995
646,684.661865,0.010973
647,685.076477,0.01095
648,685.490967,0.010926
649,685.905457,0.010902
650,686.319824,0.010876
651,686.73407,0.01085
652,687.148254,0.010823
653,687.562378,0.010795
654,687.976379,0.010767
655,688.390381,0.010738
656,688.804199,0.010707
657,689.218018,0.010676
658,689.631714,0.010645
659,690.045288,0.010612
660,690.458862,0.010579
661,690.872314,0.010546
662,691.285645,0.010512
663,691.698914,0.010477
664,692.112122,0.010442
665,692.525269,0.010406
666,692.938293,0.01037
667,693.351196,0.010333
668,693.764099,0.010296
669,694.17688,0.010259
670,694.589539,0.010221
671,695.002197,0.010184
672,695.414673,0.010146
673,695.827148,0.010107
674,696.239502,0.010069
675,696.651794,0.01003
676,697.063965,0.009991
677,697.476074,0.009952
678,697.888123,0.009913
679,698.300049,0.009874
680,698.711914,0.009835
681,699.123718,0.009795
682,699.5354,0.009756
683,699.947021,0.009717
684,700.358521,0.009677
685,700.769958,0.009638
