,WaveLength,Abs.
159,473.213501,0.005399
160,473.66684,0.005399
161,474.120117,0.005399
162,474.573273,0.0054
163,475.026367,0.005401
164,475.479401,0.005402
165,475.932343,0.005404
166,476.385223,0.005406
167,476.837982,0.005409
168,477.29071,0.005411
169,477.743317,0.005414
170,478.195892,0.005417
171,478.648346,0.005421
172,479.100739,0.005424
173,479.55307,0.005428
174,480.00528,0.005432
175,480.457458,0.005436
176,480.909515,0.00544
177,481.361542,0.005444
178,481.813446,0.005448
179,482.265289,0.005452
180,482.717072,0.005455
181,483.168732,0.005459
182,483.620361,0.005463
183,484.071869,0.005466
184,484.523315,0.00547
185,484.974701,0.005473
186,485.425995,0.005476
187,485.877197,0.005478
188,486.328339,0.005481
189,486.779388,0.005483
190,487.230377,0.005484
191,487.681274,0.005486
192,488.132111,0.005487
193,488.582855,0.005488
194,489.033508,0.005488
195,489.4841,0.005489
196,489.934601,0.005489
197,490.38504,0.005489
198,490.835388,0.005488
199,491.285675,0.005488
200,491.73587,0.005487
201,492.185974,0.005486
202,492.636017,0.005485
203,493.085968,0.005484
204,493.535858,0.005482
205,493.985657,0.005481
206,494.435394,0.005479
207,494.88504,0.005477
208,495.334595,0.005475
209,495.784088,0.005473
210,496.23349,0.005471
211,496.682831,0.005469
212,497.13208,0.005467
213,497.581268,0.005465
214,498.030365,0.005463
215,498.47937,0.005461
216,498.928314,0.005458
217,499.377167,0.005456
218,499.825958,0.005454
219,500.274658,0.005452
220,500.723297,0.00545
221,501.171844,0.005448
222,501.6203,0.005447
223,502.068695,0.005445
224,502.517029,0.005443
225,502.96524,0.005441
226,503.413422,0.005439
227,503.861481,0.005437
228,504.309479,0.005436
229,504.757416,0.005434
230,505.205261,0.005432
231,505.653015,0.00543
232,506.100708,0.005429
233,506.548309,0.005427
234,506.99585,0.005426
235,507.443298,0.005424
236,507.890686,0.005422
237,508.337982,0.005421
238,508.785187,0.005419
239,509.23233,0.005418
240,509.679382,0.005416
241,510.126373,0.005414
242,510.573273,0.005413
243,511.020111,0.005411
244,511.466858,0.00541
245,511.913513,0.005408
246,512.360107,0.005407
247,512.806641,0.005405
248,513.253052,0.005403
249,513.699402,0.005402
250,514.145691,0.0054
251,514.591858,0.005398
252,515.038025,0.005397
253,515.48407,0.005395
254,515.929993,0.005393
255,516.375916,0.005391
256,516.821716,0.005389
257,517.267456,0.005387
258,517.713074,0.005385
259,518.158691,0.005383
260,518.604126,0.00538
261,519.049561,0.005378
262,519.494934,0.005376
263,519.940186,0.005373
264,520.385376,0.005371
265,520.830444,0.005369
266,521.275452,0.005366
267,521.720398,0.005363
268,522.165283,0.005361
269,522.610107,0.005358
270,523.05481,0.005355
271,523.499451,0.005353
272,523.94397,0.00535
273,524.388489,0.005347
274,524.832886,0.005344
275,525.277161,0.005341
276,525.721436,0.005338
277,526.165588,0.005334
278,526.60968,0.005331
279,527.05365,0.005327
280,527.49762,0.005323
281,527.941467,0.005319
282,528.385254,0.005315
283,528.828918,0.00531
284,529.272522,0.005305
285,529.716064,0.0053
286,530.159546,0.005295
287,530.602905,0.005289
288,531.046204,0.005284
289,531.489441,0.005277
290,531.932617,0.005271
291,532.375671,0.005265
292,532.818665,0.005258
293,533.261536,0.005251
294,533.704407,0.005244
295,534.147156,0.005237
296,534.589844,0.005229
297,535.03241,0.005222
298,535.474915,0.005214
299,535.917358,0.005206
300,536.359741,0.005198
301,536.802002,0.005189
302,537.244202,0.005181
303,537.68634,0.005172
304,538.128418,0.005164
305,538.570374,0.005155
306,539.012268,0.005146
307,539.454102,0.005137
308,539.895813,0.005128
309,540.337463,0.005119
310,540.779053,0.00511
311,541.220581,0.005101
312,541.661987,0.005092
313,542.103333,0.005083
314,542.544617,0.005074
315,542.985779,0.005066
316,543.42688,0.005057
317,543.86792,0.005048
318,544.308899,0.005039
319,544.749756,0.005031
320,545.190552,0.005022
321,545.631287,0.005014
322,546.071899,0.005006
323,546.512451,0.004998
324,546.952942,0.004991
325,547.393372,0.004983
326,547.833679,0.004976
327,548.273926,0.004969
328,548.714111,0.004962
329,549.154175,0.004956
330,549.594177,0.00495
331,550.034119,0.004944
332,550.473999,0.004938
333,550.913757,0.004933
334,551.353455,0.004928
335,551.793091,0.004923
336,552.232605,0.004919
337,552.672058,0.004915
338,553.11145,0.004911
339,553.550781,0.004907
340,553.98999,0.004904
341,554.429138,0.004901
342,554.868225,0.004899
343,555.30719,0.004897
344,555.746094,0.004895
345,556.184937,0.004894
346,556.623718,0.004893
347,557.062378,0.004892
348,557.500977,0.004892
349,557.939514,0.004892
350,558.37793,0.004893
351,558.816284,0.004894
352,559.254578,0.004895
353,559.69281,0.004897
354,560.13092,0.004899
355,560.56897,0.004902
356,561.006958,0.004905
357,561.444824,0.004909
358,561.882629,0.004913
359,562.320374,0.004917
360,562.758057,0.004922
361,563.195618,0.004927
362,563.633118,0.004932
363,564.070557,0.004938
364,564.507874,0.004944
365,564.945129,0.004951
366,565.382324,0.004958
367,565.819458,0.004965
368,566.25647,0.004972
369,566.69342,0.00498
370,567.13031,0.004988
371,567.567078,0.004996
372,568.003784,0.005005
373,568.44043,0.005013
374,568.877014,0.005022
375,569.313477,0.005031
376,569.749878,0.00504
377,570.186157,0.00505
378,570.622437,0.005059
379,571.058594,0.005068
380,571.49469,0.005078
381,571.930664,0.005087
382,572.366577,0.005097
383,572.802429,0.005106
384,573.23822,0.005116
385,573.673889,0.005125
386,574.109497,0.005135
387,574.545044,0.005144
388,574.98053,0.005154
389,575.415894,0.005163
390,575.851196,0.005172
391,576.286377,0.005181
392,576.721558,0.005189
393,577.156616,0.005198
394,577.591553,0.005206
395,578.026489,0.005214
396,578.461304,0.005222
397,578.896057,0.00523
398,579.330688,0.005237
399,579.76532,0.005244
400,580.199829,0.005251
401,580.634216,0.005258
402,581.068604,0.005264
403,581.502869,0.00527
404,581.937073,0.005276
405,582.371155,0.005282
406,582.805176,0.005287
407,583.239136,0.005292
408,583.673035,0.005297
409,584.106812,0.005302
410,584.540527,0.005306
411,584.974182,0.00531
412,585.407776,0.005314
413,585.841248,0.005318
414,586.274658,0.005321
415,586.707947,0.005324
416,587.141235,0.005327
417,587.574402,0.00533
418,588.007446,0.005332
419,588.440491,0.005334
420,588.873413,0.005336
421,589.306274,0.005338
422,589.739014,0.005339
423,590.171692,0.005341
424,590.604309,0.005342
425,591.036865,0.005343
426,591.469299,0.005343
427,591.901672,0.005344
428,592.333984,0.005344
429,592.766235,0.005344
430,593.198364,0.005344
431,593.630432,0.005343
432,594.062378,0.005343
433,594.494263,0.005342
434,594.926086,0.005341
435,595.357849,0.00534
436,595.78949,0.005338
437,596.221069,0.005336
438,596.652588,0.005334
439,597.084045,0.005332
440,597.515381,0.00533
441,597.946655,0.005327
442,598.377808,0.005325
443,598.80896,0.005322
444,599.23999,0.005319
445,599.670898,0.005316
446,600.101807,0.005313
447,600.532593,0.00531
448,600.963257,0.005306
449,601.393921,0.005303
450,601.824463,0.0053
451,602.254944,0.005296
452,602.685364,0.005293
453,603.115662,0.005289
454,603.545898,0.005286
455,603.976074,0.005283
456,604.406128,0.005279
457,604.836121,0.005276
458,605.266052,0.005273
459,605.695862,0.005271
460,606.12561,0.005268
461,606.555298,0.005266
462,606.984924,0.005263
463,607.414429,0.005261
464,607.843872,0.00526
465,608.273254,0.005258
466,608.702515,0.005257
467,609.131714,0.005257
468,609.560852,0.005257
469,609.989868,0.005257
470,610.418823,0.005257
471,610.847717,0.005258
472,611.27655,0.005259
473,611.705261,0.00526
474,612.133911,0.005262
475,612.5625,0.005264
476,612.990967,0.005266
477,613.419373,0.005269
478,613.847717,0.005271
479,614.27594,0.005275
480,614.704102,0.005278
481,615.132202,0.005282
482,615.560181,0.005286
483,615.988098,0.00529
484,616.415955,0.005294
485,616.84375,0.005299
486,617.271423,0.005304
487,617.699036,0.005309
488,618.126587,0.005314
489,618.554016,0.00532
490,618.981384,0.005326
491,619.408691,0.005332
492,619.835876,0.005338
493,620.263,0.005344
494,620.690063,0.005351
495,621.117004,0.005358
496,621.543884,0.005365
497,621.970703,0.005372
498,622.397461,0.005379
499,622.824097,0.005387
500,623.250671,0.005394
501,623.677124,0.005402
502,624.103577,0.00541
503,624.529907,0.005418
504,624.956116,0.005426
505,625.382324,0.005434
506,625.808411,0.005442
507,626.234375,0.005451
508,626.660339,0.005459
509,627.086182,0.005468
510,627.511963,0.005476
511,627.937622,0.005485
512,628.36322,0.005494
513,628.788757,0.005502
514,629.214233,0.005511
515,629.639587,0.00552
516,630.06488,0.005529
517,630.490051,0.005538
518,630.915222,0.005547
519,631.340271,0.005555
520,631.765198,0.005564
521,632.190063,0.005573
522,632.614868,0.005582
523,633.039612,0.005591
524,633.464233,0.0056
525,633.888855,0.005608
526,634.313293,0.005617
527,634.737732,0.005626
528,635.162048,0.005634
529,635.586304,0.005643
530,636.010437,0.005651
531,636.434509,0.00566
532,636.858521,0.005668
533,637.28241,0.005677
534,637.706299,0.005685
535,638.130005,0.005694
536,638.553711,0.005702
537,638.977295,0.00571
538,639.400818,0.005718
539,639.82428,0.005726
540,640.24762,0.005735
541,640.670898,0.005743
542,641.094055,0.005751
543,641.517212,0.005759
544,641.940247,0.005767
545,642.363159,0.005775
546,642.786072,0.005782
547,643.208862,0.00579
548,643.631531,0.005798
549,644.054199,0.005806
550,644.476746,0.005813
551,644.89917,0.005821
552,645.321594,0.005829
553,645.743896,0.005836
554,646.166077,0.005844
555,646.588257,0.005851
556,647.010315,0.005859
557,647.432312,0.005866
558,647.854187,0.005873
559,648.276001,0.00588
560,648.697754,0.005887
561,649.119385,0.005894
562,649.540955,0.0059
563,649.962463,0.005907
564,650.38385,0.005913
565,650.805237,0.005919
566,651.22644,0.005924
567,651.647644,0.00593
568,652.068726,0.005935
569,652.489746,0.00594
570,652.910645,0.005944
571,653.331482,0.005948
572,653.752258,0.005952
573,654.172974,0.005956
574,654.593567,0.00596
575,655.014038,0.005963
576,655.434509,0.005966
577,655.854858,0.005968
578,656.275146,0.00597
579,656.695312,0.005972
580,657.115417,0.005974
581,657.535461,0.005975
582,657.955444,0.005977
583,658.375305,0.005977
584,658.795105,0.005978
585,659.214783,0.005978
586,659.634399,0.005978
587,660.053955,0.005978
588,660.473389,0.005978
589,660.892822,0.005977
590,661.312073,0.005976
591,661.731323,0.005975
592,662.150452,0.005973
593,662.569519,0.005972
594,662.988464,0.00597
595,663.407349,0.005968
596,663.826172,0.005966
597,664.244873,0.005964
598,664.663513,0.005961
599,665.082092,0.005959
600,665.500549,0.005956
601,665.919006,0.005953
602,666.33728,0.005951
603,666.755554,0.005948
604,667.173706,0.005944
605,667.591736,0.005941
606,668.009766,0.005938
607,668.427673,0.005935
608,668.845459,0.005931
609,669.263245,0.005928
610,669.680908,0.005924
611,670.09845,0.005921
612,670.51593,0.005917
613,670.93335,0.005914
614,671.350708,0.00591
615,671.767944,0.005906
616,672.18512,0.005903
617,672.602234,0.005899
618,673.019226,0.005895
619,673.436157,0.005891
620,673.852966,0.005887
621,674.269714,0.005884
622,674.686401,0.00588
623,675.103027,0.005876
624,675.519531,0.005871
625,675.935913,0.005867
626,676.352295,0.005863
627,676.768555,0.005859
628,677.184753,0.005855
629,677.60083,0.00585
630,678.016846,0.005846
631,678.4328,0.005841
632,678.848633,0.005837
633,679.264404,0.005832
634,679.680054,0.005827
635,680.095703,0.005822
636,680.51123,0.005817
637,680.926636,0.005812
638,681.34198,0.005807
639,681.757263,0.005802
640,682.172424,0.005797
641,682.587585,0.005792
642,683.002563,0.005787
643,683.417542,0.005781
644,683.832397,0.005776
645,684.247131,0.00577
646,684.661865,0.005764
647,685.076477,0.005759
648,685.490967,0.005753
649,685.905457,0.005747
650,686.319824,0.005741
651,686.73407,0.005735
652,687.148254,0.005728
653,687.562378,0.005722
654,687.976379,0.005716
655,688.390381,0.005709
656,688.804199,0.005702
657,689.218018,0.005696
658,689.631714,0.005689
659,690.045288,0.005682
660,690.458862,0.005675
661,690.872314,0.005668
662,691.285645,0.005661
663,691.698914,0.005654
664,692.112122,0.005647
665,692.525269,0.00564
666,692.938293,0.005634
667,693.351196,0.005627
668,693.764099,0.00562
669,694.17688,0.005614
670,694.589539,0.005607
671,695.002197,0.005601
672,695.414673,0.005595
673,695.827148,0.005589
674,696.239502,0.005583
675,696.651794,0.005577
676,697.063965,0.005572
677,697.476074,0.005566
678,697.888123,0.005561
679,698.300049,0.005555
680,698.711914,0.00555
681,699.123718,0.005545
682,699.5354,0.005539
683,699.947021,0.005534
684,700.358521,0.005529
685,700.769958,0.005524
