,WaveLength,Abs.
654,687.976379,0.046725
655,688.390381,0.046588
656,688.804199,0.046449
657,689.218018,0.046308
658,689.631714,0.046164
659,690.045288,0.046019
660,690.458862,0.045871
661,690.872314,0.045722
662,691.285645,0.045572
663,691.698914,0.04542
664,692.112122,0.045267
665,692.525269,0.045112
666,692.938293,0.044957
667,693.351196,0.0448
668,693.764099,0.044643
669,694.17688,0.044486
670,694.589539,0.044327
671,695.002197,0.044169
672,695.414673,0.04401
673,695.827148,0.043851
674,696.239502,0.043691
675,696.651794,0.043531
676,697.063965,0.043371
677,697.476074,0.043211
678,697.888123,0.043051
679,698.300049,0.04289
680,698.711914,0.042729
681,699.123718,0.042569
682,699.5354,0.042408
683,699.947021,0.042247
684,700.358521,0.042086
685,700.769958,0.041925
