,WaveLength,Abs.
387,574.545044,0.011944
388,574.98053,0.011942
389,575.415894,0.01194
390,575.851196,0.011938
391,576.286377,0.011936
392,576.721558,0.011933
393,577.156616,0.01193
394,577.591553,0.011927
395,578.026489,0.011923
396,578.461304,0.011918
397,578.896057,0.011914
398,579.330688,0.011908
399,579.76532,0.011903
400,580.199829,0.011897
401,580.634216,0.011891
402,581.068604,0.011884
403,581.502869,0.011877
404,581.937073,0.01187
405,582.371155,0.011863
406,582.805176,0.011855
407,583.239136,0.011847
408,583.673035,0.011839
409,584.106812,0.011831
410,584.540527,0.011822
411,584.974182,0.011813
412,585.407776,0.011805
413,585.841248,0.011796
414,586.274658,0.011787
415,586.707947,0.011778
416,587.141235,0.011768
417,587.574402,0.011759
418,588.007446,0.011749
419,588.440491,0.01174
420,588.873413,0.01173
421,589.306274,0.01172
422,589.739014,0.011711
423,590.171692,0.011701
424,590.604309,0.011691
425,591.036865,0.011681
426,591.469299,0.011671
427,591.901672,0.011661
428,592.333984,0.011651
429,592.766235,0.011641
430,593.198364,0.011631
431,593.630432,0.011621
432,594.062378,0.011611
433,594.494263,0.011601
434,594.926086,0.011591
435,595.357849,0.011582
436,595.78949,0.011572
437,596.221069,0.011563
438,596.652588,0.011553
439,597.084045,0.011544
440,597.515381,0.011535
441,597.946655,0.011527
442,598.377808,0.011518
443,598.80896,0.01151
444,599.23999,0.011502
445,599.670898,0.011495
446,600.101807,0.011487
447,600.532593,0.01148
448,600.963257,0.011474
449,601.393921,0.011468
450,601.824463,0.011462
451,602.254944,0.011457
452,602.685364,0.011452
453,603.115662,0.011447
454,603.545898,0.011444
455,603.976074,0.01144
456,604.406128,0.011437
457,604.836121,0.011435
458,605.266052,0.011433
459,605.695862,0.011431
460,606.12561,0.01143
461,606.555298,0.011429
462,606.984924,0.011429
463,607.414429,0.011429
464,607.843872,0.011429
465,608.273254,0.01143
466,608.702515,0.011431
467,609.131714,0.011433
468,609.560852,0.011435
469,609.989868,0.011437
470,610.418823,0.011439
471,610.847717,0.011442
472,611.27655,0.011445
473,611.705261,0.011449
474,612.133911,0.011453
475,612.5625,0.011457
476,612.990967,0.011461
477,613.419373,0.011466
478,613.847717,0.01147
479,614.27594,0.011475
480,614.704102,0.01148
481,615.132202,0.011485
482,615.560181,0.011491
483,615.988098,0.011496
484,616.415955,0.011502
485,616.84375,0.011508
486,617.271423,0.011514
487,617.699036,0.01152
488,618.126587,0.011526
489,618.554016,0.011532
490,618.981384,0.011538
491,619.408691,0.011544
492,619.835876,0.01155
493,620.263,0.011556
494,620.690063,0.011562
495,621.117004,0.011568
496,621.543884,0.011574
497,621.970703,0.01158
498,622.397461,0.011586
499,622.824097,0.011592
500,623.250671,0.011598
501,623.677124,0.011603
502,624.103577,0.011609
503,624.529907,0.011615
504,624.956116,0.011621
505,625.382324,0.011627
506,625.808411,0.011633
507,626.234375,0.011639
508,626.660339,0.011645
509,627.086182,0.011651
510,627.511963,0.011657
511,627.937622,0.011663
512,628.36322,0.01167
513,628.788757,0.011676
514,629.214233,0.011682
515,629.639587,0.011689
516,630.06488,0.011696
517,630.490051,0.011703
518,630.915222,0.011709
519,631.340271,0.011717
520,631.765198,0.011724
521,632.190063,0.011731
522,632.614868,0.011739
523,633.039612,0.011747
524,633.464233,0.011755
525,633.888855,0.011763
526,634.313293,0.011771
527,634.737732,0.01178
528,635.162048,0.011789
529,635.586304,0.011798
530,636.010437,0.011807
531,636.434509,0.011816
532,636.858521,0.011826
533,637.28241,0.011836
534,637.706299,0.011846
535,638.130005,0.011857
536,638.553711,0.011867
537,638.977295,0.011878
538,639.400818,0.01189
539,639.82428,0.011901
540,640.24762,0.011913
541,640.670898,0.011925
542,641.094055,0.011937
543,641.517212,0.01195
544,641.940247,0.011963
545,642.363159,0.011976
546,642.786072,0.011989
547,643.208862,0.012003
548,643.631531,0.012017
549,644.054199,0.012031
550,644.476746,0.012046
551,644.89917,0.012061
552,645.321594,0.012076
553,645.743896,0.012091
554,646.166077,0.012107
555,646.588257,0.012123
556,647.010315,0.012139
557,647.432312,0.012156
558,647.854187,0.012172
559,648.276001,0.012189
560,648.697754,0.012206
561,649.119385,0.012224
562,649.540955,0.012241
563,649.962463,0.012259
564,650.38385,0.012276
565,650.805237,0.012294
566,651.22644,0.012312
567,651.647644,0.01233
568,652.068726,0.012348
569,652.489746,0.012367
570,652.910645,0.012385
571,653.331482,0.012403
572,653.752258,0.012421
573,654.172974,0.01244
574,654.593567,0.012458
575,655.014038,0.012477
576,655.434509,0.012495
577,655.854858,0.012514
578,656.275146,0.012532
579,656.695312,0.012551
580,657.115417,0.012569
581,657.535461,0.012588
582,657.955444,0.012607
583,658.375305,0.012625
584,658.795105,0.012644
585,659.214783,0.012663
586,659.634399,0.012681
587,660.053955,0.0127
588,660.473389,0.012718
589,660.892822,0.012737
590,661.312073,0.012755
591,661.731323,0.012773
592,662.150452,0.012791
593,662.569519,0.012808
594,662.988464,0.012826
595,663.407349,0.012843
596,663.826172,0.012859
597,664.244873,0.012876
598,664.663513,0.012892
599,665.082092,0.012908
600,665.500549,0.012924
601,665.919006,0.012939
602,666.33728,0.012953
603,666.755554,0.012967
604,667.173706,0.012981
605,667.591736,0.012994
606,668.009766,0.013007
607,668.427673,0.013018
608,668.845459,0.01303
609,669.263245,0.01304
610,669.680908,0.01305
611,670.09845,0.01306
612,670.51593,0.013068
613,670.93335,0.013076
614,671.350708,0.013083
615,671.767944,0.013089
616,672.18512,0.013094
617,672.602234,0.013099
618,673.019226,0.013102
619,673.436157,0.013105
620,673.852966,0.013107
621,674.269714,0.013108
622,674.686401,0.013109
623,675.103027,0.013108
624,675.519531,0.013106
625,675.935913,0.013104
626,676.352295,0.013101
627,676.768555,0.013096
628,677.184753,0.013091
629,677.60083,0.013085
630,678.016846,0.013077
631,678.4328,0.013069
632,678.848633,0.01306
633,679.264404,0.01305
634,679.680054,0.013039
635,680.095703,0.013028
636,680.51123,0.013015
637,680.926636,0.013002
638,681.34198,0.012987
639,681.757263,0.012972
640,682.172424,0.012956
641,682.587585,0.012939
642,683.002563,0.012921
643,683.417542,0.012903
644,683.832397,0.012884
645,684.247131,0.012864
646,684.661865,0.012843
647,685.076477,0.012821
648,685.490967,0.012799
649,685.905457,0.012776
650,686.319824,0.012752
651,686.73407,0.012728
652,687.148254,0.012703
653,687.562378,0.012677
654,687.976379,0.012651
655,688.390381,0.012624
656,688.804199,0.012597
657,689.218018,0.012569
658,689.631714,0.012541
659,690.045288,0.012512
660,690.458862,0.012483
661,690.872314,0.012453
662,691.285645,0.012423
663,691.698914,0.012393
664,692.112122,0.012362
665,692.525269,0.012331
666,692.938293,0.0123
667,693.351196,0.012269
668,693.764099,0.012238
669,694.17688,0.012206
670,694.589539,0.012175
671,695.002197,0.012143
672,695.414673,0.012112
673,695.827148,0.01208
674,696.239502,0.012049
675,696.651794,0.012017
676,697.063965,0.011986
677,697.476074,0.011954
678,697.888123,0.011923
679,698.300049,0.011891
680,698.711914,0.011859
681,699.123718,0.011828
682,699.5354,0.011796
683,699.947021,0.011765
684,700.358521,0.011733
685,700.769958,0.011701
