,WaveLength,Abs.
302,537.244202,0.014078
303,537.68634,0.014061
304,538.128418,0.014044
305,538.570374,0.014026
306,539.012268,0.014009
307,539.454102,0.013991
308,539.895813,0.013973
309,540.337463,0.013955
310,540.779053,0.013937
311,541.220581,0.013918
312,541.661987,0.0139
313,542.103333,0.013881
314,542.544617,0.013862
315,542.985779,0.013844
316,543.42688,0.013825
317,543.86792,0.013805
318,544.308899,0.013786
319,544.749756,0.013767
320,545.190552,0.013748
321,545.631287,0.013729
322,546.071899,0.013709
323,546.512451,0.01369
324,546.952942,0.013671
325,547.393372,0.013652
326,547.833679,0.013632
327,548.273926,0.013613
328,548.714111,0.013594
329,549.154175,0.013575
330,549.594177,0.013557
331,550.034119,0.013538
332,550.473999,0.01352
333,550.913757,0.013502
334,551.353455,0.013484
335,551.793091,0.013466
336,552.232605,0.013449
337,552.672058,0.013432
338,553.11145,0.013416
339,553.550781,0.013399
340,553.98999,0.013384
341,554.429138,0.013369
342,554.868225,0.013354
343,555.30719,0.01334
344,555.746094,0.013326
345,556.184937,0.013313
346,556.623718,0.013301
347,557.062378,0.013289
348,557.500977,0.013278
349,557.939514,0.013268
350,558.37793,0.013259
351,558.816284,0.01325
352,559.254578,0.013242
353,559.69281,0.013236
354,560.13092,0.01323
355,560.56897,0.013225
356,561.006958,0.013221
357,561.444824,0.013217
358,561.882629,0.013215
359,562.320374,0.013214
360,562.758057,0.013213
361,563.195618,0.013213
362,563.633118,0.013214
363,564.070557,0.013216
364,564.507874,0.013219
365,564.945129,0.013222
366,565.382324,0.013226
367,565.819458,0.013231
368,566.25647,0.013237
369,566.69342,0.013243
370,567.13031,0.01325
371,567.567078,0.013258
372,568.003784,0.013266
373,568.44043,0.013274
374,568.877014,0.013283
375,569.313477,0.013292
376,569.749878,0.013301
377,570.186157,0.01331
378,570.622437,0.01332
379,571.058594,0.013329
380,571.49469,0.013339
381,571.930664,0.013348
382,572.366577,0.013357
383,572.802429,0.013366
384,573.23822,0.013375
385,573.673889,0.013384
386,574.109497,0.013392
387,574.545044,0.013399
388,574.98053,0.013407
389,575.415894,0.013413
390,575.851196,0.01342
391,576.286377,0.013426
392,576.721558,0.013431
393,577.156616,0.013435
394,577.591553,0.013439
395,578.026489,0.013442
396,578.461304,0.013444
397,578.896057,0.013446
398,579.330688,0.013446
399,579.76532,0.013446
400,580.199829,0.013446
401,580.634216,0.013444
402,581.068604,0.013442
403,581.502869,0.013439
404,581.937073,0.013435
405,582.371155,0.013431
406,582.805176,0.013425
407,583.239136,0.013419
408,583.673035,0.013413
409,584.106812,0.013406
410,584.540527,0.013398
411,584.974182,0.013389
412,585.407776,0.01338
413,585.841248,0.01337
414,586.274658,0.01336
415,586.707947,0.013349
416,587.141235,0.013337
417,587.574402,0.013325
418,588.007446,0.013313
419,588.440491,0.0133
420,588.873413,0.013286
421,589.306274,0.013272
422,589.739014,0.013258
423,590.171692,0.013243
424,590.604309,0.013228
425,591.036865,0.013212
426,591.469299,0.013196
427,591.901672,0.01318
428,592.333984,0.013164
429,592.766235,0.013147
430,593.198364,0.013131
431,593.630432,0.013114
432,594.062378,0.013097
433,594.494263,0.01308
434,594.926086,0.013063
435,595.357849,0.013047
436,595.78949,0.01303
437,596.221069,0.013013
438,596.652588,0.012997
439,597.084045,0.01298
440,597.515381,0.012964
441,597.946655,0.012948
442,598.377808,0.012933
443,598.80896,0.012917
444,599.23999,0.012902
445,599.670898,0.012888
446,600.101807,0.012873
447,600.532593,0.012859
448,600.963257,0.012846
449,601.393921,0.012832
450,601.824463,0.012819
451,602.254944,0.012807
452,602.685364,0.012795
453,603.115662,0.012784
454,603.545898,0.012773
455,603.976074,0.012762
456,604.406128,0.012752
457,604.836121,0.012743
458,605.266052,0.012734
459,605.695862,0.012725
460,606.12561,0.012718
461,606.555298,0.01271
462,606.984924,0.012704
463,607.414429,0.012697
464,607.843872,0.012692
465,608.273254,0.012687
466,608.702515,0.012683
467,609.131714,0.012679
468,609.560852,0.012676
469,609.989868,0.012673
470,610.418823,0.012671
471,610.847717,0.01267
472,611.27655,0.012669
473,611.705261,0.012669
474,612.133911,0.012669
475,612.5625,0.01267
476,612.990967,0.012672
477,613.419373,0.012673
478,613.847717,0.012676
479,614.27594,0.012679
480,614.704102,0.012682
481,615.132202,0.012686
482,615.560181,0.01269
483,615.988098,0.012694
484,616.415955,0.012699
485,616.84375,0.012704
486,617.271423,0.01271
487,617.699036,0.012716
488,618.126587,0.012722
489,618.554016,0.012729
490,618.981384,0.012735
491,619.408691,0.012742
492,619.835876,0.012749
493,620.263,0.012756
494,620.690063,0.012764
495,621.117004,0.012771
496,621.543884,0.012779
497,621.970703,0.012786
498,622.397461,0.012794
499,622.824097,0.012802
500,623.250671,0.012809
501,623.677124,0.012817
502,624.103577,0.012825
503,624.529907,0.012833
504,624.956116,0.012842
505,625.382324,0.01285
506,625.808411,0.012858
507,626.234375,0.012866
508,626.660339,0.012875
509,627.086182,0.012883
510,627.511963,0.012892
511,627.937622,0.0129
512,628.36322,0.012909
513,628.788757,0.012918
514,629.214233,0.012926
515,629.639587,0.012935
516,630.06488,0.012944
517,630.490051,0.012953
518,630.915222,0.012962
519,631.340271,0.01297
520,631.765198,0.012979
521,632.190063,0.012988
522,632.614868,0.012997
523,633.039612,0.013006
524,633.464233,0.013014
525,633.888855,0.013023
526,634.313293,0.013032
527,634.737732,0.013041
528,635.162048,0.01305
529,635.586304,0.013059
530,636.010437,0.013068
531,636.434509,0.013077
532,636.858521,0.013086
533,637.28241,0.013096
534,637.706299,0.013106
535,638.130005,0.013116
536,638.553711,0.013126
537,638.977295,0.013136
538,639.400818,0.013147
539,639.82428,0.013158
540,640.24762,0.01317
541,640.670898,0.013181
542,641.094055,0.013193
543,641.517212,0.013206
544,641.940247,0.013219
545,642.363159,0.013232
546,642.786072,0.013245
547,643.208862,0.013259
548,643.631531,0.013274
549,644.054199,0.013289
550,644.476746,0.013304
551,644.89917,0.01332
552,645.321594,0.013336
553,645.743896,0.013352
554,646.166077,0.013369
555,646.588257,0.013387
556,647.010315,0.013405
557,647.432312,0.013423
558,647.854187,0.013441
559,648.276001,0.01346
560,648.697754,0.013479
561,649.119385,0.013499
562,649.540955,0.013518
563,649.962463,0.013537
564,650.38385,0.013557
565,650.805237,0.013577
566,651.22644,0.013596
567,651.647644,0.013616
568,652.068726,0.013636
569,652.489746,0.013655
570,652.910645,0.013675
571,653.331482,0.013694
572,653.752258,0.013714
573,654.172974,0.013733
574,654.593567,0.013752
575,655.014038,0.013771
576,655.434509,0.01379
577,655.854858,0.013809
578,656.275146,0.013828
579,656.695312,0.013846
580,657.115417,0.013865
581,657.535461,0.013883
582,657.955444,0.013901
583,658.375305,0.013919
584,658.795105,0.013937
585,659.214783,0.013954
586,659.634399,0.013972
587,660.053955,0.013989
588,660.473389,0.014006
589,660.892822,0.014022
590,661.312073,0.014039
591,661.731323,0.014055
592,662.150452,0.01407
593,662.569519,0.014086
594,662.988464,0.014101
595,663.407349,0.014115
596,663.826172,0.01413
597,664.244873,0.014144
598,664.663513,0.014157
599,665.082092,0.01417
600,665.500549,0.014183
601,665.919006,0.014195
602,666.33728,0.014207
603,666.755554,0.014219
604,667.173706,0.014229
605,667.591736,0.01424
606,668.009766,0.01425
607,668.427673,0.014259
608,668.845459,0.014268
609,669.263245,0.014276
610,669.680908,0.014284
611,670.09845,0.014291
612,670.51593,0.014297
613,670.93335,0.014303
614,671.350708,0.014308
615,671.767944,0.014313
616,672.18512,0.014317
617,672.602234,0.01432
618,673.019226,0.014323
619,673.436157,0.014325
620,673.852966,0.014326
621,674.269714,0.014327
622,674.686401,0.014327
623,675.103027,0.014326
624,675.519531,0.014324
625,675.935913,0.014321
626,676.352295,0.014318
627,676.768555,0.014314
628,677.184753,0.014309
629,677.60083,0.014304
630,678.016846,0.014297
631,678.4328,0.01429
632,678.848633,0.014282
633,679.264404,0.014273
634,679.680054,0.014264
635,680.095703,0.014254
636,680.51123,0.014243
637,680.926636,0.014231
638,681.34198,0.014218
639,681.757263,0.014205
640,682.172424,0.014191
641,682.587585,0.014176
642,683.002563,0.01416
643,683.417542,0.014144
644,683.832397,0.014127
645,684.247131,0.014109
646,684.661865,0.014091
647,685.076477,0.014071
648,685.490967,0.014051
649,685.905457,0.01403
650,686.319824,0.014009
651,686.73407,0.013986
652,687.148254,0.013963
653,687.562378,0.013939
654,687.976379,0.013915
655,688.390381,0.013889
656,688.804199,0.013863
657,689.218018,0.013836
658,689.631714,0.013809
659,690.045288,0.01378
660,690.458862,0.013751
661,690.872314,0.013722
662,691.285645,0.013692
663,691.698914,0.013661
664,692.112122,0.01363
665,692.525269,0.013599
666,692.938293,0.013567
667,693.351196,0.013535
668,693.764099,0.013503
669,694.17688,0.01347
670,694.589539,0.013438
671,695.002197,0.013405
672,695.414673,0.013372
673,695.827148,0.013338
674,696.239502,0.013305
675,696.651794,0.013272
676,697.063965,0.013238
677,697.476074,0.013205
678,697.888123,0.013171
679,698.300049,0.013137
680,698.711914,0.013103
681,699.123718,0.01307
682,699.5354,0.013036
683,699.947021,0.013002
684,700.358521,0.012968
685,700.769958,0.012934
