,WaveLength,Abs.
200,491.73587,0.007716
201,492.185974,0.007709
202,492.636017,0.007703
203,493.085968,0.007696
204,493.535858,0.007689
205,493.985657,0.007683
206,494.435394,0.007676
207,494.88504,0.007669
208,495.334595,0.007662
209,495.784088,0.007656
210,496.23349,0.007649
211,496.682831,0.007642
212,497.13208,0.007635
213,497.581268,0.007629
214,498.030365,0.007622
215,498.47937,0.007616
216,498.928314,0.007609
217,499.377167,0.007603
218,499.825958,0.007597
219,500.274658,0.007591
220,500.723297,0.007585
221,501.171844,0.007579
222,501.6203,0.007573
223,502.068695,0.007567
224,502.517029,0.007562
225,502.96524,0.007556
226,503.413422,0.007551
227,503.861481,0.007546
228,504.309479,0.00754
229,504.757416,0.007535
230,505.205261,0.00753
231,505.653015,0.007526
232,506.100708,0.007521
233,506.548309,0.007516
234,506.99585,0.007512
235,507.443298,0.007508
236,507.890686,0.007504
237,508.337982,0.0075
238,508.785187,0.007496
239,509.23233,0.007492
240,509.679382,0.007489
241,510.126373,0.007485
242,510.573273,0.007482
243,511.020111,0.007479
244,511.466858,0.007476
245,511.913513,0.007473
246,512.360107,0.00747
247,512.806641,0.007468
248,513.253052,0.007465
249,513.699402,0.007463
250,514.145691,0.007461
251,514.591858,0.007459
252,515.038025,0.007456
253,515.48407,0.007454
254,515.929993,0.007452
255,516.375916,0.007451
256,516.821716,0.007449
257,517.267456,0.007447
258,517.713074,0.007445
259,518.158691,0.007444
260,518.604126,0.007442
261,519.049561,0.00744
262,519.494934,0.007439
263,519.940186,0.007437
264,520.385376,0.007436
265,520.830444,0.007435
266,521.275452,0.007433
267,521.720398,0.007432
268,522.165283,0.00743
269,522.610107,0.007429
270,523.05481,0.007428
271,523.499451,0.007427
272,523.94397,0.007426
273,524.388489,0.007424
274,524.832886,0.007423
275,525.277161,0.007422
276,525.721436,0.00742
277,526.165588,0.007419
278,526.60968,0.007417
279,527.05365,0.007416
280,527.49762,0.007414
281,527.941467,0.007412
282,528.385254,0.00741
283,528.828918,0.007407
284,529.272522,0.007405
285,529.716064,0.007402
286,530.159546,0.007399
287,530.602905,0.007396
288,531.046204,0.007392
289,531.489441,0.007389
290,531.932617,0.007385
291,532.375671,0.007381
292,532.818665,0.007376
293,533.261536,0.007372
294,533.704407,0.007367
295,534.147156,0.007362
296,534.589844,0.007357
297,535.03241,0.007352
298,535.474915,0.007347
299,535.917358,0.007341
300,536.359741,0.007336
301,536.802002,0.00733
302,537.244202,0.007324
303,537.68634,0.007318
304,538.128418,0.007312
305,538.570374,0.007306
306,539.012268,0.007299
307,539.454102,0.007293
308,539.895813,0.007287
309,540.337463,0.00728
310,540.779053,0.007274
311,541.220581,0.007268
312,541.661987,0.007261
313,542.103333,0.007255
314,542.544617,0.007249
315,542.985779,0.007242
316,543.42688,0.007236
317,543.86792,0.00723
318,544.308899,0.007224
319,544.749756,0.007218
320,545.190552,0.007212
321,545.631287,0.007206
322,546.071899,0.0072
323,546.512451,0.007194
324,546.952942,0.007189
325,547.393372,0.007183
326,547.833679,0.007178
327,548.273926,0.007172
328,548.714111,0.007167
329,549.154175,0.007162
330,549.594177,0.007157
331,550.034119,0.007152
332,550.473999,0.007147
333,550.913757,0.007143
334,551.353455,0.007138
335,551.793091,0.007133
336,552.232605,0.007129
337,552.672058,0.007124
338,553.11145,0.00712
339,553.550781,0.007116
340,553.98999,0.007112
341,554.429138,0.007107
342,554.868225,0.007103
343,555.30719,0.007099
344,555.746094,0.007095
345,556.184937,0.007091
346,556.623718,0.007087
347,557.062378,0.007084
348,557.500977,0.00708
349,557.939514,0.007076
350,558.37793,0.007072
351,558.816284,0.007068
352,559.254578,0.007065
353,559.69281,0.007061
354,560.13092,0.007057
355,560.56897,0.007054
356,561.006958,0.00705
357,561.444824,0.007046
358,561.882629,0.007042
359,562.320374,0.007039
360,562.758057,0.007035
361,563.195618,0.007032
362,563.633118,0.007028
363,564.070557,0.007024
364,564.507874,0.007021
365,564.945129,0.007017
366,565.382324,0.007014
367,565.819458,0.00701
368,566.25647,0.007007
369,566.69342,0.007004
370,567.13031,0.007
371,567.567078,0.006997
372,568.003784,0.006993
373,568.44043,0.00699
374,568.877014,0.006987
375,569.313477,0.006983
376,569.749878,0.00698
377,570.186157,0.006976
378,570.622437,0.006973
379,571.058594,0.006969
380,571.49469,0.006965
381,571.930664,0.006962
382,572.366577,0.006958
383,572.802429,0.006954
384,573.23822,0.00695
385,573.673889,0.006946
386,574.109497,0.006942
387,574.545044,0.006937
388,574.98053,0.006933
389,575.415894,0.006928
390,575.851196,0.006923
391,576.286377,0.006918
392,576.721558,0.006913
393,577.156616,0.006908
394,577.591553,0.006903
395,578.026489,0.006897
396,578.461304,0.006891
397,578.896057,0.006885
398,579.330688,0.006879
399,579.76532,0.006872
400,580.199829,0.006865
401,580.634216,0.006858
402,581.068604,0.006851
403,581.502869,0.006844
404,581.937073,0.006836
405,582.371155,0.006828
406,582.805176,0.006821
407,583.239136,0.006812
408,583.673035,0.006804
409,584.106812,0.006795
410,584.540527,0.006787
411,584.974182,0.006778
412,585.407776,0.006769
413,585.841248,0.00676
414,586.274658,0.00675
415,586.707947,0.006741
416,587.141235,0.006731
417,587.574402,0.006722
418,588.007446,0.006712
419,588.440491,0.006702
420,588.873413,0.006692
421,589.306274,0.006682
422,589.739014,0.006673
423,590.171692,0.006663
424,590.604309,0.006653
425,591.036865,0.006643
426,591.469299,0.006633
427,591.901672,0.006623
428,592.333984,0.006614
429,592.766235,0.006604
430,593.198364,0.006594
431,593.630432,0.006585
432,594.062378,0.006575
433,594.494263,0.006566
434,594.926086,0.006557
435,595.357849,0.006548
436,595.78949,0.006539
437,596.221069,0.00653
438,596.652588,0.006521
439,597.084045,0.006512
440,597.515381,0.006504
441,597.946655,0.006495
442,598.377808,0.006487
443,598.80896,0.006479
444,599.23999,0.006471
445,599.670898,0.006463
446,600.101807,0.006456
447,600.532593,0.006449
448,600.963257,0.006442
449,601.393921,0.006435
450,601.824463,0.006428
451,602.254944,0.006422
452,602.685364,0.006416
453,603.115662,0.00641
454,603.545898,0.006404
455,603.976074,0.006399
456,604.406128,0.006394
457,604.836121,0.006389
458,605.266052,0.006385
459,605.695862,0.006381
460,606.12561,0.006377
461,606.555298,0.006373
462,606.984924,0.00637
463,607.414429,0.006367
464,607.843872,0.006364
465,608.273254,0.006362
466,608.702515,0.00636
467,609.131714,0.006358
468,609.560852,0.006357
469,609.989868,0.006356
470,610.418823,0.006355
471,610.847717,0.006355
472,611.27655,0.006355
473,611.705261,0.006355
474,612.133911,0.006355
475,612.5625,0.006356
476,612.990967,0.006357
477,613.419373,0.006358
478,613.847717,0.006359
479,614.27594,0.00636
480,614.704102,0.006361
481,615.132202,0.006363
482,615.560181,0.006365
483,615.988098,0.006366
484,616.415955,0.006368
485,616.84375,0.00637
486,617.271423,0.006372
487,617.699036,0.006375
488,618.126587,0.006377
489,618.554016,0.006379
490,618.981384,0.006381
491,619.408691,0.006383
492,619.835876,0.006386
493,620.263,0.006388
494,620.690063,0.00639
495,621.117004,0.006392
496,621.543884,0.006394
497,621.970703,0.006396
498,622.397461,0.006398
499,622.824097,0.0064
500,623.250671,0.006402
501,623.677124,0.006404
502,624.103577,0.006406
503,624.529907,0.006408
504,624.956116,0.00641
505,625.382324,0.006411
506,625.808411,0.006413
507,626.234375,0.006415
508,626.660339,0.006416
509,627.086182,0.006418
510,627.511963,0.006419
511,627.937622,0.006421
512,628.36322,0.006422
513,628.788757,0.006423
514,629.214233,0.006424
515,629.639587,0.006426
516,630.06488,0.006427
517,630.490051,0.006428
518,630.915222,0.006429
519,631.340271,0.006429
520,631.765198,0.00643
521,632.190063,0.006431
522,632.614868,0.006432
523,633.039612,0.006432
524,633.464233,0.006433
525,633.888855,0.006433
526,634.313293,0.006433
527,634.737732,0.006434
528,635.162048,0.006434
529,635.586304,0.006434
530,636.010437,0.006435
531,636.434509,0.006435
532,636.858521,0.006436
533,637.28241,0.006437
534,637.706299,0.006438
535,638.130005,0.006439
536,638.553711,0.00644
537,638.977295,0.006441
538,639.400818,0.006443
539,639.82428,0.006445
540,640.24762,0.006448
541,640.670898,0.00645
542,641.094055,0.006453
543,641.517212,0.006457
544,641.940247,0.006461
545,642.363159,0.006465
546,642.786072,0.00647
547,643.208862,0.006475
548,643.631531,0.00648
549,644.054199,0.006486
550,644.476746,0.006493
551,644.89917,0.0065
552,645.321594,0.006507
553,645.743896,0.006515
554,646.166077,0.006524
555,646.588257,0.006533
556,647.010315,0.006543
557,647.432312,0.006553
558,647.854187,0.006564
559,648.276001,0.006575
560,648.697754,0.006587
561,649.119385,0.006599
562,649.540955,0.006612
563,649.962463,0.006625
564,650.38385,0.006638
565,650.805237,0.006652
566,651.22644,0.006666
567,651.647644,0.006681
568,652.068726,0.006696
569,652.489746,0.006711
570,652.910645,0.006726
571,653.331482,0.006742
572,653.752258,0.006758
573,654.172974,0.006774
574,654.593567,0.006791
575,655.014038,0.006807
576,655.434509,0.006824
577,655.854858,0.006841
578,656.275146,0.006858
579,656.695312,0.006875
580,657.115417,0.006893
581,657.535461,0.00691
582,657.955444,0.006928
583,658.375305,0.006945
584,658.795105,0.006963
585,659.214783,0.006981
586,659.634399,0.006998
587,660.053955,0.007016
588,660.473389,0.007033
589,660.892822,0.00705
590,661.312073,0.007067
591,661.731323,0.007084
592,662.150452,0.007101
593,662.569519,0.007117
594,662.988464,0.007133
595,663.407349,0.007149
596,663.826172,0.007164
597,664.244873,0.007179
598,664.663513,0.007193
599,665.082092,0.007207
600,665.500549,0.00722
601,665.919006,0.007233
602,666.33728,0.007245
603,666.755554,0.007257
604,667.173706,0.007268
605,667.591736,0.007279
606,668.009766,0.007289
607,668.427673,0.007298
608,668.845459,0.007307
609,669.263245,0.007315
610,669.680908,0.007322
611,670.09845,0.007328
612,670.51593,0.007334
613,670.93335,0.007339
614,671.350708,0.007343
615,671.767944,0.007347
616,672.18512,0.007349
617,672.602234,0.007351
618,673.019226,0.007352
619,673.436157,0.007353
620,673.852966,0.007353
621,674.269714,0.007351
622,674.686401,0.00735
623,675.103027,0.007347
624,675.519531,0.007344
625,675.935913,0.00734
626,676.352295,0.007335
627,676.768555,0.007329
628,677.184753,0.007323
629,677.60083,0.007316
630,678.016846,0.007308
631,678.4328,0.007299
632,678.848633,0.00729
633,679.264404,0.00728
634,679.680054,0.00727
635,680.095703,0.007259
636,680.51123,0.007247
637,680.926636,0.007235
638,681.34198,0.007222
639,681.757263,0.007208
640,682.172424,0.007194
641,682.587585,0.00718
642,683.002563,0.007165
643,683.417542,0.007149
644,683.832397,0.007133
645,684.247131,0.007117
646,684.661865,0.0071
647,685.076477,0.007082
648,685.490967,0.007065
649,685.905457,0.007047
650,686.319824,0.007028
651,686.73407,0.00701
652,687.148254,0.006991
653,687.562378,0.006972
654,687.976379,0.006953
655,688.390381,0.006933
656,688.804199,0.006914
657,689.218018,0.006894
658,689.631714,0.006874
659,690.045288,0.006854
660,690.458862,0.006834
661,690.872314,0.006814
662,691.285645,0.006794
663,691.698914,0.006774
664,692.112122,0.006753
665,692.525269,0.006733
666,692.938293,0.006713
667,693.351196,0.006692
668,693.764099,0.006671
669,694.17688,0.006651
670,694.589539,0.00663
671,695.002197,0.006609
672,695.414673,0.006588
673,695.827148,0.006567
674,696.239502,0.006547
675,696.651794,0.006526
676,697.063965,0.006505
677,697.476074,0.006484
678,697.888123,0.006463
679,698.300049,0.006442
680,698.711914,0.006421
681,699.123718,0.0064
682,699.5354,0.006379
683,699.947021,0.006357
684,700.358521,0.006336
685,700.769958,0.006315
