,WaveLength,Abs.
247,512.806641,0.010049
248,513.253052,0.01005
249,513.699402,0.010051
250,514.145691,0.010051
251,514.591858,0.010052
252,515.038025,0.010053
253,515.48407,0.010055
254,515.929993,0.010056
255,516.375916,0.010058
256,516.821716,0.010059
257,517.267456,0.010061
258,517.713074,0.010063
259,518.158691,0.010065
260,518.604126,0.010067
261,519.049561,0.010069
262,519.494934,0.010071
263,519.940186,0.010073
264,520.385376,0.010075
265,520.830444,0.010077
266,521.275452,0.01008
267,521.720398,0.010082
268,522.165283,0.010084
269,522.610107,0.010087
270,523.05481,0.010089
271,523.499451,0.010092
272,523.94397,0.010094
273,524.388489,0.010097
274,524.832886,0.010099
275,525.277161,0.010102
276,525.721436,0.010104
277,526.165588,0.010106
278,526.60968,0.010107
279,527.05365,0.010109
280,527.49762,0.01011
281,527.941467,0.01011
282,528.385254,0.010111
283,528.828918,0.010111
284,529.272522,0.01011
285,529.716064,0.01011
286,530.159546,0.010108
287,530.602905,0.010106
288,531.046204,0.010104
289,531.489441,0.010101
290,531.932617,0.010098
291,532.375671,0.010094
292,532.818665,0.01009
293,533.261536,0.010085
294,533.704407,0.01008
295,534.147156,0.010074
296,534.589844,0.010068
297,535.03241,0.010061
298,535.474915,0.010053
299,535.917358,0.010046
300,536.359741,0.010037
301,536.802002,0.010028
302,537.244202,0.010019
303,537.68634,0.010009
304,538.128418,0.009999
305,538.570374,0.009988
306,539.012268,0.009977
307,539.454102,0.009965
308,539.895813,0.009953
309,540.337463,0.009941
310,540.779053,0.009929
311,541.220581,0.009916
312,541.661987,0.009903
313,542.103333,0.009889
314,542.544617,0.009876
315,542.985779,0.009862
316,543.42688,0.009848
317,543.86792,0.009833
318,544.308899,0.009819
319,544.749756,0.009804
320,545.190552,0.009789
321,545.631287,0.009773
322,546.071899,0.009758
323,546.512451,0.009742
324,546.952942,0.009727
325,547.393372,0.009711
326,547.833679,0.009695
327,548.273926,0.009679
328,548.714111,0.009662
329,549.154175,0.009646
330,549.594177,0.00963
331,550.034119,0.009614
332,550.473999,0.009597
333,550.913757,0.009581
334,551.353455,0.009565
335,551.793091,0.009549
336,552.232605,0.009532
337,552.672058,0.009517
338,553.11145,0.009501
339,553.550781,0.009485
340,553.98999,0.00947
341,554.429138,0.009455
342,554.868225,0.00944
343,555.30719,0.009425
344,555.746094,0.009411
345,556.184937,0.009397
346,556.623718,0.009383
347,557.062378,0.009369
348,557.500977,0.009356
349,557.939514,0.009343
350,558.37793,0.009331
351,558.816284,0.009319
352,559.254578,0.009307
353,559.69281,0.009296
354,560.13092,0.009285
355,560.56897,0.009275
356,561.006958,0.009265
357,561.444824,0.009256
358,561.882629,0.009247
359,562.320374,0.009238
360,562.758057,0.00923
361,563.195618,0.009222
362,563.633118,0.009215
363,564.070557,0.009208
364,564.507874,0.009202
365,564.945129,0.009196
366,565.382324,0.009191
367,565.819458,0.009185
368,566.25647,0.009181
369,566.69342,0.009177
370,567.13031,0.009173
371,567.567078,0.009169
372,568.003784,0.009166
373,568.44043,0.009163
374,568.877014,0.009161
375,569.313477,0.009158
376,569.749878,0.009156
377,570.186157,0.009154
378,570.622437,0.009152
379,571.058594,0.00915
380,571.49469,0.009149
381,571.930664,0.009147
382,572.366577,0.009145
383,572.802429,0.009144
384,573.23822,0.009142
385,573.673889,0.00914
386,574.109497,0.009138
387,574.545044,0.009137
388,574.98053,0.009135
389,575.415894,0.009132
390,575.851196,0.00913
391,576.286377,0.009128
392,576.721558,0.009125
393,577.156616,0.009122
394,577.591553,0.009119
395,578.026489,0.009116
396,578.461304,0.009113
397,578.896057,0.009109
398,579.330688,0.009105
399,579.76532,0.009101
400,580.199829,0.009096
401,580.634216,0.009092
402,581.068604,0.009087
403,581.502869,0.009083
404,581.937073,0.009078
405,582.371155,0.009073
406,582.805176,0.009067
407,583.239136,0.009062
408,583.673035,0.009057
409,584.106812,0.009052
410,584.540527,0.009046
411,584.974182,0.009041
412,585.407776,0.009036
413,585.841248,0.00903
414,586.274658,0.009025
415,586.707947,0.00902
416,587.141235,0.009014
417,587.574402,0.009009
418,588.007446,0.009003
419,588.440491,0.008998
420,588.873413,0.008992
421,589.306274,0.008987
422,589.739014,0.008981
423,590.171692,0.008976
424,590.604309,0.00897
425,591.036865,0.008965
426,591.469299,0.008959
427,591.901672,0.008954
428,592.333984,0.008948
429,592.766235,0.008942
430,593.198364,0.008937
431,593.630432,0.008931
432,594.062378,0.008925
433,594.494263,0.008919
434,594.926086,0.008913
435,595.357849,0.008908
436,595.78949,0.008902
437,596.221069,0.008896
438,596.652588,0.00889
439,597.084045,0.008884
440,597.515381,0.008877
441,597.946655,0.008871
442,598.377808,0.008865
443,598.80896,0.008859
444,599.23999,0.008853
445,599.670898,0.008847
446,600.101807,0.00884
447,600.532593,0.008834
448,600.963257,0.008828
449,601.393921,0.008822
450,601.824463,0.008816
451,602.254944,0.00881
452,602.685364,0.008804
453,603.115662,0.008798
454,603.545898,0.008792
455,603.976074,0.008786
456,604.406128,0.00878
457,604.836121,0.008774
458,605.266052,0.008769
459,605.695862,0.008763
460,606.12561,0.008758
461,606.555298,0.008752
462,606.984924,0.008747
463,607.414429,0.008742
464,607.843872,0.008737
465,608.273254,0.008732
466,608.702515,0.008727
467,609.131714,0.008723
468,609.560852,0.008718
469,609.989868,0.008714
470,610.418823,0.00871
471,610.847717,0.008705
472,611.27655,0.008702
473,611.705261,0.008698
474,612.133911,0.008694
475,612.5625,0.008691
476,612.990967,0.008687
477,613.419373,0.008684
478,613.847717,0.008681
479,614.27594,0.008678
480,614.704102,0.008676
481,615.132202,0.008673
482,615.560181,0.008671
483,615.988098,0.008668
484,616.415955,0.008666
485,616.84375,0.008664
486,617.271423,0.008662
487,617.699036,0.008661
488,618.126587,0.008659
489,618.554016,0.008658
490,618.981384,0.008656
491,619.408691,0.008655
492,619.835876,0.008654
493,620.263,0.008652
494,620.690063,0.008651
495,621.117004,0.00865
496,621.543884,0.008649
497,621.970703,0.008648
498,622.397461,0.008647
499,622.824097,0.008647
500,623.250671,0.008646
501,623.677124,0.008645
502,624.103577,0.008645
503,624.529907,0.008644
504,624.956116,0.008644
505,625.382324,0.008643
506,625.808411,0.008643
507,626.234375,0.008643
508,626.660339,0.008642
509,627.086182,0.008642
510,627.511963,0.008642
511,627.937622,0.008642
512,628.36322,0.008642
513,628.788757,0.008642
514,629.214233,0.008642
515,629.639587,0.008642
516,630.06488,0.008642
517,630.490051,0.008642
518,630.915222,0.008642
519,631.340271,0.008643
520,631.765198,0.008643
521,632.190063,0.008643
522,632.614868,0.008643
523,633.039612,0.008643
524,633.464233,0.008644
525,633.888855,0.008644
526,634.313293,0.008644
527,634.737732,0.008644
528,635.162048,0.008645
529,635.586304,0.008645
530,636.010437,0.008645
531,636.434509,0.008646
532,636.858521,0.008646
533,637.28241,0.008647
534,637.706299,0.008647
535,638.130005,0.008648
536,638.553711,0.008649
537,638.977295,0.00865
538,639.400818,0.008651
539,639.82428,0.008652
540,640.24762,0.008653
541,640.670898,0.008654
542,641.094055,0.008656
543,641.517212,0.008657
544,641.940247,0.008659
545,642.363159,0.008661
546,642.786072,0.008664
547,643.208862,0.008666
548,643.631531,0.008669
549,644.054199,0.008672
550,644.476746,0.008675
551,644.89917,0.008679
552,645.321594,0.008682
553,645.743896,0.008687
554,646.166077,0.008691
555,646.588257,0.008696
556,647.010315,0.008701
557,647.432312,0.008706
558,647.854187,0.008712
559,648.276001,0.008718
560,648.697754,0.008724
561,649.119385,0.008731
562,649.540955,0.008738
563,649.962463,0.008746
564,650.38385,0.008753
565,650.805237,0.008761
566,651.22644,0.00877
567,651.647644,0.008779
568,652.068726,0.008788
569,652.489746,0.008797
570,652.910645,0.008807
571,653.331482,0.008817
572,653.752258,0.008828
573,654.172974,0.008839
574,654.593567,0.00885
575,655.014038,0.008862
576,655.434509,0.008873
577,655.854858,0.008886
578,656.275146,0.008898
579,656.695312,0.008911
580,657.115417,0.008924
581,657.535461,0.008937
582,657.955444,0.008951
583,658.375305,0.008965
584,658.795105,0.008979
585,659.214783,0.008993
586,659.634399,0.009007
587,660.053955,0.009022
588,660.473389,0.009037
589,660.892822,0.009052
590,661.312073,0.009067
591,661.731323,0.009082
592,662.150452,0.009097
593,662.569519,0.009112
594,662.988464,0.009127
595,663.407349,0.009142
596,663.826172,0.009156
597,664.244873,0.009171
598,664.663513,0.009186
599,665.082092,0.0092
600,665.500549,0.009214
601,665.919006,0.009228
602,666.33728,0.009241
603,666.755554,0.009255
604,667.173706,0.009267
605,667.591736,0.00928
606,668.009766,0.009291
607,668.427673,0.009303
608,668.845459,0.009313
609,669.263245,0.009323
610,669.680908,0.009333
611,670.09845,0.009342
612,670.51593,0.00935
613,670.93335,0.009357
614,671.350708,0.009363
615,671.767944,0.009369
616,672.18512,0.009374
617,672.602234,0.009378
618,673.019226,0.009381
619,673.436157,0.009383
620,673.852966,0.009385
621,674.269714,0.009385
622,674.686401,0.009384
623,675.103027,0.009383
624,675.519531,0.00938
625,675.935913,0.009377
626,676.352295,0.009372
627,676.768555,0.009367
628,677.184753,0.00936
629,677.60083,0.009352
630,678.016846,0.009344
631,678.4328,0.009334
632,678.848633,0.009323
633,679.264404,0.009311
634,679.680054,0.009298
635,680.095703,0.009285
636,680.51123,0.00927
637,680.926636,0.009254
638,681.34198,0.009237
639,681.757263,0.00922
640,682.172424,0.009201
641,682.587585,0.009182
642,683.002563,0.009161
643,683.417542,0.00914
644,683.832397,0.009118
645,684.247131,0.009095
646,684.661865,0.009071
647,685.076477,0.009047
648,685.490967,0.009022
649,685.905457,0.008996
650,686.319824,0.008969
651,686.73407,0.008942
652,687.148254,0.008915
653,687.562378,0.008887
654,687.976379,0.008858
655,688.390381,0.008829
656,688.804199,0.008799
657,689.218018,0.008769
658,689.631714,0.008739
659,690.045288,0.008709
660,690.458862,0.008678
661,690.872314,0.008647
662,691.285645,0.008615
663,691.698914,0.008584
664,692.112122,0.008552
665,692.525269,0.00852
666,692.938293,0.008488
667,693.351196,0.008456
668,693.764099,0.008424
669,694.17688,0.008392
670,694.589539,0.00836
671,695.002197,0.008328
672,695.414673,0.008296
673,695.827148,0.008264
674,696.239502,0.008232
675,696.651794,0.0082
676,697.063965,0.008168
677,697.476074,0.008136
678,697.888123,0.008104
679,698.300049,0.008073
680,698.711914,0.008041
681,699.123718,0.008009
682,699.5354,0.007977
683,699.947021,0.007946
684,700.358521,0.007914
685,700.769958,0.007883
