,WaveLength,Abs.
170,478.195892,0.0298
171,478.648346,0.029789
172,479.100739,0.029778
173,479.55307,0.029765
174,480.00528,0.029752
175,480.457458,0.029738
176,480.909515,0.029724
177,481.361542,0.029708
178,481.813446,0.029692
179,482.265289,0.029675
180,482.717072,0.029657
181,483.168732,0.029638
182,483.620361,0.029619
183,484.071869,0.029599
184,484.523315,0.029578
185,484.974701,0.029557
186,485.425995,0.029535
187,485.877197,0.029512
188,486.328339,0.029488
189,486.779388,0.029464
190,487.230377,0.029439
191,487.681274,0.029413
192,488.132111,0.029387
193,488.582855,0.02936
194,489.033508,0.029332
195,489.4841,0.029303
196,489.934601,0.029273
197,490.38504,0.029243
198,490.835388,0.029212
199,491.285675,0.02918
200,491.73587,0.029147
201,492.185974,0.029113
202,492.636017,0.029079
203,493.085968,0.029043
204,493.535858,0.029007
205,493.985657,0.02897
206,494.435394,0.028932
207,494.88504,0.028893
208,495.334595,0.028853
209,495.784088,0.028813
210,496.23349,0.028772
211,496.682831,0.02873
212,497.13208,0.028688
213,497.581268,0.028645
214,498.030365,0.028601
215,498.47937,0.028557
216,498.928314,0.028512
217,499.377167,0.028466
218,499.825958,0.02842
219,500.274658,0.028373
220,500.723297,0.028326
221,501.171844,0.028278
222,501.6203,0.028229
223,502.068695,0.02818
224,502.517029,0.02813
225,502.96524,0.028079
226,503.413422,0.028027
227,503.861481,0.027975
228,504.309479,0.027922
229,504.757416,0.027869
230,505.205261,0.027815
231,505.653015,0.02776
232,506.100708,0.027704
233,506.548309,0.027648
234,506.99585,0.027591
235,507.443298,0.027534
236,507.890686,0.027476
237,508.337982,0.027417
238,508.785187,0.027358
239,509.23233,0.027298
240,509.679382,0.027238
241,510.126373,0.027177
242,510.573273,0.027116
243,511.020111,0.027054
244,511.466858,0.026992
245,511.913513,0.02693
246,512.360107,0.026867
247,512.806641,0.026803
248,513.253052,0.026739
249,513.699402,0.026675
250,514.145691,0.02661
251,514.591858,0.026545
252,515.038025,0.02648
253,515.48407,0.026414
254,515.929993,0.026348
255,516.375916,0.026281
256,516.821716,0.026215
257,517.267456,0.026147
258,517.713074,0.02608
259,518.158691,0.026012
260,518.604126,0.025944
261,519.049561,0.025876
262,519.494934,0.025808
263,519.940186,0.025739
264,520.385376,0.025671
265,520.830444,0.025602
266,521.275452,0.025533
267,521.720398,0.025464
268,522.165283,0.025395
269,522.610107,0.025326
270,523.05481,0.025257
271,523.499451,0.025188
272,523.94397,0.025119
273,524.388489,0.025051
274,524.832886,0.024982
275,525.277161,0.024914
276,525.721436,0.024846
277,526.165588,0.024778
278,526.60968,0.024711
279,527.05365,0.024643
280,527.49762,0.024577
281,527.941467,0.02451
282,528.385254,0.024445
283,528.828918,0.024379
284,529.272522,0.024314
285,529.716064,0.02425
286,530.159546,0.024187
287,530.602905,0.024124
288,531.046204,0.024062
289,531.489441,0.024
290,531.932617,0.023939
291,532.375671,0.023879
292,532.818665,0.02382
293,533.261536,0.023761
294,533.704407,0.023704
295,534.147156,0.023647
296,534.589844,0.023591
297,535.03241,0.023536
298,535.474915,0.023482
299,535.917358,0.023429
300,536.359741,0.023377
301,536.802002,0.023326
302,537.244202,0.023276
303,537.68634,0.023227
304,538.128418,0.02318
305,538.570374,0.023133
306,539.012268,0.023087
307,539.454102,0.023042
308,539.895813,0.022998
309,540.337463,0.022956
310,540.779053,0.022914
311,541.220581,0.022874
312,541.661987,0.022834
313,542.103333,0.022796
314,542.544617,0.022759
315,542.985779,0.022723
316,543.42688,0.022688
317,543.86792,0.022653
318,544.308899,0.02262
319,544.749756,0.022588
320,545.190552,0.022557
321,545.631287,0.022526
322,546.071899,0.022497
323,546.512451,0.022468
324,546.952942,0.02244
325,547.393372,0.022413
326,547.833679,0.022387
327,548.273926,0.022361
328,548.714111,0.022336
329,549.154175,0.022312
330,549.594177,0.022289
331,550.034119,0.022266
332,550.473999,0.022244
333,550.913757,0.022223
334,551.353455,0.022202
335,551.793091,0.022182
336,552.232605,0.022163
337,552.672058,0.022144
338,553.11145,0.022126
339,553.550781,0.022108
340,553.98999,0.022091
341,554.429138,0.022075
342,554.868225,0.022059
343,555.30719,0.022043
344,555.746094,0.022029
345,556.184937,0.022015
346,556.623718,0.022001
347,557.062378,0.021988
348,557.500977,0.021976
349,557.939514,0.021964
350,558.37793,0.021953
351,558.816284,0.021943
352,559.254578,0.021933
353,559.69281,0.021924
354,560.13092,0.021916
355,560.56897,0.021908
356,561.006958,0.021901
357,561.444824,0.021895
358,561.882629,0.021889
359,562.320374,0.021884
360,562.758057,0.02188
361,563.195618,0.021877
362,563.633118,0.021874
363,564.070557,0.021872
364,564.507874,0.02187
365,564.945129,0.021869
366,565.382324,0.021869
367,565.819458,0.02187
368,566.25647,0.021871
369,566.69342,0.021873
370,567.13031,0.021876
371,567.567078,0.021879
372,568.003784,0.021883
373,568.44043,0.021888
374,568.877014,0.021893
375,569.313477,0.021898
376,569.749878,0.021904
377,570.186157,0.02191
378,570.622437,0.021917
379,571.058594,0.021923
380,571.49469,0.021931
381,571.930664,0.021938
382,572.366577,0.021946
383,572.802429,0.021954
384,573.23822,0.021962
385,573.673889,0.021971
386,574.109497,0.021979
387,574.545044,0.021988
388,574.98053,0.021997
389,575.415894,0.022007
390,575.851196,0.022017
391,576.286377,0.022026
392,576.721558,0.022037
393,577.156616,0.022047
394,577.591553,0.022058
395,578.026489,0.022068
396,578.461304,0.022079
397,578.896057,0.022091
398,579.330688,0.022102
399,579.76532,0.022114
400,580.199829,0.022126
401,580.634216,0.022138
402,581.068604,0.02215
403,581.502869,0.022162
404,581.937073,0.022175
405,582.371155,0.022187
406,582.805176,0.022199
407,583.239136,0.022212
408,583.673035,0.022224
409,584.106812,0.022237
410,584.540527,0.02225
411,584.974182,0.022262
412,585.407776,0.022274
413,585.841248,0.022287
414,586.274658,0.022299
415,586.707947,0.02231
416,587.141235,0.022322
417,587.574402,0.022333
418,588.007446,0.022344
419,588.440491,0.022354
420,588.873413,0.022364
421,589.306274,0.022374
422,589.739014,0.022383
423,590.171692,0.022391
424,590.604309,0.022399
425,591.036865,0.022406
426,591.469299,0.022413
427,591.901672,0.022419
428,592.333984,0.022424
429,592.766235,0.022429
430,593.198364,0.022434
431,593.630432,0.022438
432,594.062378,0.022441
433,594.494263,0.022444
434,594.926086,0.022447
435,595.357849,0.02245
436,595.78949,0.022452
437,596.221069,0.022454
438,596.652588,0.022456
439,597.084045,0.022457
440,597.515381,0.022458
441,597.946655,0.022459
442,598.377808,0.02246
443,598.80896,0.022461
444,599.23999,0.022462
445,599.670898,0.022462
446,600.101807,0.022463
447,600.532593,0.022463
448,600.963257,0.022464
449,601.393921,0.022465
450,601.824463,0.022466
451,602.254944,0.022467
452,602.685364,0.022468
453,603.115662,0.022469
454,603.545898,0.022471
455,603.976074,0.022472
456,604.406128,0.022474
457,604.836121,0.022477
458,605.266052,0.02248
459,605.695862,0.022483
460,606.12561,0.022487
461,606.555298,0.022491
462,606.984924,0.022496
463,607.414429,0.022502
464,607.843872,0.022508
465,608.273254,0.022515
466,608.702515,0.022522
467,609.131714,0.02253
468,609.560852,0.02254
469,609.989868,0.022549
470,610.418823,0.02256
471,610.847717,0.022571
472,611.27655,0.022584
473,611.705261,0.022596
474,612.133911,0.02261
475,612.5625,0.022625
476,612.990967,0.02264
477,613.419373,0.022655
478,613.847717,0.022672
479,614.27594,0.022689
480,614.704102,0.022707
481,615.132202,0.022726
482,615.560181,0.022746
483,615.988098,0.022766
484,616.415955,0.022787
485,616.84375,0.022809
486,617.271423,0.022831
487,617.699036,0.022854
488,618.126587,0.022878
489,618.554016,0.022903
490,618.981384,0.022928
491,619.408691,0.022955
492,619.835876,0.022981
493,620.263,0.023009
494,620.690063,0.023038
495,621.117004,0.023067
496,621.543884,0.023097
497,621.970703,0.023128
498,622.397461,0.023159
499,622.824097,0.023191
500,623.250671,0.023224
501,623.677124,0.023258
502,624.103577,0.023292
503,624.529907,0.023327
504,624.956116,0.023362
505,625.382324,0.023398
506,625.808411,0.023435
507,626.234375,0.023472
508,626.660339,0.023509
509,627.086182,0.023547
510,627.511963,0.023586
511,627.937622,0.023625
512,628.36322,0.023664
513,628.788757,0.023704
514,629.214233,0.023744
515,629.639587,0.023784
516,630.06488,0.023824
517,630.490051,0.023865
518,630.915222,0.023906
519,631.340271,0.023947
520,631.765198,0.023989
521,632.190063,0.02403
522,632.614868,0.024072
523,633.039612,0.024113
524,633.464233,0.024155
525,633.888855,0.024197
526,634.313293,0.024238
527,634.737732,0.02428
528,635.162048,0.024322
529,635.586304,0.024364
530,636.010437,0.024406
531,636.434509,0.024448
532,636.858521,0.024491
533,637.28241,0.024534
534,637.706299,0.024577
535,638.130005,0.02462
536,638.553711,0.024663
537,638.977295,0.024707
538,639.400818,0.024752
539,639.82428,0.024796
540,640.24762,0.024842
541,640.670898,0.024887
542,641.094055,0.024933
543,641.517212,0.024978
544,641.940247,0.025025
545,642.363159,0.025071
546,642.786072,0.025117
547,643.208862,0.025163
548,643.631531,0.02521
549,644.054199,0.025256
550,644.476746,0.025302
551,644.89917,0.025348
552,645.321594,0.025394
553,645.743896,0.02544
554,646.166077,0.025485
555,646.588257,0.02553
556,647.010315,0.025575
557,647.432312,0.02562
558,647.854187,0.025665
559,648.276001,0.025709
560,648.697754,0.025753
561,649.119385,0.025797
562,649.540955,0.02584
563,649.962463,0.025884
564,650.38385,0.025927
565,650.805237,0.02597
566,651.22644,0.026013
567,651.647644,0.026056
568,652.068726,0.026099
569,652.489746,0.026141
570,652.910645,0.026183
571,653.331482,0.026225
572,653.752258,0.026268
573,654.172974,0.02631
574,654.593567,0.026352
575,655.014038,0.026394
576,655.434509,0.026436
577,655.854858,0.026478
578,656.275146,0.02652
579,656.695312,0.026562
580,657.115417,0.026605
581,657.535461,0.026648
582,657.955444,0.02669
583,658.375305,0.026733
584,658.795105,0.026776
585,659.214783,0.02682
586,659.634399,0.026863
587,660.053955,0.026906
588,660.473389,0.02695
589,660.892822,0.026993
590,661.312073,0.027036
591,661.731323,0.027079
592,662.150452,0.027122
593,662.569519,0.027165
594,662.988464,0.027207
595,663.407349,0.02725
596,663.826172,0.027292
597,664.244873,0.027333
598,664.663513,0.027375
599,665.082092,0.027415
600,665.500549,0.027456
601,665.919006,0.027495
602,666.33728,0.027533
603,666.755554,0.027571
604,667.173706,0.027607
605,667.591736,0.027642
606,668.009766,0.027676
607,668.427673,0.027708
608,668.845459,0.027738
609,669.263245,0.027767
610,669.680908,0.027794
611,670.09845,0.027819
612,670.51593,0.027842
613,670.93335,0.027863
614,671.350708,0.027882
615,671.767944,0.027898
616,672.18512,0.027913
617,672.602234,0.027924
618,673.019226,0.027934
619,673.436157,0.02794
620,673.852966,0.027944
621,674.269714,0.027946
622,674.686401,0.027945
623,675.103027,0.02794
624,675.519531,0.027934
625,675.935913,0.027924
626,676.352295,0.027911
627,676.768555,0.027895
628,677.184753,0.027876
629,677.60083,0.027854
630,678.016846,0.027829
631,678.4328,0.027802
632,678.848633,0.027771
633,679.264404,0.027738
634,679.680054,0.027702
635,680.095703,0.027663
636,680.51123,0.027621
637,680.926636,0.027577
638,681.34198,0.02753
639,681.757263,0.027481
640,682.172424,0.027429
641,682.587585,0.027374
642,683.002563,0.027317
643,683.417542,0.027257
644,683.832397,0.027195
645,684.247131,0.027131
646,684.661865,0.027065
647,685.076477,0.026996
648,685.490967,0.026925
649,685.905457,0.026853
650,686.319824,0.026778
651,686.73407,0.026702
652,687.148254,0.026623
653,687.562378,0.026543
654,687.976379,0.026461
655,688.390381,0.026378
656,688.804199,0.026293
657,689.218018,0.026207
658,689.631714,0.026119
659,690.045288,0.02603
660,690.458862,0.02594
661,690.872314,0.025849
662,691.285645,0.025756
663,691.698914,0.025662
664,692.112122,0.025568
665,692.525269,0.025473
666,692.938293,0.025376
667,693.351196,0.025279
668,693.764099,0.025182
669,694.17688,0.025084
670,694.589539,0.024985
671,695.002197,0.024886
672,695.414673,0.024786
673,695.827148,0.024687
674,696.239502,0.024586
675,696.651794,0.024486
676,697.063965,0.024385
677,697.476074,0.024284
678,697.888123,0.024183
679,698.300049,0.024081
680,698.711914,0.023979
681,699.123718,0.023878
682,699.5354,0.023776
683,699.947021,0.023674
684,700.358521,0.023572
685,700.769958,0.02347
