,WaveLength,Abs.
127,458.665192,0.01949
128,459.121063,0.019513
129,459.576843,0.019534
130,460.032532,0.019555
131,460.488159,0.019575
132,460.943695,0.019594
133,461.39917,0.019612
134,461.854553,0.019629
135,462.309845,0.019645
136,462.765076,0.019661
137,463.220215,0.019675
138,463.675293,0.019688
139,464.13028,0.0197
140,464.585175,0.019712
141,465.040009,0.019722
142,465.494751,0.019731
143,465.949432,0.019739
144,466.404022,0.019746
145,466.858551,0.019752
146,467.312988,0.019757
147,467.767334,0.01976
148,468.221619,0.019763
149,468.675812,0.019765
150,469.129944,0.019765
151,469.583984,0.019764
152,470.037964,0.019763
153,470.491852,0.01976
154,470.945648,0.019756
155,471.399384,0.019752
156,471.853027,0.019746
157,472.30661,0.019739
158,472.760101,0.019731
159,473.213501,0.019723
160,473.66684,0.019713
161,474.120117,0.019703
162,474.573273,0.019692
163,475.026367,0.019679
164,475.479401,0.019666
165,475.932343,0.019653
166,476.385223,0.019638
167,476.837982,0.019623
168,477.29071,0.019607
169,477.743317,0.019591
170,478.195892,0.019574
171,478.648346,0.019557
172,479.100739,0.019539
173,479.55307,0.01952
174,480.00528,0.019501
175,480.457458,0.019482
176,480.909515,0.019463
177,481.361542,0.019443
178,481.813446,0.019423
179,482.265289,0.019403
180,482.717072,0.019383
181,483.168732,0.019363
182,483.620361,0.019342
183,484.071869,0.019322
184,484.523315,0.019302
185,484.974701,0.019282
186,485.425995,0.019262
187,485.877197,0.019243
188,486.328339,0.019224
189,486.779388,0.019205
190,487.230377,0.019186
191,487.681274,0.019167
192,488.132111,0.019149
193,488.582855,0.019131
194,489.033508,0.019114
195,489.4841,0.019096
196,489.934601,0.019079
197,490.38504,0.019062
198,490.835388,0.019045
199,491.285675,0.019028
200,491.73587,0.019012
201,492.185974,0.018996
202,492.636017,0.018979
203,493.085968,0.018963
204,493.535858,0.018947
205,493.985657,0.018931
206,494.435394,0.018915
207,494.88504,0.0189
208,495.334595,0.018884
209,495.784088,0.018868
210,496.23349,0.018852
211,496.682831,0.018837
212,497.13208,0.018821
213,497.581268,0.018805
214,498.030365,0.018789
215,498.47937,0.018773
216,498.928314,0.018757
217,499.377167,0.018741
218,499.825958,0.018725
219,500.274658,0.018708
220,500.723297,0.018692
221,501.171844,0.018675
222,501.6203,0.018657
223,502.068695,0.01864
224,502.517029,0.018622
225,502.96524,0.018604
226,503.413422,0.018585
227,503.861481,0.018566
228,504.309479,0.018546
229,504.757416,0.018526
230,505.205261,0.018506
231,505.653015,0.018485
232,506.100708,0.018463
233,506.548309,0.018441
234,506.99585,0.018419
235,507.443298,0.018396
236,507.890686,0.018372
237,508.337982,0.018348
238,508.785187,0.018323
239,509.23233,0.018298
240,509.679382,0.018272
241,510.126373,0.018246
242,510.573273,0.018219
243,511.020111,0.018192
244,511.466858,0.018164
245,511.913513,0.018136
246,512.360107,0.018107
247,512.806641,0.018077
248,513.253052,0.018048
249,513.699402,0.018017
250,514.145691,0.017986
251,514.591858,0.017954
252,515.038025,0.017922
253,515.48407,0.01789
254,515.929993,0.017857
255,516.375916,0.017823
256,516.821716,0.017789
257,517.267456,0.017754
258,517.713074,0.017719
259,518.158691,0.017683
260,518.604126,0.017647
261,519.049561,0.01761
262,519.494934,0.017573
263,519.940186,0.017535
264,520.385376,0.017497
265,520.830444,0.017458
266,521.275452,0.017419
267,521.720398,0.017379
268,522.165283,0.017339
269,522.610107,0.017299
270,523.05481,0.017258
271,523.499451,0.017216
272,523.94397,0.017174
273,524.388489,0.017132
274,524.832886,0.01709
275,525.277161,0.017048
276,525.721436,0.017005
277,526.165588,0.016963
278,526.60968,0.016921
279,527.05365,0.016879
280,527.49762,0.016837
281,527.941467,0.016796
282,528.385254,0.016755
283,528.828918,0.016714
284,529.272522,0.016674
285,529.716064,0.016635
286,530.159546,0.016597
287,530.602905,0.016559
288,531.046204,0.016522
289,531.489441,0.016485
290,531.932617,0.01645
291,532.375671,0.016415
292,532.818665,0.016381
293,533.261536,0.016349
294,533.704407,0.016317
295,534.147156,0.016286
296,534.589844,0.016256
297,535.03241,0.016227
298,535.474915,0.0162
299,535.917358,0.016173
300,536.359741,0.016148
301,536.802002,0.016124
302,537.244202,0.0161
303,537.68634,0.016078
304,538.128418,0.016057
305,538.570374,0.016037
306,539.012268,0.016018
307,539.454102,0.016
308,539.895813,0.015983
309,540.337463,0.015968
310,540.779053,0.015953
311,541.220581,0.015939
312,541.661987,0.015927
313,542.103333,0.015915
314,542.544617,0.015904
315,542.985779,0.015895
316,543.42688,0.015886
317,543.86792,0.015878
318,544.308899,0.015871
319,544.749756,0.015865
320,545.190552,0.01586
321,545.631287,0.015855
322,546.071899,0.015852
323,546.512451,0.015849
324,546.952942,0.015847
325,547.393372,0.015846
326,547.833679,0.015845
327,548.273926,0.015845
328,548.714111,0.015846
329,549.154175,0.015847
330,549.594177,0.015849
331,550.034119,0.015851
332,550.473999,0.015854
333,550.913757,0.015857
334,551.353455,0.015861
335,551.793091,0.015865
336,552.232605,0.01587
337,552.672058,0.015874
338,553.11145,0.01588
339,553.550781,0.015885
340,553.98999,0.01589
341,554.429138,0.015896
342,554.868225,0.015902
343,555.30719,0.015908
344,555.746094,0.015914
345,556.184937,0.015921
346,556.623718,0.015927
347,557.062378,0.015934
348,557.500977,0.01594
349,557.939514,0.015947
350,558.37793,0.015954
351,558.816284,0.015961
352,559.254578,0.015968
353,559.69281,0.015975
354,560.13092,0.015982
355,560.56897,0.015989
356,561.006958,0.015996
357,561.444824,0.016003
358,561.882629,0.016011
359,562.320374,0.016018
360,562.758057,0.016025
361,563.195618,0.016032
362,563.633118,0.01604
363,564.070557,0.016047
364,564.507874,0.016054
365,564.945129,0.016062
366,565.382324,0.016069
367,565.819458,0.016077
368,566.25647,0.016084
369,566.69342,0.016092
370,567.13031,0.016099
371,567.567078,0.016107
372,568.003784,0.016115
373,568.44043,0.016122
374,568.877014,0.01613
375,569.313477,0.016138
376,569.749878,0.016145
377,570.186157,0.016153
378,570.622437,0.01616
379,571.058594,0.016168
380,571.49469,0.016175
381,571.930664,0.016182
382,572.366577,0.01619
383,572.802429,0.016197
384,573.23822,0.016204
385,573.673889,0.016211
386,574.109497,0.016218
387,574.545044,0.016225
388,574.98053,0.016232
389,575.415894,0.016239
390,575.851196,0.016246
391,576.286377,0.016253
392,576.721558,0.016261
393,577.156616,0.016268
394,577.591553,0.016276
395,578.026489,0.016283
396,578.461304,0.016291
397,578.896057,0.016299
398,579.330688,0.016307
399,579.76532,0.016316
400,580.199829,0.016324
401,580.634216,0.016333
402,581.068604,0.016342
403,581.502869,0.016351
404,581.937073,0.01636
405,582.371155,0.01637
406,582.805176,0.01638
407,583.239136,0.01639
408,583.673035,0.0164
409,584.106812,0.016411
410,584.540527,0.016422
411,584.974182,0.016433
412,585.407776,0.016445
413,585.841248,0.016456
414,586.274658,0.016468
415,586.707947,0.016481
416,587.141235,0.016493
417,587.574402,0.016505
418,588.007446,0.016518
419,588.440491,0.016531
420,588.873413,0.016543
421,589.306274,0.016556
422,589.739014,0.016569
423,590.171692,0.016581
424,590.604309,0.016594
425,591.036865,0.016607
426,591.469299,0.016619
427,591.901672,0.016632
428,592.333984,0.016644
429,592.766235,0.016657
430,593.198364,0.016669
431,593.630432,0.016681
432,594.062378,0.016694
433,594.494263,0.016706
434,594.926086,0.016719
435,595.357849,0.016731
436,595.78949,0.016744
437,596.221069,0.016756
438,596.652588,0.016769
439,597.084045,0.016781
440,597.515381,0.016794
441,597.946655,0.016806
442,598.377808,0.016819
443,598.80896,0.016831
444,599.23999,0.016844
445,599.670898,0.016857
446,600.101807,0.01687
447,600.532593,0.016883
448,600.963257,0.016896
449,601.393921,0.016909
450,601.824463,0.016922
451,602.254944,0.016936
452,602.685364,0.016949
453,603.115662,0.016963
454,603.545898,0.016976
455,603.976074,0.01699
456,604.406128,0.017004
457,604.836121,0.017018
458,605.266052,0.017032
459,605.695862,0.017047
460,606.12561,0.017062
461,606.555298,0.017077
462,606.984924,0.017092
463,607.414429,0.017107
464,607.843872,0.017123
465,608.273254,0.017139
466,608.702515,0.017155
467,609.131714,0.017171
468,609.560852,0.017188
469,609.989868,0.017205
470,610.418823,0.017222
471,610.847717,0.017239
472,611.27655,0.017256
473,611.705261,0.017274
474,612.133911,0.017292
475,612.5625,0.01731
476,612.990967,0.017328
477,613.419373,0.017346
478,613.847717,0.017364
479,614.27594,0.017382
480,614.704102,0.0174
481,615.132202,0.017418
482,615.560181,0.017436
483,615.988098,0.017453
484,616.415955,0.017471
485,616.84375,0.017489
486,617.271423,0.017507
487,617.699036,0.017525
488,618.126587,0.017543
489,618.554016,0.017561
490,618.981384,0.017578
491,619.408691,0.017596
492,619.835876,0.017614
493,620.263,0.017632
494,620.690063,0.01765
495,621.117004,0.017668
496,621.543884,0.017686
497,621.970703,0.017704
498,622.397461,0.017722
499,622.824097,0.01774
500,623.250671,0.017758
501,623.677124,0.017776
502,624.103577,0.017794
503,624.529907,0.017812
504,624.956116,0.017831
505,625.382324,0.017849
506,625.808411,0.017867
507,626.234375,0.017885
508,626.660339,0.017904
509,627.086182,0.017922
510,627.511963,0.01794
511,627.937622,0.017959
512,628.36322,0.017977
513,628.788757,0.017995
514,629.214233,0.018014
515,629.639587,0.018032
516,630.06488,0.01805
517,630.490051,0.018069
518,630.915222,0.018087
519,631.340271,0.018105
520,631.765198,0.018123
521,632.190063,0.018141
522,632.614868,0.01816
523,633.039612,0.018178
524,633.464233,0.018195
525,633.888855,0.018213
526,634.313293,0.018231
527,634.737732,0.018249
528,635.162048,0.018267
529,635.586304,0.018285
530,636.010437,0.018303
531,636.434509,0.018322
532,636.858521,0.01834
533,637.28241,0.018359
534,637.706299,0.018378
535,638.130005,0.018397
536,638.553711,0.018417
537,638.977295,0.018438
538,639.400818,0.018458
539,639.82428,0.018479
540,640.24762,0.018501
541,640.670898,0.018523
542,641.094055,0.018545
543,641.517212,0.018568
544,641.940247,0.018591
545,642.363159,0.018614
546,642.786072,0.018637
547,643.208862,0.018661
548,643.631531,0.018684
549,644.054199,0.018708
550,644.476746,0.018732
551,644.89917,0.018755
552,645.321594,0.018779
553,645.743896,0.018802
554,646.166077,0.018826
555,646.588257,0.018849
556,647.010315,0.018872
557,647.432312,0.018896
558,647.854187,0.018919
559,648.276001,0.018942
560,648.697754,0.018965
561,649.119385,0.018989
562,649.540955,0.019013
563,649.962463,0.019037
564,650.38385,0.019061
565,650.805237,0.019085
566,651.22644,0.01911
567,651.647644,0.019135
568,652.068726,0.019161
569,652.489746,0.019186
570,652.910645,0.019213
571,653.331482,0.019239
572,653.752258,0.019267
573,654.172974,0.019294
574,654.593567,0.019322
575,655.014038,0.019351
576,655.434509,0.01938
577,655.854858,0.019409
578,656.275146,0.019439
579,656.695312,0.01947
580,657.115417,0.019501
581,657.535461,0.019533
582,657.955444,0.019565
583,658.375305,0.019598
584,658.795105,0.019631
585,659.214783,0.019665
586,659.634399,0.019699
587,660.053955,0.019734
588,660.473389,0.019768
589,660.892822,0.019803
590,661.312073,0.019838
591,661.731323,0.019873
592,662.150452,0.019908
593,662.569519,0.019943
594,662.988464,0.019978
595,663.407349,0.020013
596,663.826172,0.020048
597,664.244873,0.020082
598,664.663513,0.020116
599,665.082092,0.020149
600,665.500549,0.020182
601,665.919006,0.020214
602,666.33728,0.020246
603,666.755554,0.020277
604,667.173706,0.020307
605,667.591736,0.020336
606,668.009766,0.020364
607,668.427673,0.020392
608,668.845459,0.020418
609,669.263245,0.020443
610,669.680908,0.020467
611,670.09845,0.020489
612,670.51593,0.02051
613,670.93335,0.02053
614,671.350708,0.020548
615,671.767944,0.020565
616,672.18512,0.020581
617,672.602234,0.020594
618,673.019226,0.020607
619,673.436157,0.020618
620,673.852966,0.020627
621,674.269714,0.020634
622,674.686401,0.02064
623,675.103027,0.020645
624,675.519531,0.020648
625,675.935913,0.020649
626,676.352295,0.020648
627,676.768555,0.020645
628,677.184753,0.020641
629,677.60083,0.020635
630,678.016846,0.020628
631,678.4328,0.020619
632,678.848633,0.020608
633,679.264404,0.020596
634,679.680054,0.020582
635,680.095703,0.020567
636,680.51123,0.02055
637,680.926636,0.020531
638,681.34198,0.020512
639,681.757263,0.020491
640,682.172424,0.020468
641,682.587585,0.020444
642,683.002563,0.020419
643,683.417542,0.020393
644,683.832397,0.020365
645,684.247131,0.020336
646,684.661865,0.020306
647,685.076477,0.020275
648,685.490967,0.020243
649,685.905457,0.02021
650,686.319824,0.020177
651,686.73407,0.020142
652,687.148254,0.020107
653,687.562378,0.020071
654,687.976379,0.020034
655,688.390381,0.019997
656,688.804199,0.019959
657,689.218018,0.019921
658,689.631714,0.019882
659,690.045288,0.019843
660,690.458862,0.019803
661,690.872314,0.019763
662,691.285645,0.019723
663,691.698914,0.019682
664,692.112122,0.019641
665,692.525269,0.0196
666,692.938293,0.019559
667,693.351196,0.019518
668,693.764099,0.019476
669,694.17688,0.019435
670,694.589539,0.019393
671,695.002197,0.019352
672,695.414673,0.01931
673,695.827148,0.019269
674,696.239502,0.019227
675,696.651794,0.019186
676,697.063965,0.019144
677,697.476074,0.019103
678,697.888123,0.019061
679,698.300049,0.01902
680,698.711914,0.018978
681,699.123718,0.018937
682,699.5354,0.018895
683,699.947021,0.018854
684,700.358521,0.018813
685,700.769958,0.018771
