,WaveLength,Abs.
286,530.159546,0.01599
287,530.602905,0.015968
288,531.046204,0.015947
289,531.489441,0.015926
290,531.932617,0.015906
291,532.375671,0.015886
292,532.818665,0.015867
293,533.261536,0.015849
294,533.704407,0.015831
295,534.147156,0.015813
296,534.589844,0.015796
297,535.03241,0.01578
298,535.474915,0.015764
299,535.917358,0.015749
300,536.359741,0.015734
301,536.802002,0.01572
302,537.244202,0.015706
303,537.68634,0.015693
304,538.128418,0.01568
305,538.570374,0.015667
306,539.012268,0.015655
307,539.454102,0.015643
308,539.895813,0.015631
309,540.337463,0.015619
310,540.779053,0.015608
311,541.220581,0.015597
312,541.661987,0.015586
313,542.103333,0.015575
314,542.544617,0.015564
315,542.985779,0.015553
316,543.42688,0.015542
317,543.86792,0.015532
318,544.308899,0.015522
319,544.749756,0.015511
320,545.190552,0.015501
321,545.631287,0.015491
322,546.071899,0.015482
323,546.512451,0.015472
324,546.952942,0.015462
325,547.393372,0.015453
326,547.833679,0.015443
327,548.273926,0.015434
328,548.714111,0.015425
329,549.154175,0.015416
330,549.594177,0.015408
331,550.034119,0.015399
332,550.473999,0.015391
333,550.913757,0.015383
334,551.353455,0.015376
335,551.793091,0.015368
336,552.232605,0.015362
337,552.672058,0.015355
338,553.11145,0.015349
339,553.550781,0.015343
340,553.98999,0.015338
341,554.429138,0.015333
342,554.868225,0.015328
343,555.30719,0.015324
344,555.746094,0.015321
345,556.184937,0.015319
346,556.623718,0.015317
347,557.062378,0.015315
348,557.500977,0.015315
349,557.939514,0.015315
350,558.37793,0.015316
351,558.816284,0.015317
352,559.254578,0.01532
353,559.69281,0.015323
354,560.13092,0.015328
355,560.56897,0.015333
356,561.006958,0.01534
357,561.444824,0.015347
358,561.882629,0.015355
359,562.320374,0.015364
360,562.758057,0.015374
361,563.195618,0.015385
362,563.633118,0.015397
363,564.070557,0.01541
364,564.507874,0.015423
365,564.945129,0.015438
366,565.382324,0.015453
367,565.819458,0.01547
368,566.25647,0.015487
369,566.69342,0.015505
370,567.13031,0.015524
371,567.567078,0.015544
372,568.003784,0.015565
373,568.44043,0.015586
374,568.877014,0.015607
375,569.313477,0.01563
376,569.749878,0.015652
377,570.186157,0.015675
378,570.622437,0.015699
379,571.058594,0.015723
380,571.49469,0.015747
381,571.930664,0.015771
382,572.366577,0.015796
383,572.802429,0.01582
384,573.23822,0.015845
385,573.673889,0.015869
386,574.109497,0.015894
387,574.545044,0.015919
388,574.98053,0.015943
389,575.415894,0.015967
390,575.851196,0.015991
391,576.286377,0.016015
392,576.721558,0.016038
393,577.156616,0.016061
394,577.591553,0.016083
395,578.026489,0.016105
396,578.461304,0.016126
397,578.896057,0.016147
398,579.330688,0.016167
399,579.76532,0.016186
400,580.199829,0.016205
401,580.634216,0.016224
402,581.068604,0.016241
403,581.502869,0.016258
404,581.937073,0.016275
405,582.371155,0.016291
406,582.805176,0.016306
407,583.239136,0.016321
408,583.673035,0.016335
409,584.106812,0.016348
410,584.540527,0.016361
411,584.974182,0.016373
412,585.407776,0.016385
413,585.841248,0.016396
414,586.274658,0.016406
415,586.707947,0.016416
416,587.141235,0.016425
417,587.574402,0.016433
418,588.007446,0.016441
419,588.440491,0.016449
420,588.873413,0.016456
421,589.306274,0.016462
422,589.739014,0.016467
423,590.171692,0.016472
424,590.604309,0.016477
425,591.036865,0.016481
426,591.469299,0.016484
427,591.901672,0.016487
428,592.333984,0.01649
429,592.766235,0.016492
430,593.198364,0.016493
431,593.630432,0.016494
432,594.062378,0.016495
433,594.494263,0.016495
434,594.926086,0.016495
435,595.357849,0.016495
436,595.78949,0.016494
437,596.221069,0.016493
438,596.652588,0.016491
439,597.084045,0.01649
440,597.515381,0.016487
441,597.946655,0.016485
442,598.377808,0.016482
443,598.80896,0.016479
444,599.23999,0.016476
445,599.670898,0.016473
446,600.101807,0.016469
447,600.532593,0.016465
448,600.963257,0.016461
449,601.393921,0.016456
450,601.824463,0.016451
451,602.254944,0.016446
452,602.685364,0.016441
453,603.115662,0.016436
454,603.545898,0.01643
455,603.976074,0.016424
456,604.406128,0.016418
457,604.836121,0.016412
458,605.266052,0.016405
459,605.695862,0.016398
460,606.12561,0.016392
461,606.555298,0.016385
462,606.984924,0.016377
463,607.414429,0.01637
464,607.843872,0.016363
465,608.273254,0.016355
466,608.702515,0.016347
467,609.131714,0.01634
468,609.560852,0.016332
469,609.989868,0.016324
470,610.418823,0.016316
471,610.847717,0.016307
472,611.27655,0.016299
473,611.705261,0.016291
474,612.133911,0.016283
475,612.5625,0.016274
476,612.990967,0.016266
477,613.419373,0.016257
478,613.847717,0.016249
479,614.27594,0.01624
480,614.704102,0.016232
481,615.132202,0.016223
482,615.560181,0.016215
483,615.988098,0.016207
484,616.415955,0.016198
485,616.84375,0.01619
486,617.271423,0.016182
487,617.699036,0.016174
488,618.126587,0.016166
489,618.554016,0.016159
490,618.981384,0.016151
491,619.408691,0.016144
492,619.835876,0.016138
493,620.263,0.016131
494,620.690063,0.016125
495,621.117004,0.016119
496,621.543884,0.016114
497,621.970703,0.016108
498,622.397461,0.016104
499,622.824097,0.016099
500,623.250671,0.016095
501,623.677124,0.016091
502,624.103577,0.016088
503,624.529907,0.016085
504,624.956116,0.016082
505,625.382324,0.01608
506,625.808411,0.016078
507,626.234375,0.016077
508,626.660339,0.016075
509,627.086182,0.016074
510,627.511963,0.016074
511,627.937622,0.016074
512,628.36322,0.016074
513,628.788757,0.016074
514,629.214233,0.016075
515,629.639587,0.016075
516,630.06488,0.016077
517,630.490051,0.016078
518,630.915222,0.016079
519,631.340271,0.016081
520,631.765198,0.016083
521,632.190063,0.016084
522,632.614868,0.016086
523,633.039612,0.016088
524,633.464233,0.01609
525,633.888855,0.016093
526,634.313293,0.016095
527,634.737732,0.016097
528,635.162048,0.016099
529,635.586304,0.016102
530,636.010437,0.016105
531,636.434509,0.016108
532,636.858521,0.016111
533,637.28241,0.016114
534,637.706299,0.016118
535,638.130005,0.016121
536,638.553711,0.016126
537,638.977295,0.01613
538,639.400818,0.016135
539,639.82428,0.01614
540,640.24762,0.016146
541,640.670898,0.016152
542,641.094055,0.016158
543,641.517212,0.016165
544,641.940247,0.016171
545,642.363159,0.016178
546,642.786072,0.016185
547,643.208862,0.016193
548,643.631531,0.0162
549,644.054199,0.016208
550,644.476746,0.016216
551,644.89917,0.016224
552,645.321594,0.016231
553,645.743896,0.016239
554,646.166077,0.016247
555,646.588257,0.016255
556,647.010315,0.016263
557,647.432312,0.016271
558,647.854187,0.016278
559,648.276001,0.016286
560,648.697754,0.016293
561,649.119385,0.0163
562,649.540955,0.016307
563,649.962463,0.016314
564,650.38385,0.01632
565,650.805237,0.016326
566,651.22644,0.016332
567,651.647644,0.016337
568,652.068726,0.016342
569,652.489746,0.016347
570,652.910645,0.016351
571,653.331482,0.016355
572,653.752258,0.016359
573,654.172974,0.016362
574,654.593567,0.016365
575,655.014038,0.016367
576,655.434509,0.016369
577,655.854858,0.01637
578,656.275146,0.016371
579,656.695312,0.016372
580,657.115417,0.016372
581,657.535461,0.016372
582,657.955444,0.016371
583,658.375305,0.01637
584,658.795105,0.016368
585,659.214783,0.016366
586,659.634399,0.016363
587,660.053955,0.01636
588,660.473389,0.016356
589,660.892822,0.016352
590,661.312073,0.016347
591,661.731323,0.016341
592,662.150452,0.016335
593,662.569519,0.016328
594,662.988464,0.016321
595,663.407349,0.016313
596,663.826172,0.016304
597,664.244873,0.016295
598,664.663513,0.016285
599,665.082092,0.016274
600,665.500549,0.016263
601,665.919006,0.016251
602,666.33728,0.016239
603,666.755554,0.016226
604,667.173706,0.016213
605,667.591736,0.016199
606,668.009766,0.016185
607,668.427673,0.016171
608,668.845459,0.016156
609,669.263245,0.016141
610,669.680908,0.016126
611,670.09845,0.01611
612,670.51593,0.016095
613,670.93335,0.016079
614,671.350708,0.016063
615,671.767944,0.016048
616,672.18512,0.016032
617,672.602234,0.016016
618,673.019226,0.016001
619,673.436157,0.015985
620,673.852966,0.01597
621,674.269714,0.015955
622,674.686401,0.015941
623,675.103027,0.015926
624,675.519531,0.015913
625,675.935913,0.015899
626,676.352295,0.015886
627,676.768555,0.015874
628,677.184753,0.015862
629,677.60083,0.015851
630,678.016846,0.01584
631,678.4328,0.01583
632,678.848633,0.01582
633,679.264404,0.015811
634,679.680054,0.015802
635,680.095703,0.015794
636,680.51123,0.015787
637,680.926636,0.01578
638,681.34198,0.015774
639,681.757263,0.015768
640,682.172424,0.015762
641,682.587585,0.015758
642,683.002563,0.015753
643,683.417542,0.01575
644,683.832397,0.015746
645,684.247131,0.015743
646,684.661865,0.015741
647,685.076477,0.015738
648,685.490967,0.015736
649,685.905457,0.015734
650,686.319824,0.015732
651,686.73407,0.015731
652,687.148254,0.015729
653,687.562378,0.015727
654,687.976379,0.015725
655,688.390381,0.015723
656,688.804199,0.015721
657,689.218018,0.015719
658,689.631714,0.015716
659,690.045288,0.015713
660,690.458862,0.01571
661,690.872314,0.015707
662,691.285645,0.015703
663,691.698914,0.0157
664,692.112122,0.015696
665,692.525269,0.015692
666,692.938293,0.015687
667,693.351196,0.015683
668,693.764099,0.015678
669,694.17688,0.015672
670,694.589539,0.015667
671,695.002197,0.015661
672,695.414673,0.015655
673,695.827148,0.015649
674,696.239502,0.015643
675,696.651794,0.015636
676,697.063965,0.015629
677,697.476074,0.015622
678,697.888123,0.015615
679,698.300049,0.015608
680,698.711914,0.015601
681,699.123718,0.015593
682,699.5354,0.015586
683,699.947021,0.015578
684,700.358521,0.015571
685,700.769958,0.015563
