,WaveLength,Abs.
172,479.100739,0.026762
173,479.55307,0.026749
174,480.00528,0.026736
175,480.457458,0.026723
176,480.909515,0.02671
177,481.361542,0.026697
178,481.813446,0.026684
179,482.265289,0.026671
180,482.717072,0.026658
181,483.168732,0.026644
182,483.620361,0.026631
183,484.071869,0.026618
184,484.523315,0.026605
185,484.974701,0.026592
186,485.425995,0.026579
187,485.877197,0.026567
188,486.328339,0.026554
189,486.779388,0.026542
190,487.230377,0.026529
191,487.681274,0.026517
192,488.132111,0.026505
193,488.582855,0.026493
194,489.033508,0.026481
195,489.4841,0.026469
196,489.934601,0.026457
197,490.38504,0.026446
198,490.835388,0.026434
199,491.285675,0.026422
200,491.73587,0.02641
201,492.185974,0.026398
202,492.636017,0.026386
203,493.085968,0.026374
204,493.535858,0.026361
205,493.985657,0.026349
206,494.435394,0.026336
207,494.88504,0.026324
208,495.334595,0.026311
209,495.784088,0.026298
210,496.23349,0.026284
211,496.682831,0.026271
212,497.13208,0.026257
213,497.581268,0.026242
214,498.030365,0.026228
215,498.47937,0.026213
216,498.928314,0.026197
217,499.377167,0.026182
218,499.825958,0.026166
219,500.274658,0.026149
220,500.723297,0.026132
221,501.171844,0.026115
222,501.6203,0.026097
223,502.068695,0.026079
224,502.517029,0.02606
225,502.96524,0.026041
226,503.413422,0.026022
227,503.861481,0.026002
228,504.309479,0.025981
229,504.757416,0.02596
230,505.205261,0.025938
231,505.653015,0.025916
232,506.100708,0.025893
233,506.548309,0.02587
234,506.99585,0.025846
235,507.443298,0.025822
236,507.890686,0.025797
237,508.337982,0.025771
238,508.785187,0.025745
239,509.23233,0.025719
240,509.679382,0.025692
241,510.126373,0.025664
242,510.573273,0.025636
243,511.020111,0.025607
244,511.466858,0.025577
245,511.913513,0.025547
246,512.360107,0.025517
247,512.806641,0.025486
248,513.253052,0.025454
249,513.699402,0.025422
250,514.145691,0.025389
251,514.591858,0.025356
252,515.038025,0.025322
253,515.48407,0.025288
254,515.929993,0.025254
255,516.375916,0.025218
256,516.821716,0.025183
257,517.267456,0.025147
258,517.713074,0.02511
259,518.158691,0.025074
260,518.604126,0.025036
261,519.049561,0.024999
262,519.494934,0.024961
263,519.940186,0.024923
264,520.385376,0.024884
265,520.830444,0.024845
266,521.275452,0.024806
267,521.720398,0.024767
268,522.165283,0.024727
269,522.610107,0.024688
270,523.05481,0.024648
271,523.499451,0.024608
272,523.94397,0.024567
273,524.388489,0.024527
274,524.832886,0.024487
275,525.277161,0.024447
276,525.721436,0.024406
277,526.165588,0.024366
278,526.60968,0.024326
279,527.05365,0.024286
280,527.49762,0.024247
281,527.941467,0.024207
282,528.385254,0.024168
283,528.828918,0.02413
284,529.272522,0.024091
285,529.716064,0.024053
286,530.159546,0.024015
287,530.602905,0.023978
288,531.046204,0.023942
289,531.489441,0.023905
290,531.932617,0.023869
291,532.375671,0.023834
292,532.818665,0.023799
293,533.261536,0.023765
294,533.704407,0.023731
295,534.147156,0.023698
296,534.589844,0.023666
297,535.03241,0.023634
298,535.474915,0.023603
299,535.917358,0.023572
300,536.359741,0.023542
301,536.802002,0.023513
302,537.244202,0.023484
303,537.68634,0.023456
304,538.128418,0.023428
305,538.570374,0.023401
306,539.012268,0.023375
307,539.454102,0.023349
308,539.895813,0.023324
309,540.337463,0.023299
310,540.779053,0.023275
311,541.220581,0.023251
312,541.661987,0.023228
313,542.103333,0.023205
314,542.544617,0.023183
315,542.985779,0.023161
316,543.42688,0.023139
317,543.86792,0.023119
318,544.308899,0.023098
319,544.749756,0.023078
320,545.190552,0.023058
321,545.631287,0.023038
322,546.071899,0.023019
323,546.512451,0.023
324,546.952942,0.022982
325,547.393372,0.022964
326,547.833679,0.022946
327,548.273926,0.022928
328,548.714111,0.02291
329,549.154175,0.022893
330,549.594177,0.022876
331,550.034119,0.02286
332,550.473999,0.022843
333,550.913757,0.022827
334,551.353455,0.022812
335,551.793091,0.022796
336,552.232605,0.022781
337,552.672058,0.022767
338,553.11145,0.022752
339,553.550781,0.022738
340,553.98999,0.022724
341,554.429138,0.022711
342,554.868225,0.022698
343,555.30719,0.022686
344,555.746094,0.022674
345,556.184937,0.022662
346,556.623718,0.022651
347,557.062378,0.02264
348,557.500977,0.02263
349,557.939514,0.022621
350,558.37793,0.022612
351,558.816284,0.022604
352,559.254578,0.022596
353,559.69281,0.022589
354,560.13092,0.022583
355,560.56897,0.022577
356,561.006958,0.022573
357,561.444824,0.022568
358,561.882629,0.022565
359,562.320374,0.022562
360,562.758057,0.02256
361,563.195618,0.022559
362,563.633118,0.022559
363,564.070557,0.022559
364,564.507874,0.02256
365,564.945129,0.022561
366,565.382324,0.022564
367,565.819458,0.022567
368,566.25647,0.022571
369,566.69342,0.022575
370,567.13031,0.022581
371,567.567078,0.022586
372,568.003784,0.022593
373,568.44043,0.0226
374,568.877014,0.022607
375,569.313477,0.022615
376,569.749878,0.022623
377,570.186157,0.022632
378,570.622437,0.022641
379,571.058594,0.02265
380,571.49469,0.02266
381,571.930664,0.02267
382,572.366577,0.02268
383,572.802429,0.02269
384,573.23822,0.0227
385,573.673889,0.02271
386,574.109497,0.022721
387,574.545044,0.022731
388,574.98053,0.022742
389,575.415894,0.022753
390,575.851196,0.022763
391,576.286377,0.022774
392,576.721558,0.022785
393,577.156616,0.022797
394,577.591553,0.022808
395,578.026489,0.022819
396,578.461304,0.02283
397,578.896057,0.022841
398,579.330688,0.022853
399,579.76532,0.022864
400,580.199829,0.022876
401,580.634216,0.022888
402,581.068604,0.0229
403,581.502869,0.022912
404,581.937073,0.022924
405,582.371155,0.022936
406,582.805176,0.022949
407,583.239136,0.022962
408,583.673035,0.022975
409,584.106812,0.022988
410,584.540527,0.023002
411,584.974182,0.023016
412,585.407776,0.02303
413,585.841248,0.023045
414,586.274658,0.023059
415,586.707947,0.023074
416,587.141235,0.023089
417,587.574402,0.023104
418,588.007446,0.023119
419,588.440491,0.023134
420,588.873413,0.023149
421,589.306274,0.023164
422,589.739014,0.023178
423,590.171692,0.023193
424,590.604309,0.023207
425,591.036865,0.023221
426,591.469299,0.023235
427,591.901672,0.023249
428,592.333984,0.023263
429,592.766235,0.023276
430,593.198364,0.02329
431,593.630432,0.023303
432,594.062378,0.023316
433,594.494263,0.023328
434,594.926086,0.023341
435,595.357849,0.023353
436,595.78949,0.023365
437,596.221069,0.023377
438,596.652588,0.023389
439,597.084045,0.023401
440,597.515381,0.023412
441,597.946655,0.023423
442,598.377808,0.023434
443,598.80896,0.023445
444,599.23999,0.023456
445,599.670898,0.023467
446,600.101807,0.023477
447,600.532593,0.023487
448,600.963257,0.023498
449,601.393921,0.023508
450,601.824463,0.023518
451,602.254944,0.023528
452,602.685364,0.023538
453,603.115662,0.023548
454,603.545898,0.023558
455,603.976074,0.023567
456,604.406128,0.023577
457,604.836121,0.023587
458,605.266052,0.023597
459,605.695862,0.023607
460,606.12561,0.023618
461,606.555298,0.023628
462,606.984924,0.023639
463,607.414429,0.02365
464,607.843872,0.023662
465,608.273254,0.023674
466,608.702515,0.023686
467,609.131714,0.023699
468,609.560852,0.023712
469,609.989868,0.023725
470,610.418823,0.023739
471,610.847717,0.023754
472,611.27655,0.023769
473,611.705261,0.023784
474,612.133911,0.0238
475,612.5625,0.023816
476,612.990967,0.023833
477,613.419373,0.02385
478,613.847717,0.023868
479,614.27594,0.023886
480,614.704102,0.023904
481,615.132202,0.023923
482,615.560181,0.023943
483,615.988098,0.023963
484,616.415955,0.023983
485,616.84375,0.024004
486,617.271423,0.024025
487,617.699036,0.024047
488,618.126587,0.024069
489,618.554016,0.024091
490,618.981384,0.024114
491,619.408691,0.024137
492,619.835876,0.02416
493,620.263,0.024184
494,620.690063,0.024207
495,621.117004,0.024231
496,621.543884,0.024256
497,621.970703,0.02428
498,622.397461,0.024305
499,622.824097,0.02433
500,623.250671,0.024355
501,623.677124,0.02438
502,624.103577,0.024405
503,624.529907,0.024431
504,624.956116,0.024456
505,625.382324,0.024482
506,625.808411,0.024508
507,626.234375,0.024534
508,626.660339,0.02456
509,627.086182,0.024586
510,627.511963,0.024612
511,627.937622,0.024638
512,628.36322,0.024664
513,628.788757,0.02469
514,629.214233,0.024717
515,629.639587,0.024743
516,630.06488,0.024769
517,630.490051,0.024795
518,630.915222,0.02482
519,631.340271,0.024846
520,631.765198,0.024871
521,632.190063,0.024897
522,632.614868,0.024922
523,633.039612,0.024947
524,633.464233,0.024971
525,633.888855,0.024995
526,634.313293,0.025019
527,634.737732,0.025043
528,635.162048,0.025067
529,635.586304,0.02509
530,636.010437,0.025114
531,636.434509,0.025137
532,636.858521,0.02516
533,637.28241,0.025184
534,637.706299,0.025207
535,638.130005,0.02523
536,638.553711,0.025254
537,638.977295,0.025278
538,639.400818,0.025302
539,639.82428,0.025326
540,640.24762,0.02535
541,640.670898,0.025374
542,641.094055,0.025399
543,641.517212,0.025423
544,641.940247,0.025448
545,642.363159,0.025472
546,642.786072,0.025497
547,643.208862,0.025522
548,643.631531,0.025546
549,644.054199,0.025571
550,644.476746,0.025595
551,644.89917,0.025619
552,645.321594,0.025643
553,645.743896,0.025667
554,646.166077,0.025691
555,646.588257,0.025714
556,647.010315,0.025737
557,647.432312,0.02576
558,647.854187,0.025783
559,648.276001,0.025806
560,648.697754,0.025828
561,649.119385,0.025851
562,649.540955,0.025873
563,649.962463,0.025895
564,650.38385,0.025917
565,650.805237,0.025939
566,651.22644,0.025962
567,651.647644,0.025984
568,652.068726,0.026006
569,652.489746,0.026028
570,652.910645,0.02605
571,653.331482,0.026072
572,653.752258,0.026094
573,654.172974,0.026117
574,654.593567,0.02614
575,655.014038,0.026162
576,655.434509,0.026185
577,655.854858,0.026209
578,656.275146,0.026232
579,656.695312,0.026256
580,657.115417,0.02628
581,657.535461,0.026305
582,657.955444,0.02633
583,658.375305,0.026355
584,658.795105,0.026381
585,659.214783,0.026407
586,659.634399,0.026434
587,660.053955,0.02646
588,660.473389,0.026487
589,660.892822,0.026515
590,661.312073,0.026542
591,661.731323,0.02657
592,662.150452,0.026598
593,662.569519,0.026626
594,662.988464,0.026654
595,663.407349,0.026683
596,663.826172,0.026711
597,664.244873,0.02674
598,664.663513,0.026768
599,665.082092,0.026796
600,665.500549,0.026825
601,665.919006,0.026853
602,666.33728,0.026881
603,666.755554,0.026909
604,667.173706,0.026936
605,667.591736,0.026963
606,668.009766,0.02699
607,668.427673,0.027016
608,668.845459,0.027041
609,669.263245,0.027066
610,669.680908,0.02709
611,670.09845,0.027114
612,670.51593,0.027137
613,670.93335,0.027159
614,671.350708,0.02718
615,671.767944,0.0272
616,672.18512,0.027219
617,672.602234,0.027237
618,673.019226,0.027255
619,673.436157,0.027271
620,673.852966,0.027286
621,674.269714,0.0273
622,674.686401,0.027313
623,675.103027,0.027325
624,675.519531,0.027335
625,675.935913,0.027344
626,676.352295,0.027352
627,676.768555,0.027359
628,677.184753,0.027364
629,677.60083,0.027368
630,678.016846,0.027371
631,678.4328,0.027373
632,678.848633,0.027373
633,679.264404,0.027371
634,679.680054,0.027369
635,680.095703,0.027365
636,680.51123,0.02736
637,680.926636,0.027354
638,681.34198,0.027346
639,681.757263,0.027337
640,682.172424,0.027327
641,682.587585,0.027315
642,683.002563,0.027302
643,683.417542,0.027288
644,683.832397,0.027273
645,684.247131,0.027256
646,684.661865,0.027238
647,685.076477,0.027219
648,685.490967,0.027199
649,685.905457,0.027177
650,686.319824,0.027155
651,686.73407,0.027131
652,687.148254,0.027106
653,687.562378,0.027079
654,687.976379,0.027052
655,688.390381,0.027024
656,688.804199,0.026994
657,689.218018,0.026963
658,689.631714,0.026931
659,690.045288,0.026899
660,690.458862,0.026865
661,690.872314,0.02683
662,691.285645,0.026795
663,691.698914,0.026759
664,692.112122,0.026721
665,692.525269,0.026684
666,692.938293,0.026645
667,693.351196,0.026606
668,693.764099,0.026567
669,694.17688,0.026527
670,694.589539,0.026486
671,695.002197,0.026445
672,695.414673,0.026404
673,695.827148,0.026362
674,696.239502,0.02632
675,696.651794,0.026278
676,697.063965,0.026236
677,697.476074,0.026193
678,697.888123,0.02615
679,698.300049,0.026107
680,698.711914,0.026063
681,699.123718,0.02602
682,699.5354,0.025976
683,699.947021,0.025933
684,700.358521,0.025889
685,700.769958,0.025845
