,WaveLength,Abs.
428,592.333984,0.037638
429,592.766235,0.037648
430,593.198364,0.037657
431,593.630432,0.037666
432,594.062378,0.037675
433,594.494263,0.037684
434,594.926086,0.037692
435,595.357849,0.0377
436,595.78949,0.037709
437,596.221069,0.037717
438,596.652588,0.037725
439,597.084045,0.037733
440,597.515381,0.037741
441,597.946655,0.037749
442,598.377808,0.037758
443,598.80896,0.037766
444,599.23999,0.037774
445,599.670898,0.037782
446,600.101807,0.03779
447,600.532593,0.037799
448,600.963257,0.037807
449,601.393921,0.037816
450,601.824463,0.037824
451,602.254944,0.037833
452,602.685364,0.037842
453,603.115662,0.037851
454,603.545898,0.03786
455,603.976074,0.03787
456,604.406128,0.03788
457,604.836121,0.03789
458,605.266052,0.0379
459,605.695862,0.037911
460,606.12561,0.037922
461,606.555298,0.037933
462,606.984924,0.037945
463,607.414429,0.037958
464,607.843872,0.03797
465,608.273254,0.037984
466,608.702515,0.037998
467,609.131714,0.038013
468,609.560852,0.038028
469,609.989868,0.038044
470,610.418823,0.03806
471,610.847717,0.038077
472,611.27655,0.038095
473,611.705261,0.038113
474,612.133911,0.038132
475,612.5625,0.038151
476,612.990967,0.038171
477,613.419373,0.038192
478,613.847717,0.038213
479,614.27594,0.038234
480,614.704102,0.038257
481,615.132202,0.038279
482,615.560181,0.038303
483,615.988098,0.038326
484,616.415955,0.038351
485,616.84375,0.038376
486,617.271423,0.038402
487,617.699036,0.038428
488,618.126587,0.038455
489,618.554016,0.038482
490,618.981384,0.03851
491,619.408691,0.038539
492,619.835876,0.038568
493,620.263,0.038598
494,620.690063,0.038629
495,621.117004,0.03866
496,621.543884,0.038693
497,621.970703,0.038725
498,622.397461,0.038759
499,622.824097,0.038793
500,623.250671,0.038827
501,623.677124,0.038863
502,624.103577,0.038899
503,624.529907,0.038935
504,624.956116,0.038973
505,625.382324,0.039011
506,625.808411,0.039049
507,626.234375,0.039088
508,626.660339,0.039128
509,627.086182,0.039169
510,627.511963,0.03921
511,627.937622,0.039252
512,628.36322,0.039294
513,628.788757,0.039336
514,629.214233,0.03938
515,629.639587,0.039423
516,630.06488,0.039467
517,630.490051,0.039511
518,630.915222,0.039556
519,631.340271,0.039601
520,631.765198,0.039646
521,632.190063,0.039691
522,632.614868,0.039737
523,633.039612,0.039782
524,633.464233,0.039828
525,633.888855,0.039874
526,634.313293,0.03992
527,634.737732,0.039965
528,635.162048,0.040012
529,635.586304,0.040058
530,636.010437,0.040105
531,636.434509,0.040151
532,636.858521,0.040199
533,637.28241,0.040246
534,637.706299,0.040294
535,638.130005,0.040343
536,638.553711,0.040392
537,638.977295,0.040441
538,639.400818,0.040491
539,639.82428,0.040542
540,640.24762,0.040593
541,640.670898,0.040645
542,641.094055,0.040697
543,641.517212,0.04075
544,641.940247,0.040803
545,642.363159,0.040856
546,642.786072,0.04091
547,643.208862,0.040964
548,643.631531,0.041018
549,644.054199,0.041072
550,644.476746,0.041126
551,644.89917,0.041181
552,645.321594,0.041235
553,645.743896,0.04129
554,646.166077,0.041344
555,646.588257,0.041399
556,647.010315,0.041453
557,647.432312,0.041507
558,647.854187,0.041562
559,648.276001,0.041616
560,648.697754,0.041671
561,649.119385,0.041726
562,649.540955,0.041781
563,649.962463,0.041835
564,650.38385,0.041891
565,650.805237,0.041946
566,651.22644,0.042001
567,651.647644,0.042057
568,652.068726,0.042113
569,652.489746,0.042169
570,652.910645,0.042226
571,653.331482,0.042282
572,653.752258,0.042339
573,654.172974,0.042397
574,654.593567,0.042454
575,655.014038,0.042513
576,655.434509,0.042571
577,655.854858,0.04263
578,656.275146,0.04269
579,656.695312,0.04275
580,657.115417,0.04281
581,657.535461,0.042871
582,657.955444,0.042933
583,658.375305,0.042995
584,658.795105,0.043057
585,659.214783,0.04312
586,659.634399,0.043183
587,660.053955,0.043247
588,660.473389,0.043311
589,660.892822,0.043374
590,661.312073,0.043438
591,661.731323,0.043502
592,662.150452,0.043566
593,662.569519,0.04363
594,662.988464,0.043694
595,663.407349,0.043757
596,663.826172,0.04382
597,664.244873,0.043882
598,664.663513,0.043944
599,665.082092,0.044006
600,665.500549,0.044066
601,665.919006,0.044126
602,666.33728,0.044185
603,666.755554,0.044242
604,667.173706,0.044298
605,667.591736,0.044353
606,668.009766,0.044406
607,668.427673,0.044458
608,668.845459,0.044507
609,669.263245,0.044555
610,669.680908,0.044601
611,670.09845,0.044644
612,670.51593,0.044685
613,670.93335,0.044723
614,671.350708,0.044759
615,671.767944,0.044792
616,672.18512,0.044823
617,672.602234,0.044851
618,673.019226,0.044876
619,673.436157,0.044898
620,673.852966,0.044918
621,674.269714,0.044934
622,674.686401,0.044947
623,675.103027,0.044957
624,675.519531,0.044963
625,675.935913,0.044967
626,676.352295,0.044966
627,676.768555,0.044963
628,677.184753,0.044956
629,677.60083,0.044945
630,678.016846,0.044932
631,678.4328,0.044914
632,678.848633,0.044894
633,679.264404,0.044869
634,679.680054,0.044842
635,680.095703,0.044811
636,680.51123,0.044777
637,680.926636,0.044739
638,681.34198,0.044698
639,681.757263,0.044654
640,682.172424,0.044606
641,682.587585,0.044555
642,683.002563,0.044501
643,683.417542,0.044443
644,683.832397,0.044382
645,684.247131,0.044319
646,684.661865,0.044252
647,685.076477,0.044183
648,685.490967,0.04411
649,685.905457,0.044036
650,686.319824,0.043958
651,686.73407,0.043878
652,687.148254,0.043796
653,687.562378,0.043711
654,687.976379,0.043624
655,688.390381,0.043535
656,688.804199,0.043444
657,689.218018,0.04335
658,689.631714,0.043255
659,690.045288,0.043158
660,690.458862,0.04306
661,690.872314,0.04296
662,691.285645,0.042858
663,691.698914,0.042756
664,692.112122,0.042652
665,692.525269,0.042547
666,692.938293,0.042441
667,693.351196,0.042334
668,693.764099,0.042226
669,694.17688,0.042118
670,694.589539,0.042009
671,695.002197,0.041899
672,695.414673,0.04179
673,695.827148,0.041679
674,696.239502,0.041569
675,696.651794,0.041458
676,697.063965,0.041347
677,697.476074,0.041236
678,697.888123,0.041124
679,698.300049,0.041012
680,698.711914,0.040901
681,699.123718,0.040789
682,699.5354,0.040676
683,699.947021,0.040564
684,700.358521,0.040452
685,700.769958,0.04034
