,WaveLength,Abs.
286,530.159546,0.060295
287,530.602905,0.060213
288,531.046204,0.060133
289,531.489441,0.060053
290,531.932617,0.059975
291,532.375671,0.059897
292,532.818665,0.059821
293,533.261536,0.059746
294,533.704407,0.059672
295,534.147156,0.059599
296,534.589844,0.059527
297,535.03241,0.059457
298,535.474915,0.059387
299,535.917358,0.059319
300,536.359741,0.059253
301,536.802002,0.059187
302,537.244202,0.059123
303,537.68634,0.05906
304,538.128418,0.058999
305,538.570374,0.058938
306,539.012268,0.058879
307,539.454102,0.058822
308,539.895813,0.058766
309,540.337463,0.058711
310,540.779053,0.058657
311,541.220581,0.058605
312,541.661987,0.058554
313,542.103333,0.058504
314,542.544617,0.058456
315,542.985779,0.058409
316,543.42688,0.058364
317,543.86792,0.058319
318,544.308899,0.058276
319,544.749756,0.058235
320,545.190552,0.058194
321,545.631287,0.058155
322,546.071899,0.058117
323,546.512451,0.058081
324,546.952942,0.058045
325,547.393372,0.058011
326,547.833679,0.057978
327,548.273926,0.057946
328,548.714111,0.057916
329,549.154175,0.057886
330,549.594177,0.057858
331,550.034119,0.057831
332,550.473999,0.057805
333,550.913757,0.05778
334,551.353455,0.057756
335,551.793091,0.057734
336,552.232605,0.057712
337,552.672058,0.057692
338,553.11145,0.057672
339,553.550781,0.057654
340,553.98999,0.057637
341,554.429138,0.057621
342,554.868225,0.057606
343,555.30719,0.057591
344,555.746094,0.057578
345,556.184937,0.057566
346,556.623718,0.057555
347,557.062378,0.057545
348,557.500977,0.057536
349,557.939514,0.057528
350,558.37793,0.057521
351,558.816284,0.057515
352,559.254578,0.057509
353,559.69281,0.057505
354,560.13092,0.057502
355,560.56897,0.0575
356,561.006958,0.057498
357,561.444824,0.057498
358,561.882629,0.057498
359,562.320374,0.057499
360,562.758057,0.057501
361,563.195618,0.057504
362,563.633118,0.057508
363,564.070557,0.057513
364,564.507874,0.057518
365,564.945129,0.057524
366,565.382324,0.057531
367,565.819458,0.057538
368,566.25647,0.057546
369,566.69342,0.057555
370,567.13031,0.057564
371,567.567078,0.057574
372,568.003784,0.057584
373,568.44043,0.057595
374,568.877014,0.057606
375,569.313477,0.057618
376,569.749878,0.05763
377,570.186157,0.057642
378,570.622437,0.057654
379,571.058594,0.057666
380,571.49469,0.057679
381,571.930664,0.057691
382,572.366577,0.057703
383,572.802429,0.057716
384,573.23822,0.057728
385,573.673889,0.057741
386,574.109497,0.057753
387,574.545044,0.057765
388,574.98053,0.057778
389,575.415894,0.05779
390,575.851196,0.057803
391,576.286377,0.057815
392,576.721558,0.057828
393,577.156616,0.05784
394,577.591553,0.057853
395,578.026489,0.057866
396,578.461304,0.057878
397,578.896057,0.057891
398,579.330688,0.057904
399,579.76532,0.057917
400,580.199829,0.05793
401,580.634216,0.057943
402,581.068604,0.057956
403,581.502869,0.057969
404,581.937073,0.057982
405,582.371155,0.057996
406,582.805176,0.058009
407,583.239136,0.058022
408,583.673035,0.058035
409,584.106812,0.058048
410,584.540527,0.058061
411,584.974182,0.058075
412,585.407776,0.058088
413,585.841248,0.0581
414,586.274658,0.058113
415,586.707947,0.058126
416,587.141235,0.058138
417,587.574402,0.05815
418,588.007446,0.058162
419,588.440491,0.058174
420,588.873413,0.058185
421,589.306274,0.058196
422,589.739014,0.058206
423,590.171692,0.058216
424,590.604309,0.058226
425,591.036865,0.058235
426,591.469299,0.058244
427,591.901672,0.058252
428,592.333984,0.05826
429,592.766235,0.058267
430,593.198364,0.058274
431,593.630432,0.058281
432,594.062378,0.058288
433,594.494263,0.058294
434,594.926086,0.0583
435,595.357849,0.058306
436,595.78949,0.058312
437,596.221069,0.058318
438,596.652588,0.058323
439,597.084045,0.058329
440,597.515381,0.058334
441,597.946655,0.058339
442,598.377808,0.058345
443,598.80896,0.05835
444,599.23999,0.058355
445,599.670898,0.05836
446,600.101807,0.058366
447,600.532593,0.058371
448,600.963257,0.058376
449,601.393921,0.058382
450,601.824463,0.058387
451,602.254944,0.058393
452,602.685364,0.058398
453,603.115662,0.058404
454,603.545898,0.05841
455,603.976074,0.058416
456,604.406128,0.058422
457,604.836121,0.058429
458,605.266052,0.058436
459,605.695862,0.058443
460,606.12561,0.05845
461,606.555298,0.058458
462,606.984924,0.058466
463,607.414429,0.058474
464,607.843872,0.058483
465,608.273254,0.058493
466,608.702515,0.058502
467,609.131714,0.058513
468,609.560852,0.058523
469,609.989868,0.058535
470,610.418823,0.058546
471,610.847717,0.058559
472,611.27655,0.058572
473,611.705261,0.058585
474,612.133911,0.058599
475,612.5625,0.058613
476,612.990967,0.058628
477,613.419373,0.058643
478,613.847717,0.058659
479,614.27594,0.058675
480,614.704102,0.058692
481,615.132202,0.058709
482,615.560181,0.058727
483,615.988098,0.058745
484,616.415955,0.058764
485,616.84375,0.058783
486,617.271423,0.058803
487,617.699036,0.058824
488,618.126587,0.058846
489,618.554016,0.058868
490,618.981384,0.058891
491,619.408691,0.058915
492,619.835876,0.05894
493,620.263,0.058965
494,620.690063,0.058992
495,621.117004,0.059019
496,621.543884,0.059047
497,621.970703,0.059077
498,622.397461,0.059107
499,622.824097,0.059138
500,623.250671,0.05917
501,623.677124,0.059203
502,624.103577,0.059238
503,624.529907,0.059273
504,624.956116,0.059309
505,625.382324,0.059346
506,625.808411,0.059384
507,626.234375,0.059423
508,626.660339,0.059463
509,627.086182,0.059504
510,627.511963,0.059546
511,627.937622,0.059589
512,628.36322,0.059633
513,628.788757,0.059678
514,629.214233,0.059724
515,629.639587,0.059771
516,630.06488,0.059819
517,630.490051,0.059868
518,630.915222,0.059917
519,631.340271,0.059968
520,631.765198,0.06002
521,632.190063,0.060072
522,632.614868,0.060126
523,633.039612,0.06018
524,633.464233,0.060235
525,633.888855,0.060291
526,634.313293,0.060348
527,634.737732,0.060407
528,635.162048,0.060466
529,635.586304,0.060526
530,636.010437,0.060587
531,636.434509,0.06065
532,636.858521,0.060714
533,637.28241,0.060779
534,637.706299,0.060846
535,638.130005,0.060914
536,638.553711,0.060984
537,638.977295,0.061055
538,639.400818,0.061127
539,639.82428,0.061202
540,640.24762,0.061278
541,640.670898,0.061355
542,641.094055,0.061434
543,641.517212,0.061514
544,641.940247,0.061595
545,642.363159,0.061678
546,642.786072,0.061762
547,643.208862,0.061847
548,643.631531,0.061933
549,644.054199,0.06202
550,644.476746,0.062108
551,644.89917,0.062197
552,645.321594,0.062287
553,645.743896,0.062377
554,646.166077,0.062468
555,646.588257,0.06256
556,647.010315,0.062652
557,647.432312,0.062745
558,647.854187,0.062839
559,648.276001,0.062933
560,648.697754,0.063027
561,649.119385,0.063122
562,649.540955,0.063218
563,649.962463,0.063314
564,650.38385,0.06341
565,650.805237,0.063507
566,651.22644,0.063605
567,651.647644,0.063702
568,652.068726,0.0638
569,652.489746,0.063898
570,652.910645,0.063997
571,653.331482,0.064096
572,653.752258,0.064195
573,654.172974,0.064295
574,654.593567,0.064395
575,655.014038,0.064495
576,655.434509,0.064596
577,655.854858,0.064697
578,656.275146,0.064798
579,656.695312,0.0649
580,657.115417,0.065002
581,657.535461,0.065105
582,657.955444,0.065208
583,658.375305,0.065311
584,658.795105,0.065414
585,659.214783,0.065518
586,659.634399,0.065622
587,660.053955,0.065726
588,660.473389,0.065829
589,660.892822,0.065933
590,661.312073,0.066036
591,661.731323,0.06614
592,662.150452,0.066242
593,662.569519,0.066344
594,662.988464,0.066446
595,663.407349,0.066547
596,663.826172,0.066648
597,664.244873,0.066747
598,664.663513,0.066846
599,665.082092,0.066943
600,665.500549,0.067039
601,665.919006,0.067134
602,666.33728,0.067227
603,666.755554,0.067318
604,667.173706,0.067407
605,667.591736,0.067494
606,668.009766,0.067579
607,668.427673,0.06766
608,668.845459,0.06774
609,669.263245,0.067816
610,669.680908,0.067889
611,670.09845,0.067958
612,670.51593,0.068025
613,670.93335,0.068087
614,671.350708,0.068146
615,671.767944,0.068201
616,672.18512,0.068252
617,672.602234,0.068299
618,673.019226,0.068341
619,673.436157,0.068379
620,673.852966,0.068412
621,674.269714,0.068441
622,674.686401,0.068465
623,675.103027,0.068484
624,675.519531,0.068498
625,675.935913,0.068507
626,676.352295,0.06851
627,676.768555,0.068508
628,677.184753,0.068501
629,677.60083,0.068488
630,678.016846,0.06847
631,678.4328,0.068446
632,678.848633,0.068417
633,679.264404,0.068382
634,679.680054,0.068342
635,680.095703,0.068297
636,680.51123,0.068247
637,680.926636,0.068191
638,681.34198,0.06813
639,681.757263,0.068063
640,682.172424,0.067991
641,682.587585,0.067914
642,683.002563,0.067831
643,683.417542,0.067744
644,683.832397,0.067651
645,684.247131,0.067554
646,684.661865,0.067452
647,685.076477,0.067346
648,685.490967,0.067235
649,685.905457,0.067119
650,686.319824,0.067
651,686.73407,0.066877
652,687.148254,0.06675
653,687.562378,0.066619
654,687.976379,0.066485
655,688.390381,0.066347
656,688.804199,0.066206
657,689.218018,0.066061
658,689.631714,0.065914
659,690.045288,0.065764
660,690.458862,0.065612
661,690.872314,0.065457
662,691.285645,0.065299
663,691.698914,0.06514
664,692.112122,0.064979
665,692.525269,0.064816
666,692.938293,0.064651
667,693.351196,0.064485
668,693.764099,0.064317
669,694.17688,0.064149
670,694.589539,0.063979
671,695.002197,0.063809
672,695.414673,0.063638
673,695.827148,0.063467
674,696.239502,0.063294
675,696.651794,0.063122
676,697.063965,0.062948
677,697.476074,0.062775
678,697.888123,0.062601
679,698.300049,0.062427
680,698.711914,0.062252
681,699.123718,0.062077
682,699.5354,0.061902
683,699.947021,0.061727
684,700.358521,0.061552
685,700.769958,0.061377
