,WaveLength,Abs.
120,455.472015,0.014355
121,455.928406,0.014351
122,456.384735,0.014347
123,456.841003,0.014343
124,457.29715,0.014339
125,457.753265,0.014335
126,458.209259,0.014331
127,458.665192,0.014326
128,459.121063,0.014322
129,459.576843,0.014317
130,460.032532,0.014313
131,460.488159,0.014308
132,460.943695,0.014302
133,461.39917,0.014297
134,461.854553,0.014291
135,462.309845,0.014284
136,462.765076,0.014277
137,463.220215,0.01427
138,463.675293,0.014262
139,464.13028,0.014254
140,464.585175,0.014245
141,465.040009,0.014236
142,465.494751,0.014227
143,465.949432,0.014217
144,466.404022,0.014206
145,466.858551,0.014195
146,467.312988,0.014183
147,467.767334,0.014171
148,468.221619,0.014158
149,468.675812,0.014144
150,469.129944,0.01413
151,469.583984,0.014116
152,470.037964,0.014101
153,470.491852,0.014085
154,470.945648,0.014069
155,471.399384,0.014053
156,471.853027,0.014036
157,472.30661,0.014018
158,472.760101,0.014
159,473.213501,0.013982
160,473.66684,0.013963
161,474.120117,0.013944
162,474.573273,0.013925
163,475.026367,0.013905
164,475.479401,0.013885
165,475.932343,0.013865
166,476.385223,0.013844
167,476.837982,0.013823
168,477.29071,0.013802
169,477.743317,0.013781
170,478.195892,0.01376
171,478.648346,0.013739
172,479.100739,0.013717
173,479.55307,0.013696
174,480.00528,0.013674
175,480.457458,0.013652
176,480.909515,0.013631
177,481.361542,0.013609
178,481.813446,0.013587
179,482.265289,0.013566
180,482.717072,0.013544
181,483.168732,0.013523
182,483.620361,0.013501
183,484.071869,0.01348
184,484.523315,0.013459
185,484.974701,0.013438
186,485.425995,0.013417
187,485.877197,0.013396
188,486.328339,0.013375
189,486.779388,0.013355
190,487.230377,0.013334
191,487.681274,0.013314
192,488.132111,0.013294
193,488.582855,0.013274
194,489.033508,0.013253
195,489.4841,0.013233
196,489.934601,0.013213
197,490.38504,0.013193
198,490.835388,0.013173
199,491.285675,0.013153
200,491.73587,0.013132
201,492.185974,0.013112
202,492.636017,0.013092
203,493.085968,0.013071
204,493.535858,0.01305
205,493.985657,0.013029
206,494.435394,0.013008
207,494.88504,0.012987
208,495.334595,0.012965
209,495.784088,0.012944
210,496.23349,0.012922
211,496.682831,0.0129
212,497.13208,0.012878
213,497.581268,0.012855
214,498.030365,0.012832
215,498.47937,0.012809
216,498.928314,0.012785
217,499.377167,0.012762
218,499.825958,0.012738
219,500.274658,0.012713
220,500.723297,0.012689
221,501.171844,0.012664
222,501.6203,0.012639
223,502.068695,0.012613
224,502.517029,0.012587
225,502.96524,0.012561
226,503.413422,0.012534
227,503.861481,0.012507
228,504.309479,0.01248
229,504.757416,0.012453
230,505.205261,0.012425
231,505.653015,0.012397
232,506.100708,0.012369
233,506.548309,0.01234
234,506.99585,0.012311
235,507.443298,0.012282
236,507.890686,0.012253
237,508.337982,0.012224
238,508.785187,0.012195
239,509.23233,0.012165
240,509.679382,0.012136
241,510.126373,0.012106
242,510.573273,0.012077
243,511.020111,0.012048
244,511.466858,0.012018
245,511.913513,0.011989
246,512.360107,0.01196
247,512.806641,0.011931
248,513.253052,0.011902
249,513.699402,0.011874
250,514.145691,0.011845
251,514.591858,0.011817
252,515.038025,0.011789
253,515.48407,0.011761
254,515.929993,0.011733
255,516.375916,0.011705
256,516.821716,0.011678
257,517.267456,0.011651
258,517.713074,0.011625
259,518.158691,0.011598
260,518.604126,0.011572
261,519.049561,0.011546
262,519.494934,0.01152
263,519.940186,0.011495
264,520.385376,0.01147
265,520.830444,0.011445
266,521.275452,0.01142
267,521.720398,0.011396
268,522.165283,0.011372
269,522.610107,0.011348
270,523.05481,0.011325
271,523.499451,0.011301
272,523.94397,0.011278
273,524.388489,0.011255
274,524.832886,0.011233
275,525.277161,0.011211
276,525.721436,0.011189
277,526.165588,0.011167
278,526.60968,0.011146
279,527.05365,0.011125
280,527.49762,0.011104
281,527.941467,0.011084
282,528.385254,0.011064
283,528.828918,0.011044
284,529.272522,0.011025
285,529.716064,0.011006
286,530.159546,0.010988
287,530.602905,0.01097
288,531.046204,0.010952
289,531.489441,0.010934
290,531.932617,0.010917
291,532.375671,0.010901
292,532.818665,0.010884
293,533.261536,0.010868
294,533.704407,0.010853
295,534.147156,0.010838
296,534.589844,0.010823
297,535.03241,0.010809
298,535.474915,0.010795
299,535.917358,0.010782
300,536.359741,0.010768
301,536.802002,0.010756
302,537.244202,0.010743
303,537.68634,0.010732
304,538.128418,0.01072
305,538.570374,0.010709
306,539.012268,0.010698
307,539.454102,0.010687
308,539.895813,0.010677
309,540.337463,0.010667
310,540.779053,0.010657
311,541.220581,0.010648
312,541.661987,0.010639
313,542.103333,0.01063
314,542.544617,0.010621
315,542.985779,0.010613
316,543.42688,0.010605
317,543.86792,0.010597
318,544.308899,0.01059
319,544.749756,0.010582
320,545.190552,0.010575
321,545.631287,0.010569
322,546.071899,0.010563
323,546.512451,0.010557
324,546.952942,0.010551
325,547.393372,0.010546
326,547.833679,0.010541
327,548.273926,0.010536
328,548.714111,0.010532
329,549.154175,0.010528
330,549.594177,0.010524
331,550.034119,0.010521
332,550.473999,0.010518
333,550.913757,0.010515
334,551.353455,0.010513
335,551.793091,0.010511
336,552.232605,0.01051
337,552.672058,0.010509
338,553.11145,0.010508
339,553.550781,0.010508
340,553.98999,0.010508
341,554.429138,0.010508
342,554.868225,0.010509
343,555.30719,0.010511
344,555.746094,0.010513
345,556.184937,0.010515
346,556.623718,0.010518
347,557.062378,0.010521
348,557.500977,0.010525
349,557.939514,0.010529
350,558.37793,0.010534
351,558.816284,0.010539
352,559.254578,0.010544
353,559.69281,0.010551
354,560.13092,0.010557
355,560.56897,0.010565
356,561.006958,0.010572
357,561.444824,0.010581
358,561.882629,0.01059
359,562.320374,0.010599
360,562.758057,0.010609
361,563.195618,0.01062
362,563.633118,0.010631
363,564.070557,0.010643
364,564.507874,0.010655
365,564.945129,0.010668
366,565.382324,0.010682
367,565.819458,0.010696
368,566.25647,0.010711
369,566.69342,0.010727
370,567.13031,0.010743
371,567.567078,0.01076
372,568.003784,0.010777
373,568.44043,0.010795
374,568.877014,0.010813
375,569.313477,0.010831
376,569.749878,0.010849
377,570.186157,0.010868
378,570.622437,0.010887
379,571.058594,0.010906
380,571.49469,0.010925
381,571.930664,0.010945
382,572.366577,0.010964
383,572.802429,0.010983
384,573.23822,0.011002
385,573.673889,0.011021
386,574.109497,0.01104
387,574.545044,0.011059
388,574.98053,0.011077
389,575.415894,0.011095
390,575.851196,0.011113
391,576.286377,0.011131
392,576.721558,0.011148
393,577.156616,0.011165
394,577.591553,0.011181
395,578.026489,0.011197
396,578.461304,0.011213
397,578.896057,0.011228
398,579.330688,0.011243
399,579.76532,0.011257
400,580.199829,0.011271
401,580.634216,0.011284
402,581.068604,0.011297
403,581.502869,0.011309
404,581.937073,0.011321
405,582.371155,0.011332
406,582.805176,0.011343
407,583.239136,0.011353
408,583.673035,0.011363
409,584.106812,0.011372
410,584.540527,0.011381
411,584.974182,0.011389
412,585.407776,0.011397
413,585.841248,0.011405
414,586.274658,0.011412
415,586.707947,0.011419
416,587.141235,0.011425
417,587.574402,0.011431
418,588.007446,0.011436
419,588.440491,0.011441
420,588.873413,0.011446
421,589.306274,0.01145
422,589.739014,0.011454
423,590.171692,0.011458
424,590.604309,0.011461
425,591.036865,0.011464
426,591.469299,0.011467
427,591.901672,0.01147
428,592.333984,0.011472
429,592.766235,0.011474
430,593.198364,0.011476
431,593.630432,0.011477
432,594.062378,0.011479
433,594.494263,0.01148
434,594.926086,0.011481
435,595.357849,0.011482
436,595.78949,0.011483
437,596.221069,0.011483
438,596.652588,0.011483
439,597.084045,0.011484
440,597.515381,0.011484
441,597.946655,0.011484
442,598.377808,0.011484
443,598.80896,0.011484
444,599.23999,0.011483
445,599.670898,0.011483
446,600.101807,0.011482
447,600.532593,0.011482
448,600.963257,0.011481
449,601.393921,0.01148
450,601.824463,0.011479
451,602.254944,0.011478
452,602.685364,0.011477
453,603.115662,0.011476
454,603.545898,0.011475
455,603.976074,0.011473
456,604.406128,0.011472
457,604.836121,0.01147
458,605.266052,0.011469
459,605.695862,0.011467
460,606.12561,0.011466
461,606.555298,0.011464
462,606.984924,0.011463
463,607.414429,0.011461
464,607.843872,0.011459
465,608.273254,0.011458
466,608.702515,0.011456
467,609.131714,0.011454
468,609.560852,0.011453
469,609.989868,0.011451
470,610.418823,0.01145
471,610.847717,0.011448
472,611.27655,0.011446
473,611.705261,0.011445
474,612.133911,0.011443
475,612.5625,0.011441
476,612.990967,0.01144
477,613.419373,0.011438
478,613.847717,0.011437
479,614.27594,0.011435
480,614.704102,0.011434
481,615.132202,0.011432
482,615.560181,0.011431
483,615.988098,0.011429
484,616.415955,0.011428
485,616.84375,0.011426
486,617.271423,0.011425
487,617.699036,0.011424
488,618.126587,0.011423
489,618.554016,0.011422
490,618.981384,0.011421
491,619.408691,0.01142
492,619.835876,0.01142
493,620.263,0.011419
494,620.690063,0.011419
495,621.117004,0.01142
496,621.543884,0.01142
497,621.970703,0.011421
498,622.397461,0.011422
499,622.824097,0.011423
500,623.250671,0.011424
501,623.677124,0.011426
502,624.103577,0.011428
503,624.529907,0.011431
504,624.956116,0.011433
505,625.382324,0.011437
506,625.808411,0.01144
507,626.234375,0.011444
508,626.660339,0.011448
509,627.086182,0.011453
510,627.511963,0.011457
511,627.937622,0.011463
512,628.36322,0.011468
513,628.788757,0.011474
514,629.214233,0.011481
515,629.639587,0.011487
516,630.06488,0.011494
517,630.490051,0.011501
518,630.915222,0.011509
519,631.340271,0.011516
520,631.765198,0.011524
521,632.190063,0.011532
522,632.614868,0.01154
523,633.039612,0.011548
524,633.464233,0.011557
525,633.888855,0.011565
526,634.313293,0.011574
527,634.737732,0.011582
528,635.162048,0.011591
529,635.586304,0.0116
530,636.010437,0.011609
531,636.434509,0.011619
532,636.858521,0.011628
533,637.28241,0.011638
534,637.706299,0.011648
535,638.130005,0.011658
536,638.553711,0.011668
537,638.977295,0.011679
538,639.400818,0.011689
539,639.82428,0.011701
540,640.24762,0.011712
541,640.670898,0.011723
542,641.094055,0.011735
543,641.517212,0.011747
544,641.940247,0.011759
545,642.363159,0.011771
546,642.786072,0.011784
547,643.208862,0.011796
548,643.631531,0.011809
549,644.054199,0.011821
550,644.476746,0.011834
551,644.89917,0.011846
552,645.321594,0.011859
553,645.743896,0.011871
554,646.166077,0.011884
555,646.588257,0.011896
556,647.010315,0.011908
557,647.432312,0.011921
558,647.854187,0.011933
559,648.276001,0.011946
560,648.697754,0.011958
561,649.119385,0.011971
562,649.540955,0.011984
563,649.962463,0.011997
564,650.38385,0.01201
565,650.805237,0.012023
566,651.22644,0.012037
567,651.647644,0.012051
568,652.068726,0.012065
569,652.489746,0.012079
570,652.910645,0.012093
571,653.331482,0.012108
572,653.752258,0.012123
573,654.172974,0.012138
574,654.593567,0.012154
575,655.014038,0.012169
576,655.434509,0.012185
577,655.854858,0.012201
578,656.275146,0.012218
579,656.695312,0.012234
580,657.115417,0.012251
581,657.535461,0.012268
582,657.955444,0.012286
583,658.375305,0.012303
584,658.795105,0.012321
585,659.214783,0.012339
586,659.634399,0.012356
587,660.053955,0.012374
588,660.473389,0.012392
589,660.892822,0.012409
590,661.312073,0.012427
591,661.731323,0.012444
592,662.150452,0.012461
593,662.569519,0.012478
594,662.988464,0.012494
595,663.407349,0.012509
596,663.826172,0.012525
597,664.244873,0.012539
598,664.663513,0.012553
599,665.082092,0.012567
600,665.500549,0.01258
601,665.919006,0.012592
602,666.33728,0.012604
603,666.755554,0.012615
604,667.173706,0.012625
605,667.591736,0.012635
606,668.009766,0.012644
607,668.427673,0.012653
608,668.845459,0.012661
609,669.263245,0.012668
610,669.680908,0.012674
611,670.09845,0.01268
612,670.51593,0.012685
613,670.93335,0.012689
614,671.350708,0.012693
615,671.767944,0.012696
616,672.18512,0.012699
617,672.602234,0.012701
618,673.019226,0.012702
619,673.436157,0.012703
620,673.852966,0.012703
621,674.269714,0.012703
622,674.686401,0.012703
623,675.103027,0.012702
624,675.519531,0.0127
625,675.935913,0.012698
626,676.352295,0.012696
627,676.768555,0.012694
628,677.184753,0.012691
629,677.60083,0.012688
630,678.016846,0.012685
631,678.4328,0.012682
632,678.848633,0.012678
633,679.264404,0.012674
634,679.680054,0.01267
635,680.095703,0.012666
636,680.51123,0.012661
637,680.926636,0.012656
638,681.34198,0.012651
639,681.757263,0.012647
640,682.172424,0.012641
641,682.587585,0.012636
642,683.002563,0.012631
643,683.417542,0.012625
644,683.832397,0.01262
645,684.247131,0.012614
646,684.661865,0.012608
647,685.076477,0.012602
648,685.490967,0.012595
649,685.905457,0.012589
650,686.319824,0.012582
651,686.73407,0.012575
652,687.148254,0.012567
653,687.562378,0.01256
654,687.976379,0.012551
655,688.390381,0.012543
656,688.804199,0.012534
657,689.218018,0.012525
658,689.631714,0.012515
659,690.045288,0.012505
660,690.458862,0.012495
661,690.872314,0.012485
662,691.285645,0.012474
663,691.698914,0.012462
664,692.112122,0.012451
665,692.525269,0.012439
666,692.938293,0.012427
667,693.351196,0.012414
668,693.764099,0.012402
669,694.17688,0.012389
670,694.589539,0.012376
671,695.002197,0.012362
672,695.414673,0.012348
673,695.827148,0.012334
674,696.239502,0.01232
675,696.651794,0.012306
676,697.063965,0.012291
677,697.476074,0.012277
678,697.888123,0.012262
679,698.300049,0.012247
680,698.711914,0.012232
681,699.123718,0.012217
682,699.5354,0.012202
683,699.947021,0.012187
684,700.358521,0.012172
685,700.769958,0.012156
