,WaveLength,Abs.
353,559.69281,0.022897
354,560.13092,0.022903
355,560.56897,0.022911
356,561.006958,0.02292
357,561.444824,0.022929
358,561.882629,0.02294
359,562.320374,0.022951
360,562.758057,0.022963
361,563.195618,0.022977
362,563.633118,0.022991
363,564.070557,0.023006
364,564.507874,0.023023
365,564.945129,0.02304
366,565.382324,0.023058
367,565.819458,0.023077
368,566.25647,0.023097
369,566.69342,0.023118
370,567.13031,0.023139
371,567.567078,0.023161
372,568.003784,0.023184
373,568.44043,0.023207
374,568.877014,0.023231
375,569.313477,0.023255
376,569.749878,0.02328
377,570.186157,0.023305
378,570.622437,0.023329
379,571.058594,0.023354
380,571.49469,0.023379
381,571.930664,0.023404
382,572.366577,0.023428
383,572.802429,0.023452
384,573.23822,0.023476
385,573.673889,0.0235
386,574.109497,0.023523
387,574.545044,0.023546
388,574.98053,0.023569
389,575.415894,0.023591
390,575.851196,0.023613
391,576.286377,0.023634
392,576.721558,0.023654
393,577.156616,0.023674
394,577.591553,0.023694
395,578.026489,0.023712
396,578.461304,0.02373
397,578.896057,0.023748
398,579.330688,0.023764
399,579.76532,0.02378
400,580.199829,0.023796
401,580.634216,0.023811
402,581.068604,0.023825
403,581.502869,0.023839
404,581.937073,0.023852
405,582.371155,0.023864
406,582.805176,0.023876
407,583.239136,0.023888
408,583.673035,0.023899
409,584.106812,0.02391
410,584.540527,0.02392
411,584.974182,0.02393
412,585.407776,0.02394
413,585.841248,0.023949
414,586.274658,0.023958
415,586.707947,0.023966
416,587.141235,0.023974
417,587.574402,0.023981
418,588.007446,0.023988
419,588.440491,0.023995
420,588.873413,0.024001
421,589.306274,0.024006
422,589.739014,0.024012
423,590.171692,0.024016
424,590.604309,0.02402
425,591.036865,0.024024
426,591.469299,0.024027
427,591.901672,0.02403
428,592.333984,0.024033
429,592.766235,0.024035
430,593.198364,0.024037
431,593.630432,0.024038
432,594.062378,0.024039
433,594.494263,0.02404
434,594.926086,0.024041
435,595.357849,0.024041
436,595.78949,0.024041
437,596.221069,0.024042
438,596.652588,0.024041
439,597.084045,0.024041
440,597.515381,0.024041
441,597.946655,0.02404
442,598.377808,0.02404
443,598.80896,0.024039
444,599.23999,0.024039
445,599.670898,0.024038
446,600.101807,0.024038
447,600.532593,0.024037
448,600.963257,0.024037
449,601.393921,0.024037
450,601.824463,0.024036
451,602.254944,0.024036
452,602.685364,0.024036
453,603.115662,0.024037
454,603.545898,0.024037
455,603.976074,0.024038
456,604.406128,0.024039
457,604.836121,0.02404
458,605.266052,0.024041
459,605.695862,0.024043
460,606.12561,0.024045
461,606.555298,0.024047
462,606.984924,0.02405
463,607.414429,0.024053
464,607.843872,0.024056
465,608.273254,0.02406
466,608.702515,0.024064
467,609.131714,0.024068
468,609.560852,0.024074
469,609.989868,0.024079
470,610.418823,0.024085
471,610.847717,0.024091
472,611.27655,0.024098
473,611.705261,0.024105
474,612.133911,0.024112
475,612.5625,0.02412
476,612.990967,0.024129
477,613.419373,0.024137
478,613.847717,0.024146
479,614.27594,0.024156
480,614.704102,0.024165
481,615.132202,0.024175
482,615.560181,0.024186
483,615.988098,0.024197
484,616.415955,0.024208
485,616.84375,0.024219
486,617.271423,0.024231
487,617.699036,0.024243
488,618.126587,0.024255
489,618.554016,0.024268
490,618.981384,0.024281
491,619.408691,0.024294
492,619.835876,0.024307
493,620.263,0.024321
494,620.690063,0.024335
495,621.117004,0.024349
496,621.543884,0.024364
497,621.970703,0.024379
498,622.397461,0.024394
499,622.824097,0.024409
500,623.250671,0.024424
501,623.677124,0.02444
502,624.103577,0.024456
503,624.529907,0.024473
504,624.956116,0.024489
505,625.382324,0.024506
506,625.808411,0.024524
507,626.234375,0.024541
508,626.660339,0.024559
509,627.086182,0.024577
510,627.511963,0.024596
511,627.937622,0.024615
512,628.36322,0.024634
513,628.788757,0.024653
514,629.214233,0.024673
515,629.639587,0.024692
516,630.06488,0.024712
517,630.490051,0.024731
518,630.915222,0.024751
519,631.340271,0.02477
520,631.765198,0.02479
521,632.190063,0.024809
522,632.614868,0.024828
523,633.039612,0.024847
524,633.464233,0.024865
525,633.888855,0.024883
526,634.313293,0.024901
527,634.737732,0.024919
528,635.162048,0.024936
529,635.586304,0.024953
530,636.010437,0.02497
531,636.434509,0.024987
532,636.858521,0.025003
533,637.28241,0.02502
534,637.706299,0.025036
535,638.130005,0.025052
536,638.553711,0.025068
537,638.977295,0.025083
538,639.400818,0.025099
539,639.82428,0.025115
540,640.24762,0.02513
541,640.670898,0.025145
542,641.094055,0.025161
543,641.517212,0.025176
544,641.940247,0.02519
545,642.363159,0.025205
546,642.786072,0.025219
547,643.208862,0.025233
548,643.631531,0.025247
549,644.054199,0.02526
550,644.476746,0.025273
551,644.89917,0.025286
552,645.321594,0.025298
553,645.743896,0.025309
554,646.166077,0.02532
555,646.588257,0.025331
556,647.010315,0.025341
557,647.432312,0.025351
558,647.854187,0.025361
559,648.276001,0.02537
560,648.697754,0.025379
561,649.119385,0.025388
562,649.540955,0.025396
563,649.962463,0.025404
564,650.38385,0.025412
565,650.805237,0.02542
566,651.22644,0.025428
567,651.647644,0.025435
568,652.068726,0.025443
569,652.489746,0.02545
570,652.910645,0.025457
571,653.331482,0.025465
572,653.752258,0.025472
573,654.172974,0.025479
574,654.593567,0.025487
575,655.014038,0.025494
576,655.434509,0.025502
577,655.854858,0.02551
578,656.275146,0.025518
579,656.695312,0.025526
580,657.115417,0.025535
581,657.535461,0.025544
582,657.955444,0.025553
583,658.375305,0.025562
584,658.795105,0.025572
585,659.214783,0.025582
586,659.634399,0.025592
587,660.053955,0.025603
588,660.473389,0.025613
589,660.892822,0.025624
590,661.312073,0.025635
591,661.731323,0.025646
592,662.150452,0.025656
593,662.569519,0.025667
594,662.988464,0.025678
595,663.407349,0.025688
596,663.826172,0.025699
597,664.244873,0.025709
598,664.663513,0.025719
599,665.082092,0.025729
600,665.500549,0.025739
601,665.919006,0.025748
602,666.33728,0.025757
603,666.755554,0.025766
604,667.173706,0.025774
605,667.591736,0.025782
606,668.009766,0.02579
607,668.427673,0.025797
608,668.845459,0.025804
609,669.263245,0.02581
610,669.680908,0.025816
611,670.09845,0.025822
612,670.51593,0.025827
613,670.93335,0.025832
614,671.350708,0.025836
615,671.767944,0.025839
616,672.18512,0.025843
617,672.602234,0.025845
618,673.019226,0.025848
619,673.436157,0.02585
620,673.852966,0.025852
621,674.269714,0.025853
622,674.686401,0.025854
623,675.103027,0.025855
624,675.519531,0.025855
625,675.935913,0.025855
626,676.352295,0.025855
627,676.768555,0.025855
628,677.184753,0.025854
629,677.60083,0.025853
630,678.016846,0.025852
631,678.4328,0.025851
632,678.848633,0.025849
633,679.264404,0.025847
634,679.680054,0.025845
635,680.095703,0.025843
636,680.51123,0.025841
637,680.926636,0.025839
638,681.34198,0.025836
639,681.757263,0.025833
640,682.172424,0.025831
641,682.587585,0.025828
642,683.002563,0.025824
643,683.417542,0.025821
644,683.832397,0.025818
645,684.247131,0.025814
646,684.661865,0.02581
647,685.076477,0.025806
648,685.490967,0.025801
649,685.905457,0.025796
650,686.319824,0.025791
651,686.73407,0.025786
652,687.148254,0.02578
653,687.562378,0.025773
654,687.976379,0.025766
655,688.390381,0.025759
656,688.804199,0.025751
657,689.218018,0.025743
658,689.631714,0.025734
659,690.045288,0.025725
660,690.458862,0.025715
661,690.872314,0.025705
662,691.285645,0.025694
663,691.698914,0.025683
664,692.112122,0.025672
665,692.525269,0.02566
666,692.938293,0.025648
667,693.351196,0.025635
668,693.764099,0.025622
669,694.17688,0.025609
670,694.589539,0.025595
671,695.002197,0.025581
672,695.414673,0.025567
673,695.827148,0.025553
674,696.239502,0.025538
675,696.651794,0.025523
676,697.063965,0.025508
677,697.476074,0.025492
678,697.888123,0.025477
679,698.300049,0.025461
680,698.711914,0.025445
681,699.123718,0.02543
682,699.5354,0.025414
683,699.947021,0.025398
684,700.358521,0.025382
685,700.769958,0.025365
